,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,503.45,2024-05-23 09:07:00,NSE,503.45,503.45,503.45,BORGLA,0
1,1,503.2,2024-05-23 09:15:00,NSE,504.4,502.95,504.4,BORGLA,10505
2,2,502.95,2024-05-23 09:16:00,NSE,503.2,502.4,502.8,BORGLA,344
3,3,503.6,2024-05-23 09:17:00,NSE,503.6,502.35,502.35,BORGLA,961
4,4,503.6,2024-05-23 09:18:00,NSE,504.45,503.05,503.6,BORGLA,939
5,5,503.55,2024-05-23 09:19:00,NSE,504.3,503.55,503.6,BORGLA,1785
6,6,503.95,2024-05-23 09:20:00,NSE,503.95,503.3,503.55,BORGLA,1306
7,7,503.5,2024-05-23 09:21:00,NSE,504.0,503.4,503.95,BORGLA,688
8,8,502.0,2024-05-23 09:22:00,NSE,503.5,502.0,503.5,BORGLA,2776
9,9,502.95,2024-05-23 09:23:00,NSE,503.0,502.0,502.0,BORGLA,453
10,10,502.95,2024-05-23 09:24:00,NSE,503.0,502.4,502.45,BORGLA,2111
11,11,503.0,2024-05-23 09:25:00,NSE,503.0,502.2,502.95,BORGLA,701
12,12,502.45,2024-05-23 09:26:00,NSE,503.0,502.45,503.0,BORGLA,134
13,13,502.8,2024-05-23 09:27:00,NSE,502.95,502.25,502.45,BORGLA,413
14,14,501.9,2024-05-23 09:28:00,NSE,502.95,501.9,502.8,BORGLA,627
15,15,503.0,2024-05-23 09:29:00,NSE,503.4,501.95,502.55,BORGLA,3585
16,16,502.55,2024-05-23 09:30:00,NSE,502.9,502.25,502.3,BORGLA,993
17,17,502.25,2024-05-23 09:31:00,NSE,502.95,502.15,502.6,BORGLA,815
18,18,502.35,2024-05-23 09:32:00,NSE,502.9,502.05,502.05,BORGLA,277
19,19,502.2,2024-05-23 09:33:00,NSE,503.0,502.2,502.85,BORGLA,874
20,20,502.75,2024-05-23 09:34:00,NSE,502.75,501.9,502.2,BORGLA,387
21,21,502.2,2024-05-23 09:35:00,NSE,502.75,502.2,502.2,BORGLA,444
22,22,502.9,2024-05-23 09:36:00,NSE,502.9,502.2,502.2,BORGLA,629
23,23,503.0,2024-05-23 09:37:00,NSE,503.0,502.5,503.0,BORGLA,139
24,24,503.0,2024-05-23 09:38:00,NSE,503.0,502.5,503.0,BORGLA,141
25,25,502.4,2024-05-23 09:39:00,NSE,503.0,502.4,503.0,BORGLA,784
26,26,502.2,2024-05-23 09:40:00,NSE,502.6,502.15,502.4,BORGLA,286
27,27,502.85,2024-05-23 09:41:00,NSE,502.85,502.2,502.2,BORGLA,230
28,28,503.15,2024-05-23 09:42:00,NSE,503.15,502.4,502.85,BORGLA,2588
29,29,503.55,2024-05-23 09:43:00,NSE,504.0,503.1,503.1,BORGLA,1362
30,30,504.35,2024-05-23 09:44:00,NSE,504.35,503.55,504.0,BORGLA,993
31,31,503.75,2024-05-23 09:45:00,NSE,504.3,503.6,504.25,BORGLA,696
32,32,504.45,2024-05-23 09:46:00,NSE,504.5,503.75,503.75,BORGLA,1969
33,33,504.05,2024-05-23 09:47:00,NSE,504.45,503.0,504.45,BORGLA,1059
34,34,504.35,2024-05-23 09:48:00,NSE,505.8,504.05,504.05,BORGLA,7017
35,35,504.6,2024-05-23 09:49:00,NSE,504.9,504.35,504.35,BORGLA,180
