,close,datetime,exchange_code,high,low,open,stock_code,volume
0,500.0,2024-05-27 09:07:00,NSE,500.0,500.0,500.0,BORGLA,0
1,501.95,2024-05-27 09:15:00,NSE,504.9,500.0,500.0,BORGLA,6362
2,505.4,2024-05-27 09:16:00,NSE,505.85,501.95,501.95,BORGLA,16251
3,504.0,2024-05-27 09:17:00,NSE,505.4,503.45,505.4,BORGLA,3592
4,503.5,2024-05-27 09:18:00,NSE,504.0,503.4,504.0,BORGLA,746
5,502.15,2024-05-27 09:19:00,NSE,503.65,502.15,503.5,BORGLA,2176
6,501.1,2024-05-27 09:20:00,NSE,502.6,501.0,502.6,BORGLA,6677
7,499.0,2024-05-27 09:21:00,NSE,501.0,498.95,501.0,BORGLA,3969
8,500.1,2024-05-27 09:22:00,NSE,500.1,499.3,499.65,BORGLA,2452
9,499.1,2024-05-27 09:23:00,NSE,500.15,499.1,499.95,BORGLA,1713
10,499.5,2024-05-27 09:24:00,NSE,500.4,499.35,499.75,BORGLA,1807
11,498.6,2024-05-27 09:25:00,NSE,499.6,498.55,499.55,BORGLA,2694
12,498.05,2024-05-27 09:26:00,NSE,499.3,498.05,499.2,BORGLA,1742
13,498.0,2024-05-27 09:27:00,NSE,498.6,497.5,497.5,BORGLA,2500
14,498.8,2024-05-27 09:28:00,NSE,498.95,498.15,498.55,BORGLA,1955
15,498.7,2024-05-27 09:29:00,NSE,499.5,498.0,498.8,BORGLA,5223
16,499.35,2024-05-27 09:30:00,NSE,499.4,498.45,498.8,BORGLA,615
17,498.2,2024-05-27 09:31:00,NSE,499.0,498.2,498.95,BORGLA,1332
18,498.85,2024-05-27 09:32:00,NSE,498.9,498.4,498.9,BORGLA,1248
19,497.9,2024-05-27 09:33:00,NSE,498.65,497.1,498.2,BORGLA,9646
20,497.65,2024-05-27 09:34:00,NSE,498.0,497.45,497.9,BORGLA,993
21,498.5,2024-05-27 09:35:00,NSE,498.5,497.65,497.65,BORGLA,2093
22,499.4,2024-05-27 09:36:00,NSE,499.9,497.85,498.5,BORGLA,9809
23,499.55,2024-05-27 09:37:00,NSE,499.65,499.25,499.4,BORGLA,566
24,499.15,2024-05-27 09:38:00,NSE,499.75,499.0,499.55,BORGLA,1037
25,498.85,2024-05-27 09:39:00,NSE,499.0,498.05,499.0,BORGLA,2335
26,499.7,2024-05-27 09:40:00,NSE,499.7,498.45,498.85,BORGLA,684
27,500.6,2024-05-27 09:41:00,NSE,500.95,499.3,499.7,BORGLA,1281
28,500.5,2024-05-27 09:42:00,NSE,500.6,500.2,500.2,BORGLA,194
29,500.6,2024-05-27 09:43:00,NSE,500.8,500.25,500.5,BORGLA,1442
30,500.05,2024-05-27 09:44:00,NSE,500.65,500.0,500.55,BORGLA,693
31,499.9,2024-05-27 09:45:00,NSE,500.55,499.25,500.15,BORGLA,2997
32,500.0,2024-05-27 09:46:00,NSE,500.0,499.25,499.9,BORGLA,925
33,498.85,2024-05-27 09:47:00,NSE,499.9,498.1,499.9,BORGLA,5836
34,498.8,2024-05-27 09:48:00,NSE,498.8,498.25,498.8,BORGLA,2716
35,497.1,2024-05-27 09:49:00,NSE,498.8,497.05,498.6,BORGLA,1822
36,497.9,2024-05-27 09:50:00,NSE,498.25,497.1,497.1,BORGLA,974
37,497.9,2024-05-27 09:51:00,NSE,497.95,497.4,497.95,BORGLA,386
38,497.55,2024-05-27 09:52:00,NSE,497.9,497.2,497.45,BORGLA,1109
39,498.0,2024-05-27 09:53:00,NSE,498.0,497.75,497.8,BORGLA,94
40,498.0,2024-05-27 09:54:00,NSE,498.0,497.6,498.0,BORGLA,432
41,497.8,2024-05-27 09:55:00,NSE,498.0,497.3,497.9,BORGLA,815
