,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1542.9,2024-03-05 09:07:00,NSE,1542.9,1542.9,1542.9,APLAPO,0
1,1535.6,2024-03-05 09:15:00,NSE,1542.9,1529.2,1542.9,APLAPO,7253
2,1530.2,2024-03-05 09:16:00,NSE,1534.8,1529.65,1534.8,APLAPO,1734
3,1530.65,2024-03-05 09:17:00,NSE,1534.0,1530.25,1530.25,APLAPO,737
4,1533.6,2024-03-05 09:18:00,NSE,1534.0,1530.65,1530.65,APLAPO,2194
5,1530.85,2024-03-05 09:19:00,NSE,1534.25,1530.5,1534.25,APLAPO,1263
6,1532.5,2024-03-05 09:20:00,NSE,1534.75,1531.05,1534.75,APLAPO,1489
7,1533.95,2024-03-05 09:21:00,NSE,1533.95,1531.25,1531.25,APLAPO,1257
8,1534.8,2024-03-05 09:22:00,NSE,1534.8,1533.1,1533.95,APLAPO,436
9,1535.9,2024-03-05 09:23:00,NSE,1535.9,1532.85,1533.35,APLAPO,1519
10,1538.0,2024-03-05 09:24:00,NSE,1539.6,1533.65,1534.75,APLAPO,1257
11,1538.9,2024-03-05 09:25:00,NSE,1539.45,1538.9,1539.45,APLAPO,147
12,1540.9,2024-03-05 09:26:00,NSE,1541.0,1538.85,1538.9,APLAPO,1619
13,1541.1,2024-03-05 09:27:00,NSE,1541.1,1539.6,1540.0,APLAPO,1969
14,1541.7,2024-03-05 09:28:00,NSE,1541.7,1540.35,1541.1,APLAPO,1083
15,1539.2,2024-03-05 09:29:00,NSE,1542.0,1539.1,1540.75,APLAPO,805
16,1541.35,2024-03-05 09:30:00,NSE,1542.0,1539.2,1539.2,APLAPO,2069
17,1540.1,2024-03-05 09:31:00,NSE,1541.8,1539.9,1540.25,APLAPO,1149
18,1539.8,2024-03-05 09:32:00,NSE,1540.3,1538.35,1540.1,APLAPO,665
19,1540.8,2024-03-05 09:33:00,NSE,1540.8,1538.85,1539.85,APLAPO,404
20,1540.0,2024-03-05 09:34:00,NSE,1540.6,1540.0,1540.05,APLAPO,541
21,1540.0,2024-03-05 09:35:00,NSE,1540.0,1539.35,1540.0,APLAPO,279
22,1539.95,2024-03-05 09:36:00,NSE,1540.0,1539.2,1539.35,APLAPO,1004
23,1540.0,2024-03-05 09:37:00,NSE,1540.2,1539.8,1539.95,APLAPO,452
24,1539.25,2024-03-05 09:38:00,NSE,1540.0,1538.45,1540.0,APLAPO,719
25,1539.0,2024-03-05 09:39:00,NSE,1539.65,1538.5,1539.25,APLAPO,95
26,1538.2,2024-03-05 09:40:00,NSE,1539.4,1538.2,1539.0,APLAPO,135
27,1538.3,2024-03-05 09:41:00,NSE,1539.0,1538.0,1538.2,APLAPO,194
