,close,datetime,exchange_code,high,low,open,stock_code,volume
0,4440.0,2024-02-05 09:07:00,NSE,4440.0,4440.0,4440.0,AMBEN,0
1,4433.85,2024-02-05 09:15:00,NSE,4439.65,4425.1,4437.1,AMBEN,1401
2,4420.0,2024-02-05 09:16:00,NSE,4432.25,4416.0,4425.1,AMBEN,690
3,4418.55,2024-02-05 09:17:00,NSE,4435.6,4418.55,4420.0,AMBEN,773
4,4424.3,2024-02-05 09:18:00,NSE,4424.6,4417.4,4424.5,AMBEN,215
5,4414.55,2024-02-05 09:19:00,NSE,4423.25,4414.55,4416.05,AMBEN,532
6,4424.95,2024-02-05 09:20:00,NSE,4424.95,4409.6,4418.85,AMBEN,613
7,4426.05,2024-02-05 09:21:00,NSE,4432.35,4424.95,4424.95,AMBEN,420
8,4432.5,2024-02-05 09:22:00,NSE,4437.85,4424.9,4426.0,AMBEN,730
9,4436.4,2024-02-05 09:23:00,NSE,4442.9,4425.2,4432.45,AMBEN,2541
10,4452.05,2024-02-05 09:24:00,NSE,4452.05,4437.5,4437.5,AMBEN,1241
11,4449.8,2024-02-05 09:25:00,NSE,4456.85,4434.05,4452.05,AMBEN,1822
12,4478.45,2024-02-05 09:26:00,NSE,4488.9,4454.7,4454.7,AMBEN,1014
13,4505.9,2024-02-05 09:27:00,NSE,4505.9,4477.05,4482.85,AMBEN,1388
14,4462.0,2024-02-05 09:28:00,NSE,4505.9,4462.0,4505.9,AMBEN,2139
15,4456.65,2024-02-05 09:29:00,NSE,4472.55,4456.65,4462.0,AMBEN,484
16,4455.0,2024-02-05 09:30:00,NSE,4456.05,4440.0,4456.05,AMBEN,545
17,4451.6,2024-02-05 09:31:00,NSE,4451.6,4443.8,4451.05,AMBEN,314
18,4442.25,2024-02-05 09:32:00,NSE,4450.8,4428.65,4450.8,AMBEN,555
19,4430.05,2024-02-05 09:33:00,NSE,4436.9,4422.05,4433.15,AMBEN,807
20,4435.25,2024-02-05 09:34:00,NSE,4437.7,4435.25,4435.95,AMBEN,120
21,4433.3,2024-02-05 09:35:00,NSE,4435.25,4426.45,4435.25,AMBEN,335
22,4441.0,2024-02-05 09:36:00,NSE,4441.0,4433.3,4433.3,AMBEN,57
23,4441.7,2024-02-05 09:37:00,NSE,4451.8,4435.6,4441.0,AMBEN,685
24,4448.1,2024-02-05 09:38:00,NSE,4448.1,4440.9,4440.9,AMBEN,51
25,4441.1,2024-02-05 09:39:00,NSE,4448.75,4437.15,4448.1,AMBEN,219
26,4449.4,2024-02-05 09:40:00,NSE,4449.4,4438.5,4438.5,AMBEN,40
27,4430.0,2024-02-05 09:41:00,NSE,4449.4,4430.0,4449.4,AMBEN,361
28,4427.3,2024-02-05 09:42:00,NSE,4430.0,4420.1,4425.0,AMBEN,176
