,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3894.95,2024-05-02 09:07:00,NSE,3894.95,3874.0,3874.0,AMBEN,0
1,1,3924.0,2024-05-02 09:15:00,NSE,3924.0,3875.55,3875.55,AMBEN,2624
2,2,3919.15,2024-05-02 09:16:00,NSE,3920.5,3907.9,3920.0,AMBEN,2667
3,3,3911.9,2024-05-02 09:17:00,NSE,3921.45,3906.25,3921.45,AMBEN,1442
4,4,3911.2,2024-05-02 09:18:00,NSE,3916.65,3911.2,3912.35,AMBEN,710
5,5,3911.2,2024-05-02 09:19:00,NSE,3915.0,3911.15,3911.2,AMBEN,903
6,6,3900.0,2024-05-02 09:20:00,NSE,3911.15,3900.0,3911.15,AMBEN,1341
7,7,3903.85,2024-05-02 09:21:00,NSE,3905.9,3894.0,3900.0,AMBEN,2442
8,8,3901.55,2024-05-02 09:22:00,NSE,3906.0,3901.55,3904.75,AMBEN,547
9,9,3898.8,2024-05-02 09:23:00,NSE,3901.55,3891.5,3901.55,AMBEN,907
10,10,3900.0,2024-05-02 09:24:00,NSE,3906.0,3895.0,3895.0,AMBEN,770
11,11,3906.0,2024-05-02 09:25:00,NSE,3906.0,3900.05,3900.05,AMBEN,268
12,12,3905.0,2024-05-02 09:26:00,NSE,3906.0,3901.4,3906.0,AMBEN,306
13,13,3905.0,2024-05-02 09:27:00,NSE,3905.0,3901.25,3905.0,AMBEN,818
14,14,3905.75,2024-05-02 09:28:00,NSE,3907.1,3905.0,3905.0,AMBEN,383
15,15,3908.6,2024-05-02 09:29:00,NSE,3909.45,3905.1,3905.75,AMBEN,480
16,16,3910.5,2024-05-02 09:30:00,NSE,3914.95,3905.05,3905.05,AMBEN,1827
17,17,3916.55,2024-05-02 09:31:00,NSE,3919.9,3915.3,3916.6,AMBEN,736
18,18,3911.75,2024-05-02 09:32:00,NSE,3919.45,3911.65,3916.55,AMBEN,3262
19,19,3902.2,2024-05-02 09:33:00,NSE,3911.75,3902.2,3911.75,AMBEN,436
20,20,3904.0,2024-05-02 09:34:00,NSE,3906.25,3901.8,3902.15,AMBEN,152
21,21,3901.85,2024-05-02 09:35:00,NSE,3903.65,3901.05,3902.0,AMBEN,436
22,22,3894.5,2024-05-02 09:36:00,NSE,3899.45,3892.0,3898.6,AMBEN,742
23,23,3896.05,2024-05-02 09:37:00,NSE,3899.35,3895.0,3895.0,AMBEN,105
24,24,3900.0,2024-05-02 09:38:00,NSE,3900.0,3896.0,3896.05,AMBEN,65
25,25,3899.95,2024-05-02 09:39:00,NSE,3900.0,3896.05,3900.0,AMBEN,98
26,26,3896.7,2024-05-02 09:40:00,NSE,3900.0,3896.7,3896.7,AMBEN,298
27,27,3900.0,2024-05-02 09:41:00,NSE,3900.0,3896.7,3896.7,AMBEN,156
28,28,3895.7,2024-05-02 09:42:00,NSE,3900.0,3891.6,3900.0,AMBEN,375
29,29,3886.1,2024-05-02 09:43:00,NSE,3891.55,3885.05,3891.55,AMBEN,561
30,30,3886.1,2024-05-02 09:44:00,NSE,3891.75,3886.1,3889.9,AMBEN,176
31,31,3879.4,2024-05-02 09:45:00,NSE,3886.1,3877.3,3886.1,AMBEN,563
32,32,3881.6,2024-05-02 09:46:00,NSE,3885.3,3879.4,3879.4,AMBEN,91
33,33,3883.35,2024-05-02 09:47:00,NSE,3886.85,3881.55,3884.0,AMBEN,356
34,34,3886.0,2024-05-02 09:48:00,NSE,3887.4,3883.35,3883.35,AMBEN,73
35,35,3889.3,2024-05-02 09:49:00,NSE,3890.0,3886.0,3886.0,AMBEN,174
36,36,3889.95,2024-05-02 09:50:00,NSE,3890.0,3886.4,3889.3,AMBEN,235
37,37,3890.7,2024-05-02 09:51:00,NSE,3893.9,3889.95,3889.95,AMBEN,494
38,38,3893.95,2024-05-02 09:52:00,NSE,3894.3,3891.0,3894.3,AMBEN,163
39,39,3897.0,2024-05-02 09:53:00,NSE,3897.0,3892.1,3893.95,AMBEN,132
40,40,3896.8,2024-05-02 09:54:00,NSE,3897.4,3896.8,3897.0,AMBEN,240
41,41,3896.8,2024-05-02 09:55:00,NSE,3897.8,3896.8,3896.8,AMBEN,64
42,42,3897.0,2024-05-02 09:56:00,NSE,3899.0,3896.8,3896.8,AMBEN,144
43,43,3901.3,2024-05-02 09:57:00,NSE,3904.55,3897.0,3897.0,AMBEN,1283
44,44,3905.35,2024-05-02 09:58:00,NSE,3908.9,3902.0,3902.0,AMBEN,111
