,close,datetime,exchange_code,high,low,open,stock_code,volume
0,3549.0,2024-03-14 09:07:00,NSE,3549.0,3549.0,3549.0,AMBEN,0
1,3490.15,2024-03-14 09:15:00,NSE,3530.0,3487.55,3530.0,AMBEN,638
2,3475.8,2024-03-14 09:16:00,NSE,3499.95,3463.9,3495.95,AMBEN,1596
3,3481.3,2024-03-14 09:17:00,NSE,3483.75,3476.4,3479.95,AMBEN,891
4,3495.0,2024-03-14 09:18:00,NSE,3496.6,3478.0,3478.0,AMBEN,1001
5,3497.8,2024-03-14 09:19:00,NSE,3497.8,3488.7,3491.55,AMBEN,972
6,3480.25,2024-03-14 09:20:00,NSE,3496.35,3480.25,3491.35,AMBEN,632
7,3481.0,2024-03-14 09:21:00,NSE,3484.4,3480.65,3480.65,AMBEN,1033
8,3489.95,2024-03-14 09:22:00,NSE,3490.7,3481.0,3481.0,AMBEN,383
9,3496.0,2024-03-14 09:23:00,NSE,3496.0,3486.0,3486.0,AMBEN,636
10,3519.05,2024-03-14 09:24:00,NSE,3519.05,3496.0,3496.0,AMBEN,513
11,3522.95,2024-03-14 09:25:00,NSE,3528.3,3522.0,3522.0,AMBEN,1247
12,3499.95,2024-03-14 09:26:00,NSE,3522.95,3499.95,3522.95,AMBEN,1253
13,3505.35,2024-03-14 09:27:00,NSE,3506.95,3498.25,3499.95,AMBEN,965
14,3509.15,2024-03-14 09:28:00,NSE,3516.8,3505.45,3505.45,AMBEN,174
15,3506.1,2024-03-14 09:29:00,NSE,3513.0,3506.1,3512.65,AMBEN,278
16,3495.1,2024-03-14 09:30:00,NSE,3507.0,3495.1,3506.1,AMBEN,399
17,3511.2,2024-03-14 09:31:00,NSE,3511.2,3495.1,3495.1,AMBEN,245
18,3506.9,2024-03-14 09:32:00,NSE,3508.9,3503.5,3506.0,AMBEN,342
19,3515.7,2024-03-14 09:33:00,NSE,3515.7,3505.5,3506.9,AMBEN,102
20,3519.0,2024-03-14 09:34:00,NSE,3520.0,3512.9,3520.0,AMBEN,57
21,3523.3,2024-03-14 09:35:00,NSE,3523.3,3514.7,3519.0,AMBEN,362
22,3518.9,2024-03-14 09:36:00,NSE,3523.3,3514.7,3523.3,AMBEN,98
23,3518.85,2024-03-14 09:37:00,NSE,3523.3,3518.85,3518.9,AMBEN,140
24,3520.0,2024-03-14 09:38:00,NSE,3525.9,3520.0,3525.0,AMBEN,192
25,3521.45,2024-03-14 09:39:00,NSE,3521.45,3514.9,3520.0,AMBEN,71
26,3524.15,2024-03-14 09:40:00,NSE,3527.85,3521.45,3521.45,AMBEN,230
27,3520.0,2024-03-14 09:41:00,NSE,3524.85,3520.0,3524.85,AMBEN,264
28,3515.95,2024-03-14 09:42:00,NSE,3523.7,3515.95,3520.05,AMBEN,172
29,3524.95,2024-03-14 09:43:00,NSE,3524.95,3515.95,3515.95,AMBEN,148
30,3511.9,2024-03-14 09:44:00,NSE,3524.95,3509.6,3524.95,AMBEN,705
31,3524.8,2024-03-14 09:45:00,NSE,3524.8,3512.25,3512.25,AMBEN,1009
32,3523.6,2024-03-14 09:46:00,NSE,3524.8,3523.6,3524.8,AMBEN,13
33,3525.0,2024-03-14 09:47:00,NSE,3525.0,3519.6,3523.6,AMBEN,382
34,3519.6,2024-03-14 09:48:00,NSE,3523.7,3518.3,3522.35,AMBEN,221
35,3519.0,2024-03-14 09:49:00,NSE,3519.6,3519.0,3519.6,AMBEN,1
36,3519.55,2024-03-14 09:50:00,NSE,3523.15,3516.45,3519.0,AMBEN,125
37,3514.0,2024-03-14 09:51:00,NSE,3523.7,3514.0,3523.6,AMBEN,82
38,3509.1,2024-03-14 09:52:00,NSE,3519.25,3509.1,3514.0,AMBEN,124
39,3505.15,2024-03-14 09:53:00,NSE,3511.15,3503.25,3504.05,AMBEN,302
40,3507.55,2024-03-14 09:54:00,NSE,3509.0,3502.9,3509.0,AMBEN,182
41,3502.85,2024-03-14 09:55:00,NSE,3507.55,3502.85,3507.55,AMBEN,26
