,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1468.1,2024-05-16 09:07:00,NSE,1468.1,1468.1,1468.1,BHAFOR,0
1,1463.25,2024-05-16 09:15:00,NSE,1466.35,1462.4,1465.75,BHAFOR,11018
2,1461.05,2024-05-16 09:16:00,NSE,1464.75,1461.05,1463.75,BHAFOR,3218
3,1462.3,2024-05-16 09:17:00,NSE,1462.35,1461.05,1461.05,BHAFOR,1945
4,1461.85,2024-05-16 09:18:00,NSE,1464.0,1461.85,1463.3,BHAFOR,1257
5,1459.5,2024-05-16 09:19:00,NSE,1462.65,1458.35,1462.65,BHAFOR,2968
6,1460.55,2024-05-16 09:20:00,NSE,1460.55,1459.0,1459.1,BHAFOR,877
7,1463.05,2024-05-16 09:21:00,NSE,1463.95,1460.5,1460.5,BHAFOR,1773
8,1463.55,2024-05-16 09:22:00,NSE,1464.45,1463.1,1463.1,BHAFOR,5927
9,1467.15,2024-05-16 09:23:00,NSE,1467.15,1464.05,1464.25,BHAFOR,1704
10,1463.05,2024-05-16 09:24:00,NSE,1466.9,1463.05,1466.9,BHAFOR,1891
11,1464.0,2024-05-16 09:25:00,NSE,1464.65,1463.0,1463.05,BHAFOR,792
12,1462.65,2024-05-16 09:26:00,NSE,1464.0,1461.85,1464.0,BHAFOR,2479
13,1461.55,2024-05-16 09:27:00,NSE,1462.6,1458.95,1462.6,BHAFOR,5340
14,1461.0,2024-05-16 09:28:00,NSE,1461.7,1460.3,1461.45,BHAFOR,2112
15,1461.8,2024-05-16 09:29:00,NSE,1461.8,1460.3,1460.3,BHAFOR,1178
16,1461.4,2024-05-16 09:30:00,NSE,1461.8,1460.3,1461.75,BHAFOR,341
17,1459.15,2024-05-16 09:31:00,NSE,1461.35,1458.0,1461.35,BHAFOR,1209
18,1459.1,2024-05-16 09:32:00,NSE,1460.8,1458.05,1459.0,BHAFOR,1966
19,1458.95,2024-05-16 09:33:00,NSE,1459.35,1458.3,1459.35,BHAFOR,1134
20,1461.3,2024-05-16 09:34:00,NSE,1461.3,1458.65,1459.0,BHAFOR,841
21,1464.5,2024-05-16 09:35:00,NSE,1465.5,1462.0,1462.0,BHAFOR,2323
22,1464.9,2024-05-16 09:36:00,NSE,1464.9,1463.1,1464.5,BHAFOR,1473
23,1464.05,2024-05-16 09:37:00,NSE,1464.9,1463.05,1464.9,BHAFOR,1017
24,1463.45,2024-05-16 09:38:00,NSE,1465.5,1463.25,1464.05,BHAFOR,1649
25,1462.7,2024-05-16 09:39:00,NSE,1463.85,1462.7,1463.75,BHAFOR,292
26,1461.65,2024-05-16 09:40:00,NSE,1462.75,1461.05,1462.2,BHAFOR,1790
27,1462.5,2024-05-16 09:41:00,NSE,1462.5,1461.05,1461.35,BHAFOR,1456
28,1462.85,2024-05-16 09:42:00,NSE,1463.25,1461.9,1462.2,BHAFOR,415
29,1462.5,2024-05-16 09:43:00,NSE,1463.55,1462.5,1462.85,BHAFOR,4617
