,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1149.95,2024-04-05 09:07:00,NSE,1149.95,1149.95,1149.95,BHAFOR,0
1,1,1141.05,2024-04-05 09:15:00,NSE,1150.6,1140.25,1147.0,BHAFOR,17749
2,2,1146.1,2024-04-05 09:16:00,NSE,1147.05,1142.2,1142.2,BHAFOR,2740
3,3,1146.45,2024-04-05 09:17:00,NSE,1147.7,1145.45,1147.0,BHAFOR,1524
4,4,1144.55,2024-04-05 09:18:00,NSE,1145.75,1144.1,1144.85,BHAFOR,2753
5,5,1146.5,2024-04-05 09:19:00,NSE,1147.8,1144.85,1146.15,BHAFOR,1831
6,6,1141.0,2024-04-05 09:20:00,NSE,1146.55,1139.3,1146.05,BHAFOR,8158
7,7,1139.9,2024-04-05 09:21:00,NSE,1142.75,1139.7,1140.85,BHAFOR,3916
8,8,1141.0,2024-04-05 09:22:00,NSE,1141.65,1138.6,1139.55,BHAFOR,7843
9,9,1137.6,2024-04-05 09:23:00,NSE,1142.0,1136.0,1141.0,BHAFOR,5876
10,10,1140.6,2024-04-05 09:24:00,NSE,1140.6,1136.0,1137.6,BHAFOR,2360
11,11,1141.25,2024-04-05 09:25:00,NSE,1142.0,1140.25,1140.25,BHAFOR,1225
12,12,1141.95,2024-04-05 09:26:00,NSE,1142.5,1141.5,1141.5,BHAFOR,2469
13,13,1140.8,2024-04-05 09:27:00,NSE,1141.95,1140.8,1141.55,BHAFOR,3605
14,14,1141.7,2024-04-05 09:28:00,NSE,1141.7,1140.25,1140.8,BHAFOR,1014
15,15,1141.55,2024-04-05 09:29:00,NSE,1143.2,1140.85,1141.7,BHAFOR,4851
16,16,1144.35,2024-04-05 09:30:00,NSE,1144.35,1141.15,1141.3,BHAFOR,3766
17,17,1142.85,2024-04-05 09:31:00,NSE,1144.1,1142.85,1143.65,BHAFOR,1535
18,18,1143.8,2024-04-05 09:32:00,NSE,1144.4,1142.85,1144.25,BHAFOR,4797
19,19,1144.25,2024-04-05 09:33:00,NSE,1144.7,1143.15,1143.3,BHAFOR,4425
20,20,1143.4,2024-04-05 09:34:00,NSE,1145.15,1143.4,1144.7,BHAFOR,8503
21,21,1142.95,2024-04-05 09:35:00,NSE,1144.15,1141.4,1142.9,BHAFOR,5523
22,22,1142.95,2024-04-05 09:36:00,NSE,1143.0,1141.6,1142.95,BHAFOR,1693
23,23,1142.55,2024-04-05 09:37:00,NSE,1143.0,1140.85,1142.95,BHAFOR,4160
24,24,1141.95,2024-04-05 09:38:00,NSE,1142.9,1141.1,1142.9,BHAFOR,3342
25,25,1143.0,2024-04-05 09:39:00,NSE,1143.0,1141.65,1141.95,BHAFOR,5153
26,26,1141.05,2024-04-05 09:40:00,NSE,1142.85,1141.05,1142.4,BHAFOR,597
27,27,1140.9,2024-04-05 09:41:00,NSE,1141.6,1139.6,1141.0,BHAFOR,2299
28,28,1140.1,2024-04-05 09:42:00,NSE,1140.75,1139.4,1140.75,BHAFOR,360
29,29,1140.4,2024-04-05 09:43:00,NSE,1141.1,1139.45,1140.0,BHAFOR,1401
30,30,1140.15,2024-04-05 09:44:00,NSE,1140.4,1138.6,1140.2,BHAFOR,3194
31,31,1140.35,2024-04-05 09:45:00,NSE,1140.4,1139.2,1140.4,BHAFOR,6329
32,32,1139.2,2024-04-05 09:46:00,NSE,1140.4,1138.85,1140.0,BHAFOR,6188
