,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-05-11 09:30:00,406.1,NSE,406.3,406.1,406.2,GLEPHA,295
1,2022-05-11 09:31:00,405.5,NSE,406.4,405.5,406.25,GLEPHA,1532
2,2022-05-11 09:32:00,406.25,NSE,406.25,405.2,405.2,GLEPHA,1661
3,2022-05-11 09:33:00,405.35,NSE,405.8,403.8,405.8,GLEPHA,45921
4,2022-05-11 09:34:00,405.05,NSE,405.1,404.65,404.75,GLEPHA,1556
5,2022-05-11 09:35:00,402.3,NSE,404.55,401.9,404.55,GLEPHA,8056
6,2022-05-11 09:36:00,403.35,NSE,403.85,402.4,402.4,GLEPHA,3243
7,2022-05-11 09:37:00,402.7,NSE,403.15,402.6,402.7,GLEPHA,2716
8,2022-05-11 09:38:00,403.65,NSE,403.65,402.7,403.15,GLEPHA,785
9,2022-05-11 09:39:00,403.05,NSE,403.7,403.05,403.7,GLEPHA,1951
10,2022-05-11 09:40:00,401.65,NSE,403.25,401.1,403.25,GLEPHA,10553
11,2022-05-11 09:41:00,402.1,NSE,402.45,401.25,401.25,GLEPHA,1901
12,2022-05-11 09:42:00,402.4,NSE,402.4,401.5,402.0,GLEPHA,3303
13,2022-05-11 09:43:00,401.85,NSE,402.4,401.0,402.4,GLEPHA,6872
14,2022-05-11 09:44:00,401.85,NSE,402.3,401.85,401.85,GLEPHA,645
15,2022-05-11 09:45:00,401.8,NSE,401.8,401.35,401.55,GLEPHA,795
16,2022-05-11 09:46:00,401.65,NSE,402.1,401.35,402.1,GLEPHA,189
17,2022-05-11 09:47:00,401.9,NSE,402.1,401.4,401.7,GLEPHA,677
18,2022-05-11 09:48:00,401.85,NSE,402.0,401.4,401.8,GLEPHA,575
19,2022-05-11 09:49:00,402.1,NSE,402.15,401.55,401.7,GLEPHA,3095
20,2022-05-11 09:50:00,402.6,NSE,402.7,402.0,402.1,GLEPHA,252
21,2022-05-11 09:51:00,403.15,NSE,403.15,402.6,402.7,GLEPHA,2648
22,2022-05-11 09:52:00,402.7,NSE,403.2,402.55,403.15,GLEPHA,823
23,2022-05-11 09:53:00,401.55,NSE,402.6,401.4,402.6,GLEPHA,3385
24,2022-05-11 09:54:00,400.9,NSE,401.5,400.6,401.4,GLEPHA,3619
25,2022-05-11 09:55:00,401.15,NSE,401.15,400.8,400.8,GLEPHA,2016
26,2022-05-11 09:56:00,401.15,NSE,401.25,400.8,401.2,GLEPHA,629
27,2022-05-11 09:57:00,401.55,NSE,401.8,401.25,401.55,GLEPHA,883
28,2022-05-11 09:58:00,401.15,NSE,401.6,401.15,401.2,GLEPHA,1935
29,2022-05-11 09:59:00,401.8,NSE,401.8,401.1,401.25,GLEPHA,1213
30,2022-05-11 10:00:00,402.25,NSE,402.3,401.75,401.85,GLEPHA,2057
31,2022-05-11 10:01:00,401.85,NSE,402.45,401.65,402.45,GLEPHA,2299
32,2022-05-11 10:02:00,402.3,NSE,402.4,402.0,402.4,GLEPHA,1712
33,2022-05-11 10:03:00,402.15,NSE,402.15,402.0,402.0,GLEPHA,225
34,2022-05-11 10:04:00,403.15,NSE,403.15,402.2,402.5,GLEPHA,2355
35,2022-05-11 10:05:00,403.45,NSE,403.45,403.0,403.0,GLEPHA,3070
36,2022-05-11 10:06:00,403.2,NSE,403.4,403.2,403.25,GLEPHA,839
37,2022-05-11 10:07:00,403.0,NSE,403.45,403.0,403.45,GLEPHA,483
38,2022-05-11 10:08:00,402.35,NSE,402.55,402.0,402.55,GLEPHA,972
39,2022-05-11 10:09:00,402.25,NSE,402.25,402.1,402.1,GLEPHA,7635
40,2022-05-11 10:10:00,402.0,NSE,402.4,402.0,402.05,GLEPHA,379
41,2022-05-11 10:11:00,400.8,NSE,402.35,400.8,402.3,GLEPHA,21347
42,2022-05-11 10:12:00,401.05,NSE,401.45,400.8,401.0,GLEPHA,1022
43,2022-05-11 10:13:00,401.45,NSE,401.45,400.8,401.0,GLEPHA,547
44,2022-05-11 10:14:00,401.45,NSE,402.0,401.45,401.75,GLEPHA,364
45,2022-05-11 10:15:00,402.4,NSE,402.4,401.4,401.65,GLEPHA,5520
46,2022-05-11 10:16:00,402.95,NSE,403.0,402.45,402.45,GLEPHA,1984
47,2022-05-11 10:17:00,402.85,NSE,402.85,402.4,402.4,GLEPHA,125
48,2022-05-11 10:18:00,403.0,NSE,403.0,402.85,402.85,GLEPHA,218
49,2022-05-11 10:19:00,403.3,NSE,403.3,402.7,402.7,GLEPHA,825
50,2022-05-11 10:20:00,403.0,NSE,403.35,403.0,403.3,GLEPHA,1051
51,2022-05-11 10:21:00,403.4,NSE,403.4,403.35,403.35,GLEPHA,236
52,2022-05-11 10:22:00,402.95,NSE,403.4,402.95,403.4,GLEPHA,1048
53,2022-05-11 10:23:00,403.4,NSE,403.45,402.85,402.9,GLEPHA,408
54,2022-05-11 10:24:00,404.4,NSE,404.7,402.9,403.4,GLEPHA,3717
55,2022-05-11 10:25:00,404.2,NSE,404.55,404.15,404.45,GLEPHA,3194
56,2022-05-11 10:26:00,403.65,NSE,404.4,403.65,404.2,GLEPHA,632
57,2022-05-11 10:27:00,402.5,NSE,403.65,402.3,403.65,GLEPHA,2288
58,2022-05-11 10:28:00,402.85,NSE,403.4,402.55,402.55,GLEPHA,889
59,2022-05-11 10:29:00,402.75,NSE,402.75,402.7,402.7,GLEPHA,254
60,2022-05-11 10:30:00,403.0,NSE,403.0,402.65,402.9,GLEPHA,110
61,2022-05-11 10:31:00,403.35,NSE,403.45,403.1,403.2,GLEPHA,347
62,2022-05-11 10:32:00,402.45,NSE,403.05,402.05,403.05,GLEPHA,2421
63,2022-05-11 10:33:00,402.35,NSE,402.45,402.05,402.45,GLEPHA,512
64,2022-05-11 10:34:00,401.7,NSE,402.05,401.3,402.05,GLEPHA,1374
65,2022-05-11 10:35:00,401.75,NSE,401.8,401.35,401.5,GLEPHA,671
66,2022-05-11 10:36:00,401.75,NSE,401.75,401.75,401.75,GLEPHA,233
67,2022-05-11 10:37:00,401.8,NSE,402.0,401.8,402.0,GLEPHA,361
68,2022-05-11 10:38:00,402.05,NSE,402.05,402.05,402.05,GLEPHA,11
69,2022-05-11 10:39:00,401.8,NSE,401.8,401.8,401.8,GLEPHA,34
70,2022-05-11 10:40:00,401.95,NSE,402.05,401.75,401.75,GLEPHA,994
71,2022-05-11 10:41:00,402.25,NSE,402.25,402.25,402.25,GLEPHA,10
72,2022-05-11 10:42:00,402.0,NSE,402.25,401.95,402.25,GLEPHA,1094
73,2022-05-11 10:43:00,401.6,NSE,401.7,401.6,401.7,GLEPHA,1335
74,2022-05-11 10:44:00,401.65,NSE,401.65,401.6,401.6,GLEPHA,79
75,2022-05-11 10:45:00,402.0,NSE,402.0,401.2,401.2,GLEPHA,721
76,2022-05-11 10:46:00,402.6,NSE,402.85,402.2,402.2,GLEPHA,848
77,2022-05-11 10:47:00,403.3,NSE,403.35,403.0,403.05,GLEPHA,1427
78,2022-05-11 10:48:00,403.65,NSE,403.8,403.3,403.3,GLEPHA,345
79,2022-05-11 10:49:00,402.6,NSE,403.55,402.6,403.55,GLEPHA,341
80,2022-05-11 10:50:00,402.65,NSE,403.0,402.65,403.0,GLEPHA,1964
81,2022-05-11 10:51:00,402.2,NSE,402.75,402.2,402.75,GLEPHA,1730
82,2022-05-11 10:52:00,402.1,NSE,402.15,402.1,402.15,GLEPHA,302
83,2022-05-11 10:53:00,402.75,NSE,402.75,402.1,402.45,GLEPHA,867
84,2022-05-11 10:54:00,403.25,NSE,403.25,402.25,402.25,GLEPHA,444
