datetime,close,exchange_code,high,low,open,stock_code,volume
2020-06-08 09:30:00,487.3,NSE,488.0,487.3,487.35,DEENIT,4596
2020-06-08 09:31:00,488.0,NSE,488.0,486.95,486.95,DEENIT,1900
2020-06-08 09:32:00,487.5,NSE,488.0,487.3,487.55,DEENIT,2662
2020-06-08 09:33:00,487.45,NSE,487.95,487.3,487.3,DEENIT,1429
2020-06-08 09:34:00,487.85,NSE,487.85,487.1,487.2,DEENIT,1201
2020-06-08 09:35:00,487.85,NSE,488.0,487.4,487.45,DEENIT,3310
2020-06-08 09:36:00,487.5,NSE,487.85,487.3,487.85,DEENIT,1465
2020-06-08 09:37:00,487.5,NSE,487.8,487.5,487.5,DEENIT,1011
2020-06-08 09:38:00,487.0,NSE,487.75,486.05,487.6,DEENIT,4150
2020-06-08 09:39:00,487.8,NSE,487.8,486.65,486.95,DEENIT,1966
2020-06-08 09:40:00,487.9,NSE,487.9,487.35,487.8,DEENIT,2342
2020-06-08 09:41:00,487.9,NSE,487.9,487.7,487.9,DEENIT,1033
2020-06-08 09:42:00,487.8,NSE,487.9,487.7,487.9,DEENIT,930
2020-06-08 09:43:00,487.75,NSE,487.8,487.5,487.8,DEENIT,2353
2020-06-08 09:44:00,487.8,NSE,487.8,487.1,487.5,DEENIT,2081
2020-06-08 09:45:00,487.95,NSE,488.0,487.2,487.8,DEENIT,6914
2020-06-08 09:46:00,487.9,NSE,488.0,487.5,487.5,DEENIT,1033
2020-06-08 09:47:00,488.0,NSE,488.0,487.75,487.9,DEENIT,1558
2020-06-08 09:48:00,488.0,NSE,488.0,487.95,488.0,DEENIT,1765
2020-06-08 09:49:00,487.9,NSE,488.0,487.5,487.8,DEENIT,1569
2020-06-08 09:50:00,487.75,NSE,487.9,487.3,487.5,DEENIT,863
2020-06-08 09:51:00,487.25,NSE,487.85,487.25,487.85,DEENIT,5207
2020-06-08 09:52:00,487.5,NSE,487.6,487.0,487.25,DEENIT,1776
2020-06-08 09:53:00,486.6,NSE,487.5,486.25,487.5,DEENIT,6447
