,exchange_code,product_type,stock_code,expiry_date,right,strike_price,ltp,ltt,best_bid_price,best_bid_quantity,best_offer_price,best_offer_quantity,open,high,low,previous_close,ltp_percent_change,upper_circuit,lower_circuit,total_quantity_traded,spot_price,ltq,open_interest,chnge_oi,total_buy_qty,total_sell_qty,rel_50,price_per_lot
0,NFO,Options,NIFTY,2023-07-20,Put,19600.0,3.55,20-Jul-2023 11:09:10,3.5,55150,3.55,60550,3.8,7.5,3.15,6.1,-41.8,61.35,0.05,85760700,19834.05,50,11736600.0,3217550.0,17097150,1724100,5.0,177.5
1,NFO,Options,NIFTY,2023-07-20,Put,19650.0,5.05,20-Jul-2023 11:09:12,5.05,32250,5.1,5700,7.55,10.95,4.65,8.5,-40.59,100.7,0.05,113465750,19834.05,50,9562000.0,3622300.0,15646200,1326300,4.0,252.5
2,NFO,Options,NIFTY,2023-07-20,Put,19700.0,8.7,20-Jul-2023 11:09:11,8.75,650,8.8,20850,10.0,20.0,7.7,13.1,-33.59,156.25,0.05,181554650,19834.05,250,17115300.0,7332100.0,28748300,3328900,3.0,435.0
3,NFO,Options,NIFTY,2023-07-20,Put,19750.0,15.8,20-Jul-2023 11:09:11,15.8,2900,15.85,4900,16.0,35.95,13.2,21.2,-25.47,228.7,0.05,186094800,19834.05,250,14732150.0,7954550.0,20257500,2748750,2.0,790.0
4,NFO,Options,NIFTY,2023-07-20,Put,19800.0,29.2,20-Jul-2023 11:09:11,29.1,4350,29.2,2300,37.0,61.0,23.75,35.95,-18.78,318.05,0.05,315051750,19834.05,50,22648250.0,11916050.0,20805300,4135450,1.0,1460.0
5,NFO,Options,NIFTY,2023-07-20,Put,19850.0,52.0,20-Jul-2023 11:09:11,51.85,1850,52.0,4050,60.0,93.7,42.9,58.7,-11.41,420.1,0.05,113384700,19834.05,50,7410000.0,4829150.0,12272200,1368800,0.0,2600.0
6,NFO,Options,NIFTY,2023-07-20,Put,19900.0,85.5,20-Jul-2023 11:09:12,85.3,250,85.45,100,91.05,134.3,72.45,91.05,-6.1,529.95,0.05,58440300,19834.05,50,4685800.0,3217400.0,9697250,854300,1.0,4275.0
7,NFO,Options,NIFTY,2023-07-20,Put,19950.0,127.3,20-Jul-2023 11:09:10,127.25,150,127.55,500,140.15,179.4,111.4,130.15,-2.19,638.6,0.05,10474700,19834.05,100,787350.0,584750.0,4765450,170100,2.0,6365.0
8,NFO,Options,NIFTY,2023-07-20,Put,20000.0,174.25,20-Jul-2023 11:09:11,174.2,150,174.25,50,175.0,226.8,156.55,175.7,-0.83,741.65,0.05,9814900,19834.05,50,808150.0,423450.0,2285300,202200,3.0,8712.5
9,NFO,Options,NIFTY,2023-07-20,Put,20050.0,221.85,20-Jul-2023 11:08:59,222.45,200,222.85,50,202.0,276.25,202.0,221.45,0.18,831.05,0.05,852500,19834.05,100,100850.0,74850.0,531350,47150,4.0,11092.5
10,NFO,Options,NIFTY,2023-07-20,Put,20100.0,274.0,20-Jul-2023 11:08:41,272.45,150,272.95,50,255.65,325.15,254.9,271.3,1.0,911.4,0.05,623900,19834.05,50,46700.0,-50.0,124300,48100,5.0,13700.0
