,exchange_code,product_type,stock_code,expiry_date,right,strike_price,ltp,ltt,best_bid_price,best_bid_quantity,best_offer_price,best_offer_quantity,open,high,low,previous_close,ltp_percent_change,upper_circuit,lower_circuit,total_quantity_traded,spot_price,ltq,open_interest,chnge_oi,total_buy_qty,total_sell_qty,rel_50,price_per_lot
0,NFO,Options,NIFTY,2023-09-21,Put,19700.0,4.8,20-Sep-2023 15:29:59,4.8,250,5.0,5600,6.2,13.95,3.9,5.05,26.32,21.5,0.1,69941150,19901.4,50,6046250.0,3412900.0,222350,332150,5.0,240.0
1,NFO,Options,NIFTY,2023-09-21,Put,19750.0,9.0,20-Sep-2023 15:29:59,8.95,300,9.0,5000,8.45,20.95,5.55,8.7,102.25,37.0,0.1,74473950,19901.4,150,4771250.0,3140050.0,279150,192400,4.0,450.0
2,NFO,Options,NIFTY,2023-09-21,Put,19800.0,16.75,20-Sep-2023 15:29:59,16.35,2000,16.75,1050,8.5,32.35,8.0,15.55,193.86,66.1,0.15,143155100,19901.4,150,8575250.0,2602800.0,419500,559250,3.0,837.5
3,NFO,Options,NIFTY,2023-09-21,Put,19850.0,28.0,20-Sep-2023 15:29:59,27.9,100,28.0,19600,11.0,49.25,10.75,26.5,297.16,112.65,0.2,118763550,19901.4,50,5054400.0,2838350.0,251600,332000,2.0,1400.0
4,NFO,Options,NIFTY,2023-09-21,Put,19900.0,45.4,20-Sep-2023 15:29:59,45.45,100,45.55,50,21.25,73.5,17.85,43.65,360.91,185.55,0.25,242004300,19901.4,900,8378150.0,3794350.0,553600,601950,1.0,2270.0
5,NFO,Options,NIFTY,2023-09-21,Put,19950.0,70.0,20-Sep-2023 15:29:59,70.0,29200,70.25,100,33.75,104.85,27.6,68.25,389.51,290.1,0.25,182909550,19901.4,400,3084450.0,552350.0,241900,144900,0.0,3500.0
6,NFO,Options,NIFTY,2023-09-21,Put,20000.0,102.1,20-Sep-2023 15:29:59,101.95,850,102.75,800,49.85,141.6,41.0,101.4,374.88,430.95,0.25,216138500,19901.4,50,3854850.0,-2211300.0,291050,158500,1.0,5105.0
7,NFO,Options,NIFTY,2023-09-21,Put,20050.0,142.6,20-Sep-2023 15:29:59,142.05,250,142.8,50,65.0,184.35,60.0,141.0,345.63,599.25,0.25,69479350,19901.4,200,1080250.0,-1735650.0,87750,21750,2.0,7130.0
8,NFO,Options,NIFTY,2023-09-21,Put,20100.0,186.65,20-Sep-2023 15:29:59,186.5,5850,186.7,1800,89.0,229.8,84.3,185.75,290.89,789.45,0.2,71105550,19901.4,100,1666200.0,-6399900.0,802350,54950,3.0,9332.5
9,NFO,Options,NIFTY,2023-09-21,Put,20150.0,234.7,20-Sep-2023 15:29:59,235.25,50,235.35,50,111.0,278.5,110.95,233.7,246.17,993.25,0.2,18269400,19901.4,50,961750.0,-2042950.0,55000,17900,4.0,11735.0
10,NFO,Options,NIFTY,2023-09-21,Put,20200.0,283.65,20-Sep-2023 15:29:59,282.65,300,284.75,50,145.0,326.85,145.0,282.2,200.95,1199.35,0.15,18681300,19901.4,50,1154550.0,-2440350.0,76150,21900,5.0,14182.5
