,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,454.0,2024-05-28 09:08:00,NSE,454.0,454.0,454.0,WIPRO,0
1,1,456.0,2024-05-28 09:15:00,NSE,456.0,454.4,454.4,WIPRO,117060
2,2,456.75,2024-05-28 09:16:00,NSE,456.8,455.35,455.5,WIPRO,70553
3,3,456.7,2024-05-28 09:17:00,NSE,457.1,456.3,456.8,WIPRO,70382
4,4,456.4,2024-05-28 09:18:00,NSE,456.6,456.2,456.6,WIPRO,30261
5,5,456.0,2024-05-28 09:19:00,NSE,456.25,456.0,456.2,WIPRO,26636
6,6,455.85,2024-05-28 09:20:00,NSE,456.2,455.75,456.2,WIPRO,17091
7,7,456.15,2024-05-28 09:21:00,NSE,456.4,455.35,455.7,WIPRO,25202
8,8,455.95,2024-05-28 09:22:00,NSE,456.15,455.7,456.15,WIPRO,12788
9,9,455.55,2024-05-28 09:23:00,NSE,455.85,455.25,455.85,WIPRO,17568
10,10,455.7,2024-05-28 09:24:00,NSE,455.75,455.35,455.5,WIPRO,10903
11,11,455.5,2024-05-28 09:25:00,NSE,455.6,455.3,455.5,WIPRO,5968
12,12,455.4,2024-05-28 09:26:00,NSE,455.5,455.25,455.3,WIPRO,17786
13,13,456.15,2024-05-28 09:27:00,NSE,456.15,455.05,455.1,WIPRO,19258
14,14,456.15,2024-05-28 09:28:00,NSE,456.15,455.7,456.15,WIPRO,8618
15,15,456.25,2024-05-28 09:29:00,NSE,456.5,455.9,456.0,WIPRO,17837
16,16,455.65,2024-05-28 09:30:00,NSE,456.35,455.65,456.25,WIPRO,24122
17,17,455.95,2024-05-28 09:31:00,NSE,456.0,455.8,455.85,WIPRO,8435
18,18,456.2,2024-05-28 09:32:00,NSE,456.2,455.85,455.95,WIPRO,13424
19,19,455.9,2024-05-28 09:33:00,NSE,456.0,455.85,456.0,WIPRO,6606
20,20,455.5,2024-05-28 09:34:00,NSE,455.75,455.5,455.75,WIPRO,4751
21,21,454.9,2024-05-28 09:35:00,NSE,455.5,454.9,455.5,WIPRO,27951
22,22,455.2,2024-05-28 09:36:00,NSE,455.45,454.6,455.0,WIPRO,15627
23,23,455.4,2024-05-28 09:37:00,NSE,455.4,455.05,455.3,WIPRO,8069
