,close,datetime,exchange_code,high,low,open,stock_code,volume
0,492.25,2024-06-19 09:07:00,NSE,492.25,492.25,492.25,WIPRO,0
1,491.2,2024-06-19 09:15:00,NSE,492.5,490.5,492.5,WIPRO,223920
2,494.0,2024-06-19 09:16:00,NSE,494.3,490.85,491.0,WIPRO,193542
3,493.1,2024-06-19 09:17:00,NSE,494.25,492.4,494.0,WIPRO,224515
4,493.95,2024-06-19 09:18:00,NSE,493.95,493.1,493.1,WIPRO,87152
5,494.0,2024-06-19 09:19:00,NSE,494.65,493.75,494.0,WIPRO,139752
6,493.45,2024-06-19 09:20:00,NSE,494.3,493.15,494.0,WIPRO,84010
7,493.3,2024-06-19 09:21:00,NSE,493.45,492.7,493.3,WIPRO,90637
8,493.05,2024-06-19 09:22:00,NSE,493.3,492.6,493.1,WIPRO,97567
9,493.0,2024-06-19 09:23:00,NSE,493.15,492.7,493.05,WIPRO,35730
10,492.8,2024-06-19 09:24:00,NSE,493.0,492.5,493.0,WIPRO,71179
11,492.2,2024-06-19 09:25:00,NSE,492.85,492.1,492.8,WIPRO,55637
12,492.55,2024-06-19 09:26:00,NSE,492.95,492.4,492.45,WIPRO,71680
13,492.55,2024-06-19 09:27:00,NSE,492.85,492.4,492.55,WIPRO,32929
14,492.3,2024-06-19 09:28:00,NSE,492.75,492.3,492.55,WIPRO,47012
15,491.5,2024-06-19 09:29:00,NSE,492.3,491.5,492.3,WIPRO,62834
16,490.55,2024-06-19 09:30:00,NSE,491.7,490.4,491.7,WIPRO,90602
17,491.45,2024-06-19 09:31:00,NSE,491.55,490.0,490.25,WIPRO,111465
18,491.95,2024-06-19 09:32:00,NSE,492.6,491.45,491.55,WIPRO,73907
19,491.45,2024-06-19 09:33:00,NSE,492.15,491.25,492.05,WIPRO,30970
20,492.35,2024-06-19 09:34:00,NSE,492.35,491.25,491.25,WIPRO,43955
21,491.75,2024-06-19 09:35:00,NSE,492.5,491.75,492.15,WIPRO,46370
22,492.05,2024-06-19 09:36:00,NSE,492.2,491.85,491.95,WIPRO,22991
23,492.25,2024-06-19 09:37:00,NSE,492.25,492.05,492.05,WIPRO,14625
24,492.0,2024-06-19 09:38:00,NSE,492.35,492.0,492.1,WIPRO,17664
25,491.0,2024-06-19 09:39:00,NSE,492.0,491.0,492.0,WIPRO,48049
26,490.4,2024-06-19 09:40:00,NSE,490.95,490.4,490.95,WIPRO,28043
27,490.65,2024-06-19 09:41:00,NSE,490.75,490.3,490.45,WIPRO,19294
28,490.15,2024-06-19 09:42:00,NSE,490.55,490.1,490.55,WIPRO,64114
29,489.75,2024-06-19 09:43:00,NSE,490.15,489.75,490.05,WIPRO,91663
30,489.5,2024-06-19 09:44:00,NSE,490.2,489.45,489.9,WIPRO,71315
31,489.4,2024-06-19 09:45:00,NSE,489.85,489.3,489.55,WIPRO,23021
32,489.5,2024-06-19 09:46:00,NSE,489.5,489.3,489.4,WIPRO,22927
33,489.8,2024-06-19 09:47:00,NSE,489.8,489.2,489.35,WIPRO,26240
34,490.15,2024-06-19 09:48:00,NSE,490.45,489.6,489.6,WIPRO,65861
35,490.8,2024-06-19 09:49:00,NSE,490.9,490.15,490.15,WIPRO,40434
36,490.85,2024-06-19 09:50:00,NSE,491.4,490.8,490.8,WIPRO,27083
37,490.15,2024-06-19 09:51:00,NSE,490.65,490.1,490.65,WIPRO,19859
38,489.85,2024-06-19 09:52:00,NSE,490.1,489.55,490.1,WIPRO,12675
39,490.05,2024-06-19 09:53:00,NSE,490.1,489.9,489.9,WIPRO,11117
40,490.5,2024-06-19 09:54:00,NSE,490.5,490.0,490.15,WIPRO,14245
41,490.3,2024-06-19 09:55:00,NSE,490.3,490.0,490.3,WIPRO,12921
42,490.45,2024-06-19 09:56:00,NSE,490.8,490.35,490.35,WIPRO,9828
43,490.7,2024-06-19 09:57:00,NSE,490.9,490.4,490.6,WIPRO,15324
44,490.25,2024-06-19 09:58:00,NSE,490.8,490.1,490.7,WIPRO,9833
45,490.3,2024-06-19 09:59:00,NSE,490.4,490.1,490.4,WIPRO,14024
46,490.05,2024-06-19 10:00:00,NSE,490.4,490.05,490.25,WIPRO,26984
47,490.1,2024-06-19 10:01:00,NSE,490.2,489.8,490.2,WIPRO,16066
48,490.1,2024-06-19 10:02:00,NSE,490.1,490.0,490.0,WIPRO,12731
49,489.85,2024-06-19 10:03:00,NSE,490.0,489.8,489.85,WIPRO,16454
50,489.7,2024-06-19 10:04:00,NSE,489.95,489.65,489.95,WIPRO,7113
51,489.1,2024-06-19 10:05:00,NSE,489.6,489.0,489.55,WIPRO,33055
52,488.55,2024-06-19 10:06:00,NSE,489.05,488.3,489.05,WIPRO,52100
53,488.6,2024-06-19 10:07:00,NSE,488.95,488.45,488.85,WIPRO,17728
54,488.4,2024-06-19 10:08:00,NSE,488.65,488.0,488.6,WIPRO,26653
55,488.25,2024-06-19 10:09:00,NSE,488.6,488.1,488.4,WIPRO,18854
56,488.65,2024-06-19 10:10:00,NSE,488.75,488.1,488.25,WIPRO,27047
57,488.35,2024-06-19 10:11:00,NSE,488.65,488.15,488.65,WIPRO,15827
58,488.5,2024-06-19 10:12:00,NSE,488.65,488.2,488.35,WIPRO,69461
59,487.85,2024-06-19 10:13:00,NSE,488.65,487.55,488.3,WIPRO,64377
60,487.5,2024-06-19 10:14:00,NSE,488.05,487.45,487.55,WIPRO,29427
61,487.65,2024-06-19 10:15:00,NSE,487.8,487.4,487.65,WIPRO,16948
62,487.15,2024-06-19 10:16:00,NSE,487.7,486.9,487.7,WIPRO,35852
63,487.05,2024-06-19 10:17:00,NSE,487.25,486.75,487.15,WIPRO,21726
64,487.9,2024-06-19 10:18:00,NSE,487.95,487.05,487.05,WIPRO,21084
65,488.45,2024-06-19 10:19:00,NSE,488.5,487.85,487.95,WIPRO,25954
66,488.8,2024-06-19 10:20:00,NSE,489.0,488.45,488.45,WIPRO,32132
67,488.6,2024-06-19 10:21:00,NSE,488.95,488.5,488.8,WIPRO,12474
68,488.7,2024-06-19 10:22:00,NSE,488.8,488.2,488.55,WIPRO,16431
69,488.2,2024-06-19 10:23:00,NSE,488.8,488.1,488.7,WIPRO,16442
70,487.9,2024-06-19 10:24:00,NSE,488.7,487.9,488.05,WIPRO,89581
71,487.5,2024-06-19 10:25:00,NSE,488.45,487.4,487.75,WIPRO,38996
72,488.0,2024-06-19 10:26:00,NSE,488.15,487.5,487.7,WIPRO,19806
73,487.75,2024-06-19 10:27:00,NSE,488.15,487.75,488.0,WIPRO,21622
74,488.4,2024-06-19 10:28:00,NSE,488.4,487.7,487.75,WIPRO,19683
75,487.75,2024-06-19 10:29:00,NSE,488.2,487.75,488.2,WIPRO,13832
76,487.8,2024-06-19 10:30:00,NSE,487.95,487.55,487.8,WIPRO,12519
77,487.3,2024-06-19 10:31:00,NSE,487.95,487.25,487.75,WIPRO,14651
78,487.5,2024-06-19 10:32:00,NSE,487.5,487.0,487.3,WIPRO,13157
79,487.45,2024-06-19 10:33:00,NSE,487.45,487.2,487.4,WIPRO,13688
80,487.6,2024-06-19 10:34:00,NSE,487.75,487.4,487.4,WIPRO,21379
81,487.7,2024-06-19 10:35:00,NSE,487.85,487.6,487.6,WIPRO,11317
82,487.55,2024-06-19 10:36:00,NSE,487.85,487.55,487.7,WIPRO,8984
83,487.35,2024-06-19 10:37:00,NSE,487.65,487.35,487.6,WIPRO,9612
84,487.8,2024-06-19 10:38:00,NSE,487.9,487.3,487.3,WIPRO,14324
85,487.9,2024-06-19 10:39:00,NSE,488.0,487.65,487.95,WIPRO,9049
86,487.65,2024-06-19 10:40:00,NSE,487.95,487.65,487.8,WIPRO,7688
87,487.65,2024-06-19 10:41:00,NSE,487.9,487.65,487.65,WIPRO,13537
88,488.6,2024-06-19 10:42:00,NSE,488.6,487.75,487.75,WIPRO,18756
89,488.4,2024-06-19 10:43:00,NSE,488.7,488.4,488.65,WIPRO,12441
90,488.65,2024-06-19 10:44:00,NSE,488.65,488.4,488.55,WIPRO,16239
91,488.3,2024-06-19 10:45:00,NSE,488.65,488.3,488.65,WIPRO,8625
92,488.6,2024-06-19 10:46:00,NSE,488.65,488.3,488.3,WIPRO,6612
93,488.4,2024-06-19 10:47:00,NSE,488.5,488.25,488.5,WIPRO,9897
94,488.3,2024-06-19 10:48:00,NSE,488.6,488.3,488.5,WIPRO,9748
95,488.35,2024-06-19 10:49:00,NSE,488.5,488.25,488.45,WIPRO,6912
96,489.5,2024-06-19 10:50:00,NSE,489.5,488.3,488.5,WIPRO,27777
97,489.4,2024-06-19 10:51:00,NSE,489.7,489.3,489.5,WIPRO,39869
98,489.7,2024-06-19 10:52:00,NSE,490.0,489.45,489.65,WIPRO,24265
99,489.95,2024-06-19 10:53:00,NSE,490.0,489.5,489.5,WIPRO,25298
100,489.9,2024-06-19 10:54:00,NSE,490.0,489.5,489.95,WIPRO,24682
101,489.85,2024-06-19 10:55:00,NSE,490.0,489.4,489.9,WIPRO,9962
102,490.2,2024-06-19 10:56:00,NSE,490.25,489.75,489.95,WIPRO,57580
103,490.4,2024-06-19 10:57:00,NSE,490.45,489.95,490.2,WIPRO,22937
104,490.25,2024-06-19 10:58:00,NSE,490.8,490.25,490.45,WIPRO,21660
