,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,462.9,2024-05-22 09:07:00,NSE,462.9,462.9,462.9,WIPRO,0
1,1,461.45,2024-05-22 09:15:00,NSE,462.6,461.1,461.7,WIPRO,41854
2,2,461.95,2024-05-22 09:16:00,NSE,462.9,461.45,461.9,WIPRO,30861
3,3,462.25,2024-05-22 09:17:00,NSE,462.4,461.5,461.7,WIPRO,57695
4,4,462.4,2024-05-22 09:18:00,NSE,462.75,462.15,462.15,WIPRO,25764
5,5,462.3,2024-05-22 09:19:00,NSE,462.6,462.0,462.0,WIPRO,19839
6,6,462.95,2024-05-22 09:20:00,NSE,463.0,462.35,462.35,WIPRO,26073
7,7,463.0,2024-05-22 09:21:00,NSE,463.1,462.8,463.1,WIPRO,23937
8,8,463.2,2024-05-22 09:22:00,NSE,463.35,463.0,463.0,WIPRO,21083
9,9,463.05,2024-05-22 09:23:00,NSE,463.15,463.0,463.15,WIPRO,17091
10,10,463.05,2024-05-22 09:24:00,NSE,463.3,463.05,463.1,WIPRO,14104
11,11,463.0,2024-05-22 09:25:00,NSE,463.25,462.9,463.25,WIPRO,13289
12,12,462.95,2024-05-22 09:26:00,NSE,463.25,462.95,463.05,WIPRO,11317
13,13,462.9,2024-05-22 09:27:00,NSE,463.0,462.75,462.9,WIPRO,12860
14,14,462.55,2024-05-22 09:28:00,NSE,462.75,462.5,462.75,WIPRO,13056
15,15,462.9,2024-05-22 09:29:00,NSE,462.9,462.4,462.4,WIPRO,6626
16,16,462.7,2024-05-22 09:30:00,NSE,463.0,462.45,462.8,WIPRO,9863
17,17,462.25,2024-05-22 09:31:00,NSE,462.7,462.15,462.7,WIPRO,11197
18,18,462.25,2024-05-22 09:32:00,NSE,462.4,461.95,462.1,WIPRO,17328
19,19,462.75,2024-05-22 09:33:00,NSE,462.75,462.15,462.35,WIPRO,10486
20,20,462.9,2024-05-22 09:34:00,NSE,462.9,462.6,462.65,WIPRO,9451
21,21,462.7,2024-05-22 09:35:00,NSE,463.0,462.7,462.9,WIPRO,8097
22,22,462.7,2024-05-22 09:36:00,NSE,462.7,462.45,462.5,WIPRO,14181
23,23,462.45,2024-05-22 09:37:00,NSE,462.5,462.1,462.5,WIPRO,5914
24,24,462.5,2024-05-22 09:38:00,NSE,462.55,462.2,462.2,WIPRO,8288
25,25,462.2,2024-05-22 09:39:00,NSE,462.5,462.2,462.5,WIPRO,4998
26,26,462.0,2024-05-22 09:40:00,NSE,462.3,462.0,462.3,WIPRO,11625
27,27,461.8,2024-05-22 09:41:00,NSE,462.0,461.6,461.8,WIPRO,11177
28,28,461.85,2024-05-22 09:42:00,NSE,462.0,461.7,461.95,WIPRO,7133
29,29,460.45,2024-05-22 09:43:00,NSE,461.5,460.45,461.5,WIPRO,50322
30,30,460.5,2024-05-22 09:44:00,NSE,460.6,459.85,460.45,WIPRO,46896
31,31,460.0,2024-05-22 09:45:00,NSE,460.7,459.8,460.5,WIPRO,24772
32,32,460.1,2024-05-22 09:46:00,NSE,460.2,459.9,459.95,WIPRO,13476
33,33,460.0,2024-05-22 09:47:00,NSE,460.25,459.9,460.1,WIPRO,26480
34,34,459.3,2024-05-22 09:48:00,NSE,460.0,459.15,460.0,WIPRO,22112
35,35,460.1,2024-05-22 09:49:00,NSE,460.1,458.95,459.5,WIPRO,24638
36,36,460.05,2024-05-22 09:50:00,NSE,460.2,459.8,460.1,WIPRO,9164
37,37,459.85,2024-05-22 09:51:00,NSE,459.95,459.55,459.95,WIPRO,6021
38,38,459.85,2024-05-22 09:52:00,NSE,460.3,459.85,459.9,WIPRO,9601
39,39,460.15,2024-05-22 09:53:00,NSE,460.2,459.95,459.95,WIPRO,6833
40,40,461.05,2024-05-22 09:54:00,NSE,461.05,460.1,460.1,WIPRO,20143
41,41,461.7,2024-05-22 09:55:00,NSE,461.8,461.1,461.1,WIPRO,19377
42,42,461.75,2024-05-22 09:56:00,NSE,461.8,461.45,461.75,WIPRO,12011
43,43,462.2,2024-05-22 09:57:00,NSE,462.2,461.65,461.65,WIPRO,17721
44,44,462.15,2024-05-22 09:58:00,NSE,462.2,461.95,462.2,WIPRO,9031
45,45,462.0,2024-05-22 09:59:00,NSE,462.15,461.85,462.15,WIPRO,16679
46,46,461.65,2024-05-22 10:00:00,NSE,462.0,461.5,461.85,WIPRO,17359
47,47,461.55,2024-05-22 10:01:00,NSE,461.9,461.5,461.5,WIPRO,8245
48,48,461.4,2024-05-22 10:02:00,NSE,461.75,461.4,461.5,WIPRO,9532
49,49,461.3,2024-05-22 10:03:00,NSE,461.5,461.05,461.5,WIPRO,9324
50,50,461.6,2024-05-22 10:04:00,NSE,461.6,461.15,461.15,WIPRO,4123
51,51,461.4,2024-05-22 10:05:00,NSE,461.6,461.4,461.4,WIPRO,4385
52,52,461.25,2024-05-22 10:06:00,NSE,461.5,461.25,461.45,WIPRO,5853
53,53,460.75,2024-05-22 10:07:00,NSE,461.3,460.75,461.15,WIPRO,18727
54,54,460.55,2024-05-22 10:08:00,NSE,460.9,460.3,460.75,WIPRO,8608
55,55,461.0,2024-05-22 10:09:00,NSE,461.0,460.5,460.75,WIPRO,11875
56,56,461.0,2024-05-22 10:10:00,NSE,461.0,460.8,460.9,WIPRO,8224
57,57,460.85,2024-05-22 10:11:00,NSE,461.1,460.85,460.95,WIPRO,5504
58,58,462.1,2024-05-22 10:12:00,NSE,462.1,461.25,461.3,WIPRO,19464
59,59,461.9,2024-05-22 10:13:00,NSE,462.15,461.8,462.1,WIPRO,6213
60,60,462.0,2024-05-22 10:14:00,NSE,462.0,461.7,461.9,WIPRO,3799
61,61,461.8,2024-05-22 10:15:00,NSE,461.9,461.55,461.9,WIPRO,6285
62,62,461.25,2024-05-22 10:16:00,NSE,461.6,461.2,461.6,WIPRO,11744
63,63,461.1,2024-05-22 10:17:00,NSE,461.25,461.0,461.25,WIPRO,4626
64,64,461.4,2024-05-22 10:18:00,NSE,461.5,461.0,461.05,WIPRO,3114
65,65,461.4,2024-05-22 10:19:00,NSE,461.55,461.25,461.4,WIPRO,3123
66,66,461.25,2024-05-22 10:20:00,NSE,461.5,461.2,461.4,WIPRO,9866
67,67,460.7,2024-05-22 10:21:00,NSE,461.25,460.7,461.25,WIPRO,8969
68,68,460.5,2024-05-22 10:22:00,NSE,460.95,460.5,460.9,WIPRO,10631
69,69,461.0,2024-05-22 10:23:00,NSE,461.0,460.5,460.5,WIPRO,4526
70,70,460.95,2024-05-22 10:24:00,NSE,461.0,460.75,460.75,WIPRO,9022
71,71,461.0,2024-05-22 10:25:00,NSE,461.25,461.0,461.1,WIPRO,4661
72,72,461.15,2024-05-22 10:26:00,NSE,461.3,461.0,461.15,WIPRO,5160
73,73,461.35,2024-05-22 10:27:00,NSE,461.35,461.15,461.35,WIPRO,2938
74,74,461.3,2024-05-22 10:28:00,NSE,461.5,461.2,461.25,WIPRO,10721
75,75,461.05,2024-05-22 10:29:00,NSE,461.05,460.65,460.95,WIPRO,9869
76,76,461.0,2024-05-22 10:30:00,NSE,461.05,460.8,461.0,WIPRO,8195
77,77,460.6,2024-05-22 10:31:00,NSE,461.05,460.6,460.9,WIPRO,6264
78,78,460.65,2024-05-22 10:32:00,NSE,460.65,460.4,460.45,WIPRO,5638
79,79,460.6,2024-05-22 10:33:00,NSE,460.6,460.4,460.4,WIPRO,8454
80,80,460.6,2024-05-22 10:34:00,NSE,460.6,460.45,460.5,WIPRO,9079
81,81,460.55,2024-05-22 10:35:00,NSE,460.6,460.35,460.6,WIPRO,4953
82,82,460.65,2024-05-22 10:36:00,NSE,460.65,460.35,460.5,WIPRO,7959
83,83,460.5,2024-05-22 10:37:00,NSE,460.55,460.35,460.5,WIPRO,2829
84,84,460.2,2024-05-22 10:38:00,NSE,460.5,460.1,460.5,WIPRO,6284
85,85,460.25,2024-05-22 10:39:00,NSE,460.4,460.0,460.25,WIPRO,10506
86,86,460.45,2024-05-22 10:40:00,NSE,460.45,460.25,460.25,WIPRO,3466
87,87,460.35,2024-05-22 10:41:00,NSE,460.45,460.05,460.1,WIPRO,6540
88,88,460.45,2024-05-22 10:42:00,NSE,460.45,460.25,460.3,WIPRO,3177
89,89,460.5,2024-05-22 10:43:00,NSE,460.6,460.35,460.45,WIPRO,5789
90,90,461.0,2024-05-22 10:44:00,NSE,461.0,460.45,460.45,WIPRO,9576
91,91,461.2,2024-05-22 10:45:00,NSE,461.5,460.9,460.9,WIPRO,9380
92,92,461.25,2024-05-22 10:46:00,NSE,461.3,461.05,461.25,WIPRO,3737
93,93,461.0,2024-05-22 10:47:00,NSE,461.15,460.95,461.15,WIPRO,11317
94,94,461.0,2024-05-22 10:48:00,NSE,461.0,460.85,460.9,WIPRO,3090
95,95,461.15,2024-05-22 10:49:00,NSE,461.15,461.0,461.0,WIPRO,7598
96,96,461.4,2024-05-22 10:50:00,NSE,461.4,461.1,461.1,WIPRO,2447
97,97,461.4,2024-05-22 10:51:00,NSE,461.45,461.2,461.25,WIPRO,3431
98,98,461.35,2024-05-22 10:52:00,NSE,461.45,461.3,461.4,WIPRO,4855
99,99,461.65,2024-05-22 10:53:00,NSE,461.8,461.4,461.4,WIPRO,8283
100,100,461.7,2024-05-22 10:54:00,NSE,461.9,461.5,461.6,WIPRO,7438
101,101,461.5,2024-05-22 10:55:00,NSE,461.7,461.35,461.6,WIPRO,6882
102,102,461.05,2024-05-22 10:56:00,NSE,461.35,461.0,461.35,WIPRO,4977
103,103,460.8,2024-05-22 10:57:00,NSE,461.1,460.7,461.0,WIPRO,9106
104,104,460.8,2024-05-22 10:58:00,NSE,461.0,460.7,460.7,WIPRO,6160
105,105,460.85,2024-05-22 10:59:00,NSE,461.05,460.8,460.8,WIPRO,4499
106,106,460.55,2024-05-22 11:00:00,NSE,460.9,460.55,460.85,WIPRO,6013
107,107,460.55,2024-05-22 11:01:00,NSE,460.8,460.55,460.6,WIPRO,3510
108,108,460.5,2024-05-22 11:02:00,NSE,460.6,460.5,460.6,WIPRO,3122
109,109,460.5,2024-05-22 11:03:00,NSE,460.65,460.5,460.6,WIPRO,3782
110,110,460.6,2024-05-22 11:04:00,NSE,460.75,460.5,460.5,WIPRO,3038
