close,exchange_code,high,low,open,stock_code,volume
593.9,NSE,593.95,593.6,593.95,AURPHA,893
592.7,NSE,593.9,592.5,593.9,AURPHA,2704
592.65,NSE,593.1,592.35,592.7,AURPHA,926
592.4,NSE,592.8,592.4,592.65,AURPHA,217
592.2,NSE,592.55,592.2,592.4,AURPHA,321
592.0,NSE,592.35,592.0,592.2,AURPHA,2003
591.5,NSE,592.05,591.5,592.0,AURPHA,1596
591.2,NSE,591.75,591.2,591.75,AURPHA,995
591.5,NSE,591.5,591.3,591.4,AURPHA,696
591.05,NSE,591.5,591.0,591.3,AURPHA,1819
590.45,NSE,591.05,590.25,591.05,AURPHA,102784
590.95,NSE,591.35,590.4,590.45,AURPHA,3258
590.6,NSE,590.95,590.5,590.95,AURPHA,595
590.85,NSE,591.15,590.6,590.6,AURPHA,1315
591.3,NSE,591.3,591.0,591.0,AURPHA,467
591.55,NSE,591.55,591.25,591.3,AURPHA,2970
591.65,NSE,591.95,591.5,591.55,AURPHA,781
592.0,NSE,592.05,591.75,591.95,AURPHA,731
592.0,NSE,592.0,591.8,592.0,AURPHA,4263
591.15,NSE,591.9,591.0,591.9,AURPHA,1359
591.05,NSE,591.35,591.0,591.15,AURPHA,1030
591.1,NSE,591.1,591.05,591.05,AURPHA,401
591.1,NSE,591.3,591.1,591.1,AURPHA,442
591.45,NSE,591.45,591.1,591.1,AURPHA,1442
591.1,NSE,591.5,590.95,591.45,AURPHA,3628
591.8,NSE,591.8,591.0,591.1,AURPHA,2735
591.75,NSE,591.95,591.75,591.75,AURPHA,780
591.55,NSE,591.75,591.1,591.75,AURPHA,1049
591.1,NSE,591.55,591.0,591.55,AURPHA,620
591.0,NSE,591.1,590.55,591.1,AURPHA,702
590.85,NSE,591.0,590.8,591.0,AURPHA,140
590.15,NSE,591.0,589.9,591.0,AURPHA,6447
589.65,NSE,590.15,589.4,590.15,AURPHA,2628
589.5,NSE,589.85,589.5,589.55,AURPHA,1142
589.75,NSE,590.35,589.75,589.85,AURPHA,2189
589.9,NSE,590.1,589.5,589.7,AURPHA,2325
589.6,NSE,589.95,589.5,589.75,AURPHA,390
589.7,NSE,589.95,589.6,589.7,AURPHA,3273
589.85,NSE,589.95,589.5,589.7,AURPHA,1183
589.95,NSE,589.95,589.6,589.85,AURPHA,1564
589.95,NSE,589.95,589.5,589.95,AURPHA,2909
589.5,NSE,589.95,589.5,589.95,AURPHA,1891
590.5,NSE,590.5,589.5,589.5,AURPHA,1484
591.6,NSE,592.05,590.6,590.9,AURPHA,5344
591.75,NSE,592.05,591.2,591.2,AURPHA,2334
592.0,NSE,592.0,591.55,591.75,AURPHA,1112
592.1,NSE,592.1,591.95,592.0,AURPHA,1619
591.8,NSE,592.5,591.8,592.3,AURPHA,4431
591.55,NSE,592.0,591.5,591.6,AURPHA,1434
592.3,NSE,592.3,591.8,591.8,AURPHA,606
591.3,NSE,592.3,591.3,592.3,AURPHA,3885
590.8,NSE,591.3,590.7,591.3,AURPHA,3685
590.4,NSE,591.15,590.4,590.8,AURPHA,790
589.9,NSE,590.4,589.9,590.4,AURPHA,4267
588.7,NSE,590.0,588.7,590.0,AURPHA,10236
588.55,NSE,589.0,588.05,588.7,AURPHA,22147
588.8,NSE,589.15,588.4,588.55,AURPHA,7693
588.6,NSE,588.8,588.45,588.65,AURPHA,1017
589.15,NSE,589.15,588.6,588.6,AURPHA,2036
589.05,NSE,589.35,588.9,589.15,AURPHA,513
589.3,NSE,589.45,589.05,589.05,AURPHA,384
589.65,NSE,589.65,589.0,589.3,AURPHA,966
589.45,NSE,589.85,589.0,589.65,AURPHA,2534
588.35,NSE,589.45,588.35,589.45,AURPHA,11112
588.1,NSE,588.35,587.6,588.35,AURPHA,28704
588.45,NSE,588.55,587.9,587.95,AURPHA,3595
588.9,NSE,588.95,588.45,588.45,AURPHA,6293
588.45,NSE,588.9,588.45,588.9,AURPHA,617
588.75,NSE,588.75,588.3,588.45,AURPHA,278
588.6,NSE,588.9,588.55,588.75,AURPHA,720
588.6,NSE,588.95,588.45,588.6,AURPHA,5806
588.75,NSE,589.0,588.6,588.6,AURPHA,1737
588.45,NSE,589.0,588.45,588.75,AURPHA,1245
588.25,NSE,588.45,587.9,588.45,AURPHA,3883
588.0,NSE,588.45,588.0,588.25,AURPHA,1824
588.0,NSE,588.25,588.0,588.0,AURPHA,1609
587.5,NSE,588.25,587.5,588.25,AURPHA,3053
587.35,NSE,587.7,587.05,587.6,AURPHA,4038
587.6,NSE,587.9,587.05,587.05,AURPHA,3048
588.35,NSE,588.35,587.6,587.6,AURPHA,3216
588.3,NSE,588.65,588.25,588.6,AURPHA,2434
588.85,NSE,588.9,588.3,588.4,AURPHA,1533
588.2,NSE,588.9,588.15,588.85,AURPHA,7450
588.0,NSE,588.5,588.0,588.2,AURPHA,1686
588.2,NSE,588.5,588.0,588.0,AURPHA,2357
588.0,NSE,588.55,588.0,588.2,AURPHA,1281
587.85,NSE,588.35,587.85,588.25,AURPHA,1316
588.0,NSE,588.2,587.55,587.85,AURPHA,5021
587.55,NSE,588.05,587.15,588.0,AURPHA,2792
587.3,NSE,587.6,587.1,587.55,AURPHA,2050
587.0,NSE,587.45,586.9,587.3,AURPHA,3979
587.55,NSE,588.0,587.0,587.0,AURPHA,3773
588.0,NSE,588.15,587.55,587.55,AURPHA,2030
588.5,NSE,588.75,588.0,588.0,AURPHA,2361
587.45,NSE,588.5,587.45,588.5,AURPHA,5192
587.45,NSE,587.75,587.4,587.45,AURPHA,1437
587.8,NSE,587.8,587.4,587.45,AURPHA,2044
587.5,NSE,587.8,587.45,587.8,AURPHA,3657
586.15,NSE,587.35,586.15,587.35,AURPHA,10558
586.15,NSE,586.85,586.1,586.15,AURPHA,7034
586.2,NSE,586.5,586.15,586.15,AURPHA,1529
586.2,NSE,586.5,586.2,586.2,AURPHA,6296
586.5,NSE,586.65,586.2,586.2,AURPHA,1391
586.1,NSE,586.6,586.0,586.45,AURPHA,3439
586.0,NSE,586.55,585.7,586.05,AURPHA,4970
585.95,NSE,586.5,585.95,586.0,AURPHA,2510
585.25,NSE,586.3,585.25,585.95,AURPHA,11539
584.55,NSE,585.7,584.55,585.25,AURPHA,7168
584.0,NSE,584.9,584.0,584.9,AURPHA,4616
583.5,NSE,584.1,583.2,584.0,AURPHA,11413
583.45,NSE,584.1,583.45,583.8,AURPHA,5550
583.05,NSE,583.55,583.0,583.45,AURPHA,6230
583.55,NSE,583.8,583.1,583.4,AURPHA,3795
583.95,NSE,584.35,583.55,583.55,AURPHA,3558
583.55,NSE,584.05,583.4,584.05,AURPHA,5817
583.2,NSE,583.6,583.05,583.55,AURPHA,7262
583.15,NSE,583.7,583.0,583.35,AURPHA,5201
582.95,NSE,583.5,582.7,583.5,AURPHA,5667
582.65,NSE,583.15,582.6,582.85,AURPHA,4446
583.1,NSE,583.3,582.65,582.75,AURPHA,3310
583.0,NSE,583.15,582.95,583.15,AURPHA,2340
582.85,NSE,583.15,582.65,582.9,AURPHA,6464
583.0,NSE,583.1,582.85,582.85,AURPHA,1212
582.95,NSE,583.1,582.8,582.85,AURPHA,2275
582.25,NSE,582.85,582.2,582.85,AURPHA,8899
582.2,NSE,582.45,582.0,582.2,AURPHA,18047
582.55,NSE,582.7,582.25,582.3,AURPHA,11968
583.35,NSE,583.35,582.15,582.35,AURPHA,26512
584.55,NSE,585.15,583.0,583.0,AURPHA,34752
583.15,NSE,584.75,583.05,584.55,AURPHA,24190
583.7,NSE,583.9,583.0,583.0,AURPHA,6170
583.85,NSE,584.15,583.4,583.4,AURPHA,2917
584.5,NSE,584.9,584.0,584.2,AURPHA,5363
584.85,NSE,584.95,583.95,584.45,AURPHA,8181
585.1,NSE,585.45,584.8,584.85,AURPHA,6654
584.65,NSE,585.25,584.35,585.25,AURPHA,2934
584.45,NSE,584.7,584.35,584.7,AURPHA,1272
583.6,NSE,584.45,583.5,584.45,AURPHA,3585
583.25,NSE,583.85,582.6,583.85,AURPHA,5964
582.95,NSE,583.4,582.75,583.35,AURPHA,1271
582.7,NSE,583.1,582.7,583.0,AURPHA,1436
582.3,NSE,582.75,582.0,582.7,AURPHA,6515
582.55,NSE,583.0,582.5,582.5,AURPHA,2247
582.5,NSE,582.85,582.4,582.8,AURPHA,2346
583.05,NSE,583.3,582.8,582.8,AURPHA,3302
583.3,NSE,583.65,583.0,583.0,AURPHA,3361
583.45,NSE,583.8,583.1,583.1,AURPHA,1930
583.35,NSE,583.65,583.2,583.4,AURPHA,3649
584.0,NSE,584.1,583.3,583.55,AURPHA,2589
584.25,NSE,584.65,583.8,583.95,AURPHA,2622
583.75,NSE,584.65,583.75,584.35,AURPHA,3702
584.2,NSE,584.65,583.6,583.8,AURPHA,2789
584.35,NSE,584.55,584.1,584.35,AURPHA,3421
583.4,NSE,584.3,583.4,584.05,AURPHA,2456
583.9,NSE,584.1,583.3,583.35,AURPHA,2771
583.6,NSE,583.95,583.6,583.95,AURPHA,1446
583.55,NSE,584.0,583.45,583.95,AURPHA,2263
583.45,NSE,583.65,583.1,583.25,AURPHA,2147
583.3,NSE,583.65,583.2,583.2,AURPHA,1868
583.3,NSE,583.7,583.3,583.6,AURPHA,1678
583.2,NSE,583.75,583.2,583.6,AURPHA,2939
583.45,NSE,583.45,583.15,583.2,AURPHA,1063
583.05,NSE,583.45,583.05,583.4,AURPHA,2776
582.65,NSE,583.05,582.65,583.05,AURPHA,1822
582.6,NSE,582.95,582.55,582.65,AURPHA,1565
582.55,NSE,582.6,582.5,582.6,AURPHA,1661
582.45,NSE,582.8,582.4,582.8,AURPHA,3366
583.0,NSE,583.0,582.5,582.5,AURPHA,1339
582.9,NSE,583.05,582.6,582.75,AURPHA,2154
583.4,NSE,583.4,582.9,583.05,AURPHA,2390
583.15,NSE,583.45,583.15,583.3,AURPHA,1549
583.0,NSE,583.45,582.95,583.35,AURPHA,1567
582.95,NSE,583.2,582.9,583.2,AURPHA,876
582.75,NSE,583.2,582.75,583.15,AURPHA,1809
582.6,NSE,583.15,582.6,583.0,AURPHA,1640
582.65,NSE,582.85,582.6,582.6,AURPHA,1222
582.6,NSE,582.85,582.55,582.65,AURPHA,1731
582.8,NSE,583.15,582.6,582.6,AURPHA,1675
582.55,NSE,583.0,582.55,582.8,AURPHA,1686
582.5,NSE,582.75,582.5,582.75,AURPHA,2533
582.25,NSE,582.75,582.25,582.5,AURPHA,6079
582.25,NSE,582.45,582.2,582.25,AURPHA,1496
582.4,NSE,582.6,582.2,582.25,AURPHA,1803
582.3,NSE,582.6,582.3,582.6,AURPHA,1157
581.5,NSE,582.55,581.5,582.3,AURPHA,7215
581.8,NSE,581.9,581.35,581.5,AURPHA,2636
582.95,NSE,583.2,581.8,581.8,AURPHA,6046
583.95,NSE,584.0,582.95,582.95,AURPHA,4864
584.05,NSE,584.45,583.8,584.4,AURPHA,3385
584.6,NSE,584.6,583.85,584.0,AURPHA,7106
585.2,NSE,586.35,584.7,584.7,AURPHA,17819
585.05,NSE,585.95,584.7,585.3,AURPHA,13486
584.0,NSE,585.05,583.9,585.05,AURPHA,6340
583.85,NSE,584.2,583.85,584.2,AURPHA,8205
583.35,NSE,583.95,583.15,583.85,AURPHA,6213
582.55,NSE,583.45,582.45,583.35,AURPHA,3595
583.05,NSE,583.05,581.85,582.55,AURPHA,30426
583.3,NSE,583.95,583.3,583.45,AURPHA,3469
584.2,NSE,584.35,583.3,583.3,AURPHA,8274
584.4,NSE,584.55,584.2,584.2,AURPHA,7978
584.3,NSE,584.45,584.2,584.4,AURPHA,4121
584.95,NSE,584.95,584.3,584.3,AURPHA,3579
585.5,NSE,585.65,584.95,584.95,AURPHA,1960
584.85,NSE,585.65,584.85,585.4,AURPHA,3549
584.6,NSE,585.0,584.6,584.85,AURPHA,1335
584.7,NSE,585.25,584.5,584.6,AURPHA,5871
585.1,NSE,585.35,584.6,584.7,AURPHA,3306
585.25,NSE,585.65,585.1,585.1,AURPHA,3888
585.35,NSE,585.7,585.2,585.25,AURPHA,3264
585.4,NSE,585.65,585.4,585.65,AURPHA,1632
585.6,NSE,585.65,585.4,585.6,AURPHA,2740
585.8,NSE,586.0,585.55,585.65,AURPHA,3530
585.7,NSE,586.0,585.7,586.0,AURPHA,1428
584.85,NSE,585.7,584.8,585.7,AURPHA,3123
584.85,NSE,585.0,584.65,584.95,AURPHA,1106
584.9,NSE,585.2,584.75,584.75,AURPHA,2118
585.2,NSE,585.25,584.9,584.9,AURPHA,1578
584.7,NSE,585.2,584.7,585.2,AURPHA,1559
584.8,NSE,585.0,584.7,585.0,AURPHA,1682
585.0,NSE,585.3,584.8,584.8,AURPHA,2685
585.2,NSE,585.4,585.0,585.0,AURPHA,1899
585.5,NSE,585.5,585.05,585.1,AURPHA,1450
585.65,NSE,585.9,585.4,585.45,AURPHA,1731
585.0,NSE,586.0,585.0,585.9,AURPHA,4407
586.85,NSE,586.85,585.75,585.75,AURPHA,12986
586.5,NSE,586.75,586.5,586.6,AURPHA,3245
586.35,NSE,587.4,586.35,586.5,AURPHA,11442
586.5,NSE,586.5,585.95,586.25,AURPHA,2239
586.55,NSE,587.05,586.3,586.65,AURPHA,2134
585.95,NSE,586.55,585.9,586.55,AURPHA,1864
585.75,NSE,586.0,585.75,585.95,AURPHA,1762
585.85,NSE,586.0,585.75,585.95,AURPHA,1738
586.0,NSE,586.05,585.5,585.85,AURPHA,7404
585.5,NSE,586.3,585.5,586.0,AURPHA,4674
586.0,NSE,586.25,585.3,585.5,AURPHA,6817
586.0,NSE,586.25,586.0,586.0,AURPHA,1822
586.05,NSE,586.4,586.0,586.0,AURPHA,1955
586.0,NSE,586.5,586.0,586.35,AURPHA,3117
586.0,NSE,586.05,585.85,586.0,AURPHA,2442
586.0,NSE,586.1,585.65,585.95,AURPHA,5124
586.0,NSE,586.3,585.95,586.05,AURPHA,1394
586.1,NSE,586.4,585.85,586.0,AURPHA,1471
586.05,NSE,586.3,586.0,586.1,AURPHA,1416
586.7,NSE,587.15,586.0,586.05,AURPHA,6284
586.9,NSE,587.35,586.7,586.7,AURPHA,13285
587.75,NSE,587.75,586.9,586.9,AURPHA,5695
588.35,NSE,588.5,587.8,587.8,AURPHA,8323
588.25,NSE,588.65,588.25,588.35,AURPHA,2053
588.45,NSE,588.65,588.25,588.25,AURPHA,5213
588.6,NSE,588.9,588.35,588.35,AURPHA,6379
588.5,NSE,588.8,588.5,588.7,AURPHA,3130
588.8,NSE,588.85,588.5,588.5,AURPHA,1346
588.5,NSE,588.6,588.3,588.5,AURPHA,8364
588.5,NSE,588.55,588.45,588.5,AURPHA,2479
588.45,NSE,588.55,588.45,588.55,AURPHA,5269
588.5,NSE,588.7,588.4,588.5,AURPHA,2357
588.45,NSE,588.6,588.4,588.5,AURPHA,2652
588.5,NSE,588.7,588.4,588.4,AURPHA,3521
588.55,NSE,588.7,588.5,588.5,AURPHA,2703
588.6,NSE,588.7,588.5,588.65,AURPHA,1812
588.6,NSE,588.6,588.45,588.6,AURPHA,1607
589.0,NSE,589.3,588.5,588.5,AURPHA,5047
589.0,NSE,589.4,588.8,589.0,AURPHA,3489
588.8,NSE,589.4,588.8,589.0,AURPHA,1829
589.0,NSE,589.6,588.7,589.4,AURPHA,4566
589.25,NSE,589.4,588.8,589.0,AURPHA,6124
588.8,NSE,589.45,588.35,589.45,AURPHA,8402
590.4,NSE,590.75,589.05,589.05,AURPHA,15612
590.15,NSE,590.5,589.6,590.5,AURPHA,6012
590.3,NSE,590.3,589.8,589.85,AURPHA,3123
590.0,NSE,590.35,590.0,590.0,AURPHA,4288
589.85,NSE,590.25,589.85,590.25,AURPHA,2541
589.45,NSE,590.15,589.4,590.0,AURPHA,3900
588.85,NSE,589.75,588.85,589.45,AURPHA,8846
589.7,NSE,590.05,588.85,588.85,AURPHA,27122
589.8,NSE,589.95,589.35,589.65,AURPHA,2991
590.05,NSE,590.35,589.7,589.95,AURPHA,7115
590.45,NSE,590.45,589.85,589.85,AURPHA,3122
590.2,NSE,590.5,590.2,590.25,AURPHA,4820
590.35,NSE,590.4,590.05,590.05,AURPHA,2987
589.95,NSE,590.3,589.95,590.05,AURPHA,4891
590.0,NSE,590.05,589.65,589.95,AURPHA,6108
589.55,NSE,589.9,589.25,589.9,AURPHA,11959
589.9,NSE,590.1,589.15,589.2,AURPHA,14623
590.4,NSE,590.4,589.7,589.85,AURPHA,9140
590.35,NSE,590.5,589.85,589.85,AURPHA,5506
591.2,NSE,592.15,590.35,590.45,AURPHA,25995
591.05,NSE,591.55,590.85,591.35,AURPHA,7963
590.55,NSE,591.05,590.4,590.9,AURPHA,4333
590.65,NSE,591.1,590.55,590.55,AURPHA,3144
590.75,NSE,590.75,590.35,590.4,AURPHA,6125
590.55,NSE,591.0,590.15,590.6,AURPHA,7139
590.1,NSE,590.8,590.1,590.65,AURPHA,9875
589.05,NSE,590.55,589.05,590.05,AURPHA,6446
589.3,NSE,589.3,587.45,588.3,AURPHA,4115
589.15,NSE,590.0,587.85,587.85,AURPHA,2191
