,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1187.85,2024-05-14 09:07:00,NSE,1187.85,1187.85,1187.85,AURPHA,0
1,1185.45,2024-05-14 09:15:00,NSE,1187.9,1182.45,1186.4,AURPHA,43745
2,1186.0,2024-05-14 09:16:00,NSE,1190.0,1184.85,1187.55,AURPHA,23740
3,1177.05,2024-05-14 09:17:00,NSE,1186.2,1175.35,1185.45,AURPHA,27289
4,1179.75,2024-05-14 09:18:00,NSE,1181.4,1176.05,1177.0,AURPHA,13308
5,1175.0,2024-05-14 09:19:00,NSE,1179.75,1173.75,1179.75,AURPHA,13380
6,1174.3,2024-05-14 09:20:00,NSE,1178.45,1172.9,1175.0,AURPHA,13141
7,1172.35,2024-05-14 09:21:00,NSE,1176.7,1172.0,1174.7,AURPHA,8989
8,1173.55,2024-05-14 09:22:00,NSE,1174.2,1170.05,1171.7,AURPHA,9401
9,1172.5,2024-05-14 09:23:00,NSE,1173.85,1172.0,1173.55,AURPHA,3956
10,1172.4,2024-05-14 09:24:00,NSE,1173.0,1170.25,1172.85,AURPHA,4581
11,1167.8,2024-05-14 09:25:00,NSE,1173.6,1167.35,1172.35,AURPHA,12972
12,1172.25,2024-05-14 09:26:00,NSE,1173.45,1166.0,1168.25,AURPHA,15212
13,1171.1,2024-05-14 09:27:00,NSE,1174.35,1169.0,1173.15,AURPHA,5312
14,1170.3,2024-05-14 09:28:00,NSE,1171.8,1169.05,1171.1,AURPHA,3579
15,1172.0,2024-05-14 09:29:00,NSE,1172.8,1169.3,1170.3,AURPHA,4058
16,1167.8,2024-05-14 09:30:00,NSE,1171.9,1167.8,1171.9,AURPHA,3180
17,1168.3,2024-05-14 09:31:00,NSE,1168.3,1165.5,1167.0,AURPHA,7444
18,1170.0,2024-05-14 09:32:00,NSE,1170.6,1167.65,1167.75,AURPHA,4157
19,1168.3,2024-05-14 09:33:00,NSE,1169.5,1167.1,1169.25,AURPHA,5757
20,1170.85,2024-05-14 09:34:00,NSE,1170.85,1167.2,1168.3,AURPHA,1204
21,1171.0,2024-05-14 09:35:00,NSE,1171.75,1169.5,1170.85,AURPHA,2077
22,1168.0,2024-05-14 09:36:00,NSE,1171.75,1166.0,1171.75,AURPHA,11714
23,1166.25,2024-05-14 09:37:00,NSE,1169.0,1165.85,1167.15,AURPHA,3281
24,1166.7,2024-05-14 09:38:00,NSE,1167.95,1166.0,1166.25,AURPHA,1716
25,1166.4,2024-05-14 09:39:00,NSE,1167.25,1165.1,1166.75,AURPHA,4408
26,1165.5,2024-05-14 09:40:00,NSE,1166.45,1164.35,1166.4,AURPHA,2468
27,1165.75,2024-05-14 09:41:00,NSE,1165.75,1164.35,1165.5,AURPHA,1421
28,1164.8,2024-05-14 09:42:00,NSE,1166.0,1164.1,1165.9,AURPHA,3390
29,1164.15,2024-05-14 09:43:00,NSE,1164.95,1163.05,1164.1,AURPHA,4329
30,1164.5,2024-05-14 09:44:00,NSE,1164.75,1163.6,1164.15,AURPHA,2357
31,1164.7,2024-05-14 09:45:00,NSE,1164.95,1163.3,1163.8,AURPHA,3773
32,1163.8,2024-05-14 09:46:00,NSE,1164.7,1163.2,1164.6,AURPHA,2071
33,1164.5,2024-05-14 09:47:00,NSE,1165.0,1163.95,1163.95,AURPHA,2914
34,1164.4,2024-05-14 09:48:00,NSE,1164.5,1163.95,1164.5,AURPHA,476
35,1164.1,2024-05-14 09:49:00,NSE,1164.65,1163.85,1164.65,AURPHA,4016
36,1165.0,2024-05-14 09:50:00,NSE,1165.0,1164.5,1164.6,AURPHA,1193
37,1164.85,2024-05-14 09:51:00,NSE,1165.0,1163.85,1164.7,AURPHA,1659
38,1165.0,2024-05-14 09:52:00,NSE,1165.0,1164.2,1164.85,AURPHA,2329
39,1164.25,2024-05-14 09:53:00,NSE,1165.0,1164.25,1165.0,AURPHA,5832
40,1163.05,2024-05-14 09:54:00,NSE,1164.9,1162.65,1164.25,AURPHA,3922
41,1162.65,2024-05-14 09:55:00,NSE,1164.4,1162.4,1163.3,AURPHA,958
42,1163.15,2024-05-14 09:56:00,NSE,1163.45,1161.3,1162.65,AURPHA,3273
43,1164.45,2024-05-14 09:57:00,NSE,1165.0,1163.15,1163.15,AURPHA,5788
44,1164.55,2024-05-14 09:58:00,NSE,1164.55,1163.9,1164.35,AURPHA,901
45,1163.85,2024-05-14 09:59:00,NSE,1164.9,1163.5,1164.55,AURPHA,1028
46,1162.6,2024-05-14 10:00:00,NSE,1164.15,1162.5,1163.85,AURPHA,797
47,1162.0,2024-05-14 10:01:00,NSE,1162.6,1161.0,1162.6,AURPHA,7399
48,1161.55,2024-05-14 10:02:00,NSE,1162.1,1160.05,1161.05,AURPHA,2765
49,1162.05,2024-05-14 10:03:00,NSE,1162.1,1160.85,1161.0,AURPHA,5407
50,1162.0,2024-05-14 10:04:00,NSE,1162.65,1161.5,1162.0,AURPHA,878
51,1162.9,2024-05-14 10:05:00,NSE,1163.0,1161.75,1162.0,AURPHA,842
52,1161.8,2024-05-14 10:06:00,NSE,1162.7,1161.25,1162.6,AURPHA,887
53,1162.95,2024-05-14 10:07:00,NSE,1162.95,1161.8,1161.8,AURPHA,934
54,1161.75,2024-05-14 10:08:00,NSE,1162.95,1161.75,1162.95,AURPHA,1465
55,1161.95,2024-05-14 10:09:00,NSE,1162.0,1161.0,1161.75,AURPHA,674
56,1161.0,2024-05-14 10:10:00,NSE,1161.95,1160.8,1161.95,AURPHA,966
57,1161.75,2024-05-14 10:11:00,NSE,1162.0,1161.0,1161.0,AURPHA,1179
58,1161.65,2024-05-14 10:12:00,NSE,1162.15,1160.8,1161.75,AURPHA,2435
59,1164.35,2024-05-14 10:13:00,NSE,1165.0,1161.65,1161.65,AURPHA,6601
