,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1086.1,2024-03-05 09:07:00,NSE,1086.1,1086.1,1086.1,AURPHA,0
1,1,1078.2,2024-03-05 09:15:00,NSE,1085.6,1077.45,1085.0,AURPHA,19789
2,2,1076.55,2024-03-05 09:16:00,NSE,1078.35,1076.0,1078.0,AURPHA,15776
3,3,1077.15,2024-03-05 09:17:00,NSE,1077.5,1074.85,1076.5,AURPHA,16019
4,4,1078.1,2024-03-05 09:18:00,NSE,1079.65,1075.8,1077.45,AURPHA,8680
5,5,1080.5,2024-03-05 09:19:00,NSE,1081.95,1078.35,1078.35,AURPHA,9783
6,6,1081.0,2024-03-05 09:20:00,NSE,1081.5,1078.7,1080.55,AURPHA,6839
7,7,1081.6,2024-03-05 09:21:00,NSE,1082.45,1078.7,1081.0,AURPHA,7799
8,8,1080.3,2024-03-05 09:22:00,NSE,1081.8,1079.3,1081.6,AURPHA,10747
9,9,1083.95,2024-03-05 09:23:00,NSE,1084.45,1080.3,1080.3,AURPHA,24948
10,10,1086.85,2024-03-05 09:24:00,NSE,1086.85,1082.85,1083.7,AURPHA,35825
11,11,1081.3,2024-03-05 09:25:00,NSE,1086.85,1081.3,1086.85,AURPHA,21156
12,12,1082.5,2024-03-05 09:26:00,NSE,1083.95,1081.15,1083.95,AURPHA,7698
13,13,1080.6,2024-03-05 09:27:00,NSE,1083.15,1080.6,1082.1,AURPHA,4483
14,14,1079.95,2024-03-05 09:28:00,NSE,1081.5,1079.95,1080.6,AURPHA,11647
15,15,1081.85,2024-03-05 09:29:00,NSE,1081.85,1079.0,1080.15,AURPHA,12580
16,16,1082.65,2024-03-05 09:30:00,NSE,1083.4,1080.5,1081.4,AURPHA,6205
17,17,1080.0,2024-03-05 09:31:00,NSE,1083.0,1080.0,1082.65,AURPHA,3558
18,18,1078.5,2024-03-05 09:32:00,NSE,1080.4,1077.1,1080.4,AURPHA,10009
19,19,1079.0,2024-03-05 09:33:00,NSE,1079.65,1077.65,1078.15,AURPHA,8848
20,20,1080.7,2024-03-05 09:34:00,NSE,1082.0,1079.1,1079.6,AURPHA,5248
21,21,1081.7,2024-03-05 09:35:00,NSE,1082.0,1080.05,1080.6,AURPHA,8282
22,22,1083.9,2024-03-05 09:36:00,NSE,1084.25,1081.7,1081.7,AURPHA,3138
23,23,1084.95,2024-03-05 09:37:00,NSE,1085.15,1083.9,1083.9,AURPHA,2785
24,24,1086.75,2024-03-05 09:38:00,NSE,1087.35,1084.3,1084.3,AURPHA,4607
