,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2081.95,2024-04-18 09:15:00,NSE,2081.95,2062.5,2062.5,AJAPHA,766
1,1,2095.85,2024-04-18 09:16:00,NSE,2097.95,2083.8,2083.8,AJAPHA,280
2,2,2089.5,2024-04-18 09:17:00,NSE,2095.95,2089.5,2095.85,AJAPHA,186
3,3,2090.15,2024-04-18 09:18:00,NSE,2094.25,2088.85,2088.85,AJAPHA,96
4,4,2093.0,2024-04-18 09:19:00,NSE,2093.0,2090.4,2092.95,AJAPHA,35
5,5,2092.5,2024-04-18 09:20:00,NSE,2093.0,2092.5,2093.0,AJAPHA,30
6,6,2096.7,2024-04-18 09:21:00,NSE,2098.75,2090.55,2092.5,AJAPHA,440
7,7,2081.55,2024-04-18 09:22:00,NSE,2098.95,2079.3,2098.95,AJAPHA,409
8,8,2083.3,2024-04-18 09:23:00,NSE,2086.2,2079.3,2081.9,AJAPHA,39
9,9,2081.6,2024-04-18 09:24:00,NSE,2086.5,2078.05,2086.5,AJAPHA,226
10,10,2077.15,2024-04-18 09:25:00,NSE,2081.75,2077.15,2081.75,AJAPHA,120
11,11,2074.85,2024-04-18 09:26:00,NSE,2077.0,2074.0,2075.2,AJAPHA,120
12,12,2076.25,2024-04-18 09:27:00,NSE,2076.25,2076.25,2076.25,AJAPHA,102
13,13,2070.0,2024-04-18 09:28:00,NSE,2076.75,2070.0,2075.65,AJAPHA,317
14,14,2070.7,2024-04-18 09:29:00,NSE,2072.05,2069.8,2072.05,AJAPHA,153
15,15,2066.95,2024-04-18 09:30:00,NSE,2072.25,2066.95,2070.15,AJAPHA,91
16,16,2065.5,2024-04-18 09:31:00,NSE,2066.95,2062.15,2066.95,AJAPHA,118
17,17,2067.0,2024-04-18 09:32:00,NSE,2067.0,2063.05,2065.5,AJAPHA,11
18,18,2070.95,2024-04-18 09:33:00,NSE,2073.95,2065.05,2067.0,AJAPHA,419
19,19,2067.25,2024-04-18 09:34:00,NSE,2070.95,2067.25,2070.95,AJAPHA,84
20,20,2067.35,2024-04-18 09:35:00,NSE,2070.4,2067.25,2067.25,AJAPHA,137
21,21,2064.6,2024-04-18 09:36:00,NSE,2067.35,2064.6,2067.35,AJAPHA,221
22,22,2063.35,2024-04-18 09:37:00,NSE,2065.1,2063.0,2065.1,AJAPHA,94
23,23,2064.55,2024-04-18 09:38:00,NSE,2064.55,2063.0,2063.35,AJAPHA,39
24,24,2060.0,2024-04-18 09:39:00,NSE,2064.0,2060.0,2064.0,AJAPHA,117
25,25,2060.6,2024-04-18 09:40:00,NSE,2060.6,2059.95,2060.0,AJAPHA,72
26,26,2057.95,2024-04-18 09:41:00,NSE,2060.6,2056.35,2060.6,AJAPHA,58
27,27,2057.95,2024-04-18 09:42:00,NSE,2060.05,2057.95,2057.95,AJAPHA,28
28,28,2056.8,2024-04-18 09:43:00,NSE,2059.2,2056.8,2057.3,AJAPHA,358
29,29,2060.05,2024-04-18 09:44:00,NSE,2060.05,2056.8,2056.8,AJAPHA,17
30,30,2058.9,2024-04-18 09:45:00,NSE,2060.05,2057.15,2060.05,AJAPHA,88
31,31,2059.7,2024-04-18 09:46:00,NSE,2060.05,2059.7,2060.0,AJAPHA,6
32,32,2058.15,2024-04-18 09:47:00,NSE,2059.9,2058.15,2059.7,AJAPHA,60
33,33,2058.2,2024-04-18 09:48:00,NSE,2058.2,2058.15,2058.15,AJAPHA,21
34,34,2058.0,2024-04-18 09:49:00,NSE,2058.2,2057.0,2058.2,AJAPHA,90
35,35,2057.0,2024-04-18 09:50:00,NSE,2058.0,2057.0,2058.0,AJAPHA,16
36,36,2058.5,2024-04-18 09:51:00,NSE,2058.5,2057.0,2057.0,AJAPHA,8
37,37,2060.0,2024-04-18 09:52:00,NSE,2060.0,2058.45,2058.45,AJAPHA,57
38,38,2062.95,2024-04-18 09:53:00,NSE,2062.95,2060.0,2060.0,AJAPHA,149
39,39,2063.3,2024-04-18 09:54:00,NSE,2065.0,2063.3,2064.8,AJAPHA,531
40,40,2064.55,2024-04-18 09:55:00,NSE,2064.55,2063.3,2063.3,AJAPHA,2
41,41,2063.15,2024-04-18 09:56:00,NSE,2065.45,2063.15,2064.55,AJAPHA,27
42,42,2063.25,2024-04-18 09:57:00,NSE,2063.25,2063.15,2063.15,AJAPHA,13
43,43,2069.65,2024-04-18 09:58:00,NSE,2069.65,2063.25,2063.25,AJAPHA,185
44,44,2070.4,2024-04-18 09:59:00,NSE,2072.95,2069.8,2070.0,AJAPHA,88
45,45,2069.0,2024-04-18 10:00:00,NSE,2070.4,2069.0,2070.4,AJAPHA,60
46,46,2070.9,2024-04-18 10:01:00,NSE,2070.9,2069.0,2069.0,AJAPHA,100
47,47,2067.75,2024-04-18 10:02:00,NSE,2070.9,2066.1,2070.9,AJAPHA,59
48,48,2068.25,2024-04-18 10:03:00,NSE,2068.25,2066.3,2067.75,AJAPHA,120
49,49,2066.9,2024-04-18 10:04:00,NSE,2069.75,2066.05,2068.25,AJAPHA,59
50,50,2071.1,2024-04-18 10:05:00,NSE,2072.95,2063.1,2066.9,AJAPHA,935
51,51,2069.4,2024-04-18 10:06:00,NSE,2070.7,2069.4,2070.7,AJAPHA,457
52,52,2066.95,2024-04-18 10:07:00,NSE,2069.4,2066.95,2069.4,AJAPHA,50
53,53,2063.85,2024-04-18 10:08:00,NSE,2066.95,2063.85,2066.95,AJAPHA,7
54,54,2067.6,2024-04-18 10:09:00,NSE,2067.6,2063.85,2063.85,AJAPHA,60
