,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2235.0,2024-01-12 09:07:00,NSE,2235.0,2235.0,2235.0,AJAPHA,-131596
1,2227.55,2024-01-12 09:15:00,NSE,2254.0,2227.55,2235.0,AJAPHA,4249
2,2207.2,2024-01-12 09:16:00,NSE,2225.3,2207.2,2225.3,AJAPHA,1610
3,2200.0,2024-01-12 09:17:00,NSE,2208.3,2200.0,2203.65,AJAPHA,392
4,2196.2,2024-01-12 09:18:00,NSE,2199.0,2195.0,2196.55,AJAPHA,779
5,2195.0,2024-01-12 09:19:00,NSE,2203.1,2195.0,2201.55,AJAPHA,1401
6,2194.95,2024-01-12 09:20:00,NSE,2198.65,2192.05,2195.4,AJAPHA,329
7,2192.0,2024-01-12 09:21:00,NSE,2194.95,2192.0,2194.25,AJAPHA,174
8,2189.0,2024-01-12 09:22:00,NSE,2191.1,2181.85,2185.25,AJAPHA,1170
9,2190.35,2024-01-12 09:23:00,NSE,2192.7,2185.65,2185.65,AJAPHA,121
10,2184.15,2024-01-12 09:24:00,NSE,2190.05,2184.15,2190.05,AJAPHA,797
11,2188.2,2024-01-12 09:25:00,NSE,2189.95,2184.7,2184.9,AJAPHA,472
12,2191.95,2024-01-12 09:26:00,NSE,2192.0,2186.9,2189.0,AJAPHA,319
13,2198.3,2024-01-12 09:27:00,NSE,2198.3,2189.1,2189.95,AJAPHA,456
14,2194.05,2024-01-12 09:28:00,NSE,2200.45,2194.05,2194.85,AJAPHA,803
15,2192.55,2024-01-12 09:29:00,NSE,2195.75,2192.05,2194.0,AJAPHA,115
16,2193.25,2024-01-12 09:30:00,NSE,2196.1,2192.35,2192.35,AJAPHA,128
17,2194.95,2024-01-12 09:31:00,NSE,2194.95,2193.25,2193.25,AJAPHA,40
18,2192.95,2024-01-12 09:32:00,NSE,2194.95,2192.55,2194.95,AJAPHA,76
19,2191.05,2024-01-12 09:33:00,NSE,2194.0,2189.8,2192.95,AJAPHA,446
20,2193.2,2024-01-12 09:34:00,NSE,2197.0,2190.45,2190.45,AJAPHA,623
21,2191.6,2024-01-12 09:35:00,NSE,2193.15,2191.0,2193.15,AJAPHA,233
22,2193.8,2024-01-12 09:36:00,NSE,2193.8,2190.6,2191.65,AJAPHA,353
23,2186.25,2024-01-12 09:37:00,NSE,2191.6,2185.1,2191.1,AJAPHA,2363
24,2185.45,2024-01-12 09:38:00,NSE,2189.65,2185.45,2189.65,AJAPHA,182
25,2185.85,2024-01-12 09:39:00,NSE,2188.45,2185.35,2186.35,AJAPHA,161
26,2185.55,2024-01-12 09:40:00,NSE,2189.2,2185.55,2187.8,AJAPHA,329
27,2188.55,2024-01-12 09:41:00,NSE,2189.15,2185.75,2189.15,AJAPHA,74
28,2186.95,2024-01-12 09:42:00,NSE,2189.8,2186.0,2186.55,AJAPHA,123
29,2186.7,2024-01-12 09:43:00,NSE,2189.75,2186.15,2187.05,AJAPHA,104
30,2188.0,2024-01-12 09:44:00,NSE,2189.9,2187.05,2187.4,AJAPHA,50
31,2188.95,2024-01-12 09:45:00,NSE,2190.75,2188.0,2188.0,AJAPHA,93
32,2185.05,2024-01-12 09:46:00,NSE,2188.95,2183.1,2188.95,AJAPHA,1759
33,2186.8,2024-01-12 09:47:00,NSE,2189.65,2185.0,2185.0,AJAPHA,239
34,2186.9,2024-01-12 09:48:00,NSE,2189.8,2186.0,2186.8,AJAPHA,55
