,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2142.5,2024-03-26 09:07:00,NSE,2142.5,2142.5,2142.5,AJAPHA,0
1,1,2144.55,2024-03-26 09:15:00,NSE,2145.75,2144.55,2145.0,AJAPHA,53
2,2,2139.9,2024-03-26 09:16:00,NSE,2148.4,2139.9,2141.4,AJAPHA,374
3,3,2131.15,2024-03-26 09:17:00,NSE,2139.9,2131.15,2139.9,AJAPHA,362
4,4,2125.5,2024-03-26 09:18:00,NSE,2131.15,2123.95,2131.15,AJAPHA,180
5,5,2108.05,2024-03-26 09:19:00,NSE,2125.35,2108.05,2125.35,AJAPHA,534
6,6,2110.05,2024-03-26 09:20:00,NSE,2111.85,2105.45,2108.55,AJAPHA,446
7,7,2107.45,2024-03-26 09:21:00,NSE,2111.9,2106.45,2111.85,AJAPHA,1529
8,8,2105.45,2024-03-26 09:22:00,NSE,2108.2,2105.0,2107.5,AJAPHA,197
9,9,2114.15,2024-03-26 09:23:00,NSE,2114.15,2105.2,2105.2,AJAPHA,221
10,10,2120.9,2024-03-26 09:24:00,NSE,2120.9,2115.0,2116.4,AJAPHA,443
11,11,2112.0,2024-03-26 09:25:00,NSE,2119.65,2112.0,2119.65,AJAPHA,366
12,12,2115.05,2024-03-26 09:26:00,NSE,2117.1,2115.0,2115.05,AJAPHA,315
13,13,2118.8,2024-03-26 09:27:00,NSE,2118.8,2115.25,2115.25,AJAPHA,91
14,14,2125.75,2024-03-26 09:28:00,NSE,2125.75,2116.45,2116.45,AJAPHA,241
15,15,2125.3,2024-03-26 09:29:00,NSE,2129.35,2125.05,2125.75,AJAPHA,246
16,16,2128.8,2024-03-26 09:30:00,NSE,2128.8,2125.1,2125.3,AJAPHA,105
17,17,2129.4,2024-03-26 09:31:00,NSE,2129.4,2128.8,2128.8,AJAPHA,141
18,18,2130.85,2024-03-26 09:32:00,NSE,2130.85,2130.65,2130.65,AJAPHA,7
19,19,2121.0,2024-03-26 09:33:00,NSE,2131.75,2121.0,2130.15,AJAPHA,738
20,20,2123.25,2024-03-26 09:34:00,NSE,2123.25,2121.0,2121.0,AJAPHA,108
21,21,2117.05,2024-03-26 09:35:00,NSE,2123.25,2117.05,2123.25,AJAPHA,228
22,22,2115.85,2024-03-26 09:36:00,NSE,2118.25,2115.85,2117.05,AJAPHA,96
23,23,2119.15,2024-03-26 09:37:00,NSE,2119.15,2115.85,2115.85,AJAPHA,94
24,24,2112.25,2024-03-26 09:38:00,NSE,2115.25,2112.15,2115.25,AJAPHA,220
25,25,2115.85,2024-03-26 09:39:00,NSE,2116.2,2112.25,2112.25,AJAPHA,141
26,26,2123.15,2024-03-26 09:40:00,NSE,2123.15,2115.85,2115.85,AJAPHA,160
27,27,2122.85,2024-03-26 09:41:00,NSE,2124.15,2119.05,2123.15,AJAPHA,140
28,28,2121.7,2024-03-26 09:42:00,NSE,2125.1,2121.65,2122.85,AJAPHA,94
29,29,2123.0,2024-03-26 09:43:00,NSE,2123.0,2121.7,2121.7,AJAPHA,90
30,30,2122.45,2024-03-26 09:44:00,NSE,2123.4,2122.45,2123.0,AJAPHA,578
31,31,2115.6,2024-03-26 09:45:00,NSE,2117.75,2115.45,2117.75,AJAPHA,125
32,32,2121.85,2024-03-26 09:46:00,NSE,2121.85,2115.6,2115.6,AJAPHA,94
33,33,2126.35,2024-03-26 09:47:00,NSE,2126.35,2121.85,2121.85,AJAPHA,92
34,34,2124.15,2024-03-26 09:48:00,NSE,2126.35,2124.15,2126.35,AJAPHA,150
