,close,datetime,exchange_code,high,low,open,stock_code,volume
0,26000.05,2024-05-31 09:07:00,NSE,26000.05,26000.05,26000.05,ABBIND,0
1,26012.75,2024-05-31 09:15:00,NSE,26012.75,25950.2,26000.05,ABBIND,150
2,26009.9,2024-05-31 09:16:00,NSE,26012.75,25967.35,26012.75,ABBIND,15
3,25914.1,2024-05-31 09:17:00,NSE,26009.9,25914.1,26009.9,ABBIND,47
4,25905.0,2024-05-31 09:18:00,NSE,25910.75,25905.0,25910.75,ABBIND,6
5,25905.0,2024-05-31 09:19:00,NSE,25920.0,25905.0,25905.0,ABBIND,124
6,25913.95,2024-05-31 09:20:00,NSE,25913.95,25885.0,25905.0,ABBIND,12
7,25900.0,2024-05-31 09:21:00,NSE,25931.4,25900.0,25916.75,ABBIND,64
8,25909.8,2024-05-31 09:22:00,NSE,25909.8,25890.0,25900.0,ABBIND,17
9,25890.0,2024-05-31 09:23:00,NSE,25909.8,25890.0,25909.8,ABBIND,2
10,25909.0,2024-05-31 09:24:00,NSE,25909.0,25885.0,25890.0,ABBIND,6
11,25823.3,2024-05-31 09:25:00,NSE,25909.0,25823.3,25909.0,ABBIND,55
12,25853.15,2024-05-31 09:26:00,NSE,25853.15,25823.3,25823.3,ABBIND,9
13,25844.8,2024-05-31 09:27:00,NSE,25855.55,25830.15,25853.15,ABBIND,9
14,25850.85,2024-05-31 09:28:00,NSE,25850.9,25843.3,25844.8,ABBIND,7
15,25850.05,2024-05-31 09:29:00,NSE,25868.3,25850.05,25868.3,ABBIND,45
16,25850.0,2024-05-31 09:30:00,NSE,25850.05,25850.0,25850.05,ABBIND,110
17,25862.15,2024-05-31 09:31:00,NSE,25862.15,25845.15,25845.15,ABBIND,56
18,25854.85,2024-05-31 09:32:00,NSE,25892.65,25854.85,25862.15,ABBIND,19
19,25887.15,2024-05-31 09:33:00,NSE,25887.15,25854.85,25854.85,ABBIND,2
20,25934.9,2024-05-31 09:34:00,NSE,25934.9,25873.8,25887.15,ABBIND,165
21,25931.5,2024-05-31 09:35:00,NSE,25943.95,25891.6,25934.9,ABBIND,27
22,25886.05,2024-05-31 09:36:00,NSE,25931.5,25886.05,25931.5,ABBIND,14
23,25889.25,2024-05-31 09:37:00,NSE,25889.25,25877.0,25886.05,ABBIND,2
24,25889.25,2024-05-31 09:38:00,NSE,25889.25,25889.25,25889.25,ABBIND,0
25,25874.5,2024-05-31 09:39:00,NSE,25874.5,25851.05,25851.05,ABBIND,21
26,25857.4,2024-05-31 09:40:00,NSE,25874.5,25826.05,25874.5,ABBIND,28
27,25823.3,2024-05-31 09:41:00,NSE,25857.4,25823.3,25857.4,ABBIND,17
28,25850.0,2024-05-31 09:42:00,NSE,25850.0,25823.3,25823.3,ABBIND,5
29,25869.95,2024-05-31 09:43:00,NSE,25869.95,25850.0,25850.0,ABBIND,21
