,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,28280.0,2024-03-02 09:07:00,NSE,28280.0,28280.0,28280.0,ABBIND,0
1,1,28280.0,2024-03-02 09:15:00,NSE,28280.0,28280.0,28280.0,ABBIND,0
2,2,28280.0,2024-03-02 09:16:00,NSE,28280.0,28280.0,28280.0,ABBIND,0
3,3,28282.0,2024-03-02 09:17:00,NSE,28282.0,28280.0,28280.0,ABBIND,2
4,4,28200.1,2024-03-02 09:18:00,NSE,28237.85,28200.1,28237.85,ABBIND,4
5,5,28200.1,2024-03-02 09:19:00,NSE,28200.1,28200.1,28200.1,ABBIND,0
6,6,28200.0,2024-03-02 09:20:00,NSE,28200.0,28200.0,28200.0,ABBIND,8
7,7,28200.0,2024-03-02 09:21:00,NSE,28200.0,28200.0,28200.0,ABBIND,1
8,8,28200.65,2024-03-02 09:22:00,NSE,28200.65,28200.0,28200.0,ABBIND,8
9,9,28200.0,2024-03-02 09:23:00,NSE,28200.65,28200.0,28200.65,ABBIND,1
10,10,28203.3,2024-03-02 09:24:00,NSE,28203.3,27918.0,28200.0,ABBIND,131
11,11,27900.05,2024-03-02 09:25:00,NSE,28114.0,27900.05,27918.0,ABBIND,105
12,12,28099.95,2024-03-02 09:26:00,NSE,28179.05,27868.7,27916.0,ABBIND,140
13,13,27932.8,2024-03-02 09:27:00,NSE,28099.95,27932.8,28099.95,ABBIND,25
14,14,28000.5,2024-03-02 09:28:00,NSE,28000.5,27858.35,27858.35,ABBIND,25
15,15,28050.55,2024-03-02 09:29:00,NSE,28050.55,27975.2,28000.5,ABBIND,5
16,16,28045.0,2024-03-02 09:30:00,NSE,28054.7,28045.0,28050.55,ABBIND,7
17,17,28045.0,2024-03-02 09:31:00,NSE,28045.0,28045.0,28045.0,ABBIND,0
18,18,28025.0,2024-03-02 09:32:00,NSE,28045.0,28025.0,28045.0,ABBIND,1
19,19,28011.0,2024-03-02 09:33:00,NSE,28025.0,28011.0,28025.0,ABBIND,1
20,20,28042.0,2024-03-02 09:34:00,NSE,28042.0,27980.5,27980.5,ABBIND,15
21,21,28046.6,2024-03-02 09:35:00,NSE,28063.05,28042.0,28042.0,ABBIND,13
22,22,28021.7,2024-03-02 09:36:00,NSE,28299.9,28003.2,28046.6,ABBIND,216
23,23,27843.8,2024-03-02 09:37:00,NSE,28021.7,27843.8,28021.7,ABBIND,109
24,24,27909.05,2024-03-02 09:38:00,NSE,27909.05,27830.25,27830.25,ABBIND,10
25,25,27943.95,2024-03-02 09:39:00,NSE,27943.95,27902.3,27909.05,ABBIND,6
26,26,27943.15,2024-03-02 09:40:00,NSE,27943.95,27936.0,27943.95,ABBIND,4
27,27,27905.85,2024-03-02 09:41:00,NSE,27943.15,27905.85,27943.15,ABBIND,7
28,28,27905.85,2024-03-02 09:42:00,NSE,27905.85,27905.85,27905.85,ABBIND,0
29,29,27932.7,2024-03-02 09:43:00,NSE,27966.75,27879.75,27966.75,ABBIND,29
30,30,27932.7,2024-03-02 09:44:00,NSE,27932.7,27932.7,27932.7,ABBIND,0
31,31,28028.95,2024-03-02 09:45:00,NSE,28028.95,27932.7,27932.7,ABBIND,42
32,32,28109.25,2024-03-02 09:46:00,NSE,28109.3,28028.95,28028.95,ABBIND,16
33,33,28099.7,2024-03-02 09:47:00,NSE,28109.25,28099.7,28109.25,ABBIND,6
34,34,28099.0,2024-03-02 09:48:00,NSE,28099.7,28040.45,28099.7,ABBIND,10
35,35,28128.5,2024-03-02 09:49:00,NSE,28128.5,28076.5,28099.0,ABBIND,26
36,36,28096.85,2024-03-02 09:50:00,NSE,28139.0,28093.85,28128.5,ABBIND,9
37,37,28096.85,2024-03-02 09:51:00,NSE,28096.85,28096.85,28096.85,ABBIND,0
38,38,28150.1,2024-03-02 09:52:00,NSE,28150.1,28096.85,28096.85,ABBIND,6
39,39,28150.0,2024-03-02 09:53:00,NSE,28166.0,28150.0,28166.0,ABBIND,4
40,40,28096.2,2024-03-02 09:54:00,NSE,28366.0,28095.7,28150.0,ABBIND,105
41,41,28189.55,2024-03-02 09:55:00,NSE,28249.65,27932.95,28096.2,ABBIND,112
42,42,28206.5,2024-03-02 09:56:00,NSE,28206.5,27910.0,28189.55,ABBIND,29
43,43,28199.95,2024-03-02 09:57:00,NSE,28206.5,28198.0,28206.5,ABBIND,3
44,44,28150.0,2024-03-02 09:58:00,NSE,28199.95,28150.0,28199.95,ABBIND,4
45,45,28030.05,2024-03-02 09:59:00,NSE,28149.95,28030.0,28030.05,ABBIND,8
46,46,28030.05,2024-03-02 11:15:00,NSE,28030.05,28030.05,28030.05,ABBIND,-1255
47,47,28030.05,2024-03-02 11:16:00,NSE,28030.05,28030.05,28030.05,ABBIND,1
48,48,28030.05,2024-03-02 11:17:00,NSE,28030.05,28030.05,28030.05,ABBIND,0
49,49,28030.05,2024-03-02 11:18:00,NSE,28030.05,28030.05,28030.05,ABBIND,0
50,50,28030.05,2024-03-02 11:19:00,NSE,28030.05,28030.05,28030.05,ABBIND,0
51,51,28030.05,2024-03-02 11:20:00,NSE,28030.05,28030.05,28030.05,ABBIND,0
52,52,28030.05,2024-03-02 11:21:00,NSE,28030.05,28030.05,28030.05,ABBIND,0
53,53,28300.0,2024-03-02 11:22:00,NSE,28300.0,28030.05,28030.05,ABBIND,1255
54,54,28446.95,2024-03-02 11:30:00,NSE,28493.15,28216.65,28300.0,ABBIND,49
55,55,28248.1,2024-03-02 11:31:00,NSE,28348.4,28000.0,28343.0,ABBIND,82
56,56,27965.65,2024-03-02 11:32:00,NSE,28248.1,27965.65,28248.1,ABBIND,87
57,57,28022.3,2024-03-02 11:33:00,NSE,28275.0,27970.15,28248.1,ABBIND,35
58,58,28028.1,2024-03-02 11:34:00,NSE,28028.55,27970.2,28022.3,ABBIND,7
59,59,28046.0,2024-03-02 11:35:00,NSE,28046.0,28028.1,28028.1,ABBIND,4
60,60,28100.0,2024-03-02 11:36:00,NSE,28100.0,28046.0,28046.0,ABBIND,13
61,61,28153.0,2024-03-02 11:37:00,NSE,28153.0,28100.0,28100.0,ABBIND,31
62,62,28166.95,2024-03-02 11:38:00,NSE,28249.5,28153.0,28153.0,ABBIND,52
63,63,28122.15,2024-03-02 11:39:00,NSE,28249.5,28122.15,28166.95,ABBIND,57
64,64,28133.05,2024-03-02 11:40:00,NSE,28212.9,28120.2,28122.15,ABBIND,17
65,65,28189.15,2024-03-02 11:41:00,NSE,28242.55,28105.75,28133.05,ABBIND,41
66,66,28105.05,2024-03-02 11:42:00,NSE,28245.55,28105.0,28189.15,ABBIND,9
67,67,28149.1,2024-03-02 11:43:00,NSE,28149.1,28105.05,28105.05,ABBIND,2
68,68,28150.9,2024-03-02 11:44:00,NSE,28150.9,28046.0,28149.1,ABBIND,49
69,69,28025.75,2024-03-02 11:45:00,NSE,28150.9,28025.75,28150.9,ABBIND,27
70,70,28020.05,2024-03-02 11:46:00,NSE,28039.9,28020.05,28025.75,ABBIND,9
71,71,28090.05,2024-03-02 11:47:00,NSE,28090.05,28020.05,28020.05,ABBIND,1
72,72,28044.0,2024-03-02 11:48:00,NSE,28090.05,28021.05,28090.05,ABBIND,3
73,73,28062.45,2024-03-02 11:49:00,NSE,28062.45,28044.0,28044.0,ABBIND,5
74,74,28060.0,2024-03-02 11:50:00,NSE,28062.45,28060.0,28062.45,ABBIND,2
75,75,28090.35,2024-03-02 11:51:00,NSE,28090.35,28055.2,28060.0,ABBIND,20
76,76,28129.3,2024-03-02 11:52:00,NSE,28129.3,28090.4,28090.4,ABBIND,2
77,77,28129.3,2024-03-02 11:53:00,NSE,28129.3,28129.3,28129.3,ABBIND,3
78,78,28091.8,2024-03-02 11:54:00,NSE,28129.3,28091.8,28129.3,ABBIND,1
79,79,28091.8,2024-03-02 11:55:00,NSE,28091.8,28091.8,28091.8,ABBIND,0
80,80,28091.8,2024-03-02 11:56:00,NSE,28091.8,28091.8,28091.8,ABBIND,0
81,81,28091.8,2024-03-02 11:57:00,NSE,28091.8,28091.8,28091.8,ABBIND,0
82,82,28123.2,2024-03-02 11:58:00,NSE,28123.2,28091.8,28091.8,ABBIND,2
83,83,28092.55,2024-03-02 11:59:00,NSE,28123.2,28092.55,28123.2,ABBIND,1
84,84,28097.95,2024-03-02 12:00:00,NSE,28097.95,28092.55,28092.55,ABBIND,1
85,85,28100.05,2024-03-02 12:01:00,NSE,28100.05,28097.95,28097.95,ABBIND,10
86,86,28135.85,2024-03-02 12:02:00,NSE,28135.85,28100.05,28100.05,ABBIND,4
87,87,28135.0,2024-03-02 12:03:00,NSE,28144.85,28120.45,28135.75,ABBIND,7
88,88,28160.0,2024-03-02 12:04:00,NSE,28170.75,28135.0,28135.0,ABBIND,18
89,89,28248.0,2024-03-02 12:05:00,NSE,28248.0,28155.5,28160.0,ABBIND,100
90,90,28215.95,2024-03-02 12:06:00,NSE,28248.0,28209.45,28248.0,ABBIND,22
91,91,28235.35,2024-03-02 12:07:00,NSE,28263.65,28235.35,28250.0,ABBIND,20
92,92,28263.65,2024-03-02 12:08:00,NSE,28263.65,28235.35,28235.35,ABBIND,6
93,93,28291.0,2024-03-02 12:09:00,NSE,28291.0,28263.65,28263.65,ABBIND,6
94,94,28286.75,2024-03-02 12:10:00,NSE,28286.75,28286.75,28286.75,ABBIND,5
95,95,28217.15,2024-03-02 12:11:00,NSE,28286.75,28100.0,28286.75,ABBIND,108
96,96,28217.15,2024-03-02 12:12:00,NSE,28217.15,28217.15,28217.15,ABBIND,0
97,97,28163.0,2024-03-02 12:13:00,NSE,28217.15,28128.0,28217.15,ABBIND,46
98,98,28294.0,2024-03-02 12:14:00,NSE,28300.0,28160.5,28160.5,ABBIND,62
99,99,28289.45,2024-03-02 12:15:00,NSE,28294.0,28264.1,28294.0,ABBIND,8
100,100,28110.0,2024-03-02 12:16:00,NSE,28289.45,28110.0,28289.45,ABBIND,66
101,101,28152.45,2024-03-02 12:17:00,NSE,28172.7,28066.0,28110.0,ABBIND,69
102,102,28155.45,2024-03-02 12:18:00,NSE,28155.45,28066.0,28152.45,ABBIND,8
103,103,28155.45,2024-03-02 12:19:00,NSE,28155.45,28155.45,28155.45,ABBIND,0
104,104,28140.75,2024-03-02 12:20:00,NSE,28155.45,28140.75,28155.45,ABBIND,1
105,105,28120.95,2024-03-02 12:21:00,NSE,28140.75,28120.95,28140.75,ABBIND,2
106,106,28120.95,2024-03-02 12:22:00,NSE,28120.95,28120.95,28120.95,ABBIND,2
107,107,28109.05,2024-03-02 12:23:00,NSE,28120.95,28109.05,28120.95,ABBIND,2
108,108,28072.05,2024-03-02 12:24:00,NSE,28109.05,28072.05,28109.05,ABBIND,14
109,109,28048.0,2024-03-02 12:25:00,NSE,28072.05,28048.0,28072.05,ABBIND,13
110,110,28055.75,2024-03-02 12:26:00,NSE,28055.75,28047.0,28047.0,ABBIND,2
111,111,28122.95,2024-03-02 12:27:00,NSE,28122.95,28055.75,28055.75,ABBIND,2
112,112,28094.8,2024-03-02 12:28:00,NSE,28122.95,28094.8,28122.95,ABBIND,4
113,113,28072.0,2024-03-02 12:29:00,NSE,28109.0,28072.0,28109.0,ABBIND,8
114,114,28181.95,2024-03-02 12:32:00,NSE,28181.95,28181.95,28181.95,ABBIND,0
115,115,28181.95,2024-03-02 12:40:00,NSE,28181.95,28181.95,28181.95,ABBIND,0
116,116,28181.95,2024-03-02 12:41:00,NSE,28181.95,28181.95,28181.95,ABBIND,0
117,117,28181.95,2024-03-02 12:43:00,NSE,28181.95,28181.95,28181.95,ABBIND,0
