datetime,close,exchange_code,high,low,open,stock_code,volume
2022-11-07 09:30:00,49880.0,NSE,49880.0,49861.6,49861.6,PAGIND,82
2022-11-07 09:31:00,49871.2,NSE,49911.65,49851.2,49900.3,PAGIND,173
2022-11-07 09:32:00,49889.5,NSE,49889.5,49870.0,49871.2,PAGIND,15
2022-11-07 09:33:00,49889.4,NSE,49889.4,49871.95,49871.95,PAGIND,12
2022-11-07 09:34:00,49912.4,NSE,49923.25,49888.0,49888.0,PAGIND,44
2022-11-07 09:35:00,49907.0,NSE,49910.0,49888.05,49910.0,PAGIND,24
2022-11-07 09:36:00,49909.95,NSE,49910.0,49871.3,49907.0,PAGIND,35
2022-11-07 09:37:00,49905.0,NSE,49910.0,49900.0,49905.0,PAGIND,117
2022-11-07 09:38:00,49958.9,NSE,49959.0,49905.0,49905.0,PAGIND,105
2022-11-07 09:39:00,49958.0,NSE,49958.85,49925.0,49958.85,PAGIND,16
2022-11-07 09:40:00,49850.0,NSE,49958.0,49850.0,49958.0,PAGIND,17
2022-11-07 09:41:00,49850.15,NSE,49894.35,49840.0,49855.9,PAGIND,38
2022-11-07 09:42:00,49800.0,NSE,49867.45,49797.4,49847.2,PAGIND,110
2022-11-07 09:43:00,49805.35,NSE,49827.05,49760.0,49800.0,PAGIND,37
2022-11-07 09:44:00,49797.2,NSE,49805.2,49760.1,49805.2,PAGIND,17
2022-11-07 09:45:00,49700.15,NSE,49767.9,49690.0,49760.0,PAGIND,46
2022-11-07 09:46:00,49718.75,NSE,49737.65,49655.0,49655.0,PAGIND,183
2022-11-07 09:47:00,49586.0,NSE,49752.35,49586.0,49739.9,PAGIND,157
2022-11-07 09:48:00,49586.0,NSE,49631.0,49586.0,49617.4,PAGIND,57
2022-11-07 09:49:00,49648.6,NSE,49649.0,49601.0,49601.0,PAGIND,22
2022-11-07 09:50:00,49621.0,NSE,49621.5,49600.0,49606.05,PAGIND,34
2022-11-07 09:51:00,49610.0,NSE,49621.45,49610.0,49621.45,PAGIND,7
2022-11-07 09:52:00,49617.5,NSE,49621.45,49590.0,49621.45,PAGIND,43
2022-11-07 09:53:00,49586.7,NSE,49617.5,49566.0,49617.5,PAGIND,8
2022-11-07 09:54:00,49593.9,NSE,49597.0,49570.0,49572.0,PAGIND,22
2022-11-07 09:55:00,49576.45,NSE,49597.1,49560.0,49597.1,PAGIND,25
2022-11-07 09:56:00,49621.6,NSE,49621.6,49555.0,49555.0,PAGIND,22
2022-11-07 09:57:00,49591.6,NSE,49591.6,49591.6,49591.6,PAGIND,2
2022-11-07 09:58:00,49621.6,NSE,49687.45,49621.6,49650.0,PAGIND,86
2022-11-07 09:59:00,49620.35,NSE,49667.15,49620.35,49667.15,PAGIND,11
2022-11-07 10:00:00,49665.8,NSE,49665.95,49620.35,49665.95,PAGIND,9
2022-11-07 10:01:00,49665.0,NSE,49665.8,49665.0,49665.8,PAGIND,13
2022-11-07 10:02:00,49665.0,NSE,49665.0,49665.0,49665.0,PAGIND,3
2022-11-07 10:03:00,49630.0,NSE,49660.0,49630.0,49660.0,PAGIND,3
2022-11-07 10:04:00,49601.15,NSE,49656.5,49601.15,49631.0,PAGIND,10
2022-11-07 10:05:00,49634.2,NSE,49634.2,49610.0,49610.0,PAGIND,3
2022-11-07 10:06:00,49600.0,NSE,49633.85,49600.0,49600.0,PAGIND,73
2022-11-07 10:07:00,49626.55,NSE,49633.35,49600.0,49633.35,PAGIND,27
2022-11-07 10:08:00,49659.95,NSE,49659.95,49599.0,49623.85,PAGIND,43
2022-11-07 10:09:00,49600.0,NSE,49600.0,49600.0,49600.0,PAGIND,1
2022-11-07 10:10:00,49619.9,NSE,49629.9,49599.0,49629.9,PAGIND,18
2022-11-07 10:11:00,49600.0,NSE,49619.8,49600.0,49619.8,PAGIND,28
2022-11-07 10:12:00,49600.0,NSE,49600.0,49580.0,49600.0,PAGIND,28
2022-11-07 10:13:00,49609.95,NSE,49609.95,49609.95,49609.95,PAGIND,1
2022-11-07 10:14:00,49591.3,NSE,49591.7,49555.25,49580.0,PAGIND,30
2022-11-07 10:15:00,49555.0,NSE,49555.0,49550.0,49550.0,PAGIND,65
2022-11-07 10:16:00,49550.0,NSE,49555.0,49505.0,49555.0,PAGIND,70
2022-11-07 10:17:00,49529.65,NSE,49530.35,49500.0,49500.05,PAGIND,72
2022-11-07 10:18:00,49514.55,NSE,49551.45,49514.55,49529.6,PAGIND,16
2022-11-07 10:19:00,49548.85,NSE,49549.75,49529.6,49549.75,PAGIND,13
2022-11-07 10:20:00,49535.1,NSE,49557.7,49535.0,49540.0,PAGIND,21
2022-11-07 10:21:00,49535.6,NSE,49535.6,49535.6,49535.6,PAGIND,7
