,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-02-20 09:30:00,38441.5,NSE,38441.5,38424.8,38424.8,PAGIND,13
1,2023-02-20 09:31:00,38487.3,NSE,38487.3,38441.6,38441.6,PAGIND,16
2,2023-02-20 09:32:00,38530.1,NSE,38554.3,38491.25,38491.25,PAGIND,40
3,2023-02-20 09:33:00,38501.15,NSE,38530.1,38496.0,38530.1,PAGIND,100
4,2023-02-20 09:34:00,38499.9,NSE,38510.0,38490.0,38510.0,PAGIND,24
5,2023-02-20 09:35:00,38539.35,NSE,38542.6,38499.0,38500.2,PAGIND,29
6,2023-02-20 09:36:00,38528.1,NSE,38539.35,38500.3,38539.35,PAGIND,5553
7,2023-02-20 09:37:00,38600.0,NSE,38600.0,38528.1,38528.1,PAGIND,42
8,2023-02-20 09:38:00,38735.3,NSE,38735.3,38600.0,38600.0,PAGIND,48
9,2023-02-20 09:39:00,38700.0,NSE,38735.3,38668.75,38735.3,PAGIND,88
10,2023-02-20 09:40:00,38787.85,NSE,38787.85,38700.0,38700.0,PAGIND,64
11,2023-02-20 09:41:00,38774.9,NSE,38789.75,38753.2,38789.75,PAGIND,33
12,2023-02-20 09:42:00,38845.0,NSE,38891.75,38756.35,38774.9,PAGIND,154
13,2023-02-20 09:43:00,38840.0,NSE,38845.65,38840.0,38845.0,PAGIND,22
14,2023-02-20 09:44:00,38838.05,NSE,38892.2,38838.05,38840.0,PAGIND,59
15,2023-02-20 09:45:00,38826.45,NSE,38860.6,38800.05,38838.05,PAGIND,40
16,2023-02-20 09:46:00,38840.7,NSE,38840.7,38800.05,38826.45,PAGIND,16
17,2023-02-20 09:47:00,38800.0,NSE,38840.7,38800.0,38840.7,PAGIND,14
18,2023-02-20 09:48:00,38821.85,NSE,38849.85,38791.6,38800.0,PAGIND,48
19,2023-02-20 09:49:00,38841.8,NSE,38850.0,38821.85,38821.85,PAGIND,31
20,2023-02-20 09:50:00,38862.45,NSE,38862.45,38841.8,38841.8,PAGIND,3
21,2023-02-20 09:51:00,38980.75,NSE,39001.25,38862.45,38862.45,PAGIND,175
22,2023-02-20 09:52:00,38961.1,NSE,39000.0,38958.6,38980.75,PAGIND,22
23,2023-02-20 09:53:00,38989.75,NSE,38993.15,38961.05,38961.1,PAGIND,30
24,2023-02-20 09:54:00,39000.0,NSE,39000.0,38989.75,38989.75,PAGIND,18
25,2023-02-20 09:55:00,38990.0,NSE,39000.0,38980.0,39000.0,PAGIND,29
26,2023-02-20 09:56:00,39000.0,NSE,39010.8,38987.8,38990.0,PAGIND,55
27,2023-02-20 09:57:00,39011.0,NSE,39030.7,39000.0,39000.0,PAGIND,18
28,2023-02-20 09:58:00,39037.95,NSE,39037.95,39011.0,39011.0,PAGIND,10
