,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2996.1,2024-06-04 09:07:00,NSE,2996.1,2996.1,2996.1,RELIND,0
1,2906.95,2024-06-04 09:15:00,NSE,2939.75,2906.05,2939.75,RELIND,307453
2,2938.45,2024-06-04 09:16:00,NSE,2938.45,2903.55,2905.6,RELIND,203708
3,2937.0,2024-06-04 09:17:00,NSE,2943.85,2933.85,2936.15,RELIND,128143
4,2934.6,2024-06-04 09:18:00,NSE,2939.8,2930.5,2937.85,RELIND,119181
5,2923.8,2024-06-04 09:19:00,NSE,2934.65,2921.55,2934.3,RELIND,94394
6,2915.0,2024-06-04 09:20:00,NSE,2926.95,2915.0,2925.35,RELIND,86497
7,2911.5,2024-06-04 09:21:00,NSE,2915.0,2908.1,2915.0,RELIND,76668
8,2900.0,2024-06-04 09:22:00,NSE,2911.25,2897.0,2911.25,RELIND,157838
9,2893.2,2024-06-04 09:23:00,NSE,2900.0,2893.2,2899.85,RELIND,81916
10,2917.55,2024-06-04 09:24:00,NSE,2925.0,2894.65,2895.15,RELIND,133537
11,2923.5,2024-06-04 09:25:00,NSE,2923.5,2911.05,2919.9,RELIND,48915
12,2911.05,2024-06-04 09:26:00,NSE,2925.55,2910.2,2924.0,RELIND,56620
13,2908.9,2024-06-04 09:27:00,NSE,2915.2,2906.2,2909.9,RELIND,57086
14,2908.05,2024-06-04 09:28:00,NSE,2909.7,2905.0,2908.9,RELIND,33698
15,2892.35,2024-06-04 09:29:00,NSE,2908.6,2892.35,2907.95,RELIND,61896
16,2885.6,2024-06-04 09:30:00,NSE,2894.3,2884.0,2894.1,RELIND,113961
17,2890.75,2024-06-04 09:31:00,NSE,2890.75,2883.25,2885.6,RELIND,65603
18,2896.0,2024-06-04 09:32:00,NSE,2896.35,2885.95,2890.05,RELIND,35896
19,2910.9,2024-06-04 09:33:00,NSE,2910.9,2894.7,2896.55,RELIND,93334
20,2898.85,2024-06-04 09:34:00,NSE,2913.7,2896.95,2909.35,RELIND,77235
21,2908.0,2024-06-04 09:35:00,NSE,2908.0,2895.9,2899.85,RELIND,56293
22,2911.85,2024-06-04 09:36:00,NSE,2911.85,2905.75,2907.9,RELIND,58291
23,2911.5,2024-06-04 09:37:00,NSE,2919.3,2910.0,2912.15,RELIND,55644
24,2905.65,2024-06-04 09:38:00,NSE,2915.8,2903.15,2912.7,RELIND,34431
25,2900.45,2024-06-04 09:39:00,NSE,2904.85,2897.05,2904.85,RELIND,37576
26,2894.9,2024-06-04 09:40:00,NSE,2904.4,2894.25,2899.5,RELIND,52178
27,2896.4,2024-06-04 09:41:00,NSE,2901.25,2889.5,2894.1,RELIND,47349
28,2898.85,2024-06-04 09:42:00,NSE,2902.15,2894.8,2897.3,RELIND,36576
29,2899.95,2024-06-04 09:43:00,NSE,2902.0,2898.2,2898.85,RELIND,27577
30,2902.0,2024-06-04 09:44:00,NSE,2902.3,2894.65,2899.8,RELIND,50673
31,2906.0,2024-06-04 09:45:00,NSE,2906.8,2898.05,2901.95,RELIND,46264
32,2908.95,2024-06-04 09:46:00,NSE,2910.0,2906.25,2906.95,RELIND,39273
33,2915.3,2024-06-04 09:47:00,NSE,2918.2,2909.15,2909.9,RELIND,55790
34,2924.15,2024-06-04 09:48:00,NSE,2925.0,2915.4,2917.15,RELIND,108401
35,2917.85,2024-06-04 09:49:00,NSE,2925.0,2915.3,2925.0,RELIND,70349
36,2918.0,2024-06-04 09:50:00,NSE,2918.65,2909.15,2917.65,RELIND,37975
37,2921.0,2024-06-04 09:51:00,NSE,2921.0,2917.45,2919.0,RELIND,36533
38,2923.35,2024-06-04 09:52:00,NSE,2923.75,2919.65,2921.0,RELIND,35407
39,2927.35,2024-06-04 09:53:00,NSE,2927.35,2922.0,2922.3,RELIND,46833
40,2935.05,2024-06-04 09:54:00,NSE,2935.05,2927.0,2927.6,RELIND,47424
41,2936.55,2024-06-04 09:55:00,NSE,2937.95,2934.7,2934.7,RELIND,40474
42,2936.5,2024-06-04 09:56:00,NSE,2939.9,2934.15,2935.45,RELIND,54694
43,2931.6,2024-06-04 09:57:00,NSE,2938.45,2928.4,2936.5,RELIND,40101
44,2931.7,2024-06-04 09:58:00,NSE,2932.0,2924.95,2931.2,RELIND,25689
45,2926.95,2024-06-04 09:59:00,NSE,2931.75,2924.7,2931.0,RELIND,36827
46,2924.45,2024-06-04 10:00:00,NSE,2927.65,2920.75,2925.35,RELIND,31087
47,2921.85,2024-06-04 10:01:00,NSE,2924.45,2919.8,2924.45,RELIND,30305
48,2927.0,2024-06-04 10:02:00,NSE,2927.0,2920.65,2921.4,RELIND,26712
49,2928.8,2024-06-04 10:03:00,NSE,2929.55,2926.0,2926.3,RELIND,23628
50,2924.15,2024-06-04 10:04:00,NSE,2931.0,2923.05,2928.8,RELIND,37912
51,2923.0,2024-06-04 10:05:00,NSE,2924.5,2919.9,2924.5,RELIND,32046
52,2929.8,2024-06-04 10:06:00,NSE,2930.0,2923.55,2924.0,RELIND,39412
53,2936.85,2024-06-04 10:07:00,NSE,2937.55,2930.0,2930.0,RELIND,60416
54,2938.3,2024-06-04 10:08:00,NSE,2938.9,2932.45,2937.3,RELIND,31600
55,2944.95,2024-06-04 10:09:00,NSE,2945.0,2935.75,2938.1,RELIND,45955
56,2942.0,2024-06-04 10:10:00,NSE,2946.7,2940.25,2944.3,RELIND,29802
57,2942.3,2024-06-04 10:11:00,NSE,2943.0,2938.05,2940.2,RELIND,26897
58,2947.8,2024-06-04 10:12:00,NSE,2947.8,2940.15,2942.0,RELIND,31199
59,2943.0,2024-06-04 10:13:00,NSE,2948.3,2942.0,2947.8,RELIND,31625
60,2944.2,2024-06-04 10:14:00,NSE,2944.6,2940.0,2943.0,RELIND,22842
61,2942.75,2024-06-04 10:15:00,NSE,2945.0,2941.75,2944.5,RELIND,18236
62,2945.25,2024-06-04 10:16:00,NSE,2946.0,2942.3,2942.3,RELIND,20948
63,2945.4,2024-06-04 10:17:00,NSE,2945.95,2943.55,2945.7,RELIND,14150
64,2940.8,2024-06-04 10:18:00,NSE,2945.05,2938.05,2945.05,RELIND,30151
65,2938.6,2024-06-04 10:19:00,NSE,2941.95,2938.45,2940.15,RELIND,31048
66,2933.9,2024-06-04 10:20:00,NSE,2939.7,2933.9,2939.7,RELIND,41367
67,2924.0,2024-06-04 10:21:00,NSE,2937.7,2924.0,2933.5,RELIND,67951
