,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2960.45,2024-05-27 09:07:00,NSE,2960.45,2960.45,2960.45,RELIND,0
1,1,2966.0,2024-05-27 09:15:00,NSE,2967.7,2962.0,2964.7,RELIND,42540
2,2,2962.15,2024-05-27 09:16:00,NSE,2964.95,2962.0,2964.8,RELIND,34868
3,3,2955.85,2024-05-27 09:17:00,NSE,2964.0,2955.85,2963.8,RELIND,17987
4,4,2955.3,2024-05-27 09:18:00,NSE,2958.3,2953.2,2955.55,RELIND,28331
5,5,2955.0,2024-05-27 09:19:00,NSE,2957.65,2954.85,2955.5,RELIND,14885
6,6,2956.3,2024-05-27 09:20:00,NSE,2956.3,2954.85,2954.85,RELIND,11687
7,7,2958.3,2024-05-27 09:21:00,NSE,2958.45,2955.15,2956.0,RELIND,6713
8,8,2955.0,2024-05-27 09:22:00,NSE,2958.3,2953.7,2958.3,RELIND,27325
9,9,2958.85,2024-05-27 09:23:00,NSE,2958.85,2955.05,2955.5,RELIND,12337
10,10,2958.5,2024-05-27 09:24:00,NSE,2958.85,2957.35,2958.8,RELIND,3149
11,11,2958.25,2024-05-27 09:25:00,NSE,2960.3,2957.15,2958.35,RELIND,6889
12,12,2952.6,2024-05-27 09:26:00,NSE,2957.8,2952.3,2957.3,RELIND,19194
13,13,2952.95,2024-05-27 09:27:00,NSE,2954.5,2952.05,2952.55,RELIND,15938
14,14,2951.6,2024-05-27 09:28:00,NSE,2952.95,2951.2,2952.15,RELIND,6309
15,15,2951.7,2024-05-27 09:29:00,NSE,2952.55,2949.1,2952.55,RELIND,40195
16,16,2949.0,2024-05-27 09:30:00,NSE,2951.9,2948.6,2951.7,RELIND,7922
17,17,2946.5,2024-05-27 09:31:00,NSE,2949.35,2945.2,2949.35,RELIND,14297
18,18,2947.0,2024-05-27 09:32:00,NSE,2947.5,2945.35,2945.35,RELIND,9989
19,19,2943.95,2024-05-27 09:33:00,NSE,2947.05,2943.25,2947.05,RELIND,10126
20,20,2943.05,2024-05-27 09:34:00,NSE,2944.5,2941.95,2943.95,RELIND,10774
21,21,2944.0,2024-05-27 09:35:00,NSE,2944.95,2941.85,2943.0,RELIND,20585
22,22,2945.5,2024-05-27 09:36:00,NSE,2947.0,2943.05,2943.8,RELIND,11747
23,23,2946.7,2024-05-27 09:37:00,NSE,2947.0,2945.5,2945.5,RELIND,3623
24,24,2948.0,2024-05-27 09:38:00,NSE,2948.95,2946.0,2946.1,RELIND,10395
25,25,2949.7,2024-05-27 09:39:00,NSE,2949.85,2946.85,2947.1,RELIND,8551
26,26,2950.75,2024-05-27 09:40:00,NSE,2951.75,2949.15,2949.85,RELIND,19451
27,27,2948.3,2024-05-27 09:41:00,NSE,2950.75,2948.0,2949.25,RELIND,7444
28,28,2947.9,2024-05-27 09:42:00,NSE,2949.9,2947.5,2949.7,RELIND,7819
29,29,2948.2,2024-05-27 09:43:00,NSE,2949.65,2947.45,2948.55,RELIND,5129
30,30,2949.0,2024-05-27 09:44:00,NSE,2949.6,2947.55,2949.5,RELIND,7373
31,31,2948.75,2024-05-27 09:45:00,NSE,2949.5,2948.1,2949.0,RELIND,4083
32,32,2950.3,2024-05-27 09:46:00,NSE,2951.0,2947.3,2949.0,RELIND,8259
33,33,2949.5,2024-05-27 09:47:00,NSE,2950.55,2949.1,2950.3,RELIND,4446
34,34,2949.2,2024-05-27 09:48:00,NSE,2950.05,2947.5,2949.9,RELIND,5262
35,35,2946.8,2024-05-27 09:49:00,NSE,2948.75,2946.55,2948.75,RELIND,6378
36,36,2948.75,2024-05-27 09:50:00,NSE,2949.3,2947.0,2947.35,RELIND,3978
37,37,2945.75,2024-05-27 09:51:00,NSE,2948.7,2944.3,2948.7,RELIND,8445
38,38,2944.2,2024-05-27 09:52:00,NSE,2946.0,2943.6,2946.0,RELIND,11938
39,39,2944.95,2024-05-27 09:53:00,NSE,2945.95,2943.2,2944.05,RELIND,8620
40,40,2944.55,2024-05-27 09:54:00,NSE,2946.0,2943.9,2944.95,RELIND,11920
41,41,2944.2,2024-05-27 09:55:00,NSE,2946.85,2943.5,2944.55,RELIND,15606
42,42,2944.95,2024-05-27 09:56:00,NSE,2945.4,2943.65,2944.2,RELIND,7052
43,43,2944.65,2024-05-27 09:57:00,NSE,2945.25,2943.9,2944.3,RELIND,8124
44,44,2947.0,2024-05-27 09:58:00,NSE,2947.95,2945.0,2945.9,RELIND,9531
45,45,2947.0,2024-05-27 09:59:00,NSE,2947.85,2946.2,2947.6,RELIND,9001
46,46,2945.9,2024-05-27 10:00:00,NSE,2947.25,2945.05,2947.0,RELIND,14721
47,47,2942.5,2024-05-27 10:01:00,NSE,2946.0,2942.45,2944.75,RELIND,13672
48,48,2939.85,2024-05-27 10:02:00,NSE,2943.55,2938.3,2943.55,RELIND,45421
49,49,2938.05,2024-05-27 10:03:00,NSE,2941.35,2938.05,2938.85,RELIND,23966
50,50,2938.85,2024-05-27 10:04:00,NSE,2939.55,2937.0,2939.55,RELIND,21970
51,51,2940.05,2024-05-27 10:05:00,NSE,2940.7,2937.7,2939.0,RELIND,16945
52,52,2939.0,2024-05-27 10:06:00,NSE,2940.9,2937.2,2940.0,RELIND,25938
