close,exchange_code,high,low,open,stock_code,volume
2674.7,NSE,2676.0,2674.1,2674.25,RELIND,7280
2676.5,NSE,2676.7,2674.45,2674.7,RELIND,8513
2675.2,NSE,2676.5,2675.2,2676.5,RELIND,4092
2675.35,NSE,2676.0,2675.0,2675.2,RELIND,5626
2674.95,NSE,2675.35,2674.55,2675.35,RELIND,12221
2674.85,NSE,2675.0,2674.3,2674.95,RELIND,6107
2676.45,NSE,2677.05,2674.6,2674.6,RELIND,7288
2677.8,NSE,2678.0,2676.3,2676.45,RELIND,6948
2676.8,NSE,2677.8,2676.8,2677.8,RELIND,7110
2676.5,NSE,2676.95,2676.5,2676.8,RELIND,5557
2676.45,NSE,2676.95,2676.3,2676.45,RELIND,5637
2677.45,NSE,2677.85,2676.5,2676.95,RELIND,7295
2677.35,NSE,2677.85,2677.2,2677.45,RELIND,4922
2677.35,NSE,2678.0,2677.35,2677.35,RELIND,7000
2674.85,NSE,2677.35,2674.85,2677.35,RELIND,10956
2674.8,NSE,2675.7,2674.0,2674.55,RELIND,7037
2674.95,NSE,2675.3,2674.7,2674.8,RELIND,5735
2675.05,NSE,2676.0,2674.9,2674.95,RELIND,5162
2674.7,NSE,2675.1,2674.7,2675.05,RELIND,5140
2675.0,NSE,2675.9,2674.45,2674.7,RELIND,6038
2674.6,NSE,2675.55,2674.6,2675.0,RELIND,5967
2673.9,NSE,2674.6,2673.9,2674.6,RELIND,7235
2673.7,NSE,2674.95,2673.7,2673.9,RELIND,8017
2671.55,NSE,2673.8,2670.0,2673.8,RELIND,46680
2670.0,NSE,2671.55,2669.3,2671.55,RELIND,33759
2671.55,NSE,2672.0,2669.7,2670.0,RELIND,6958
2672.2,NSE,2673.4,2671.25,2671.85,RELIND,10941
2673.4,NSE,2674.7,2672.0,2672.2,RELIND,5180
2674.05,NSE,2675.0,2673.3,2673.4,RELIND,6853
2673.9,NSE,2674.9,2673.85,2673.9,RELIND,4971
2673.8,NSE,2674.85,2673.7,2673.9,RELIND,4826
2674.35,NSE,2674.65,2673.75,2673.8,RELIND,4447
2674.55,NSE,2674.85,2674.25,2674.35,RELIND,6806
2674.1,NSE,2674.55,2673.05,2674.55,RELIND,6723
2674.0,NSE,2674.5,2674.0,2674.5,RELIND,5381
2675.75,NSE,2676.0,2674.0,2674.15,RELIND,7956
2674.25,NSE,2676.0,2674.25,2675.95,RELIND,7177
2675.4,NSE,2676.0,2674.2,2674.75,RELIND,5822
2674.9,NSE,2676.0,2674.65,2675.45,RELIND,14283
2675.6,NSE,2676.0,2674.3,2674.95,RELIND,7197
2676.5,NSE,2677.0,2675.0,2675.6,RELIND,10379
2676.0,NSE,2678.0,2676.0,2676.5,RELIND,8092
2676.95,NSE,2677.65,2675.85,2676.0,RELIND,6574
2677.0,NSE,2678.0,2676.9,2676.95,RELIND,7108
2675.55,NSE,2677.4,2675.35,2677.0,RELIND,6441
2675.65,NSE,2676.55,2675.1,2675.55,RELIND,5431
2675.4,NSE,2675.9,2675.4,2675.65,RELIND,5474
2675.3,NSE,2675.65,2675.3,2675.5,RELIND,4278
2675.55,NSE,2676.35,2675.0,2675.3,RELIND,6446
2676.0,NSE,2677.0,2675.6,2676.45,RELIND,7965
2676.8,NSE,2677.0,2675.8,2676.0,RELIND,7190
2677.0,NSE,2677.0,2675.6,2677.0,RELIND,6612
2677.8,NSE,2678.0,2676.0,2676.8,RELIND,8665
2677.1,NSE,2678.0,2676.65,2677.95,RELIND,8021
2677.4,NSE,2677.8,2676.0,2677.1,RELIND,6165
2678.0,NSE,2678.0,2677.05,2678.0,RELIND,7043
2678.1,NSE,2678.1,2677.5,2677.85,RELIND,8655
2678.95,NSE,2680.0,2677.35,2677.65,RELIND,17085
2679.1,NSE,2680.0,2677.7,2679.5,RELIND,5280
2678.05,NSE,2679.5,2676.65,2679.1,RELIND,8964
2677.8,NSE,2679.15,2677.8,2678.45,RELIND,6680
2678.75,NSE,2678.75,2676.95,2677.6,RELIND,6367
2678.0,NSE,2678.75,2676.95,2678.5,RELIND,8248
2677.95,NSE,2678.0,2677.0,2678.0,RELIND,6171
2679.35,NSE,2679.6,2677.85,2677.9,RELIND,7597
2679.3,NSE,2680.0,2678.85,2679.35,RELIND,10425
2678.55,NSE,2679.3,2678.0,2679.3,RELIND,5148
2678.0,NSE,2679.0,2677.75,2678.4,RELIND,6409
2677.65,NSE,2679.0,2677.0,2678.0,RELIND,7570
2678.7,NSE,2678.7,2676.05,2677.8,RELIND,7442
2678.9,NSE,2679.0,2678.0,2679.0,RELIND,5320
2678.0,NSE,2678.9,2677.7,2678.9,RELIND,5857
2678.5,NSE,2679.0,2678.0,2679.0,RELIND,4174
2678.9,NSE,2678.9,2677.8,2678.5,RELIND,5271
2678.85,NSE,2678.9,2678.0,2678.85,RELIND,3919
2678.4,NSE,2678.95,2678.4,2678.85,RELIND,4397
2678.4,NSE,2678.7,2678.25,2678.55,RELIND,4106
2678.35,NSE,2678.5,2678.15,2678.4,RELIND,4257
2678.0,NSE,2678.35,2677.95,2678.15,RELIND,5579
2678.15,NSE,2678.95,2677.1,2678.0,RELIND,8281
2678.1,NSE,2678.95,2677.35,2678.15,RELIND,6761
2677.0,NSE,2678.1,2676.8,2678.1,RELIND,4740
2675.65,NSE,2677.3,2675.0,2677.25,RELIND,7860
2674.5,NSE,2675.05,2672.05,2675.05,RELIND,13428
2673.95,NSE,2675.0,2673.7,2674.5,RELIND,5035
2674.15,NSE,2674.85,2673.5,2674.75,RELIND,5162
2674.2,NSE,2675.65,2673.85,2675.0,RELIND,6829
2674.0,NSE,2675.55,2673.0,2675.0,RELIND,6172
2674.5,NSE,2674.8,2673.35,2673.75,RELIND,4203
2674.7,NSE,2675.0,2674.0,2674.5,RELIND,5705
2676.3,NSE,2676.6,2674.5,2674.7,RELIND,7404
2676.95,NSE,2677.0,2675.8,2676.15,RELIND,6745
2677.4,NSE,2677.5,2676.5,2676.8,RELIND,6113
2677.0,NSE,2677.5,2676.35,2677.4,RELIND,5999
2676.35,NSE,2677.5,2676.35,2677.0,RELIND,4473
2678.15,NSE,2678.8,2676.15,2676.35,RELIND,35799
2681.8,NSE,2681.8,2678.0,2678.15,RELIND,18276
2683.0,NSE,2683.0,2680.85,2680.85,RELIND,14109
2683.0,NSE,2684.9,2682.5,2683.0,RELIND,20374
2683.4,NSE,2683.9,2682.85,2683.5,RELIND,10304
2688.0,NSE,2691.1,2683.0,2683.4,RELIND,84932
2692.05,NSE,2693.95,2687.95,2688.0,RELIND,52266
2690.5,NSE,2693.0,2688.6,2690.95,RELIND,37096
2690.3,NSE,2693.0,2690.1,2690.3,RELIND,22422
2689.4,NSE,2691.5,2688.7,2690.2,RELIND,13508
2687.7,NSE,2689.3,2687.0,2688.6,RELIND,13423
2687.2,NSE,2690.65,2686.65,2688.0,RELIND,45144
2689.35,NSE,2689.9,2687.1,2688.25,RELIND,18636
2688.5,NSE,2689.85,2687.7,2689.45,RELIND,14076
2687.45,NSE,2688.4,2687.35,2687.95,RELIND,9567
2687.25,NSE,2688.0,2686.0,2687.45,RELIND,9281
2686.5,NSE,2688.4,2686.5,2687.25,RELIND,5263
2687.0,NSE,2687.0,2686.4,2686.5,RELIND,5981
2687.0,NSE,2687.5,2686.0,2686.5,RELIND,6626
2687.0,NSE,2687.7,2686.3,2687.0,RELIND,3761
2686.8,NSE,2686.95,2686.0,2686.45,RELIND,11201
2686.45,NSE,2687.0,2686.0,2686.8,RELIND,13278
2686.45,NSE,2687.05,2686.0,2687.0,RELIND,7412
2686.9,NSE,2686.9,2686.0,2686.45,RELIND,11815
2686.0,NSE,2687.0,2686.0,2686.0,RELIND,6154
2686.0,NSE,2686.3,2685.95,2686.0,RELIND,5369
2686.0,NSE,2686.3,2686.0,2686.2,RELIND,6554
2686.15,NSE,2686.75,2686.0,2686.0,RELIND,5471
2686.35,NSE,2687.85,2686.2,2686.35,RELIND,11389
2686.0,NSE,2687.65,2686.0,2686.35,RELIND,10624
2686.0,NSE,2686.2,2686.0,2686.2,RELIND,8545
2686.2,NSE,2686.5,2686.0,2686.05,RELIND,5849
2686.0,NSE,2686.9,2686.0,2686.0,RELIND,5823
2686.9,NSE,2686.9,2686.0,2686.0,RELIND,5055
2686.65,NSE,2687.8,2686.6,2686.9,RELIND,8569
2687.05,NSE,2687.05,2686.1,2686.65,RELIND,5145
2686.85,NSE,2687.8,2686.85,2687.0,RELIND,4242
2686.6,NSE,2686.85,2686.0,2686.85,RELIND,4116
2686.0,NSE,2686.6,2686.0,2686.6,RELIND,4141
2686.1,NSE,2686.95,2685.7,2686.1,RELIND,9537
2686.05,NSE,2686.1,2685.95,2686.0,RELIND,69004
2688.7,NSE,2688.7,2685.95,2686.35,RELIND,10082
2689.05,NSE,2689.05,2688.0,2689.0,RELIND,8704
2692.0,NSE,2692.55,2689.45,2689.45,RELIND,23099
2692.55,NSE,2693.0,2692.0,2692.5,RELIND,8641
2693.8,NSE,2694.0,2692.55,2692.75,RELIND,13371
2693.6,NSE,2695.0,2692.8,2693.8,RELIND,19992
2690.0,NSE,2693.85,2690.0,2692.8,RELIND,10521
2693.2,NSE,2693.5,2690.85,2690.95,RELIND,6374
2697.7,NSE,2697.7,2693.2,2693.35,RELIND,22743
2697.5,NSE,2697.7,2696.05,2697.4,RELIND,17336
2697.3,NSE,2697.9,2696.85,2697.7,RELIND,13244
2697.2,NSE,2697.9,2696.4,2697.9,RELIND,10609
2699.6,NSE,2699.6,2697.2,2697.3,RELIND,22822
2698.7,NSE,2699.65,2698.0,2699.45,RELIND,10863
2698.0,NSE,2699.1,2697.55,2698.7,RELIND,14641
2703.9,NSE,2704.7,2698.0,2698.0,RELIND,52153
2702.0,NSE,2704.35,2702.0,2704.0,RELIND,13216
2703.25,NSE,2704.9,2702.0,2702.0,RELIND,12863
2704.9,NSE,2704.9,2703.05,2703.25,RELIND,11676
2706.1,NSE,2708.95,2704.5,2704.5,RELIND,29835
2706.5,NSE,2707.5,2705.8,2706.6,RELIND,16319
2707.25,NSE,2707.8,2705.85,2706.25,RELIND,10731
2707.8,NSE,2708.85,2706.85,2707.5,RELIND,12327
2704.05,NSE,2708.85,2703.45,2707.7,RELIND,30088
2704.4,NSE,2705.95,2703.45,2704.35,RELIND,15455
2700.7,NSE,2705.2,2700.6,2705.2,RELIND,12543
2703.2,NSE,2703.2,2701.3,2702.25,RELIND,7833
2705.0,NSE,2705.0,2702.95,2703.0,RELIND,10282
2706.15,NSE,2707.2,2704.7,2704.7,RELIND,10036
2706.4,NSE,2707.0,2705.0,2706.65,RELIND,9627
2707.5,NSE,2708.0,2706.4,2707.0,RELIND,9083
2708.6,NSE,2709.8,2707.2,2707.5,RELIND,17755
2708.5,NSE,2709.5,2708.25,2709.0,RELIND,8412
2707.8,NSE,2708.9,2705.8,2708.5,RELIND,8873
2708.9,NSE,2708.9,2706.15,2707.8,RELIND,8488
2710.5,NSE,2711.0,2708.0,2708.5,RELIND,40891
2712.25,NSE,2713.0,2710.4,2711.35,RELIND,17489
2714.0,NSE,2714.0,2712.25,2712.95,RELIND,14267
2710.25,NSE,2714.4,2710.25,2714.35,RELIND,13481
2711.0,NSE,2711.9,2709.5,2711.0,RELIND,11661
2711.9,NSE,2711.9,2710.9,2711.0,RELIND,7651
2709.0,NSE,2711.95,2709.0,2711.6,RELIND,10399
2710.55,NSE,2711.95,2708.65,2709.8,RELIND,10687
2709.65,NSE,2712.45,2709.65,2711.65,RELIND,12882
2711.0,NSE,2711.1,2709.45,2709.65,RELIND,11133
2712.45,NSE,2713.35,2710.45,2711.0,RELIND,8585
2712.9,NSE,2714.65,2712.2,2712.2,RELIND,16832
2712.8,NSE,2713.7,2711.55,2713.7,RELIND,8537
2712.5,NSE,2713.5,2711.7,2712.9,RELIND,5721
2711.75,NSE,2713.5,2711.6,2712.5,RELIND,7142
2711.65,NSE,2712.8,2711.5,2711.75,RELIND,6058
2709.15,NSE,2711.75,2708.85,2711.65,RELIND,12187
2707.85,NSE,2709.35,2707.85,2709.15,RELIND,7879
2708.0,NSE,2708.4,2706.1,2707.3,RELIND,12724
2709.0,NSE,2709.5,2707.3,2708.0,RELIND,9628
2710.65,NSE,2711.45,2709.0,2709.05,RELIND,7404
2710.8,NSE,2712.1,2709.35,2710.45,RELIND,7715
2710.25,NSE,2711.95,2709.15,2710.65,RELIND,7686
2708.25,NSE,2711.0,2708.25,2710.25,RELIND,5363
2707.15,NSE,2709.0,2706.0,2708.25,RELIND,6607
2708.05,NSE,2708.4,2707.0,2707.15,RELIND,7111
2708.85,NSE,2709.7,2707.2,2707.2,RELIND,5264
2709.45,NSE,2710.0,2708.85,2709.0,RELIND,6683
2710.35,NSE,2711.0,2709.25,2709.45,RELIND,7119
2710.55,NSE,2711.25,2709.25,2710.35,RELIND,8166
2709.0,NSE,2711.0,2708.0,2710.25,RELIND,7514
2708.95,NSE,2710.0,2708.0,2708.5,RELIND,4626
2710.25,NSE,2710.65,2708.95,2708.95,RELIND,5136
2710.2,NSE,2710.6,2709.35,2710.25,RELIND,3860
2712.8,NSE,2713.25,2710.2,2710.2,RELIND,14330
2712.5,NSE,2713.3,2711.95,2713.3,RELIND,7243
2712.65,NSE,2713.0,2712.0,2712.5,RELIND,6675
2715.7,NSE,2716.5,2712.65,2712.65,RELIND,33250
2715.7,NSE,2718.0,2715.25,2715.65,RELIND,16963
2713.0,NSE,2716.0,2712.7,2715.7,RELIND,9150
2715.75,NSE,2716.0,2713.15,2714.0,RELIND,4796
2715.6,NSE,2716.0,2714.95,2715.75,RELIND,8336
2716.75,NSE,2717.0,2715.15,2715.6,RELIND,11070
2717.75,NSE,2718.0,2716.15,2716.65,RELIND,8036
2719.05,NSE,2719.5,2717.65,2717.8,RELIND,19928
2717.5,NSE,2719.5,2717.2,2719.05,RELIND,14830
2716.8,NSE,2717.9,2716.55,2717.5,RELIND,7343
2716.1,NSE,2718.1,2716.1,2717.65,RELIND,8989
2716.35,NSE,2718.0,2716.25,2716.35,RELIND,9224
2715.05,NSE,2717.3,2715.05,2716.35,RELIND,5775
2716.5,NSE,2717.0,2714.55,2715.75,RELIND,7987
2713.7,NSE,2717.0,2713.65,2716.55,RELIND,8523
2715.25,NSE,2716.8,2713.65,2713.65,RELIND,7404
2715.95,NSE,2716.05,2714.0,2715.05,RELIND,7896
2714.45,NSE,2717.0,2714.05,2714.95,RELIND,7429
2715.55,NSE,2716.0,2714.05,2714.05,RELIND,5114
2714.65,NSE,2716.0,2714.0,2715.6,RELIND,6050
2713.8,NSE,2715.0,2713.8,2714.75,RELIND,5242
2714.85,NSE,2715.0,2713.8,2713.8,RELIND,5256
2714.75,NSE,2715.5,2714.0,2714.7,RELIND,7126
2713.55,NSE,2714.75,2713.55,2714.65,RELIND,5240
2711.35,NSE,2714.8,2711.05,2713.8,RELIND,14168
2711.0,NSE,2713.0,2709.55,2711.0,RELIND,15104
2715.7,NSE,2716.8,2710.55,2710.55,RELIND,10176
2714.25,NSE,2716.0,2713.35,2715.7,RELIND,5421
2714.65,NSE,2715.65,2713.35,2715.65,RELIND,4714
2715.5,NSE,2717.0,2714.7,2714.7,RELIND,10920
2716.0,NSE,2716.0,2714.5,2715.15,RELIND,6785
2714.55,NSE,2716.0,2714.55,2715.55,RELIND,4020
2714.7,NSE,2716.0,2714.1,2714.75,RELIND,5051
2714.95,NSE,2716.0,2714.5,2714.7,RELIND,4062
2715.15,NSE,2717.0,2714.7,2715.45,RELIND,10976
2714.65,NSE,2716.0,2714.65,2715.15,RELIND,4754
2714.7,NSE,2715.6,2714.5,2714.65,RELIND,4641
2714.0,NSE,2715.0,2713.1,2714.7,RELIND,8526
2714.0,NSE,2715.0,2713.75,2714.0,RELIND,4742
2714.1,NSE,2715.0,2713.85,2713.85,RELIND,3858
2713.5,NSE,2715.0,2713.25,2714.4,RELIND,6496
2715.3,NSE,2716.0,2713.35,2713.5,RELIND,5896
2714.85,NSE,2716.0,2714.85,2716.0,RELIND,5567
2715.9,NSE,2716.0,2714.9,2714.9,RELIND,4561
2717.2,NSE,2718.0,2715.7,2715.7,RELIND,14723
2717.2,NSE,2717.95,2716.2,2717.0,RELIND,5652
2717.8,NSE,2718.0,2717.05,2717.2,RELIND,5293
2717.35,NSE,2718.0,2717.2,2717.8,RELIND,5918
2717.55,NSE,2718.0,2717.5,2717.6,RELIND,6489
2716.7,NSE,2717.85,2714.5,2717.55,RELIND,13903
2713.0,NSE,2717.8,2713.0,2716.7,RELIND,9855
2713.65,NSE,2715.15,2713.0,2714.55,RELIND,6640
2711.55,NSE,2713.95,2710.65,2713.9,RELIND,16907
2710.8,NSE,2712.55,2710.0,2711.6,RELIND,21833
2711.0,NSE,2711.15,2709.75,2710.95,RELIND,10704
2705.4,NSE,2711.3,2705.0,2711.25,RELIND,15492
2707.3,NSE,2708.5,2705.0,2705.35,RELIND,11448
2706.6,NSE,2707.9,2706.0,2707.2,RELIND,13338
2706.1,NSE,2706.75,2705.05,2706.75,RELIND,11836
2704.5,NSE,2706.6,2704.5,2706.0,RELIND,17945
2703.5,NSE,2705.0,2702.5,2704.0,RELIND,18605
2703.5,NSE,2705.8,2703.25,2704.15,RELIND,7370
2704.7,NSE,2705.3,2703.5,2703.5,RELIND,7025
2706.7,NSE,2708.15,2705.7,2705.7,RELIND,8457
2707.1,NSE,2707.5,2706.5,2706.7,RELIND,5676
2706.8,NSE,2707.3,2705.75,2707.3,RELIND,9341
2708.3,NSE,2708.9,2705.15,2706.8,RELIND,8240
2707.55,NSE,2708.3,2707.45,2708.3,RELIND,5442
2706.7,NSE,2707.8,2706.2,2707.6,RELIND,7911
2705.3,NSE,2707.6,2705.3,2706.7,RELIND,5601
2706.0,NSE,2706.3,2705.0,2705.55,RELIND,4363
2702.45,NSE,2706.1,2702.0,2706.0,RELIND,21100
2698.0,NSE,2702.65,2697.0,2702.15,RELIND,34048
2701.45,NSE,2701.5,2698.1,2698.25,RELIND,22575
2697.5,NSE,2701.5,2697.45,2701.5,RELIND,12687
2698.5,NSE,2699.4,2696.75,2697.6,RELIND,21239
2697.55,NSE,2698.1,2696.2,2698.0,RELIND,15239
2695.6,NSE,2698.0,2695.5,2697.6,RELIND,15664
2694.6,NSE,2695.85,2693.0,2695.6,RELIND,26420
2693.45,NSE,2694.6,2693.25,2694.05,RELIND,10464
2690.15,NSE,2693.45,2690.0,2693.3,RELIND,16033
2688.85,NSE,2691.3,2688.55,2690.15,RELIND,34870
2695.7,NSE,2695.7,2688.9,2688.9,RELIND,20997
2695.55,NSE,2696.2,2694.8,2695.7,RELIND,15705
2695.15,NSE,2696.5,2694.5,2695.55,RELIND,16690
2695.85,NSE,2696.2,2694.6,2694.75,RELIND,14710
2692.35,NSE,2696.0,2691.5,2695.75,RELIND,20301
2692.45,NSE,2693.4,2691.6,2692.35,RELIND,12050
2695.0,NSE,2695.2,2692.45,2692.5,RELIND,16853
2693.85,NSE,2695.4,2693.3,2695.0,RELIND,14896
2693.55,NSE,2694.05,2693.25,2694.0,RELIND,13545
2691.25,NSE,2694.6,2691.25,2693.55,RELIND,31656
2691.5,NSE,2692.75,2690.15,2692.65,RELIND,27596
2692.05,NSE,2692.05,2691.6,2691.6,RELIND,12421
2692.25,NSE,2692.25,2692.0,2692.05,RELIND,17002
2694.45,NSE,2694.8,2691.15,2692.25,RELIND,27088
2695.05,NSE,2695.15,2694.15,2694.25,RELIND,20298
2695.5,NSE,2695.7,2695.0,2695.05,RELIND,16675
2696.7,NSE,2696.95,2695.5,2695.5,RELIND,16921
2695.45,NSE,2697.5,2694.75,2696.55,RELIND,22846
2698.0,NSE,2698.5,2694.1,2695.45,RELIND,4993
