,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,2870.0,2024-06-06 09:07:00,NSE,2870.0,2870.0,2870.0,RELIND,0
1,1,2855.6,2024-06-06 09:15:00,NSE,2861.55,2853.85,2861.55,RELIND,121213
2,2,2859.4,2024-06-06 09:16:00,NSE,2860.9,2856.05,2856.05,RELIND,79687
3,3,2854.3,2024-06-06 09:17:00,NSE,2863.3,2854.3,2859.45,RELIND,95036
4,4,2853.4,2024-06-06 09:18:00,NSE,2856.6,2852.2,2854.7,RELIND,59496
5,5,2853.55,2024-06-06 09:19:00,NSE,2858.6,2851.55,2852.8,RELIND,42124
6,6,2845.1,2024-06-06 09:20:00,NSE,2852.6,2844.0,2851.45,RELIND,71198
7,7,2846.25,2024-06-06 09:21:00,NSE,2849.15,2843.25,2844.05,RELIND,60832
8,8,2851.6,2024-06-06 09:22:00,NSE,2854.55,2846.1,2847.5,RELIND,59367
9,9,2852.1,2024-06-06 09:23:00,NSE,2852.6,2847.8,2851.55,RELIND,36758
10,10,2856.0,2024-06-06 09:24:00,NSE,2857.1,2850.4,2853.85,RELIND,63230
11,11,2854.45,2024-06-06 09:25:00,NSE,2856.7,2852.1,2856.0,RELIND,29323
12,12,2849.25,2024-06-06 09:26:00,NSE,2854.6,2849.25,2854.4,RELIND,69077
13,13,2850.1,2024-06-06 09:27:00,NSE,2853.05,2848.35,2849.1,RELIND,18610
14,14,2856.55,2024-06-06 09:28:00,NSE,2856.9,2850.0,2850.55,RELIND,26201
15,15,2858.15,2024-06-06 09:29:00,NSE,2861.0,2855.35,2858.0,RELIND,39068
16,16,2862.2,2024-06-06 09:30:00,NSE,2862.2,2857.55,2858.6,RELIND,31398
17,17,2867.75,2024-06-06 09:31:00,NSE,2869.5,2862.95,2862.95,RELIND,54529
18,18,2866.0,2024-06-06 09:32:00,NSE,2867.9,2864.45,2867.1,RELIND,15390
19,19,2865.75,2024-06-06 09:33:00,NSE,2866.75,2864.7,2866.0,RELIND,21693
20,20,2873.85,2024-06-06 09:34:00,NSE,2875.0,2865.5,2865.85,RELIND,57319
21,21,2868.2,2024-06-06 09:35:00,NSE,2875.0,2868.0,2873.85,RELIND,39967
22,22,2866.2,2024-06-06 09:36:00,NSE,2871.25,2865.15,2869.9,RELIND,14388
23,23,2865.95,2024-06-06 09:37:00,NSE,2867.5,2864.55,2866.2,RELIND,16583
