,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2704.75,2024-01-18 09:07:00,NSE,2704.75,2704.75,2704.75,ANARAT,0
1,2713.75,2024-01-18 09:15:00,NSE,2713.75,2702.7,2704.75,ANARAT,240
2,2710.0,2024-01-18 09:16:00,NSE,2713.75,2710.0,2713.75,ANARAT,147
3,2718.75,2024-01-18 09:17:00,NSE,2718.75,2706.05,2706.05,ANARAT,536
4,2719.0,2024-01-18 09:18:00,NSE,2720.5,2715.2,2719.0,ANARAT,354
5,2742.25,2024-01-18 09:19:00,NSE,2745.05,2719.0,2719.0,ANARAT,991
6,2737.0,2024-01-18 09:20:00,NSE,2748.7,2733.75,2742.35,ANARAT,692
7,2734.05,2024-01-18 09:21:00,NSE,2737.0,2732.75,2737.0,ANARAT,235
8,2739.0,2024-01-18 09:22:00,NSE,2739.0,2734.4,2736.95,ANARAT,212
9,2739.0,2024-01-18 09:23:00,NSE,2740.0,2732.3,2739.0,ANARAT,413
10,2737.0,2024-01-18 09:24:00,NSE,2739.0,2735.95,2739.0,ANARAT,282
11,2736.0,2024-01-18 09:25:00,NSE,2737.0,2734.2,2737.0,ANARAT,150
12,2735.0,2024-01-18 09:26:00,NSE,2736.0,2731.2,2731.2,ANARAT,249
13,2735.9,2024-01-18 09:27:00,NSE,2735.95,2732.0,2735.0,ANARAT,392
14,2735.0,2024-01-18 09:28:00,NSE,2735.9,2732.4,2735.9,ANARAT,34
15,2735.0,2024-01-18 09:29:00,NSE,2735.0,2735.0,2735.0,ANARAT,49
16,2731.0,2024-01-18 09:30:00,NSE,2735.0,2730.85,2735.0,ANARAT,196
17,2737.9,2024-01-18 09:31:00,NSE,2737.9,2730.6,2734.9,ANARAT,480
18,2740.0,2024-01-18 09:32:00,NSE,2741.6,2738.0,2739.0,ANARAT,174
19,2740.0,2024-01-18 09:33:00,NSE,2740.0,2736.25,2739.0,ANARAT,182
20,2741.0,2024-01-18 09:34:00,NSE,2742.0,2738.45,2740.0,ANARAT,128
21,2734.0,2024-01-18 09:35:00,NSE,2741.0,2734.0,2741.0,ANARAT,212
22,2732.25,2024-01-18 09:36:00,NSE,2737.8,2732.25,2734.0,ANARAT,129
23,2734.95,2024-01-18 09:37:00,NSE,2737.25,2730.05,2735.65,ANARAT,198
24,2733.0,2024-01-18 09:38:00,NSE,2734.95,2732.0,2734.95,ANARAT,171
25,2725.35,2024-01-18 09:39:00,NSE,2732.95,2724.8,2731.2,ANARAT,289
26,2711.85,2024-01-18 09:40:00,NSE,2725.35,2711.85,2725.35,ANARAT,876
27,2718.0,2024-01-18 09:41:00,NSE,2718.0,2711.6,2711.85,ANARAT,194
28,2725.55,2024-01-18 09:42:00,NSE,2725.55,2721.45,2721.45,ANARAT,113
29,2713.6,2024-01-18 09:43:00,NSE,2726.05,2710.35,2725.55,ANARAT,186
30,2703.25,2024-01-18 09:44:00,NSE,2710.0,2700.0,2710.0,ANARAT,634
