,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3997.15,2024-05-09 09:07:00,NSE,3997.15,3997.15,3997.15,ANARAT,0
1,1,4020.05,2024-05-09 09:15:00,NSE,4033.2,4003.95,4003.95,ANARAT,442
2,2,4000.8,2024-05-09 09:16:00,NSE,4016.0,4000.8,4016.0,ANARAT,61
3,3,4005.0,2024-05-09 09:17:00,NSE,4005.0,4001.0,4005.0,ANARAT,77
4,4,4005.0,2024-05-09 09:18:00,NSE,4005.0,4005.0,4005.0,ANARAT,28
5,5,4005.0,2024-05-09 09:19:00,NSE,4005.0,4001.0,4005.0,ANARAT,49
6,6,4000.35,2024-05-09 09:20:00,NSE,4005.0,3999.65,4005.0,ANARAT,31
7,7,4000.0,2024-05-09 09:21:00,NSE,4000.35,3997.15,4000.35,ANARAT,107
8,8,3996.0,2024-05-09 09:22:00,NSE,4000.0,3996.0,4000.0,ANARAT,54
9,9,3999.75,2024-05-09 09:23:00,NSE,4000.0,3996.0,3996.0,ANARAT,52
10,10,4000.0,2024-05-09 09:24:00,NSE,4000.0,3999.75,3999.75,ANARAT,13
11,11,4000.0,2024-05-09 09:25:00,NSE,4000.0,4000.0,4000.0,ANARAT,3
12,12,4000.0,2024-05-09 09:26:00,NSE,4000.0,4000.0,4000.0,ANARAT,3
13,13,4000.0,2024-05-09 09:27:00,NSE,4000.0,3999.05,4000.0,ANARAT,18
14,14,3999.0,2024-05-09 09:28:00,NSE,4000.0,3999.0,4000.0,ANARAT,25
15,15,3995.05,2024-05-09 09:29:00,NSE,3999.0,3995.05,3999.0,ANARAT,35
16,16,3998.2,2024-05-09 09:30:00,NSE,3998.6,3995.1,3995.25,ANARAT,18
17,17,3996.2,2024-05-09 09:31:00,NSE,3996.2,3996.2,3996.2,ANARAT,3
18,18,3996.25,2024-05-09 09:32:00,NSE,3998.25,3996.2,3996.2,ANARAT,2
19,19,3998.0,2024-05-09 09:33:00,NSE,4000.5,3996.45,3998.0,ANARAT,71
20,20,3990.5,2024-05-09 09:34:00,NSE,3998.0,3990.5,3998.0,ANARAT,20
21,21,3989.0,2024-05-09 09:35:00,NSE,3990.35,3988.0,3990.0,ANARAT,197
22,22,3987.5,2024-05-09 09:36:00,NSE,3989.0,3987.5,3989.0,ANARAT,192
23,23,3985.05,2024-05-09 09:37:00,NSE,3988.7,3985.05,3987.5,ANARAT,67
24,24,3982.85,2024-05-09 09:38:00,NSE,3985.05,3980.0,3985.0,ANARAT,142
25,25,3977.7,2024-05-09 09:39:00,NSE,3982.85,3976.0,3982.85,ANARAT,158
26,26,3982.5,2024-05-09 09:40:00,NSE,3982.5,3976.0,3977.7,ANARAT,82
27,27,3975.95,2024-05-09 09:41:00,NSE,3975.95,3975.1,3975.35,ANARAT,94
28,28,3979.05,2024-05-09 09:42:00,NSE,3979.05,3975.3,3975.95,ANARAT,6
29,29,3979.4,2024-05-09 09:43:00,NSE,3980.95,3975.25,3976.1,ANARAT,66
30,30,3975.1,2024-05-09 09:44:00,NSE,3978.65,3975.1,3975.5,ANARAT,13
31,31,3965.1,2024-05-09 09:45:00,NSE,3975.1,3965.1,3975.1,ANARAT,145
32,32,3960.0,2024-05-09 09:46:00,NSE,3965.1,3960.0,3965.1,ANARAT,23
33,33,3966.8,2024-05-09 09:47:00,NSE,3966.8,3960.0,3960.0,ANARAT,42
34,34,3966.5,2024-05-09 09:48:00,NSE,3968.95,3963.05,3963.05,ANARAT,71
35,35,3967.0,2024-05-09 09:49:00,NSE,3967.1,3964.0,3966.15,ANARAT,32
36,36,3964.0,2024-05-09 09:50:00,NSE,3967.1,3964.0,3965.0,ANARAT,88
37,37,3958.0,2024-05-09 09:51:00,NSE,3964.0,3954.3,3964.0,ANARAT,301
38,38,3961.9,2024-05-09 09:52:00,NSE,3961.9,3955.4,3958.0,ANARAT,209
39,39,3958.15,2024-05-09 09:53:00,NSE,3965.55,3958.15,3962.0,ANARAT,75
40,40,3958.45,2024-05-09 09:54:00,NSE,3962.25,3958.15,3958.15,ANARAT,14
41,41,3962.55,2024-05-09 09:55:00,NSE,3966.45,3962.1,3962.1,ANARAT,11
42,42,3964.7,2024-05-09 09:56:00,NSE,3966.4,3962.15,3966.4,ANARAT,117
43,43,3958.45,2024-05-09 09:57:00,NSE,3965.95,3958.45,3965.95,ANARAT,25
44,44,3957.4,2024-05-09 09:58:00,NSE,3961.75,3957.4,3961.75,ANARAT,30
45,45,3955.0,2024-05-09 09:59:00,NSE,3958.15,3954.0,3955.45,ANARAT,67
46,46,3949.95,2024-05-09 10:00:00,NSE,3961.1,3949.95,3961.1,ANARAT,414
47,47,3949.45,2024-05-09 10:01:00,NSE,3950.0,3948.0,3949.95,ANARAT,24
48,48,3942.0,2024-05-09 10:02:00,NSE,3947.0,3940.0,3947.0,ANARAT,227
49,49,3943.4,2024-05-09 10:03:00,NSE,3944.25,3940.1,3944.0,ANARAT,80
50,50,3948.15,2024-05-09 10:04:00,NSE,3948.35,3944.0,3946.1,ANARAT,39
51,51,3947.4,2024-05-09 10:05:00,NSE,3948.95,3945.0,3948.15,ANARAT,35
52,52,3942.95,2024-05-09 10:06:00,NSE,3947.4,3940.5,3947.4,ANARAT,71
53,53,3945.7,2024-05-09 10:07:00,NSE,3945.7,3940.9,3943.1,ANARAT,16
54,54,3944.0,2024-05-09 10:08:00,NSE,3946.9,3943.2,3946.9,ANARAT,17
55,55,3944.95,2024-05-09 10:09:00,NSE,3948.7,3944.95,3944.95,ANARAT,53
56,56,3947.7,2024-05-09 10:10:00,NSE,3948.65,3944.95,3944.95,ANARAT,24
57,57,3948.55,2024-05-09 10:11:00,NSE,3948.55,3945.05,3947.7,ANARAT,18
58,58,3948.55,2024-05-09 10:12:00,NSE,3948.55,3948.0,3948.55,ANARAT,13
59,59,3949.45,2024-05-09 10:13:00,NSE,3949.45,3946.3,3948.55,ANARAT,22
60,60,3946.3,2024-05-09 10:14:00,NSE,3948.0,3946.3,3946.35,ANARAT,37
61,61,3948.0,2024-05-09 10:15:00,NSE,3948.0,3946.3,3946.3,ANARAT,21
62,62,3949.6,2024-05-09 10:16:00,NSE,3949.6,3948.0,3948.0,ANARAT,19
63,63,3949.5,2024-05-09 10:17:00,NSE,3949.6,3946.6,3949.6,ANARAT,12
64,64,3947.05,2024-05-09 10:18:00,NSE,3950.1,3947.05,3949.5,ANARAT,104
65,65,3950.0,2024-05-09 10:19:00,NSE,3950.0,3946.4,3947.05,ANARAT,45
66,66,3947.0,2024-05-09 10:20:00,NSE,3951.45,3946.45,3951.45,ANARAT,15
67,67,3945.4,2024-05-09 10:21:00,NSE,3947.0,3945.4,3947.0,ANARAT,63
68,68,3946.85,2024-05-09 10:22:00,NSE,3950.35,3945.4,3946.8,ANARAT,59
69,69,3946.0,2024-05-09 10:23:00,NSE,3948.0,3946.0,3946.85,ANARAT,22
70,70,3946.9,2024-05-09 10:24:00,NSE,3946.9,3945.4,3946.0,ANARAT,30
71,71,3946.95,2024-05-09 10:25:00,NSE,3949.05,3945.4,3946.9,ANARAT,22
72,72,3948.0,2024-05-09 10:26:00,NSE,3948.0,3945.2,3946.95,ANARAT,22
73,73,3945.2,2024-05-09 10:27:00,NSE,3948.6,3945.2,3945.4,ANARAT,19
74,74,3941.25,2024-05-09 10:28:00,NSE,3948.45,3941.25,3945.2,ANARAT,461
75,75,3941.95,2024-05-09 10:29:00,NSE,3947.75,3941.45,3944.3,ANARAT,104
76,76,3946.3,2024-05-09 10:30:00,NSE,3946.6,3941.95,3941.95,ANARAT,18
77,77,3949.5,2024-05-09 10:31:00,NSE,3949.5,3942.4,3946.3,ANARAT,19
78,78,3944.0,2024-05-09 10:32:00,NSE,3949.5,3943.6,3949.5,ANARAT,12
79,79,3941.0,2024-05-09 10:33:00,NSE,3943.0,3941.0,3943.0,ANARAT,10
80,80,3941.1,2024-05-09 10:34:00,NSE,3943.0,3941.0,3941.2,ANARAT,16
81,81,3942.0,2024-05-09 10:35:00,NSE,3944.0,3941.05,3941.1,ANARAT,16
82,82,3942.15,2024-05-09 10:36:00,NSE,3945.05,3942.0,3942.0,ANARAT,14
83,83,3945.0,2024-05-09 10:37:00,NSE,3946.65,3942.15,3942.15,ANARAT,51
84,84,3945.05,2024-05-09 10:38:00,NSE,3946.6,3945.0,3945.0,ANARAT,14
85,85,3946.65,2024-05-09 10:39:00,NSE,3946.65,3945.0,3945.05,ANARAT,17
86,86,3940.0,2024-05-09 10:40:00,NSE,3945.2,3940.0,3945.0,ANARAT,81
87,87,3940.3,2024-05-09 10:41:00,NSE,3942.3,3940.0,3940.0,ANARAT,16
88,88,3942.5,2024-05-09 10:42:00,NSE,3943.35,3940.0,3940.3,ANARAT,29
89,89,3940.25,2024-05-09 10:43:00,NSE,3942.95,3940.0,3942.5,ANARAT,13
90,90,3940.0,2024-05-09 10:44:00,NSE,3942.1,3940.0,3940.25,ANARAT,81
91,91,3940.0,2024-05-09 10:45:00,NSE,3940.0,3940.0,3940.0,ANARAT,7
92,92,3940.0,2024-05-09 10:46:00,NSE,3940.0,3940.0,3940.0,ANARAT,9
93,93,3936.0,2024-05-09 10:47:00,NSE,3940.05,3936.0,3940.0,ANARAT,90
94,94,3935.1,2024-05-09 10:48:00,NSE,3938.95,3935.0,3938.95,ANARAT,39
95,95,3931.1,2024-05-09 10:49:00,NSE,3937.95,3930.05,3935.05,ANARAT,176
96,96,3935.95,2024-05-09 10:50:00,NSE,3935.95,3930.0,3931.1,ANARAT,96
97,97,3945.4,2024-05-09 10:51:00,NSE,3945.4,3935.95,3935.95,ANARAT,50
98,98,3943.6,2024-05-09 10:52:00,NSE,3955.4,3942.05,3949.75,ANARAT,250
99,99,3943.75,2024-05-09 10:53:00,NSE,3947.8,3942.6,3943.6,ANARAT,11
100,100,3942.15,2024-05-09 10:54:00,NSE,3947.8,3940.8,3947.7,ANARAT,47
101,101,3939.1,2024-05-09 10:55:00,NSE,3942.15,3939.1,3942.15,ANARAT,42
102,102,3939.15,2024-05-09 10:56:00,NSE,3945.25,3939.15,3944.9,ANARAT,119
103,103,3938.95,2024-05-09 10:57:00,NSE,3939.0,3935.0,3938.0,ANARAT,37
104,104,3938.95,2024-05-09 10:58:00,NSE,3938.95,3934.5,3938.95,ANARAT,145
105,105,3938.7,2024-05-09 10:59:00,NSE,3940.75,3938.7,3938.75,ANARAT,28
106,106,3938.7,2024-05-09 11:00:00,NSE,3940.75,3938.7,3938.7,ANARAT,12
107,107,3935.0,2024-05-09 11:01:00,NSE,3940.75,3935.0,3938.7,ANARAT,21
108,108,3935.0,2024-05-09 11:02:00,NSE,3938.0,3934.0,3938.0,ANARAT,6
109,109,3933.2,2024-05-09 11:03:00,NSE,3939.1,3933.2,3935.0,ANARAT,50
110,110,3934.0,2024-05-09 11:04:00,NSE,3934.05,3933.15,3933.2,ANARAT,5
111,111,3932.0,2024-05-09 11:05:00,NSE,3933.2,3932.0,3933.2,ANARAT,43
112,112,3932.0,2024-05-09 11:06:00,NSE,3933.0,3932.0,3932.0,ANARAT,10
113,113,3935.0,2024-05-09 11:07:00,NSE,3935.9,3932.0,3932.0,ANARAT,162
114,114,3937.45,2024-05-09 11:08:00,NSE,3937.45,3933.0,3936.4,ANARAT,45
115,115,3937.1,2024-05-09 11:09:00,NSE,3937.45,3933.0,3937.4,ANARAT,18
116,116,3935.9,2024-05-09 11:10:00,NSE,3937.05,3932.0,3937.05,ANARAT,38
117,117,3932.45,2024-05-09 11:11:00,NSE,3936.7,3932.35,3936.7,ANARAT,26
118,118,3936.35,2024-05-09 11:12:00,NSE,3936.9,3932.0,3932.65,ANARAT,78
119,119,3943.75,2024-05-09 11:13:00,NSE,3943.75,3936.35,3936.35,ANARAT,34
120,120,3940.2,2024-05-09 11:14:00,NSE,3943.75,3940.0,3943.75,ANARAT,16
121,121,3940.1,2024-05-09 11:15:00,NSE,3944.15,3938.2,3940.0,ANARAT,25
122,122,3938.0,2024-05-09 11:16:00,NSE,3940.8,3938.0,3940.1,ANARAT,25
123,123,3939.9,2024-05-09 11:17:00,NSE,3941.75,3938.0,3938.0,ANARAT,53
124,124,3932.5,2024-05-09 11:18:00,NSE,3939.8,3932.0,3935.0,ANARAT,98
125,125,3935.0,2024-05-09 11:19:00,NSE,3935.0,3932.5,3932.5,ANARAT,12
126,126,3934.4,2024-05-09 11:20:00,NSE,3937.0,3933.6,3935.0,ANARAT,13
127,127,3937.05,2024-05-09 11:21:00,NSE,3937.05,3934.15,3934.4,ANARAT,9
128,128,3935.8,2024-05-09 11:22:00,NSE,3937.1,3935.0,3937.05,ANARAT,8
129,129,3933.8,2024-05-09 11:23:00,NSE,3935.8,3932.0,3935.8,ANARAT,84
130,130,3932.0,2024-05-09 11:24:00,NSE,3933.85,3932.0,3932.0,ANARAT,24
131,131,3931.0,2024-05-09 11:25:00,NSE,3932.3,3931.0,3932.0,ANARAT,52
132,132,3929.95,2024-05-09 11:26:00,NSE,3931.7,3929.95,3931.0,ANARAT,398
133,133,3929.0,2024-05-09 11:27:00,NSE,3930.0,3929.0,3929.0,ANARAT,34
134,134,3929.9,2024-05-09 11:28:00,NSE,3929.9,3929.0,3929.0,ANARAT,19
135,135,3922.1,2024-05-09 11:29:00,NSE,3929.9,3922.0,3929.9,ANARAT,167
136,136,3921.0,2024-05-09 11:30:00,NSE,3921.9,3921.0,3921.9,ANARAT,21
137,137,3920.95,2024-05-09 11:31:00,NSE,3921.9,3920.95,3921.0,ANARAT,23
138,138,3921.0,2024-05-09 11:32:00,NSE,3921.9,3920.0,3920.95,ANARAT,38
139,139,3920.25,2024-05-09 11:33:00,NSE,3921.75,3920.0,3921.0,ANARAT,77
140,140,3921.9,2024-05-09 11:34:00,NSE,3921.9,3920.0,3920.25,ANARAT,27
141,141,3924.6,2024-05-09 11:35:00,NSE,3924.65,3920.0,3921.9,ANARAT,31
142,142,3925.0,2024-05-09 11:36:00,NSE,3926.45,3921.05,3924.6,ANARAT,52
143,143,3925.0,2024-05-09 11:37:00,NSE,3928.25,3925.0,3925.0,ANARAT,9
144,144,3928.6,2024-05-09 11:38:00,NSE,3928.85,3925.0,3925.0,ANARAT,11
145,145,3933.55,2024-05-09 11:39:00,NSE,3933.55,3925.0,3928.6,ANARAT,34
146,146,3933.85,2024-05-09 11:40:00,NSE,3933.9,3930.0,3933.55,ANARAT,13
147,147,3933.0,2024-05-09 11:41:00,NSE,3933.9,3930.05,3933.9,ANARAT,17
148,148,3932.95,2024-05-09 11:42:00,NSE,3933.15,3930.05,3933.0,ANARAT,13
149,149,3930.6,2024-05-09 11:43:00,NSE,3933.8,3930.05,3930.05,ANARAT,30
150,150,3930.15,2024-05-09 11:44:00,NSE,3930.6,3930.1,3930.6,ANARAT,7
151,151,3928.0,2024-05-09 11:45:00,NSE,3933.5,3925.75,3930.15,ANARAT,229
152,152,3922.55,2024-05-09 11:46:00,NSE,3928.0,3921.85,3928.0,ANARAT,40
153,153,3926.55,2024-05-09 11:47:00,NSE,3926.55,3922.55,3922.55,ANARAT,7
154,154,3927.0,2024-05-09 11:48:00,NSE,3927.0,3925.0,3926.55,ANARAT,61
155,155,3924.0,2024-05-09 11:49:00,NSE,3927.0,3921.95,3925.0,ANARAT,65
156,156,3924.0,2024-05-09 11:50:00,NSE,3926.65,3922.8,3924.0,ANARAT,8
157,157,3926.95,2024-05-09 11:51:00,NSE,3926.95,3923.05,3924.0,ANARAT,11
158,158,3924.0,2024-05-09 11:52:00,NSE,3927.0,3923.05,3926.95,ANARAT,16
159,159,3923.05,2024-05-09 11:53:00,NSE,3927.0,3923.05,3924.0,ANARAT,21
