,close,datetime,exchange_code,high,low,open,stock_code,volume
0,3449.0,2024-04-03 09:07:00,NSE,3449.0,3449.0,3449.0,ANARAT,0
1,3459.9,2024-04-03 09:15:00,NSE,3484.85,3449.0,3449.0,ANARAT,1761
2,3486.5,2024-04-03 09:16:00,NSE,3486.5,3452.0,3458.0,ANARAT,1330
3,3478.0,2024-04-03 09:17:00,NSE,3486.65,3472.15,3486.65,ANARAT,760
4,3470.15,2024-04-03 09:18:00,NSE,3480.0,3470.15,3478.1,ANARAT,996
5,3474.15,2024-04-03 09:19:00,NSE,3475.1,3466.65,3475.1,ANARAT,343
6,3479.95,2024-04-03 09:20:00,NSE,3480.0,3473.2,3474.2,ANARAT,476
7,3466.5,2024-04-03 09:21:00,NSE,3480.0,3466.5,3479.95,ANARAT,572
8,3476.2,2024-04-03 09:22:00,NSE,3476.2,3462.55,3466.6,ANARAT,207
9,3476.05,2024-04-03 09:23:00,NSE,3480.0,3476.05,3478.95,ANARAT,185
10,3479.2,2024-04-03 09:24:00,NSE,3479.7,3474.9,3479.7,ANARAT,47
11,3477.5,2024-04-03 09:25:00,NSE,3479.2,3473.75,3479.2,ANARAT,23
12,3477.0,2024-04-03 09:26:00,NSE,3477.5,3474.6,3477.5,ANARAT,103
13,3478.4,2024-04-03 09:27:00,NSE,3478.4,3472.2,3477.0,ANARAT,250
14,3487.1,2024-04-03 09:28:00,NSE,3487.9,3478.5,3478.5,ANARAT,1027
15,3497.0,2024-04-03 09:29:00,NSE,3497.0,3487.4,3488.05,ANARAT,1176
16,3496.7,2024-04-03 09:30:00,NSE,3496.7,3491.7,3491.7,ANARAT,83
17,3490.1,2024-04-03 09:31:00,NSE,3493.7,3489.0,3489.05,ANARAT,311
18,3489.3,2024-04-03 09:32:00,NSE,3493.0,3488.5,3490.1,ANARAT,112
19,3491.8,2024-04-03 09:33:00,NSE,3492.0,3487.55,3492.0,ANARAT,95
20,3490.0,2024-04-03 09:34:00,NSE,3494.75,3490.0,3491.8,ANARAT,46
21,3491.0,2024-04-03 09:35:00,NSE,3495.0,3491.0,3494.1,ANARAT,221
22,3493.45,2024-04-03 09:36:00,NSE,3494.8,3490.0,3494.8,ANARAT,137
23,3495.0,2024-04-03 09:37:00,NSE,3496.7,3487.3,3493.45,ANARAT,587
24,3498.0,2024-04-03 09:38:00,NSE,3498.0,3492.8,3495.0,ANARAT,159
25,3504.25,2024-04-03 09:39:00,NSE,3505.0,3495.15,3495.15,ANARAT,1124
26,3505.05,2024-04-03 09:40:00,NSE,3505.05,3501.5,3504.25,ANARAT,251
27,3498.05,2024-04-03 09:41:00,NSE,3505.05,3498.0,3505.05,ANARAT,215
28,3504.9,2024-04-03 09:42:00,NSE,3505.0,3498.05,3498.05,ANARAT,71
29,3499.65,2024-04-03 09:43:00,NSE,3505.0,3499.05,3504.9,ANARAT,127
30,3500.0,2024-04-03 09:44:00,NSE,3502.6,3491.45,3499.05,ANARAT,848
31,3515.05,2024-04-03 09:45:00,NSE,3515.05,3500.0,3500.0,ANARAT,652
32,3527.0,2024-04-03 09:46:00,NSE,3529.9,3515.05,3515.05,ANARAT,892
33,3516.0,2024-04-03 09:47:00,NSE,3524.1,3516.0,3524.1,ANARAT,97
34,3512.5,2024-04-03 09:48:00,NSE,3516.0,3511.9,3516.0,ANARAT,202
35,3512.55,2024-04-03 09:49:00,NSE,3516.0,3511.7,3512.5,ANARAT,110
36,3500.8,2024-04-03 09:50:00,NSE,3516.0,3500.8,3512.55,ANARAT,387
37,3502.45,2024-04-03 09:51:00,NSE,3503.25,3500.05,3501.4,ANARAT,248
38,3507.0,2024-04-03 09:52:00,NSE,3509.5,3502.45,3502.45,ANARAT,76
39,3506.6,2024-04-03 09:53:00,NSE,3507.0,3503.35,3503.35,ANARAT,135
40,3501.9,2024-04-03 09:54:00,NSE,3507.0,3501.9,3507.0,ANARAT,89
41,3500.85,2024-04-03 09:55:00,NSE,3503.0,3500.5,3501.9,ANARAT,74
42,3495.6,2024-04-03 09:56:00,NSE,3501.95,3495.6,3500.85,ANARAT,698
43,3485.0,2024-04-03 09:57:00,NSE,3495.05,3485.0,3495.05,ANARAT,315
44,3487.3,2024-04-03 09:58:00,NSE,3488.15,3485.0,3485.0,ANARAT,268
45,3488.05,2024-04-03 09:59:00,NSE,3493.2,3487.1,3487.1,ANARAT,265
46,3488.85,2024-04-03 10:00:00,NSE,3488.85,3483.15,3488.05,ANARAT,697
