,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3739.95,2024-03-02 09:08:00,NSE,3739.95,3739.95,3739.95,ANARAT,0
1,1,3750.0,2024-03-02 09:15:00,NSE,3750.0,3739.95,3739.95,ANARAT,184
2,2,3770.0,2024-03-02 09:16:00,NSE,3775.9,3749.95,3750.0,ANARAT,461
3,3,3765.0,2024-03-02 09:17:00,NSE,3775.9,3760.0,3770.0,ANARAT,256
4,4,3764.85,2024-03-02 09:18:00,NSE,3765.0,3757.0,3765.0,ANARAT,127
5,5,3760.0,2024-03-02 09:19:00,NSE,3764.85,3760.0,3761.0,ANARAT,174
6,6,3764.9,2024-03-02 09:20:00,NSE,3764.9,3757.05,3758.3,ANARAT,80
7,7,3760.05,2024-03-02 09:21:00,NSE,3764.9,3760.05,3764.9,ANARAT,5
8,8,3760.0,2024-03-02 09:22:00,NSE,3764.9,3760.0,3760.05,ANARAT,41
9,9,3760.65,2024-03-02 09:23:00,NSE,3766.0,3760.0,3760.0,ANARAT,111
10,10,3773.45,2024-03-02 09:24:00,NSE,3775.0,3760.05,3773.0,ANARAT,458
11,11,3760.1,2024-03-02 09:25:00,NSE,3760.2,3760.1,3760.2,ANARAT,52
12,12,3771.95,2024-03-02 09:26:00,NSE,3772.0,3765.0,3765.0,ANARAT,43
13,13,3766.0,2024-03-02 09:27:00,NSE,3775.0,3766.0,3766.1,ANARAT,302
14,14,3766.0,2024-03-02 09:28:00,NSE,3766.0,3766.0,3766.0,ANARAT,10
15,15,3772.0,2024-03-02 09:29:00,NSE,3772.0,3766.0,3766.0,ANARAT,108
16,16,3772.0,2024-03-02 09:30:00,NSE,3772.0,3772.0,3772.0,ANARAT,4
17,17,3775.0,2024-03-02 09:31:00,NSE,3775.0,3772.0,3772.0,ANARAT,245
18,18,3775.0,2024-03-02 09:32:00,NSE,3775.0,3775.0,3775.0,ANARAT,53
19,19,3760.0,2024-03-02 09:33:00,NSE,3779.0,3760.0,3777.8,ANARAT,368
20,20,3777.8,2024-03-02 09:34:00,NSE,3777.8,3760.0,3760.0,ANARAT,20
21,21,3777.2,2024-03-02 09:35:00,NSE,3777.8,3763.05,3777.8,ANARAT,120
22,22,3777.2,2024-03-02 09:36:00,NSE,3777.2,3777.2,3777.2,ANARAT,40
23,23,3767.3,2024-03-02 09:37:00,NSE,3776.9,3766.6,3776.9,ANARAT,23
24,24,3767.1,2024-03-02 09:38:00,NSE,3775.95,3767.1,3767.3,ANARAT,7
25,25,3776.0,2024-03-02 09:39:00,NSE,3776.0,3767.1,3767.1,ANARAT,104
