,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1354.95,2024-05-18 09:07:00,NSE,1354.95,1354.95,1354.95,BATIND,0
1,1,1354.25,2024-05-18 09:15:00,NSE,1358.6,1354.25,1354.95,BATIND,301
2,2,1356.3,2024-05-18 09:16:00,NSE,1356.4,1354.25,1354.25,BATIND,170
3,3,1358.0,2024-05-18 09:17:00,NSE,1358.0,1354.5,1356.3,BATIND,638
4,4,1358.5,2024-05-18 09:18:00,NSE,1358.5,1354.75,1357.9,BATIND,344
5,5,1357.5,2024-05-18 09:19:00,NSE,1358.5,1357.5,1358.5,BATIND,149
6,6,1358.0,2024-05-18 09:20:00,NSE,1358.4,1357.5,1357.5,BATIND,87
7,7,1357.95,2024-05-18 09:21:00,NSE,1358.45,1357.5,1358.0,BATIND,279
8,8,1358.0,2024-05-18 09:22:00,NSE,1358.5,1356.5,1356.8,BATIND,439
9,9,1356.6,2024-05-18 09:23:00,NSE,1358.0,1356.6,1358.0,BATIND,101
10,10,1357.95,2024-05-18 09:24:00,NSE,1358.0,1356.5,1357.75,BATIND,632
11,11,1357.6,2024-05-18 09:25:00,NSE,1357.7,1356.5,1356.55,BATIND,45
12,12,1355.7,2024-05-18 09:26:00,NSE,1356.5,1355.55,1356.5,BATIND,65
13,13,1355.25,2024-05-18 09:27:00,NSE,1356.0,1355.25,1355.7,BATIND,10
14,14,1355.25,2024-05-18 09:28:00,NSE,1356.5,1354.05,1355.25,BATIND,891
15,15,1352.95,2024-05-18 09:29:00,NSE,1355.25,1352.95,1355.25,BATIND,762
16,16,1351.5,2024-05-18 09:30:00,NSE,1353.5,1351.5,1352.95,BATIND,87
17,17,1353.6,2024-05-18 09:31:00,NSE,1353.8,1351.55,1352.15,BATIND,574
18,18,1353.6,2024-05-18 09:32:00,NSE,1353.6,1353.45,1353.6,BATIND,46
19,19,1355.8,2024-05-18 09:33:00,NSE,1358.45,1353.6,1353.6,BATIND,2039
20,20,1355.7,2024-05-18 09:34:00,NSE,1355.8,1354.3,1355.8,BATIND,47
21,21,1354.7,2024-05-18 09:35:00,NSE,1355.8,1354.7,1355.7,BATIND,82
22,22,1355.0,2024-05-18 09:36:00,NSE,1355.8,1354.1,1354.3,BATIND,79
23,23,1354.7,2024-05-18 09:37:00,NSE,1355.8,1354.7,1355.0,BATIND,37
24,24,1355.0,2024-05-18 09:38:00,NSE,1355.8,1354.7,1354.7,BATIND,166
25,25,1355.05,2024-05-18 09:39:00,NSE,1355.05,1354.1,1355.0,BATIND,120
26,26,1353.85,2024-05-18 09:40:00,NSE,1355.05,1353.85,1355.05,BATIND,63
27,27,1353.9,2024-05-18 09:41:00,NSE,1356.1,1353.85,1353.85,BATIND,143
28,28,1353.6,2024-05-18 09:42:00,NSE,1354.95,1353.55,1353.9,BATIND,46
29,29,1354.65,2024-05-18 09:43:00,NSE,1354.65,1353.6,1353.6,BATIND,2
30,30,1354.2,2024-05-18 09:44:00,NSE,1354.65,1353.0,1353.6,BATIND,286
31,31,1353.65,2024-05-18 09:45:00,NSE,1354.2,1352.6,1354.2,BATIND,16
32,32,1352.6,2024-05-18 09:46:00,NSE,1353.9,1352.15,1352.6,BATIND,161
33,33,1352.65,2024-05-18 09:47:00,NSE,1352.65,1352.15,1352.6,BATIND,119
34,34,1352.95,2024-05-18 09:48:00,NSE,1354.35,1352.55,1352.65,BATIND,128
35,35,1354.4,2024-05-18 09:49:00,NSE,1354.4,1352.5,1352.95,BATIND,154
36,36,1354.35,2024-05-18 09:50:00,NSE,1354.45,1352.55,1354.4,BATIND,145
37,37,1353.55,2024-05-18 09:51:00,NSE,1354.35,1353.45,1354.35,BATIND,48
38,38,1354.7,2024-05-18 09:52:00,NSE,1354.7,1353.35,1353.55,BATIND,34
39,39,1353.15,2024-05-18 09:53:00,NSE,1354.55,1353.15,1353.5,BATIND,175
40,40,1354.9,2024-05-18 09:54:00,NSE,1354.9,1353.05,1353.15,BATIND,180
41,41,1355.35,2024-05-18 09:55:00,NSE,1355.4,1353.4,1353.4,BATIND,1092
42,42,1355.25,2024-05-18 09:56:00,NSE,1356.2,1355.25,1355.35,BATIND,368
43,43,1360.0,2024-05-18 09:57:00,NSE,1360.0,1355.25,1355.25,BATIND,7241
44,44,1357.35,2024-05-18 09:58:00,NSE,1363.5,1357.35,1360.0,BATIND,7294
45,45,1366.0,2024-05-18 09:59:00,NSE,1366.0,1357.35,1357.35,BATIND,3471
46,46,1366.0,2024-05-18 10:00:00,NSE,1366.0,1366.0,1366.0,BATIND,0
47,47,1366.0,2024-05-18 11:15:00,NSE,1366.0,1366.0,1366.0,BATIND,-29492
48,48,1366.0,2024-05-18 11:16:00,NSE,1366.0,1366.0,1366.0,BATIND,0
49,49,1366.0,2024-05-18 11:17:00,NSE,1366.0,1366.0,1366.0,BATIND,9
