,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1361.35,2024-05-22 09:07:00,NSE,1361.35,1361.35,1361.35,BATIND,0
1,1364.55,2024-05-22 09:15:00,NSE,1367.75,1361.35,1361.35,BATIND,3252
2,1365.8,2024-05-22 09:16:00,NSE,1366.95,1364.7,1366.95,BATIND,628
3,1365.9,2024-05-22 09:17:00,NSE,1366.3,1365.0,1365.8,BATIND,660
4,1365.55,2024-05-22 09:18:00,NSE,1366.0,1364.45,1366.0,BATIND,608
5,1366.3,2024-05-22 09:19:00,NSE,1367.95,1365.1,1365.55,BATIND,1882
6,1366.35,2024-05-22 09:20:00,NSE,1366.6,1365.55,1366.3,BATIND,1908
7,1369.55,2024-05-22 09:21:00,NSE,1369.55,1365.65,1365.65,BATIND,997
8,1366.95,2024-05-22 09:22:00,NSE,1368.3,1366.4,1368.3,BATIND,518
9,1367.05,2024-05-22 09:23:00,NSE,1367.85,1367.0,1367.05,BATIND,161
10,1370.0,2024-05-22 09:24:00,NSE,1370.0,1367.0,1367.05,BATIND,374
11,1368.45,2024-05-22 09:25:00,NSE,1369.95,1367.7,1369.95,BATIND,180
12,1367.75,2024-05-22 09:26:00,NSE,1368.95,1367.65,1368.5,BATIND,875
13,1370.5,2024-05-22 09:27:00,NSE,1370.6,1367.05,1367.5,BATIND,1454
14,1368.0,2024-05-22 09:28:00,NSE,1369.65,1367.65,1369.65,BATIND,419
15,1367.0,2024-05-22 09:29:00,NSE,1368.0,1366.9,1367.7,BATIND,1301
16,1366.8,2024-05-22 09:30:00,NSE,1367.25,1365.55,1367.25,BATIND,609
17,1367.45,2024-05-22 09:31:00,NSE,1367.9,1366.1,1366.7,BATIND,986
18,1367.05,2024-05-22 09:32:00,NSE,1367.3,1365.55,1367.3,BATIND,1323
19,1368.4,2024-05-22 09:33:00,NSE,1368.75,1367.5,1367.55,BATIND,1558
20,1368.85,2024-05-22 09:34:00,NSE,1369.55,1368.85,1369.35,BATIND,3986
21,1370.65,2024-05-22 09:35:00,NSE,1370.65,1368.85,1368.85,BATIND,4327
22,1370.0,2024-05-22 09:36:00,NSE,1371.4,1370.0,1370.35,BATIND,1323
23,1369.6,2024-05-22 09:37:00,NSE,1369.95,1367.85,1369.95,BATIND,576
24,1369.15,2024-05-22 09:38:00,NSE,1369.6,1368.55,1369.6,BATIND,804
25,1368.05,2024-05-22 09:39:00,NSE,1369.15,1367.8,1369.0,BATIND,1152
26,1367.75,2024-05-22 09:40:00,NSE,1368.95,1367.75,1368.05,BATIND,144
27,1365.65,2024-05-22 09:41:00,NSE,1367.75,1365.65,1367.75,BATIND,442
28,1364.0,2024-05-22 09:42:00,NSE,1366.5,1364.0,1365.6,BATIND,1842
29,1363.05,2024-05-22 09:43:00,NSE,1364.75,1363.05,1364.75,BATIND,658
30,1363.05,2024-05-22 09:44:00,NSE,1363.25,1362.1,1363.0,BATIND,608
31,1362.3,2024-05-22 09:45:00,NSE,1363.8,1362.3,1363.1,BATIND,1285
32,1364.1,2024-05-22 09:46:00,NSE,1364.1,1362.0,1362.0,BATIND,2215
33,1363.6,2024-05-22 09:47:00,NSE,1364.1,1362.75,1363.5,BATIND,279
34,1362.6,2024-05-22 09:48:00,NSE,1364.6,1362.6,1364.1,BATIND,1277
35,1363.55,2024-05-22 09:49:00,NSE,1363.55,1362.05,1362.6,BATIND,293
36,1362.8,2024-05-22 09:50:00,NSE,1364.35,1362.8,1364.35,BATIND,260
37,1362.9,2024-05-22 09:51:00,NSE,1363.65,1361.9,1362.7,BATIND,544
38,1363.2,2024-05-22 09:52:00,NSE,1363.25,1362.45,1362.9,BATIND,552
39,1363.25,2024-05-22 09:53:00,NSE,1363.25,1363.0,1363.25,BATIND,539
40,1364.2,2024-05-22 09:54:00,NSE,1364.4,1363.25,1363.25,BATIND,1250
41,1365.1,2024-05-22 09:55:00,NSE,1365.95,1364.25,1364.25,BATIND,1294
42,1365.65,2024-05-22 09:56:00,NSE,1366.75,1365.1,1365.1,BATIND,857
43,1366.5,2024-05-22 09:57:00,NSE,1366.55,1365.65,1365.65,BATIND,70
44,1366.7,2024-05-22 09:58:00,NSE,1367.65,1366.55,1367.0,BATIND,1373
45,1367.1,2024-05-22 09:59:00,NSE,1367.6,1367.05,1367.35,BATIND,252
46,1367.75,2024-05-22 10:00:00,NSE,1367.95,1366.5,1367.5,BATIND,1050
47,1368.65,2024-05-22 10:01:00,NSE,1368.85,1367.35,1367.75,BATIND,555
48,1367.25,2024-05-22 10:02:00,NSE,1369.0,1367.25,1368.65,BATIND,605
49,1367.05,2024-05-22 10:03:00,NSE,1367.85,1367.0,1367.25,BATIND,44
50,1367.9,2024-05-22 10:04:00,NSE,1368.0,1367.05,1367.05,BATIND,191
51,1367.4,2024-05-22 10:05:00,NSE,1368.35,1367.4,1367.9,BATIND,340
