close,exchange_code,high,low,open,stock_code,volume
1382.35,NSE,1382.45,1380.45,1380.8,BATIND,583
1383.35,NSE,1384.05,1381.5,1382.35,BATIND,583
1381.8,NSE,1384.35,1381.8,1383.35,BATIND,409
1381.0,NSE,1381.85,1380.1,1381.05,BATIND,597
1380.4,NSE,1380.95,1379.0,1380.95,BATIND,561
1379.95,NSE,1380.9,1379.5,1380.9,BATIND,301
1380.35,NSE,1381.5,1379.5,1379.95,BATIND,958
1380.7,NSE,1381.8,1380.0,1380.3,BATIND,262
1379.9,NSE,1381.85,1379.7,1380.7,BATIND,975
1378.65,NSE,1380.35,1378.05,1379.9,BATIND,2086
1378.7,NSE,1379.4,1378.0,1378.6,BATIND,756
1376.9,NSE,1378.95,1375.0,1378.95,BATIND,2580
1375.4,NSE,1377.0,1375.0,1376.45,BATIND,1243
1375.5,NSE,1376.1,1374.1,1375.4,BATIND,1922
1378.35,NSE,1378.35,1375.4,1375.4,BATIND,1478
1378.0,NSE,1378.45,1375.05,1377.3,BATIND,1560
1379.1,NSE,1381.45,1377.95,1378.95,BATIND,1927
1380.0,NSE,1380.5,1379.1,1379.1,BATIND,654
1382.1,NSE,1383.45,1379.25,1380.45,BATIND,1616
1381.3,NSE,1382.25,1380.25,1380.5,BATIND,840
1378.6,NSE,1381.5,1378.0,1381.3,BATIND,488
1378.05,NSE,1379.2,1376.9,1378.25,BATIND,1621
1382.75,NSE,1383.8,1378.5,1378.5,BATIND,692
1383.45,NSE,1384.0,1382.0,1382.8,BATIND,1673
1383.95,NSE,1384.0,1383.05,1383.55,BATIND,602
1380.35,NSE,1383.65,1380.35,1383.65,BATIND,2151
1381.3,NSE,1382.2,1379.0,1380.0,BATIND,565
1380.3,NSE,1381.2,1380.3,1381.2,BATIND,330
1379.0,NSE,1380.35,1378.2,1380.3,BATIND,447
1376.3,NSE,1379.25,1375.0,1379.25,BATIND,5249
1376.0,NSE,1378.0,1375.0,1375.35,BATIND,4958
1375.55,NSE,1377.75,1375.4,1377.0,BATIND,1014
1377.6,NSE,1377.7,1375.5,1375.5,BATIND,608
1375.05,NSE,1378.75,1375.0,1377.7,BATIND,1052
1377.65,NSE,1378.45,1375.0,1375.5,BATIND,502
1376.95,NSE,1377.65,1375.85,1377.65,BATIND,378
1376.8,NSE,1377.45,1376.5,1376.95,BATIND,457
1376.8,NSE,1378.45,1376.0,1376.85,BATIND,376
1375.9,NSE,1377.05,1375.0,1376.8,BATIND,1322
1375.45,NSE,1376.15,1374.45,1375.85,BATIND,809
1376.2,NSE,1376.95,1375.65,1376.05,BATIND,372
1375.65,NSE,1376.15,1375.0,1376.15,BATIND,1070
1375.1,NSE,1375.9,1375.0,1375.65,BATIND,1232
1375.95,NSE,1375.95,1375.0,1375.0,BATIND,826
1377.8,NSE,1378.95,1375.6,1375.95,BATIND,582
1377.15,NSE,1377.35,1376.0,1377.15,BATIND,360
1378.35,NSE,1378.4,1376.0,1377.3,BATIND,702
1375.45,NSE,1378.7,1374.9,1378.0,BATIND,2100
1375.4,NSE,1376.95,1375.0,1376.0,BATIND,1018
1378.8,NSE,1379.0,1376.25,1376.25,BATIND,1907
1376.0,NSE,1378.8,1375.0,1378.8,BATIND,6218
1377.4,NSE,1377.7,1375.5,1375.5,BATIND,584
1376.7,NSE,1377.5,1375.65,1377.4,BATIND,989
1375.05,NSE,1375.7,1375.0,1375.65,BATIND,4822
1375.05,NSE,1375.6,1373.05,1375.0,BATIND,3653
1376.0,NSE,1376.1,1375.0,1375.0,BATIND,1922
1376.6,NSE,1377.75,1375.0,1376.05,BATIND,575
1377.3,NSE,1377.35,1375.0,1376.85,BATIND,880
1377.1,NSE,1377.95,1375.95,1377.5,BATIND,1672
1375.0,NSE,1377.55,1374.6,1377.55,BATIND,2519
1375.05,NSE,1375.3,1375.0,1375.25,BATIND,4268
1375.8,NSE,1376.8,1374.05,1375.0,BATIND,1962
1375.95,NSE,1376.8,1375.35,1376.35,BATIND,348
1377.55,NSE,1378.6,1376.2,1376.2,BATIND,1293
1383.1,NSE,1386.55,1378.45,1378.45,BATIND,6163
1389.05,NSE,1389.7,1383.2,1383.65,BATIND,3269
1387.0,NSE,1390.0,1385.65,1390.0,BATIND,2104
1383.0,NSE,1387.1,1381.75,1387.1,BATIND,2097
1382.45,NSE,1383.95,1381.7,1383.0,BATIND,716
1388.35,NSE,1388.9,1381.95,1381.95,BATIND,1265
1384.6,NSE,1387.9,1384.1,1387.9,BATIND,787
1387.0,NSE,1387.0,1383.75,1384.85,BATIND,372
1388.6,NSE,1389.0,1385.8,1386.1,BATIND,468
1387.2,NSE,1389.0,1387.05,1388.2,BATIND,937
1388.0,NSE,1389.0,1386.7,1387.8,BATIND,343
1385.35,NSE,1389.0,1385.35,1388.6,BATIND,424
1388.25,NSE,1388.95,1386.1,1386.35,BATIND,493
1388.2,NSE,1389.0,1387.5,1388.45,BATIND,337
1386.45,NSE,1388.85,1385.1,1388.85,BATIND,466
1384.2,NSE,1386.55,1383.95,1386.45,BATIND,392
1383.75,NSE,1385.1,1380.75,1383.05,BATIND,735
1385.0,NSE,1386.05,1383.45,1383.75,BATIND,488
1384.45,NSE,1385.25,1382.45,1385.0,BATIND,991
1382.2,NSE,1387.25,1382.0,1384.45,BATIND,1733
1384.35,NSE,1385.0,1382.25,1382.8,BATIND,384
1382.4,NSE,1384.35,1381.9,1384.35,BATIND,503
1380.8,NSE,1384.4,1380.5,1383.4,BATIND,426
1381.8,NSE,1382.0,1380.0,1380.6,BATIND,1385
1382.85,NSE,1383.6,1380.55,1381.0,BATIND,236
1384.35,NSE,1384.35,1381.0,1381.75,BATIND,253
1385.7,NSE,1385.85,1383.7,1384.3,BATIND,193
1385.15,NSE,1386.65,1384.0,1385.85,BATIND,298
1383.6,NSE,1384.9,1382.5,1384.9,BATIND,410
1382.9,NSE,1384.25,1381.7,1383.5,BATIND,575
1383.1,NSE,1383.35,1382.3,1382.9,BATIND,148
1382.0,NSE,1383.95,1382.0,1382.85,BATIND,300
1379.3,NSE,1382.15,1378.85,1382.15,BATIND,2226
1385.0,NSE,1385.0,1379.05,1379.05,BATIND,519
1383.55,NSE,1385.0,1383.55,1385.0,BATIND,303
1383.0,NSE,1385.0,1383.0,1384.0,BATIND,406
1383.45,NSE,1384.15,1382.8,1382.8,BATIND,323
1381.4,NSE,1383.85,1379.95,1383.45,BATIND,1042
1381.85,NSE,1382.15,1381.3,1381.4,BATIND,1218
1382.6,NSE,1383.0,1381.05,1381.85,BATIND,505
1378.4,NSE,1382.95,1378.0,1382.5,BATIND,601
1381.4,NSE,1381.4,1378.45,1378.45,BATIND,566
1380.45,NSE,1382.75,1379.05,1382.4,BATIND,724
1381.65,NSE,1382.9,1379.25,1380.35,BATIND,545
1382.6,NSE,1382.9,1381.05,1381.05,BATIND,396
1381.6,NSE,1382.6,1378.65,1382.55,BATIND,883
1379.55,NSE,1381.5,1379.2,1381.0,BATIND,409
1380.5,NSE,1381.6,1379.45,1379.55,BATIND,386
1379.05,NSE,1380.65,1379.0,1380.45,BATIND,408
1380.5,NSE,1381.4,1379.0,1379.05,BATIND,491
1381.25,NSE,1382.5,1380.4,1381.4,BATIND,545
1383.0,NSE,1383.0,1380.3,1380.85,BATIND,2298
1381.8,NSE,1383.0,1381.5,1382.95,BATIND,1088
1382.95,NSE,1383.0,1380.95,1381.8,BATIND,448
1381.2,NSE,1383.0,1379.15,1382.95,BATIND,1403
1381.6,NSE,1382.7,1380.0,1381.0,BATIND,700
1382.0,NSE,1383.0,1380.8,1382.55,BATIND,373
1382.45,NSE,1383.0,1381.1,1382.0,BATIND,491
1381.55,NSE,1382.45,1381.55,1382.0,BATIND,293
1378.0,NSE,1382.35,1378.0,1382.2,BATIND,617
1375.55,NSE,1378.2,1375.05,1376.0,BATIND,1298
1376.25,NSE,1376.8,1375.0,1376.15,BATIND,1138
1375.85,NSE,1376.6,1375.25,1376.25,BATIND,296
1375.0,NSE,1376.0,1375.0,1375.85,BATIND,7303
1371.15,NSE,1374.65,1370.0,1374.65,BATIND,2932
1372.65,NSE,1374.2,1370.4,1370.4,BATIND,1559
1374.0,NSE,1374.5,1372.25,1372.55,BATIND,723
1375.9,NSE,1375.95,1373.55,1374.4,BATIND,657
1374.9,NSE,1376.2,1374.65,1375.8,BATIND,5432
1371.8,NSE,1374.55,1371.75,1373.9,BATIND,1673
1372.0,NSE,1372.3,1370.0,1372.15,BATIND,1742
1371.75,NSE,1372.2,1370.05,1371.95,BATIND,1041
1367.5,NSE,1371.7,1365.55,1371.7,BATIND,6136
1365.05,NSE,1368.7,1365.0,1367.7,BATIND,2127
1366.0,NSE,1368.95,1365.15,1365.15,BATIND,1693
1368.25,NSE,1368.4,1365.0,1365.0,BATIND,1079
1368.6,NSE,1369.35,1366.35,1368.3,BATIND,1340
1369.45,NSE,1373.9,1369.3,1370.0,BATIND,2950
1371.75,NSE,1372.15,1367.05,1369.45,BATIND,3039
1372.8,NSE,1373.6,1370.0,1371.75,BATIND,1107
1372.65,NSE,1374.0,1370.55,1372.75,BATIND,1508
1366.0,NSE,1373.8,1366.0,1372.6,BATIND,1810
1367.65,NSE,1370.1,1367.25,1367.25,BATIND,990
1369.15,NSE,1370.55,1367.0,1368.4,BATIND,1503
1368.8,NSE,1370.6,1366.15,1369.25,BATIND,1063
1367.9,NSE,1369.0,1365.7,1369.0,BATIND,2903
1364.6,NSE,1367.95,1362.0,1367.9,BATIND,3425
1358.65,NSE,1365.1,1357.0,1364.2,BATIND,7246
1357.0,NSE,1361.95,1356.95,1360.3,BATIND,1778
1356.7,NSE,1359.0,1356.0,1357.5,BATIND,1454
1359.7,NSE,1360.0,1357.0,1357.7,BATIND,1596
1357.15,NSE,1362.6,1357.15,1359.7,BATIND,1278
1360.85,NSE,1361.35,1355.45,1357.7,BATIND,1329
1356.15,NSE,1361.75,1356.15,1360.85,BATIND,1635
1355.0,NSE,1356.5,1353.05,1356.15,BATIND,7787
1358.5,NSE,1358.5,1353.65,1355.25,BATIND,1125
1356.45,NSE,1358.2,1355.45,1358.2,BATIND,594
1359.0,NSE,1359.95,1356.7,1356.7,BATIND,670
1353.9,NSE,1359.45,1353.9,1357.8,BATIND,4038
1352.75,NSE,1353.95,1350.0,1353.8,BATIND,7486
1351.3,NSE,1356.05,1350.75,1350.75,BATIND,2807
1351.0,NSE,1352.1,1350.0,1351.55,BATIND,2447
1352.45,NSE,1354.9,1350.8,1350.8,BATIND,1809
1350.05,NSE,1352.45,1349.0,1352.45,BATIND,9233
1350.8,NSE,1352.65,1348.05,1350.15,BATIND,4110
1353.9,NSE,1354.0,1350.0,1351.6,BATIND,888
1352.0,NSE,1353.9,1350.75,1353.9,BATIND,637
1358.7,NSE,1358.8,1349.35,1351.8,BATIND,2033
1362.6,NSE,1363.65,1356.35,1358.85,BATIND,1955
1364.4,NSE,1367.7,1361.7,1364.9,BATIND,2026
1363.75,NSE,1364.7,1362.4,1364.0,BATIND,890
1363.7,NSE,1367.0,1361.05,1363.8,BATIND,952
1359.6,NSE,1364.1,1359.45,1363.8,BATIND,1889
1362.35,NSE,1363.4,1358.65,1359.6,BATIND,714
1363.9,NSE,1365.4,1361.0,1362.35,BATIND,1087
1362.3,NSE,1365.6,1359.9,1364.85,BATIND,1195
1360.45,NSE,1363.45,1358.5,1362.6,BATIND,632
1363.65,NSE,1365.3,1360.1,1360.45,BATIND,992
1369.9,NSE,1370.0,1363.95,1364.0,BATIND,1302
1369.55,NSE,1369.9,1368.5,1369.9,BATIND,1321
1368.95,NSE,1370.0,1367.05,1369.3,BATIND,594
1367.7,NSE,1369.0,1367.0,1369.0,BATIND,727
1367.8,NSE,1369.65,1367.0,1367.65,BATIND,1611
1366.0,NSE,1367.8,1364.15,1367.75,BATIND,1042
1367.1,NSE,1369.0,1366.1,1367.2,BATIND,806
1367.9,NSE,1368.8,1367.0,1367.1,BATIND,608
1370.1,NSE,1370.55,1366.6,1367.8,BATIND,1442
1360.45,NSE,1370.15,1355.6,1369.95,BATIND,3018
1358.25,NSE,1359.1,1356.2,1359.1,BATIND,1244
1359.35,NSE,1360.0,1356.25,1358.35,BATIND,1422
1359.65,NSE,1362.4,1356.2,1359.1,BATIND,1877
1362.0,NSE,1363.95,1359.65,1359.65,BATIND,1173
1357.0,NSE,1361.95,1356.65,1361.95,BATIND,1391
1355.7,NSE,1358.2,1355.0,1357.0,BATIND,1464
1357.2,NSE,1357.7,1354.5,1355.65,BATIND,1971
1358.1,NSE,1358.45,1357.35,1357.35,BATIND,1265
1357.0,NSE,1359.05,1357.0,1357.8,BATIND,589
1353.1,NSE,1357.6,1350.9,1357.6,BATIND,2293
1352.65,NSE,1354.95,1351.8,1353.05,BATIND,923
1351.7,NSE,1352.85,1351.5,1352.65,BATIND,645
1351.0,NSE,1352.6,1350.45,1351.7,BATIND,869
1350.25,NSE,1351.05,1347.0,1351.0,BATIND,7445
1350.8,NSE,1351.05,1349.7,1350.0,BATIND,12096
1354.35,NSE,1355.0,1349.95,1351.65,BATIND,2001
1354.85,NSE,1354.85,1349.3,1352.5,BATIND,2267
1355.85,NSE,1357.0,1351.9,1355.0,BATIND,2102
1352.0,NSE,1355.85,1350.8,1355.85,BATIND,1603
1355.45,NSE,1355.45,1351.45,1352.0,BATIND,827
1352.95,NSE,1356.3,1352.95,1355.95,BATIND,623
1352.65,NSE,1354.2,1352.0,1353.9,BATIND,1069
1353.25,NSE,1354.5,1352.0,1352.0,BATIND,650
1353.6,NSE,1354.1,1351.55,1353.15,BATIND,1309
1353.85,NSE,1354.9,1352.65,1353.7,BATIND,1571
1351.35,NSE,1353.85,1350.4,1353.85,BATIND,4892
1350.2,NSE,1351.45,1350.0,1351.05,BATIND,1472
1350.45,NSE,1350.45,1350.0,1350.0,BATIND,1659
1350.35,NSE,1350.45,1350.0,1350.45,BATIND,1219
1350.05,NSE,1351.35,1350.0,1350.0,BATIND,6038
1350.05,NSE,1351.25,1349.55,1350.05,BATIND,5758
1348.2,NSE,1350.1,1348.2,1350.05,BATIND,2207
1349.05,NSE,1350.05,1348.0,1348.0,BATIND,1252
1348.55,NSE,1349.7,1347.65,1349.0,BATIND,1607
1340.0,NSE,1348.2,1340.0,1347.45,BATIND,3820
1332.05,NSE,1340.0,1330.5,1340.0,BATIND,12350
1339.6,NSE,1339.6,1332.05,1332.05,BATIND,8643
1343.7,NSE,1345.9,1338.6,1338.6,BATIND,6044
1344.8,NSE,1345.6,1342.55,1344.75,BATIND,6482
1348.55,NSE,1349.0,1343.4,1343.4,BATIND,5299
1369.9,NSE,1370.0,1348.75,1348.75,BATIND,6247
1352.6,NSE,1373.15,1350.1,1369.9,BATIND,5270
1339.2,NSE,1351.4,1339.2,1350.0,BATIND,3410
1343.0,NSE,1344.65,1334.0,1339.1,BATIND,6568
