,close,datetime,exchange_code,high,low,open,stock_code,volume
0,483.15,2024-06-21 09:07:00,NSE,483.15,483.15,483.15,COALIN,0
1,480.85,2024-06-21 09:15:00,NSE,483.2,480.15,483.15,COALIN,88712
2,480.2,2024-06-21 09:16:00,NSE,480.9,479.0,480.85,COALIN,112462
3,479.85,2024-06-21 09:17:00,NSE,480.85,479.85,480.2,COALIN,45701
4,479.75,2024-06-21 09:18:00,NSE,480.15,479.05,479.85,COALIN,48088
5,480.4,2024-06-21 09:19:00,NSE,480.4,479.1,479.75,COALIN,39184
6,481.5,2024-06-21 09:20:00,NSE,481.7,480.1,480.15,COALIN,41834
7,481.5,2024-06-21 09:21:00,NSE,482.0,480.85,481.35,COALIN,47533
8,483.0,2024-06-21 09:22:00,NSE,483.0,481.1,481.4,COALIN,40040
9,483.7,2024-06-21 09:23:00,NSE,483.7,482.8,483.0,COALIN,63087
10,483.65,2024-06-21 09:24:00,NSE,483.75,482.9,483.75,COALIN,33330
11,484.2,2024-06-21 09:25:00,NSE,484.3,483.45,483.6,COALIN,62265
12,484.7,2024-06-21 09:26:00,NSE,485.0,484.1,484.4,COALIN,97300
13,485.3,2024-06-21 09:27:00,NSE,485.3,484.1,484.7,COALIN,57812
14,485.85,2024-06-21 09:28:00,NSE,486.0,485.1,485.1,COALIN,63576
15,486.6,2024-06-21 09:29:00,NSE,486.6,485.7,485.85,COALIN,59982
16,487.75,2024-06-21 09:30:00,NSE,488.25,486.75,486.75,COALIN,106619
17,486.85,2024-06-21 09:31:00,NSE,488.0,486.6,487.95,COALIN,47241
18,487.05,2024-06-21 09:32:00,NSE,487.6,486.7,486.95,COALIN,35303
19,487.45,2024-06-21 09:33:00,NSE,487.6,487.0,487.1,COALIN,37972
20,486.7,2024-06-21 09:34:00,NSE,487.45,486.6,487.45,COALIN,37067
21,485.9,2024-06-21 09:35:00,NSE,486.65,485.9,486.55,COALIN,68906
22,486.25,2024-06-21 09:36:00,NSE,486.25,485.65,486.1,COALIN,36622
23,486.35,2024-06-21 09:37:00,NSE,486.55,486.05,486.45,COALIN,12758
24,487.4,2024-06-21 09:38:00,NSE,487.4,486.05,486.05,COALIN,52618
25,487.3,2024-06-21 09:39:00,NSE,487.6,487.15,487.15,COALIN,44762
26,487.4,2024-06-21 09:40:00,NSE,487.5,487.1,487.3,COALIN,44574
27,487.8,2024-06-21 09:41:00,NSE,487.8,487.2,487.25,COALIN,50822
28,487.6,2024-06-21 09:42:00,NSE,487.7,487.25,487.55,COALIN,37410
29,487.05,2024-06-21 09:43:00,NSE,487.6,487.05,487.45,COALIN,22296
30,486.15,2024-06-21 09:44:00,NSE,487.25,486.15,487.25,COALIN,42441
31,486.9,2024-06-21 09:45:00,NSE,487.0,486.2,486.2,COALIN,20509
32,487.2,2024-06-21 09:46:00,NSE,487.25,486.7,486.7,COALIN,17278
