,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,482.1,2024-05-29 09:07:00,NSE,482.1,482.1,482.1,COALIN,0
1,1,486.0,2024-05-29 09:15:00,NSE,486.4,483.0,483.0,COALIN,98624
2,2,484.4,2024-05-29 09:16:00,NSE,486.05,484.0,486.05,COALIN,57917
3,3,484.55,2024-05-29 09:17:00,NSE,485.05,483.05,483.8,COALIN,94976
4,4,486.3,2024-05-29 09:18:00,NSE,486.4,483.95,484.55,COALIN,62264
5,5,484.15,2024-05-29 09:19:00,NSE,486.5,484.0,486.3,COALIN,31353
6,6,483.35,2024-05-29 09:20:00,NSE,484.35,483.05,483.7,COALIN,62620
7,7,484.75,2024-05-29 09:21:00,NSE,485.2,483.45,483.45,COALIN,47702
8,8,484.55,2024-05-29 09:22:00,NSE,485.5,484.05,484.75,COALIN,19995
9,9,485.1,2024-05-29 09:23:00,NSE,485.5,484.5,484.75,COALIN,43293
10,10,486.15,2024-05-29 09:24:00,NSE,486.15,485.0,485.45,COALIN,46807
11,11,485.95,2024-05-29 09:25:00,NSE,486.15,485.5,485.8,COALIN,30633
12,12,486.85,2024-05-29 09:26:00,NSE,486.9,485.75,486.0,COALIN,32726
13,13,488.0,2024-05-29 09:27:00,NSE,488.0,487.05,487.05,COALIN,45832
14,14,487.05,2024-05-29 09:28:00,NSE,487.95,487.05,487.75,COALIN,48824
15,15,488.8,2024-05-29 09:29:00,NSE,489.0,487.05,487.2,COALIN,116625
16,16,490.0,2024-05-29 09:30:00,NSE,490.15,488.6,488.8,COALIN,145441
17,17,490.1,2024-05-29 09:31:00,NSE,490.5,489.7,490.2,COALIN,50636
18,18,489.85,2024-05-29 09:32:00,NSE,490.3,489.8,490.1,COALIN,47897
19,19,489.8,2024-05-29 09:33:00,NSE,490.05,488.85,489.85,COALIN,47547
20,20,490.0,2024-05-29 09:34:00,NSE,490.15,489.2,489.5,COALIN,32397
21,21,490.65,2024-05-29 09:35:00,NSE,490.7,489.8,489.8,COALIN,30785
22,22,490.3,2024-05-29 09:36:00,NSE,490.55,490.1,490.5,COALIN,17806
23,23,489.4,2024-05-29 09:37:00,NSE,490.2,489.3,490.15,COALIN,31230
24,24,489.2,2024-05-29 09:38:00,NSE,489.75,488.85,489.65,COALIN,47994
25,25,488.45,2024-05-29 09:39:00,NSE,489.25,488.15,489.25,COALIN,36086
26,26,489.15,2024-05-29 09:40:00,NSE,489.2,488.15,488.2,COALIN,20003
27,27,488.95,2024-05-29 09:41:00,NSE,489.1,488.8,489.0,COALIN,10735
28,28,489.3,2024-05-29 09:42:00,NSE,489.95,488.9,488.9,COALIN,68577
29,29,490.1,2024-05-29 09:43:00,NSE,490.2,489.5,489.5,COALIN,43311
30,30,490.0,2024-05-29 09:44:00,NSE,490.2,490.0,490.1,COALIN,11035
31,31,489.45,2024-05-29 09:45:00,NSE,490.05,489.35,490.05,COALIN,21022
