,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,484.4,2024-05-31 09:07:00,NSE,484.4,484.4,484.4,COALIN,0
1,1,486.1,2024-05-31 09:15:00,NSE,486.55,485.6,485.75,COALIN,45018
2,2,485.0,2024-05-31 09:16:00,NSE,486.55,485.0,486.55,COALIN,27242
3,3,484.5,2024-05-31 09:17:00,NSE,485.65,483.95,485.65,COALIN,63620
4,4,484.7,2024-05-31 09:18:00,NSE,485.1,483.4,484.9,COALIN,17843
5,5,484.25,2024-05-31 09:19:00,NSE,485.5,484.0,484.45,COALIN,38602
6,6,484.7,2024-05-31 09:20:00,NSE,485.0,483.7,484.35,COALIN,38833
7,7,485.25,2024-05-31 09:21:00,NSE,485.25,484.55,484.85,COALIN,17494
8,8,485.9,2024-05-31 09:22:00,NSE,486.2,485.1,485.1,COALIN,22301
9,9,486.85,2024-05-31 09:23:00,NSE,486.85,485.7,486.05,COALIN,31052
10,10,486.25,2024-05-31 09:24:00,NSE,486.8,485.8,486.7,COALIN,34861
11,11,486.1,2024-05-31 09:25:00,NSE,486.7,486.0,486.5,COALIN,50467
12,12,485.65,2024-05-31 09:26:00,NSE,486.2,485.6,486.0,COALIN,23296
13,13,485.3,2024-05-31 09:27:00,NSE,486.15,485.3,485.55,COALIN,23734
14,14,485.3,2024-05-31 09:28:00,NSE,485.75,484.8,485.3,COALIN,20423
15,15,484.65,2024-05-31 09:29:00,NSE,485.7,484.6,485.3,COALIN,13326
16,16,485.65,2024-05-31 09:30:00,NSE,485.75,484.65,484.65,COALIN,30102
17,17,485.5,2024-05-31 09:31:00,NSE,485.55,484.95,485.55,COALIN,14445
18,18,485.8,2024-05-31 09:32:00,NSE,485.9,485.35,485.35,COALIN,9893
19,19,486.3,2024-05-31 09:33:00,NSE,486.3,485.85,485.85,COALIN,11927
20,20,486.2,2024-05-31 09:34:00,NSE,486.4,486.1,486.2,COALIN,13548
21,21,486.65,2024-05-31 09:35:00,NSE,486.85,485.95,485.95,COALIN,61995
22,22,486.55,2024-05-31 09:36:00,NSE,486.65,486.0,486.6,COALIN,10850
23,23,485.9,2024-05-31 09:37:00,NSE,487.0,485.5,487.0,COALIN,36194
24,24,485.75,2024-05-31 09:38:00,NSE,486.0,485.3,485.9,COALIN,19736
25,25,485.45,2024-05-31 09:39:00,NSE,485.85,485.1,485.75,COALIN,8807
26,26,485.5,2024-05-31 09:40:00,NSE,485.6,485.0,485.45,COALIN,13580
27,27,483.7,2024-05-31 09:41:00,NSE,485.65,483.7,485.6,COALIN,39987
28,28,483.1,2024-05-31 09:42:00,NSE,483.8,483.05,483.8,COALIN,26989
29,29,484.2,2024-05-31 09:43:00,NSE,484.25,483.1,483.3,COALIN,13662
30,30,484.0,2024-05-31 09:44:00,NSE,484.65,483.85,484.2,COALIN,10403
31,31,483.7,2024-05-31 09:45:00,NSE,484.15,483.5,484.15,COALIN,23167
32,32,482.65,2024-05-31 09:46:00,NSE,483.7,482.65,483.6,COALIN,32465
33,33,481.9,2024-05-31 09:47:00,NSE,482.4,481.7,482.4,COALIN,38178
34,34,482.1,2024-05-31 09:48:00,NSE,482.25,481.8,482.1,COALIN,23823
35,35,483.2,2024-05-31 09:49:00,NSE,483.2,482.0,482.05,COALIN,17973
36,36,483.1,2024-05-31 09:50:00,NSE,483.55,482.55,483.3,COALIN,28157
