,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,515.0,2024-06-03 09:07:00,NSE,515.0,492.0,492.0,COALIN,-3034
1,1,511.1,2024-06-03 09:15:00,NSE,516.05,511.1,516.05,COALIN,1060513
2,2,509.5,2024-06-03 09:16:00,NSE,511.1,508.6,510.25,COALIN,506489
3,3,509.8,2024-06-03 09:17:00,NSE,510.85,507.95,509.45,COALIN,244830
4,4,510.25,2024-06-03 09:18:00,NSE,510.5,509.1,509.75,COALIN,180725
5,5,509.95,2024-06-03 09:19:00,NSE,510.8,508.1,510.4,COALIN,203003
6,6,510.9,2024-06-03 09:20:00,NSE,513.0,509.75,509.75,COALIN,209651
7,7,510.7,2024-06-03 09:21:00,NSE,512.0,509.9,511.3,COALIN,254904
8,8,509.75,2024-06-03 09:22:00,NSE,511.4,509.35,510.25,COALIN,166751
9,9,507.8,2024-06-03 09:23:00,NSE,511.0,507.5,510.0,COALIN,166236
10,10,507.1,2024-06-03 09:24:00,NSE,509.85,507.1,508.0,COALIN,199843
11,11,506.1,2024-06-03 09:25:00,NSE,508.0,505.8,507.3,COALIN,116971
12,12,507.4,2024-06-03 09:26:00,NSE,507.45,505.8,505.95,COALIN,108336
13,13,507.95,2024-06-03 09:27:00,NSE,508.45,506.6,507.0,COALIN,114600
14,14,508.85,2024-06-03 09:28:00,NSE,509.0,507.75,507.75,COALIN,110830
15,15,507.05,2024-06-03 09:29:00,NSE,509.0,507.05,509.0,COALIN,68413
16,16,509.75,2024-06-03 09:30:00,NSE,510.0,507.55,507.55,COALIN,148048
17,17,509.15,2024-06-03 09:31:00,NSE,509.8,507.85,509.4,COALIN,55620
18,18,509.05,2024-06-03 09:32:00,NSE,509.6,507.65,509.25,COALIN,96296
19,19,510.45,2024-06-03 09:33:00,NSE,510.45,508.6,508.75,COALIN,307441
20,20,510.7,2024-06-03 09:34:00,NSE,510.95,509.85,510.3,COALIN,84177
21,21,511.0,2024-06-03 09:35:00,NSE,511.0,510.25,511.0,COALIN,106558
22,22,511.25,2024-06-03 09:36:00,NSE,511.5,510.8,511.0,COALIN,95835
23,23,510.45,2024-06-03 09:37:00,NSE,511.9,510.2,511.5,COALIN,120709
24,24,510.1,2024-06-03 09:38:00,NSE,510.5,509.5,510.5,COALIN,78570
25,25,510.15,2024-06-03 09:39:00,NSE,510.4,509.75,510.25,COALIN,82550
26,26,511.0,2024-06-03 09:40:00,NSE,511.2,510.0,510.35,COALIN,61804
27,27,510.0,2024-06-03 09:41:00,NSE,511.0,509.85,511.0,COALIN,49030
28,28,509.9,2024-06-03 09:42:00,NSE,510.6,509.45,510.0,COALIN,55982
29,29,510.2,2024-06-03 09:43:00,NSE,510.4,509.7,509.75,COALIN,47741
30,30,509.9,2024-06-03 09:44:00,NSE,510.2,509.7,510.15,COALIN,44864
31,31,508.95,2024-06-03 09:45:00,NSE,510.0,508.7,509.9,COALIN,62631
32,32,510.25,2024-06-03 09:46:00,NSE,510.6,508.9,508.95,COALIN,105925
33,33,510.85,2024-06-03 09:47:00,NSE,510.9,510.1,510.45,COALIN,39505
34,34,510.75,2024-06-03 09:48:00,NSE,510.95,510.25,510.6,COALIN,27370
35,35,510.5,2024-06-03 09:49:00,NSE,510.85,510.2,510.75,COALIN,27988
36,36,510.9,2024-06-03 09:50:00,NSE,510.95,510.2,510.4,COALIN,42460
37,37,511.45,2024-06-03 09:51:00,NSE,512.0,510.65,510.65,COALIN,97250
38,38,511.5,2024-06-03 09:52:00,NSE,511.5,511.1,511.5,COALIN,31498
39,39,511.6,2024-06-03 09:53:00,NSE,512.0,511.35,511.35,COALIN,53365
40,40,512.5,2024-06-03 09:54:00,NSE,512.5,511.65,511.75,COALIN,93742
41,41,512.6,2024-06-03 09:55:00,NSE,512.6,512.3,512.4,COALIN,40976
42,42,513.35,2024-06-03 09:56:00,NSE,513.35,512.35,512.6,COALIN,81608
43,43,513.2,2024-06-03 09:57:00,NSE,513.35,513.0,513.35,COALIN,40749
44,44,512.65,2024-06-03 09:58:00,NSE,513.5,512.65,513.2,COALIN,37884
45,45,512.45,2024-06-03 09:59:00,NSE,513.3,512.2,513.1,COALIN,42120
46,46,511.6,2024-06-03 10:00:00,NSE,512.5,511.55,512.45,COALIN,45928
47,47,511.95,2024-06-03 10:01:00,NSE,512.0,511.55,511.55,COALIN,38123
48,48,512.5,2024-06-03 10:02:00,NSE,512.5,511.65,511.95,COALIN,63893
49,49,512.75,2024-06-03 10:03:00,NSE,512.95,512.35,512.55,COALIN,79026
50,50,514.0,2024-06-03 10:04:00,NSE,514.0,512.45,512.75,COALIN,93338
51,51,514.9,2024-06-03 10:05:00,NSE,514.9,513.8,514.0,COALIN,158777
52,52,515.0,2024-06-03 10:06:00,NSE,515.0,514.5,514.9,COALIN,74768
53,53,515.15,2024-06-03 10:07:00,NSE,515.45,514.75,515.0,COALIN,421952
54,54,515.15,2024-06-03 10:08:00,NSE,515.75,515.0,515.15,COALIN,145502
55,55,516.0,2024-06-03 10:09:00,NSE,516.85,515.0,515.15,COALIN,225994
56,56,518.45,2024-06-03 10:10:00,NSE,518.45,516.15,516.2,COALIN,302887
57,57,519.6,2024-06-03 10:11:00,NSE,521.0,518.2,518.45,COALIN,468888
58,58,521.1,2024-06-03 10:12:00,NSE,521.75,519.7,519.7,COALIN,321554
59,59,524.95,2024-06-03 10:13:00,NSE,524.95,521.3,521.3,COALIN,481318
60,60,524.9,2024-06-03 10:14:00,NSE,525.55,524.0,524.8,COALIN,277345
61,61,525.9,2024-06-03 10:15:00,NSE,526.15,524.6,525.05,COALIN,176687
62,62,525.5,2024-06-03 10:16:00,NSE,526.35,524.2,525.9,COALIN,329823
63,63,526.25,2024-06-03 10:17:00,NSE,526.9,525.0,525.55,COALIN,195074
64,64,526.2,2024-06-03 10:18:00,NSE,526.9,525.8,526.4,COALIN,110527
65,65,525.55,2024-06-03 10:19:00,NSE,526.4,525.15,526.0,COALIN,103686
66,66,525.4,2024-06-03 10:20:00,NSE,526.25,525.25,525.6,COALIN,140406
67,67,525.85,2024-06-03 10:21:00,NSE,527.4,525.4,525.75,COALIN,167202
68,68,525.6,2024-06-03 10:22:00,NSE,525.95,524.6,525.5,COALIN,124911
69,69,524.35,2024-06-03 10:23:00,NSE,525.95,524.35,525.6,COALIN,69675
70,70,524.0,2024-06-03 10:24:00,NSE,525.35,523.05,524.7,COALIN,139319
71,71,526.3,2024-06-03 10:25:00,NSE,526.5,523.75,523.75,COALIN,127237
72,72,523.3,2024-06-03 10:26:00,NSE,526.5,523.3,526.5,COALIN,205465
73,73,524.95,2024-06-03 10:27:00,NSE,524.95,523.4,523.65,COALIN,122760
