,close,datetime,exchange_code,high,low,open,stock_code,volume
0,489.4,2024-06-19 09:07:00,NSE,489.4,489.4,489.4,COALIN,0
1,489.8,2024-06-19 09:15:00,NSE,491.15,489.35,491.15,COALIN,64956
2,489.65,2024-06-19 09:16:00,NSE,489.85,489.0,489.2,COALIN,37729
3,488.5,2024-06-19 09:17:00,NSE,489.65,488.5,489.65,COALIN,29303
4,488.4,2024-06-19 09:18:00,NSE,488.85,488.3,488.7,COALIN,20450
5,488.0,2024-06-19 09:19:00,NSE,488.3,487.95,488.2,COALIN,32322
6,487.05,2024-06-19 09:20:00,NSE,487.75,486.85,487.75,COALIN,61759
7,487.55,2024-06-19 09:21:00,NSE,487.55,486.4,486.75,COALIN,51787
8,488.05,2024-06-19 09:22:00,NSE,488.4,487.35,487.65,COALIN,22894
9,487.0,2024-06-19 09:23:00,NSE,487.55,487.0,487.5,COALIN,24305
10,486.1,2024-06-19 09:24:00,NSE,486.95,485.75,486.75,COALIN,54873
11,485.3,2024-06-19 09:25:00,NSE,486.3,485.3,486.2,COALIN,24111
12,484.1,2024-06-19 09:26:00,NSE,485.75,484.1,485.25,COALIN,89018
13,484.15,2024-06-19 09:27:00,NSE,484.55,484.0,484.15,COALIN,36216
14,482.8,2024-06-19 09:28:00,NSE,484.3,482.8,484.3,COALIN,47052
15,482.0,2024-06-19 09:29:00,NSE,483.0,482.0,482.95,COALIN,77127
16,480.0,2024-06-19 09:30:00,NSE,482.2,479.6,482.0,COALIN,107545
17,481.75,2024-06-19 09:31:00,NSE,482.5,479.75,479.95,COALIN,69166
18,482.3,2024-06-19 09:32:00,NSE,482.6,481.05,481.4,COALIN,37723
19,483.35,2024-06-19 09:33:00,NSE,484.0,482.05,482.2,COALIN,62458
20,485.2,2024-06-19 09:34:00,NSE,485.3,483.3,483.3,COALIN,29571
21,484.85,2024-06-19 09:35:00,NSE,485.75,484.3,485.3,COALIN,39377
22,484.8,2024-06-19 09:36:00,NSE,484.85,483.55,484.85,COALIN,46062
23,483.85,2024-06-19 09:37:00,NSE,484.9,483.85,484.8,COALIN,24582
24,483.6,2024-06-19 09:38:00,NSE,484.0,483.1,483.7,COALIN,19171
25,482.85,2024-06-19 09:39:00,NSE,483.7,482.8,483.7,COALIN,29183
26,481.85,2024-06-19 09:40:00,NSE,482.9,481.85,482.8,COALIN,26572
27,481.7,2024-06-19 09:41:00,NSE,482.8,481.45,481.75,COALIN,48368
28,481.0,2024-06-19 09:42:00,NSE,481.65,481.0,481.2,COALIN,32680
29,481.3,2024-06-19 09:43:00,NSE,481.5,480.85,481.2,COALIN,25691
30,483.35,2024-06-19 09:44:00,NSE,483.8,481.1,481.3,COALIN,156365
31,482.35,2024-06-19 09:45:00,NSE,483.5,482.1,483.4,COALIN,95334
32,483.05,2024-06-19 09:46:00,NSE,483.2,482.35,482.5,COALIN,15057
33,483.4,2024-06-19 09:47:00,NSE,483.4,482.85,483.05,COALIN,43790
34,483.15,2024-06-19 09:48:00,NSE,483.35,482.8,483.35,COALIN,16911
35,483.8,2024-06-19 09:49:00,NSE,483.8,483.15,483.15,COALIN,40012
36,484.5,2024-06-19 09:50:00,NSE,484.5,483.7,483.7,COALIN,19614
37,484.25,2024-06-19 09:51:00,NSE,484.7,483.75,484.4,COALIN,35429
38,483.65,2024-06-19 09:52:00,NSE,484.1,483.35,483.95,COALIN,13040
39,483.65,2024-06-19 09:53:00,NSE,483.85,483.0,483.6,COALIN,10896
40,484.35,2024-06-19 09:54:00,NSE,484.35,483.4,483.65,COALIN,20662
41,484.5,2024-06-19 09:55:00,NSE,484.5,484.1,484.35,COALIN,11471
42,484.4,2024-06-19 09:56:00,NSE,484.45,483.75,484.25,COALIN,12749
43,484.0,2024-06-19 09:57:00,NSE,484.5,483.8,484.5,COALIN,19221
44,483.75,2024-06-19 09:58:00,NSE,484.2,483.6,484.0,COALIN,18402
45,484.35,2024-06-19 09:59:00,NSE,484.35,483.75,483.75,COALIN,7023
46,484.4,2024-06-19 10:00:00,NSE,484.45,484.15,484.2,COALIN,9325
47,484.7,2024-06-19 10:01:00,NSE,484.9,484.4,484.4,COALIN,13326
48,485.35,2024-06-19 10:02:00,NSE,485.35,484.5,484.65,COALIN,51932
49,484.65,2024-06-19 10:03:00,NSE,485.1,484.5,485.1,COALIN,19998
50,484.75,2024-06-19 10:04:00,NSE,484.75,484.55,484.7,COALIN,3892
51,484.95,2024-06-19 10:05:00,NSE,485.0,484.5,484.75,COALIN,43544
52,484.7,2024-06-19 10:06:00,NSE,484.95,484.5,484.9,COALIN,7093
53,484.0,2024-06-19 10:07:00,NSE,484.75,483.85,484.7,COALIN,72555
54,484.25,2024-06-19 10:08:00,NSE,484.35,483.7,483.85,COALIN,27018
55,484.2,2024-06-19 10:09:00,NSE,484.5,483.7,484.1,COALIN,7708
56,484.3,2024-06-19 10:10:00,NSE,484.5,484.0,484.0,COALIN,9588
57,484.0,2024-06-19 10:11:00,NSE,484.6,484.0,484.6,COALIN,6674
58,483.85,2024-06-19 10:12:00,NSE,484.1,483.55,484.1,COALIN,15177
59,482.75,2024-06-19 10:13:00,NSE,483.85,482.55,483.6,COALIN,29431
60,482.3,2024-06-19 10:14:00,NSE,483.15,482.3,482.6,COALIN,26235
61,481.5,2024-06-19 10:15:00,NSE,482.4,481.5,482.2,COALIN,35602
62,481.1,2024-06-19 10:16:00,NSE,481.55,481.0,481.55,COALIN,37948
63,481.65,2024-06-19 10:17:00,NSE,481.65,481.1,481.1,COALIN,33353
64,482.35,2024-06-19 10:18:00,NSE,482.35,481.55,481.55,COALIN,18422
65,482.15,2024-06-19 10:19:00,NSE,482.5,481.95,482.4,COALIN,18356
66,482.0,2024-06-19 10:20:00,NSE,482.55,481.9,482.15,COALIN,19954
67,482.0,2024-06-19 10:21:00,NSE,482.0,481.85,481.9,COALIN,10162
68,481.45,2024-06-19 10:22:00,NSE,481.75,481.2,481.55,COALIN,15523
69,481.05,2024-06-19 10:23:00,NSE,481.5,481.05,481.1,COALIN,21276
70,480.5,2024-06-19 10:24:00,NSE,480.95,480.5,480.95,COALIN,94228
71,480.6,2024-06-19 10:25:00,NSE,480.6,480.2,480.55,COALIN,37883
72,480.1,2024-06-19 10:26:00,NSE,480.6,479.65,480.6,COALIN,68248
73,479.6,2024-06-19 10:27:00,NSE,480.05,479.4,479.95,COALIN,43885
74,479.3,2024-06-19 10:28:00,NSE,480.0,479.05,479.6,COALIN,28816
75,479.4,2024-06-19 10:29:00,NSE,479.45,478.5,479.2,COALIN,50367
76,478.5,2024-06-19 10:30:00,NSE,479.5,478.25,479.4,COALIN,42081
77,478.5,2024-06-19 10:31:00,NSE,479.0,478.35,478.6,COALIN,49438
78,479.0,2024-06-19 10:32:00,NSE,479.3,478.55,478.7,COALIN,26569
79,479.75,2024-06-19 10:33:00,NSE,479.95,478.85,478.85,COALIN,24905
80,480.55,2024-06-19 10:34:00,NSE,480.55,479.55,479.8,COALIN,17321
81,479.2,2024-06-19 10:35:00,NSE,480.6,478.95,480.55,COALIN,61430
82,478.75,2024-06-19 10:36:00,NSE,479.55,478.5,479.45,COALIN,27451
83,478.65,2024-06-19 10:37:00,NSE,479.2,478.5,478.55,COALIN,25859
84,478.65,2024-06-19 10:38:00,NSE,479.0,478.5,478.65,COALIN,51060
85,478.05,2024-06-19 10:39:00,NSE,478.9,477.6,478.85,COALIN,85225
86,478.0,2024-06-19 10:40:00,NSE,478.4,477.55,478.05,COALIN,52998
87,478.1,2024-06-19 10:41:00,NSE,478.4,477.65,477.65,COALIN,30903
88,478.25,2024-06-19 10:42:00,NSE,478.4,477.75,478.15,COALIN,44169
89,478.3,2024-06-19 10:43:00,NSE,478.6,477.6,478.25,COALIN,42125
90,478.45,2024-06-19 10:44:00,NSE,478.55,478.1,478.3,COALIN,27436
91,478.35,2024-06-19 10:45:00,NSE,478.45,477.75,478.45,COALIN,31812
92,477.65,2024-06-19 10:46:00,NSE,478.3,477.35,478.3,COALIN,43250
93,477.55,2024-06-19 10:47:00,NSE,477.7,477.0,477.55,COALIN,65427
94,477.2,2024-06-19 10:48:00,NSE,477.7,477.0,477.55,COALIN,35086
95,476.95,2024-06-19 10:49:00,NSE,477.45,476.7,477.45,COALIN,33190
96,477.1,2024-06-19 10:50:00,NSE,477.3,476.5,476.95,COALIN,40336
97,477.3,2024-06-19 10:51:00,NSE,477.3,476.8,477.15,COALIN,14202
98,477.9,2024-06-19 10:52:00,NSE,477.9,477.25,477.4,COALIN,25191
99,477.8,2024-06-19 10:53:00,NSE,477.9,477.6,477.6,COALIN,20053
100,477.9,2024-06-19 10:54:00,NSE,477.95,477.75,477.8,COALIN,20520
101,477.95,2024-06-19 10:55:00,NSE,478.0,477.55,477.9,COALIN,19215
102,478.8,2024-06-19 10:56:00,NSE,478.85,478.0,478.0,COALIN,23718
103,479.7,2024-06-19 10:57:00,NSE,479.7,478.7,478.7,COALIN,25894
104,480.4,2024-06-19 10:58:00,NSE,480.5,479.35,479.65,COALIN,37604
105,480.25,2024-06-19 10:59:00,NSE,480.5,479.9,480.4,COALIN,35389
106,480.1,2024-06-19 11:00:00,NSE,480.4,480.05,480.25,COALIN,9899
107,479.75,2024-06-19 11:01:00,NSE,480.1,479.75,480.0,COALIN,17639
108,479.25,2024-06-19 11:02:00,NSE,479.75,479.05,479.5,COALIN,18873
109,479.35,2024-06-19 11:03:00,NSE,479.45,479.0,479.25,COALIN,13180
110,479.2,2024-06-19 11:04:00,NSE,479.4,479.15,479.2,COALIN,15423
111,479.4,2024-06-19 11:05:00,NSE,479.55,479.3,479.35,COALIN,11505
112,478.9,2024-06-19 11:06:00,NSE,479.4,478.9,479.4,COALIN,16001
113,478.65,2024-06-19 11:07:00,NSE,478.85,478.35,478.7,COALIN,14815
114,478.95,2024-06-19 11:08:00,NSE,478.95,478.35,478.5,COALIN,14425
115,478.8,2024-06-19 11:09:00,NSE,479.2,478.6,478.95,COALIN,9923
116,478.8,2024-06-19 11:10:00,NSE,478.9,478.6,478.75,COALIN,11049
117,479.4,2024-06-19 11:11:00,NSE,479.4,478.6,478.8,COALIN,17939
118,479.75,2024-06-19 11:12:00,NSE,479.95,479.4,479.4,COALIN,8186
