,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,216.5,2024-02-05 09:07:00,NSE,216.5,216.5,216.5,BHAINF,0
1,1,215.7,2024-02-05 09:15:00,NSE,216.0,215.15,216.0,BHAINF,178720
2,2,214.4,2024-02-05 09:16:00,NSE,215.6,214.4,215.6,BHAINF,188504
3,3,214.3,2024-02-05 09:17:00,NSE,214.6,214.15,214.35,BHAINF,222559
4,4,214.15,2024-02-05 09:18:00,NSE,214.4,214.1,214.4,BHAINF,74875
5,5,213.75,2024-02-05 09:19:00,NSE,214.45,213.3,214.45,BHAINF,135334
6,6,214.35,2024-02-05 09:20:00,NSE,214.35,213.8,214.0,BHAINF,129379
7,7,214.55,2024-02-05 09:21:00,NSE,214.55,214.3,214.3,BHAINF,148375
8,8,214.7,2024-02-05 09:22:00,NSE,214.85,214.5,214.5,BHAINF,66099
9,9,215.65,2024-02-05 09:23:00,NSE,215.85,214.6,214.6,BHAINF,89692
10,10,215.7,2024-02-05 09:24:00,NSE,215.8,215.05,215.45,BHAINF,76371
11,11,215.6,2024-02-05 09:25:00,NSE,215.9,215.4,215.7,BHAINF,65079
12,12,215.65,2024-02-05 09:26:00,NSE,216.15,215.65,215.75,BHAINF,224777
13,13,215.1,2024-02-05 09:27:00,NSE,215.15,214.95,214.95,BHAINF,101978
14,14,215.2,2024-02-05 09:28:00,NSE,215.2,214.9,215.1,BHAINF,47603
15,15,215.2,2024-02-05 09:29:00,NSE,215.4,215.2,215.2,BHAINF,27888
16,16,215.0,2024-02-05 09:30:00,NSE,215.15,214.75,215.15,BHAINF,71522
17,17,215.1,2024-02-05 09:31:00,NSE,215.1,214.95,215.05,BHAINF,44624
18,18,215.2,2024-02-05 09:32:00,NSE,215.2,214.85,215.1,BHAINF,27885
19,19,215.4,2024-02-05 09:33:00,NSE,215.4,215.1,215.1,BHAINF,11036
20,20,215.9,2024-02-05 09:34:00,NSE,215.9,215.45,215.5,BHAINF,43349
21,21,216.0,2024-02-05 09:35:00,NSE,216.1,215.9,215.9,BHAINF,54039
22,22,215.8,2024-02-05 09:36:00,NSE,216.0,215.5,216.0,BHAINF,48454
23,23,215.95,2024-02-05 09:37:00,NSE,216.2,215.8,215.8,BHAINF,166194
24,24,216.25,2024-02-05 09:38:00,NSE,216.3,216.1,216.2,BHAINF,64900
25,25,216.5,2024-02-05 09:39:00,NSE,216.7,216.5,216.7,BHAINF,158007
26,26,215.9,2024-02-05 09:40:00,NSE,216.5,215.9,216.5,BHAINF,67232
27,27,215.9,2024-02-05 09:41:00,NSE,215.9,215.6,215.85,BHAINF,39626
28,28,214.65,2024-02-05 09:42:00,NSE,216.2,214.65,215.9,BHAINF,223561
29,29,215.4,2024-02-05 09:43:00,NSE,215.5,214.95,214.95,BHAINF,119875
30,30,215.75,2024-02-05 09:44:00,NSE,215.85,215.4,215.4,BHAINF,29949
31,31,215.7,2024-02-05 09:45:00,NSE,215.75,215.5,215.75,BHAINF,32792
32,32,215.9,2024-02-05 09:46:00,NSE,216.2,215.7,215.7,BHAINF,73829
33,33,216.1,2024-02-05 09:47:00,NSE,216.25,216.05,216.05,BHAINF,31244
34,34,216.2,2024-02-05 09:48:00,NSE,216.2,216.05,216.1,BHAINF,35824
35,35,216.2,2024-02-05 09:49:00,NSE,216.35,216.2,216.2,BHAINF,48226
36,36,216.5,2024-02-05 09:50:00,NSE,216.5,215.5,216.4,BHAINF,146108
37,37,216.5,2024-02-05 09:51:00,NSE,216.5,216.15,216.35,BHAINF,66238
38,38,216.45,2024-02-05 09:52:00,NSE,216.5,216.35,216.5,BHAINF,22870
39,39,216.4,2024-02-05 09:53:00,NSE,216.5,216.4,216.45,BHAINF,18642
40,40,216.5,2024-02-05 09:54:00,NSE,216.55,216.4,216.4,BHAINF,39090
41,41,216.25,2024-02-05 09:55:00,NSE,216.5,216.15,216.4,BHAINF,29980
42,42,216.45,2024-02-05 09:56:00,NSE,216.5,216.25,216.25,BHAINF,21413
43,43,216.3,2024-02-05 09:57:00,NSE,216.45,216.25,216.35,BHAINF,22551
44,44,216.65,2024-02-05 09:58:00,NSE,216.65,216.35,216.45,BHAINF,12916
45,45,216.55,2024-02-05 09:59:00,NSE,216.65,216.5,216.5,BHAINF,17053
46,46,216.5,2024-02-05 10:00:00,NSE,216.6,216.4,216.55,BHAINF,25680
47,47,216.5,2024-02-05 10:01:00,NSE,216.5,216.4,216.5,BHAINF,16524
48,48,216.1,2024-02-05 10:02:00,NSE,216.6,216.1,216.55,BHAINF,49514
49,49,216.0,2024-02-05 10:03:00,NSE,216.1,215.95,216.1,BHAINF,43802
50,50,215.85,2024-02-05 10:04:00,NSE,216.1,215.85,216.05,BHAINF,26906
51,51,215.7,2024-02-05 10:05:00,NSE,215.7,215.55,215.7,BHAINF,25597
52,52,215.85,2024-02-05 10:06:00,NSE,215.95,215.5,215.8,BHAINF,45689
53,53,215.75,2024-02-05 10:07:00,NSE,215.8,215.6,215.65,BHAINF,57738
54,54,216.1,2024-02-05 10:08:00,NSE,216.1,215.65,215.65,BHAINF,15050
55,55,216.0,2024-02-05 10:09:00,NSE,216.2,216.0,216.1,BHAINF,23524
56,56,216.0,2024-02-05 10:10:00,NSE,216.15,215.95,216.0,BHAINF,15690
57,57,215.65,2024-02-05 10:11:00,NSE,216.05,215.65,216.05,BHAINF,28273
58,58,215.65,2024-02-05 10:12:00,NSE,215.65,215.4,215.65,BHAINF,28257
59,59,215.8,2024-02-05 10:13:00,NSE,215.9,215.8,215.8,BHAINF,11122
60,60,215.5,2024-02-05 10:14:00,NSE,215.85,215.5,215.8,BHAINF,34555
61,61,215.55,2024-02-05 10:15:00,NSE,215.7,215.45,215.55,BHAINF,23049
62,62,215.65,2024-02-05 10:16:00,NSE,215.65,215.55,215.6,BHAINF,13748
63,63,215.25,2024-02-05 10:17:00,NSE,215.65,215.25,215.65,BHAINF,57237
64,64,215.15,2024-02-05 10:18:00,NSE,215.3,215.1,215.3,BHAINF,35144
65,65,215.1,2024-02-05 10:19:00,NSE,215.1,214.6,214.9,BHAINF,106786
66,66,215.2,2024-02-05 10:20:00,NSE,215.4,214.95,215.0,BHAINF,70557
67,67,215.0,2024-02-05 10:21:00,NSE,215.1,214.95,215.1,BHAINF,36213
68,68,215.05,2024-02-05 10:22:00,NSE,215.05,215.0,215.0,BHAINF,16589
69,69,215.0,2024-02-05 10:23:00,NSE,215.05,214.9,215.05,BHAINF,33757
70,70,215.0,2024-02-05 10:24:00,NSE,215.1,215.0,215.05,BHAINF,26386
71,71,214.95,2024-02-05 10:25:00,NSE,215.1,214.9,215.1,BHAINF,20771
72,72,214.9,2024-02-05 10:26:00,NSE,214.95,214.85,214.9,BHAINF,15928
73,73,215.1,2024-02-05 10:27:00,NSE,215.15,214.85,214.85,BHAINF,42769
74,74,215.1,2024-02-05 10:28:00,NSE,215.1,215.05,215.1,BHAINF,18491
75,75,215.15,2024-02-05 10:29:00,NSE,215.3,215.1,215.1,BHAINF,16672
76,76,214.8,2024-02-05 10:30:00,NSE,215.15,214.8,215.15,BHAINF,19134
77,77,214.65,2024-02-05 10:31:00,NSE,214.8,214.65,214.8,BHAINF,34901
78,78,214.55,2024-02-05 10:32:00,NSE,214.75,214.4,214.75,BHAINF,35353
79,79,214.3,2024-02-05 10:33:00,NSE,214.6,214.3,214.6,BHAINF,37402
80,80,214.4,2024-02-05 10:34:00,NSE,214.45,214.1,214.45,BHAINF,19150
81,81,214.4,2024-02-05 10:35:00,NSE,214.4,214.3,214.4,BHAINF,14028
82,82,214.7,2024-02-05 10:36:00,NSE,214.7,214.3,214.4,BHAINF,24100
83,83,214.9,2024-02-05 10:37:00,NSE,214.9,214.6,214.6,BHAINF,9615
84,84,214.8,2024-02-05 10:38:00,NSE,214.95,214.7,214.95,BHAINF,12779
85,85,214.6,2024-02-05 10:39:00,NSE,214.8,214.6,214.8,BHAINF,25785
86,86,214.9,2024-02-05 10:40:00,NSE,214.9,214.5,214.65,BHAINF,17836
87,87,214.9,2024-02-05 10:41:00,NSE,214.9,214.7,214.75,BHAINF,24513
88,88,214.95,2024-02-05 10:42:00,NSE,214.95,214.8,214.85,BHAINF,11955
89,89,215.0,2024-02-05 10:43:00,NSE,215.05,214.85,215.0,BHAINF,23537
90,90,215.0,2024-02-05 10:44:00,NSE,215.05,214.95,215.0,BHAINF,14453
91,91,214.85,2024-02-05 10:45:00,NSE,215.0,214.85,215.0,BHAINF,16596
92,92,215.05,2024-02-05 10:46:00,NSE,215.1,215.0,215.05,BHAINF,7517
93,93,215.05,2024-02-05 10:47:00,NSE,215.1,214.95,215.05,BHAINF,19051
94,94,215.1,2024-02-05 10:48:00,NSE,215.1,215.0,215.1,BHAINF,10000
95,95,215.0,2024-02-05 10:49:00,NSE,215.1,214.85,215.0,BHAINF,73315
96,96,214.4,2024-02-05 10:50:00,NSE,214.95,214.4,214.95,BHAINF,78164
97,97,214.6,2024-02-05 10:51:00,NSE,214.6,214.35,214.5,BHAINF,22540
98,98,214.6,2024-02-05 10:52:00,NSE,214.65,214.55,214.6,BHAINF,16364
99,99,214.65,2024-02-05 10:53:00,NSE,214.75,214.6,214.6,BHAINF,18486
100,100,214.7,2024-02-05 10:54:00,NSE,214.75,214.65,214.65,BHAINF,6022
101,101,215.0,2024-02-05 10:55:00,NSE,215.0,214.7,214.75,BHAINF,26246
102,102,214.95,2024-02-05 10:56:00,NSE,215.0,214.9,214.95,BHAINF,5209
103,103,214.9,2024-02-05 10:57:00,NSE,214.95,214.8,214.9,BHAINF,17234
104,104,214.85,2024-02-05 10:58:00,NSE,214.95,214.8,214.95,BHAINF,6991
105,105,214.7,2024-02-05 10:59:00,NSE,214.85,214.7,214.85,BHAINF,28187
106,106,214.8,2024-02-05 11:00:00,NSE,214.9,214.65,214.75,BHAINF,53584
107,107,214.9,2024-02-05 11:01:00,NSE,214.95,214.8,214.9,BHAINF,12886
108,108,214.9,2024-02-05 11:02:00,NSE,214.95,214.9,214.95,BHAINF,3988
109,109,214.75,2024-02-05 11:03:00,NSE,214.95,214.7,214.95,BHAINF,16351
110,110,214.8,2024-02-05 11:04:00,NSE,214.8,214.7,214.75,BHAINF,24738
111,111,214.9,2024-02-05 11:05:00,NSE,214.9,214.75,214.75,BHAINF,11921
112,112,214.9,2024-02-05 11:06:00,NSE,214.9,214.8,214.8,BHAINF,13509
113,113,214.9,2024-02-05 11:07:00,NSE,214.9,214.8,214.9,BHAINF,7753
114,114,214.8,2024-02-05 11:08:00,NSE,214.9,214.75,214.9,BHAINF,19166
115,115,214.8,2024-02-05 11:09:00,NSE,214.8,214.75,214.8,BHAINF,10055
116,116,214.75,2024-02-05 11:10:00,NSE,214.9,214.75,214.85,BHAINF,28382
117,117,214.7,2024-02-05 11:11:00,NSE,214.85,214.7,214.7,BHAINF,17057
118,118,214.75,2024-02-05 11:12:00,NSE,214.85,214.7,214.85,BHAINF,11665
119,119,214.25,2024-02-05 11:13:00,NSE,214.5,214.25,214.5,BHAINF,90954
120,120,214.2,2024-02-05 11:14:00,NSE,214.25,214.2,214.25,BHAINF,10462
121,121,214.4,2024-02-05 11:15:00,NSE,214.45,214.25,214.25,BHAINF,25873
122,122,214.45,2024-02-05 11:16:00,NSE,214.5,214.4,214.45,BHAINF,12613
123,123,214.5,2024-02-05 11:17:00,NSE,214.55,214.5,214.5,BHAINF,9432
124,124,214.4,2024-02-05 11:18:00,NSE,214.55,214.3,214.55,BHAINF,23354
125,125,214.4,2024-02-05 11:19:00,NSE,214.4,214.3,214.4,BHAINF,4968
126,126,214.1,2024-02-05 11:20:00,NSE,214.3,214.1,214.3,BHAINF,22742
127,127,214.0,2024-02-05 11:21:00,NSE,214.2,214.0,214.15,BHAINF,47919
128,128,213.85,2024-02-05 11:22:00,NSE,214.05,213.8,214.05,BHAINF,70752
129,129,213.95,2024-02-05 11:23:00,NSE,213.95,213.85,213.9,BHAINF,21299
130,130,214.2,2024-02-05 11:24:00,NSE,214.2,213.9,213.9,BHAINF,24043
131,131,214.25,2024-02-05 11:25:00,NSE,214.25,214.15,214.25,BHAINF,12488
132,132,214.0,2024-02-05 11:26:00,NSE,214.25,214.0,214.25,BHAINF,23352
133,133,213.65,2024-02-05 11:27:00,NSE,214.05,213.6,214.05,BHAINF,61791
134,134,214.0,2024-02-05 11:28:00,NSE,214.0,213.75,213.75,BHAINF,17591
135,135,214.1,2024-02-05 11:29:00,NSE,214.15,214.0,214.15,BHAINF,7620
