close,exchange_code,high,low,open,stock_code,volume
185.35,NSE,185.35,185.1,185.1,BHAINF,11177
185.35,NSE,185.45,185.25,185.35,BHAINF,9846
185.45,NSE,185.5,185.35,185.45,BHAINF,13306
185.4,NSE,185.4,185.35,185.4,BHAINF,3815
185.2,NSE,185.35,185.2,185.35,BHAINF,4360
185.3,NSE,185.3,185.2,185.2,BHAINF,5139
185.2,NSE,185.3,185.2,185.3,BHAINF,1766
185.2,NSE,185.25,185.2,185.2,BHAINF,16574
185.25,NSE,185.25,185.2,185.2,BHAINF,111
185.15,NSE,185.25,185.1,185.25,BHAINF,8163
185.25,NSE,185.25,185.15,185.15,BHAINF,7955
185.25,NSE,185.25,185.2,185.2,BHAINF,1632
185.4,NSE,185.4,185.2,185.2,BHAINF,7311
185.35,NSE,185.4,185.25,185.35,BHAINF,5863
185.35,NSE,185.45,185.25,185.3,BHAINF,7725
185.35,NSE,185.45,185.35,185.45,BHAINF,880
185.35,NSE,185.4,185.35,185.35,BHAINF,1660
185.35,NSE,185.35,185.3,185.3,BHAINF,228
185.35,NSE,185.35,185.3,185.3,BHAINF,5551
185.3,NSE,185.35,185.3,185.3,BHAINF,575
185.35,NSE,185.4,185.3,185.3,BHAINF,8914
185.4,NSE,185.45,185.35,185.35,BHAINF,3852
185.25,NSE,185.4,185.25,185.35,BHAINF,11560
185.15,NSE,185.3,185.15,185.2,BHAINF,682
185.15,NSE,185.2,185.1,185.15,BHAINF,1055
185.1,NSE,185.15,185.1,185.1,BHAINF,892
185.1,NSE,185.15,185.1,185.1,BHAINF,585
185.1,NSE,185.15,185.1,185.1,BHAINF,1434
185.05,NSE,185.15,185.05,185.1,BHAINF,1871
185.05,NSE,185.15,185.05,185.05,BHAINF,804
185.1,NSE,185.15,185.05,185.05,BHAINF,1518
185.05,NSE,185.1,185.05,185.05,BHAINF,8480
185.0,NSE,185.1,185.0,185.1,BHAINF,2936
185.0,NSE,185.05,185.0,185.0,BHAINF,1350
185.05,NSE,185.05,185.0,185.0,BHAINF,3347
185.05,NSE,185.05,185.0,185.05,BHAINF,3051
185.05,NSE,185.05,185.0,185.0,BHAINF,530
184.95,NSE,185.0,184.9,185.0,BHAINF,9940
184.85,NSE,184.95,184.8,184.9,BHAINF,3800
184.9,NSE,184.9,184.85,184.85,BHAINF,1337
184.85,NSE,184.85,184.8,184.85,BHAINF,258
185.05,NSE,185.1,184.8,184.8,BHAINF,11874
185.0,NSE,185.05,185.0,185.0,BHAINF,2389
185.05,NSE,185.05,185.0,185.05,BHAINF,320
185.0,NSE,185.05,185.0,185.0,BHAINF,1445
185.1,NSE,185.1,185.0,185.0,BHAINF,2809
185.1,NSE,185.1,185.05,185.05,BHAINF,326
185.1,NSE,185.1,185.05,185.05,BHAINF,6653
185.1,NSE,185.2,185.05,185.05,BHAINF,436
185.15,NSE,185.2,185.1,185.1,BHAINF,4416
185.2,NSE,185.2,185.1,185.2,BHAINF,3136
185.05,NSE,185.15,185.05,185.1,BHAINF,1006
185.05,NSE,185.1,185.05,185.05,BHAINF,560
185.1,NSE,185.1,185.05,185.05,BHAINF,583
185.1,NSE,185.1,185.05,185.1,BHAINF,451
185.1,NSE,185.1,185.05,185.1,BHAINF,1184
185.05,NSE,185.1,185.05,185.05,BHAINF,2298
185.05,NSE,185.1,185.0,185.05,BHAINF,1731
185.0,NSE,185.05,185.0,185.0,BHAINF,5360
185.0,NSE,185.0,184.95,184.95,BHAINF,1381
184.95,NSE,185.0,184.9,185.0,BHAINF,2572
184.9,NSE,184.95,184.9,184.9,BHAINF,345
184.9,NSE,184.95,184.85,184.9,BHAINF,2889
184.85,NSE,184.85,184.8,184.85,BHAINF,1210
184.85,NSE,184.95,184.8,184.8,BHAINF,4593
184.9,NSE,184.95,184.85,184.95,BHAINF,299
184.8,NSE,184.85,184.8,184.85,BHAINF,3857
184.85,NSE,184.85,184.8,184.85,BHAINF,1476
184.8,NSE,184.9,184.75,184.8,BHAINF,2923
184.8,NSE,184.85,184.8,184.85,BHAINF,2275
184.85,NSE,184.85,184.8,184.8,BHAINF,2236
184.75,NSE,184.85,184.75,184.8,BHAINF,3776
184.8,NSE,184.85,184.75,184.75,BHAINF,957
184.85,NSE,184.85,184.8,184.8,BHAINF,1766
184.9,NSE,185.0,184.8,184.85,BHAINF,22337
184.9,NSE,184.95,184.85,184.85,BHAINF,3019
184.9,NSE,184.95,184.85,184.95,BHAINF,1779
185.1,NSE,185.15,184.85,184.85,BHAINF,6551
185.2,NSE,185.2,185.05,185.05,BHAINF,2022
185.15,NSE,185.2,185.1,185.15,BHAINF,2332
185.1,NSE,185.1,185.0,185.1,BHAINF,1443
185.05,NSE,185.1,185.0,185.0,BHAINF,371
185.05,NSE,185.1,184.95,185.05,BHAINF,7665
185.05,NSE,185.05,185.0,185.0,BHAINF,670
185.1,NSE,185.1,185.05,185.05,BHAINF,1609
185.1,NSE,185.1,185.05,185.1,BHAINF,423
185.1,NSE,185.1,185.05,185.05,BHAINF,1014
185.1,NSE,185.1,185.05,185.05,BHAINF,645
185.1,NSE,185.1,185.05,185.05,BHAINF,1165
185.15,NSE,185.15,185.05,185.05,BHAINF,4125
185.05,NSE,185.15,185.05,185.05,BHAINF,1423
185.15,NSE,185.15,185.05,185.1,BHAINF,3562
185.1,NSE,185.15,185.1,185.1,BHAINF,85
185.1,NSE,185.15,185.1,185.1,BHAINF,782
185.15,NSE,185.15,185.1,185.15,BHAINF,2615
185.15,NSE,185.15,185.1,185.1,BHAINF,1198
185.15,NSE,185.15,185.1,185.15,BHAINF,1863
185.1,NSE,185.1,185.1,185.1,BHAINF,342
185.15,NSE,185.15,185.1,185.1,BHAINF,2559
185.15,NSE,185.15,185.1,185.15,BHAINF,437
185.1,NSE,185.15,185.1,185.1,BHAINF,310
185.05,NSE,185.15,184.95,185.15,BHAINF,6692
185.05,NSE,185.05,185.0,185.0,BHAINF,220
185.0,NSE,185.05,185.0,185.0,BHAINF,84
185.0,NSE,185.05,185.0,185.0,BHAINF,2191
184.95,NSE,185.0,184.9,184.95,BHAINF,1014
184.85,NSE,184.95,184.85,184.9,BHAINF,2370
184.9,NSE,184.9,184.85,184.85,BHAINF,2184
185.0,NSE,185.0,184.95,184.95,BHAINF,3519
185.05,NSE,185.05,184.95,184.95,BHAINF,5109
185.0,NSE,185.05,185.0,185.0,BHAINF,266
185.05,NSE,185.05,185.0,185.0,BHAINF,862
185.0,NSE,185.05,185.0,185.0,BHAINF,179
185.05,NSE,185.05,185.0,185.0,BHAINF,776
185.0,NSE,185.05,185.0,185.0,BHAINF,2763
184.95,NSE,185.05,184.95,185.05,BHAINF,3851
184.95,NSE,185.0,184.9,184.95,BHAINF,1758
184.9,NSE,184.95,184.9,184.9,BHAINF,196
184.95,NSE,184.95,184.9,184.9,BHAINF,1583
184.95,NSE,184.95,184.9,184.9,BHAINF,947
185.0,NSE,185.0,184.95,184.95,BHAINF,1177
184.95,NSE,185.0,184.95,184.95,BHAINF,144
184.95,NSE,185.0,184.95,185.0,BHAINF,604
184.95,NSE,185.0,184.95,184.95,BHAINF,1375
185.0,NSE,185.0,184.9,184.95,BHAINF,355
184.95,NSE,185.0,184.95,184.95,BHAINF,293
185.0,NSE,185.0,184.95,184.95,BHAINF,544
185.0,NSE,185.0,184.95,185.0,BHAINF,1511
185.0,NSE,185.0,184.95,184.95,BHAINF,494
185.0,NSE,185.0,184.95,184.95,BHAINF,304
184.9,NSE,185.0,184.9,184.95,BHAINF,1350
184.85,NSE,184.95,184.8,184.95,BHAINF,2880
184.8,NSE,184.85,184.8,184.8,BHAINF,336
184.85,NSE,184.85,184.8,184.8,BHAINF,1596
184.85,NSE,184.9,184.8,184.85,BHAINF,1966
184.85,NSE,184.9,184.8,184.9,BHAINF,1112
184.65,NSE,184.85,184.5,184.8,BHAINF,33623
184.6,NSE,184.6,184.55,184.6,BHAINF,367
184.5,NSE,184.6,184.5,184.55,BHAINF,209
184.55,NSE,184.55,184.5,184.55,BHAINF,6656
184.5,NSE,184.6,184.5,184.5,BHAINF,2443
184.55,NSE,184.55,184.5,184.55,BHAINF,9662
184.45,NSE,184.5,184.4,184.5,BHAINF,8670
184.5,NSE,184.5,184.45,184.5,BHAINF,816
184.35,NSE,184.55,184.3,184.45,BHAINF,19948
184.4,NSE,184.4,184.35,184.35,BHAINF,1935
184.4,NSE,184.4,184.35,184.4,BHAINF,1770
184.4,NSE,184.4,184.35,184.35,BHAINF,2269
184.35,NSE,184.4,184.35,184.35,BHAINF,443
184.3,NSE,184.4,184.25,184.35,BHAINF,6925
184.4,NSE,184.4,184.3,184.3,BHAINF,7520
184.5,NSE,184.5,184.4,184.4,BHAINF,1649
184.45,NSE,184.5,184.45,184.45,BHAINF,1304
184.45,NSE,184.5,184.4,184.45,BHAINF,1015
184.4,NSE,184.45,184.4,184.4,BHAINF,637
184.4,NSE,184.45,184.4,184.4,BHAINF,599
184.45,NSE,184.45,184.4,184.4,BHAINF,1004
184.65,NSE,184.65,184.4,184.4,BHAINF,13008
184.55,NSE,184.6,184.5,184.6,BHAINF,476
184.6,NSE,184.6,184.5,184.6,BHAINF,838
184.55,NSE,184.6,184.5,184.55,BHAINF,659
184.55,NSE,184.6,184.55,184.55,BHAINF,92
184.7,NSE,184.7,184.55,184.55,BHAINF,1892
184.65,NSE,184.65,184.6,184.65,BHAINF,1112
184.65,NSE,184.65,184.55,184.55,BHAINF,682
184.65,NSE,184.65,184.6,184.6,BHAINF,83
184.65,NSE,184.65,184.6,184.6,BHAINF,622
184.65,NSE,184.65,184.6,184.6,BHAINF,627
184.55,NSE,184.65,184.55,184.6,BHAINF,2475
184.6,NSE,184.6,184.55,184.55,BHAINF,559
184.55,NSE,184.6,184.55,184.55,BHAINF,1049
184.65,NSE,184.65,184.55,184.55,BHAINF,1765
184.6,NSE,184.65,184.6,184.6,BHAINF,4419
184.55,NSE,184.6,184.55,184.55,BHAINF,916
184.6,NSE,184.6,184.55,184.55,BHAINF,859
184.65,NSE,184.65,184.55,184.6,BHAINF,19985
184.6,NSE,184.65,184.5,184.6,BHAINF,3485
184.45,NSE,184.6,184.4,184.55,BHAINF,19013
184.45,NSE,184.45,184.4,184.45,BHAINF,2068
184.45,NSE,184.45,184.4,184.4,BHAINF,3964
184.5,NSE,184.5,184.45,184.5,BHAINF,481
184.5,NSE,184.5,184.45,184.5,BHAINF,1515
184.35,NSE,184.5,184.35,184.45,BHAINF,5908
184.4,NSE,184.4,184.3,184.35,BHAINF,530
184.35,NSE,184.4,184.3,184.3,BHAINF,679
184.35,NSE,184.4,184.3,184.3,BHAINF,705
184.35,NSE,184.4,184.3,184.35,BHAINF,1021
184.3,NSE,184.4,184.3,184.3,BHAINF,875
184.35,NSE,184.35,184.3,184.3,BHAINF,1086
184.3,NSE,184.4,184.3,184.3,BHAINF,1479
184.4,NSE,184.4,184.3,184.3,BHAINF,591
184.4,NSE,184.4,184.35,184.4,BHAINF,1625
184.35,NSE,184.4,184.3,184.3,BHAINF,1310
184.4,NSE,184.4,184.3,184.3,BHAINF,1574
184.35,NSE,184.35,184.3,184.3,BHAINF,173
184.3,NSE,184.4,184.3,184.35,BHAINF,3489
184.4,NSE,184.4,184.3,184.3,BHAINF,1771
184.35,NSE,184.4,184.3,184.3,BHAINF,5341
184.4,NSE,184.4,184.35,184.35,BHAINF,613
184.35,NSE,184.4,184.35,184.35,BHAINF,1551
184.45,NSE,184.45,184.35,184.35,BHAINF,4073
184.45,NSE,184.5,184.4,184.4,BHAINF,4131
184.45,NSE,184.5,184.4,184.45,BHAINF,769
184.5,NSE,184.5,184.45,184.45,BHAINF,1101
184.45,NSE,184.5,184.45,184.45,BHAINF,606
184.5,NSE,184.5,184.45,184.5,BHAINF,1031
184.5,NSE,184.6,184.45,184.45,BHAINF,3725
184.45,NSE,184.55,184.45,184.55,BHAINF,2127
184.45,NSE,184.55,184.45,184.45,BHAINF,1650
184.55,NSE,184.55,184.45,184.5,BHAINF,1173
184.5,NSE,184.55,184.45,184.5,BHAINF,2513
184.55,NSE,184.55,184.5,184.5,BHAINF,541
184.45,NSE,184.55,184.4,184.5,BHAINF,11699
184.5,NSE,184.55,184.45,184.45,BHAINF,109
184.4,NSE,184.5,184.4,184.45,BHAINF,3744
184.45,NSE,184.45,184.4,184.45,BHAINF,1266
184.4,NSE,184.45,184.35,184.4,BHAINF,1082
184.4,NSE,184.4,184.35,184.4,BHAINF,417
184.4,NSE,184.4,184.35,184.35,BHAINF,3515
184.4,NSE,184.4,184.35,184.35,BHAINF,1330
184.4,NSE,184.4,184.35,184.35,BHAINF,563
184.4,NSE,184.4,184.35,184.4,BHAINF,928
184.35,NSE,184.4,184.35,184.35,BHAINF,433
184.4,NSE,184.4,184.35,184.35,BHAINF,7863
184.4,NSE,184.45,184.4,184.4,BHAINF,2070
184.4,NSE,184.45,184.4,184.4,BHAINF,264
184.5,NSE,184.5,184.4,184.5,BHAINF,3198
184.65,NSE,184.65,184.45,184.45,BHAINF,5838
184.6,NSE,184.6,184.55,184.55,BHAINF,496
184.6,NSE,184.65,184.55,184.6,BHAINF,5330
184.55,NSE,184.6,184.55,184.6,BHAINF,1108
184.55,NSE,184.6,184.5,184.55,BHAINF,443
184.55,NSE,184.55,184.5,184.55,BHAINF,618
184.6,NSE,184.6,184.5,184.5,BHAINF,4057
184.6,NSE,184.6,184.5,184.55,BHAINF,733
184.6,NSE,184.6,184.5,184.5,BHAINF,1299
184.6,NSE,184.6,184.5,184.6,BHAINF,1282
184.75,NSE,184.75,184.55,184.55,BHAINF,2755
184.7,NSE,184.7,184.65,184.65,BHAINF,111
184.65,NSE,184.7,184.5,184.7,BHAINF,7686
184.7,NSE,184.7,184.6,184.6,BHAINF,1222
184.65,NSE,184.7,184.6,184.7,BHAINF,1136
184.6,NSE,184.65,184.55,184.6,BHAINF,856
184.65,NSE,184.65,184.6,184.65,BHAINF,605
184.65,NSE,184.65,184.6,184.6,BHAINF,831
184.8,NSE,184.8,184.6,184.6,BHAINF,14715
184.7,NSE,184.8,184.65,184.7,BHAINF,1268
184.65,NSE,184.75,184.65,184.65,BHAINF,2160
184.7,NSE,184.75,184.65,184.65,BHAINF,4229
184.65,NSE,184.65,184.6,184.6,BHAINF,124
184.65,NSE,184.65,184.6,184.6,BHAINF,246
184.65,NSE,184.65,184.6,184.65,BHAINF,822
184.6,NSE,184.65,184.6,184.6,BHAINF,1424
184.65,NSE,184.65,184.6,184.6,BHAINF,405
184.65,NSE,184.65,184.6,184.6,BHAINF,126
184.65,NSE,184.65,184.6,184.6,BHAINF,5976
184.6,NSE,184.65,184.55,184.6,BHAINF,2401
184.6,NSE,184.6,184.55,184.55,BHAINF,6066
184.6,NSE,184.6,184.55,184.6,BHAINF,3806
184.7,NSE,184.7,184.6,184.6,BHAINF,953
184.7,NSE,184.7,184.65,184.65,BHAINF,2104
184.65,NSE,184.7,184.65,184.65,BHAINF,6478
184.75,NSE,184.75,184.65,184.65,BHAINF,5882
184.75,NSE,184.75,184.7,184.7,BHAINF,543
184.75,NSE,184.75,184.7,184.75,BHAINF,5338
184.75,NSE,184.8,184.75,184.75,BHAINF,6185
184.8,NSE,184.8,184.75,184.75,BHAINF,2408
184.95,NSE,184.95,184.7,184.7,BHAINF,19119
184.95,NSE,184.95,184.9,184.9,BHAINF,8130
184.9,NSE,184.95,184.85,184.9,BHAINF,4562
184.95,NSE,184.95,184.85,184.9,BHAINF,6310
184.85,NSE,184.9,184.85,184.85,BHAINF,1413
184.85,NSE,184.9,184.8,184.85,BHAINF,3913
184.85,NSE,184.9,184.8,184.85,BHAINF,3100
184.8,NSE,184.85,184.75,184.8,BHAINF,4495
184.7,NSE,184.8,184.7,184.8,BHAINF,5816
184.75,NSE,184.8,184.7,184.7,BHAINF,3027
184.7,NSE,184.75,184.7,184.7,BHAINF,10001
184.75,NSE,184.75,184.7,184.75,BHAINF,3599
184.75,NSE,184.8,184.7,184.7,BHAINF,6789
184.8,NSE,184.8,184.75,184.75,BHAINF,6867
184.75,NSE,184.8,184.7,184.75,BHAINF,4602
184.8,NSE,184.8,184.6,184.7,BHAINF,13854
184.85,NSE,184.9,184.65,184.75,BHAINF,15724
184.85,NSE,184.9,184.75,184.9,BHAINF,10081
184.7,NSE,184.85,184.65,184.8,BHAINF,14741
184.7,NSE,184.7,184.65,184.7,BHAINF,11045
184.65,NSE,184.8,184.65,184.65,BHAINF,36536
184.65,NSE,184.65,184.5,184.5,BHAINF,5975
184.65,NSE,184.65,184.5,184.65,BHAINF,14446
184.6,NSE,184.65,184.6,184.6,BHAINF,10768
184.6,NSE,184.65,184.6,184.65,BHAINF,12940
184.6,NSE,184.65,184.5,184.6,BHAINF,9000
184.55,NSE,184.55,184.5,184.55,BHAINF,13066
184.6,NSE,184.6,184.55,184.55,BHAINF,3592
184.6,NSE,184.6,184.5,184.6,BHAINF,14814
184.9,NSE,185.95,184.5,184.5,BHAINF,171728
