,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,215.05,2024-02-06 09:07:00,NSE,215.05,215.05,215.05,BHAINF,0
1,1,214.9,2024-02-06 09:15:00,NSE,215.4,214.9,215.05,BHAINF,78332
2,2,214.8,2024-02-06 09:16:00,NSE,215.3,214.8,215.25,BHAINF,50195
3,3,214.85,2024-02-06 09:17:00,NSE,214.9,213.95,214.7,BHAINF,192468
4,4,215.45,2024-02-06 09:18:00,NSE,215.45,214.9,215.0,BHAINF,66155
5,5,215.1,2024-02-06 09:19:00,NSE,215.5,214.6,215.5,BHAINF,82705
6,6,215.4,2024-02-06 09:20:00,NSE,215.45,215.05,215.2,BHAINF,39482
7,7,215.35,2024-02-06 09:21:00,NSE,215.35,214.9,215.2,BHAINF,48352
8,8,214.95,2024-02-06 09:22:00,NSE,215.6,214.6,215.45,BHAINF,146723
9,9,215.4,2024-02-06 09:23:00,NSE,215.4,215.0,215.0,BHAINF,60585
10,10,215.5,2024-02-06 09:24:00,NSE,215.65,215.35,215.6,BHAINF,21658
11,11,215.5,2024-02-06 09:25:00,NSE,215.7,215.4,215.4,BHAINF,48387
12,12,215.85,2024-02-06 09:26:00,NSE,215.85,215.45,215.65,BHAINF,48691
13,13,216.25,2024-02-06 09:27:00,NSE,216.25,215.9,215.9,BHAINF,71893
14,14,215.55,2024-02-06 09:28:00,NSE,216.1,215.4,216.1,BHAINF,57338
15,15,215.55,2024-02-06 09:29:00,NSE,215.75,215.55,215.55,BHAINF,23541
16,16,215.55,2024-02-06 09:30:00,NSE,215.6,215.4,215.55,BHAINF,26661
17,17,215.95,2024-02-06 09:31:00,NSE,215.95,215.4,215.4,BHAINF,29650
18,18,216.45,2024-02-06 09:32:00,NSE,216.45,215.7,215.7,BHAINF,43610
19,19,216.6,2024-02-06 09:33:00,NSE,216.8,216.35,216.35,BHAINF,72151
20,20,216.8,2024-02-06 09:34:00,NSE,216.85,216.55,216.55,BHAINF,55453
21,21,216.95,2024-02-06 09:35:00,NSE,216.95,216.5,216.5,BHAINF,85859
22,22,217.5,2024-02-06 09:36:00,NSE,217.6,217.0,217.0,BHAINF,142902
23,23,218.45,2024-02-06 09:37:00,NSE,218.5,217.7,217.7,BHAINF,314609
24,24,218.1,2024-02-06 09:38:00,NSE,218.55,218.05,218.4,BHAINF,142096
25,25,218.5,2024-02-06 09:39:00,NSE,218.5,218.2,218.2,BHAINF,80930
26,26,217.85,2024-02-06 09:40:00,NSE,218.5,217.85,218.5,BHAINF,83722
27,27,217.45,2024-02-06 09:41:00,NSE,217.65,217.1,217.55,BHAINF,54123
28,28,217.5,2024-02-06 09:42:00,NSE,217.75,217.5,217.65,BHAINF,27775
