,close,datetime,exchange_code,high,low,open,stock_code,volume
0,224.0,2024-02-07 09:07:00,NSE,224.0,224.0,224.0,BHAINF,0
1,223.8,2024-02-07 09:15:00,NSE,224.5,223.8,224.5,BHAINF,764270
2,223.15,2024-02-07 09:16:00,NSE,224.1,223.1,223.65,BHAINF,624869
3,223.6,2024-02-07 09:17:00,NSE,224.2,222.85,223.2,BHAINF,436923
4,223.8,2024-02-07 09:18:00,NSE,223.95,223.35,223.55,BHAINF,279203
5,223.5,2024-02-07 09:19:00,NSE,224.7,223.45,223.8,BHAINF,648094
6,223.05,2024-02-07 09:20:00,NSE,223.95,223.05,223.7,BHAINF,102267
7,222.75,2024-02-07 09:21:00,NSE,223.15,222.55,223.05,BHAINF,144475
8,222.6,2024-02-07 09:22:00,NSE,222.9,222.4,222.75,BHAINF,28351
9,222.55,2024-02-07 09:23:00,NSE,222.85,222.2,222.85,BHAINF,88162
10,222.55,2024-02-07 09:24:00,NSE,222.7,222.5,222.7,BHAINF,17061
11,222.65,2024-02-07 09:25:00,NSE,222.95,222.45,222.5,BHAINF,47500
12,222.75,2024-02-07 09:26:00,NSE,222.9,222.6,222.8,BHAINF,25869
13,222.25,2024-02-07 09:27:00,NSE,222.5,222.25,222.5,BHAINF,35789
14,223.1,2024-02-07 09:28:00,NSE,223.1,221.9,221.9,BHAINF,189884
15,223.15,2024-02-07 09:29:00,NSE,223.15,223.0,223.0,BHAINF,173101
16,223.7,2024-02-07 09:30:00,NSE,223.7,223.0,223.2,BHAINF,116773
17,223.7,2024-02-07 09:31:00,NSE,223.8,223.35,223.65,BHAINF,234281
18,223.55,2024-02-07 09:32:00,NSE,223.7,223.5,223.7,BHAINF,89225
19,223.6,2024-02-07 09:33:00,NSE,223.75,223.5,223.6,BHAINF,51180
20,223.65,2024-02-07 09:34:00,NSE,223.7,223.5,223.5,BHAINF,59652
21,224.0,2024-02-07 09:35:00,NSE,224.0,223.5,223.5,BHAINF,118658
