,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-01-15 09:30:00,80.75,NSE,80.87,80.75,80.85,LAULAB,135
1,2020-01-15 09:31:00,80.86,NSE,80.86,80.74,80.8,LAULAB,340
2,2020-01-15 09:32:00,80.73,NSE,80.87,80.73,80.87,LAULAB,180
3,2020-01-15 09:33:00,80.85,NSE,80.85,80.85,80.85,LAULAB,5
4,2020-01-15 09:34:00,80.81,NSE,80.87,80.68,80.76,LAULAB,1330
5,2020-01-15 09:35:00,80.87,NSE,80.87,80.81,80.81,LAULAB,385
6,2020-01-15 09:37:00,80.85,NSE,80.85,80.85,80.85,LAULAB,5
7,2020-01-15 09:38:00,80.87,NSE,80.9,80.84,80.85,LAULAB,355
8,2020-01-15 09:39:00,80.83,NSE,80.88,80.77,80.88,LAULAB,35
9,2020-01-15 09:41:00,80.72,NSE,80.9,80.67,80.9,LAULAB,1435
10,2020-01-15 09:42:00,80.75,NSE,80.78,80.7,80.76,LAULAB,790
11,2020-01-15 09:43:00,80.76,NSE,80.78,80.4,80.77,LAULAB,4665
12,2020-01-15 09:44:00,80.76,NSE,80.77,80.76,80.76,LAULAB,155
13,2020-01-15 09:46:00,80.76,NSE,80.78,80.76,80.76,LAULAB,150
14,2020-01-15 09:47:00,80.76,NSE,80.76,80.76,80.76,LAULAB,150
15,2020-01-15 09:48:00,80.62,NSE,80.78,80.62,80.77,LAULAB,1690
16,2020-01-15 09:49:00,80.62,NSE,80.78,80.62,80.65,LAULAB,2110
17,2020-01-15 09:50:00,80.74,NSE,80.78,80.69,80.69,LAULAB,630
18,2020-01-15 09:51:00,80.73,NSE,80.77,80.64,80.77,LAULAB,350
19,2020-01-15 09:52:00,80.77,NSE,80.78,80.71,80.78,LAULAB,480
20,2020-01-15 09:55:00,80.69,NSE,80.81,80.69,80.78,LAULAB,2465
21,2020-01-15 09:56:00,80.98,NSE,80.98,80.83,80.83,LAULAB,3735
22,2020-01-15 09:57:00,80.99,NSE,80.99,80.9,80.98,LAULAB,1975
23,2020-01-15 09:58:00,81.0,NSE,81.0,80.9,80.99,LAULAB,600
24,2020-01-15 09:59:00,81.0,NSE,81.0,80.96,81.0,LAULAB,470
25,2020-01-15 10:00:00,80.99,NSE,80.99,80.9,80.9,LAULAB,1950
26,2020-01-15 10:01:00,80.97,NSE,80.97,80.9,80.9,LAULAB,820
