datetime,close,exchange_code,high,low,open,stock_code,volume
2020-01-10 09:30:00,79.22,NSE,79.31,79.22,79.3,LAULAB,955
2020-01-10 09:31:00,79.22,NSE,79.31,79.22,79.22,LAULAB,4680
2020-01-10 09:33:00,79.22,NSE,79.28,79.22,79.22,LAULAB,155
2020-01-10 09:34:00,79.46,NSE,79.47,79.4,79.4,LAULAB,4915
2020-01-10 09:35:00,79.51,NSE,79.61,79.46,79.6,LAULAB,705
2020-01-10 09:36:00,79.5,NSE,80.0,79.5,79.51,LAULAB,5375
2020-01-10 09:37:00,79.51,NSE,79.51,79.51,79.51,LAULAB,295
2020-01-10 09:38:00,79.44,NSE,79.51,79.22,79.51,LAULAB,6180
2020-01-10 09:39:00,79.86,NSE,80.27,79.59,79.59,LAULAB,11910
2020-01-10 09:40:00,80.4,NSE,80.8,79.95,79.95,LAULAB,9665
2020-01-10 09:41:00,80.84,NSE,81.0,80.4,80.64,LAULAB,20795
2020-01-10 09:42:00,80.44,NSE,80.96,80.42,80.84,LAULAB,9845
2020-01-10 09:43:00,80.26,NSE,80.47,80.26,80.42,LAULAB,6500
2020-01-10 09:44:00,80.01,NSE,80.59,80.01,80.29,LAULAB,8890
2020-01-10 09:45:00,80.08,NSE,80.43,80.03,80.03,LAULAB,1525
2020-01-10 09:46:00,80.14,NSE,80.2,80.08,80.08,LAULAB,1310
2020-01-10 09:47:00,80.14,NSE,80.19,80.14,80.19,LAULAB,315
2020-01-10 09:48:00,80.14,NSE,80.14,80.14,80.14,LAULAB,90
2020-01-10 09:49:00,80.14,NSE,80.2,80.14,80.14,LAULAB,605
2020-01-10 09:50:00,80.14,NSE,80.14,80.14,80.14,LAULAB,575
2020-01-10 09:51:00,80.03,NSE,80.14,80.03,80.14,LAULAB,1960
2020-01-10 09:53:00,79.86,NSE,80.2,79.86,80.2,LAULAB,5030
2020-01-10 09:54:00,79.87,NSE,79.99,79.86,79.86,LAULAB,555
2020-01-10 09:55:00,79.88,NSE,80.0,79.88,80.0,LAULAB,1070
2020-01-10 09:56:00,79.65,NSE,79.88,79.62,79.88,LAULAB,5645
2020-01-10 09:57:00,79.65,NSE,79.79,79.65,79.74,LAULAB,915
2020-01-10 09:58:00,79.66,NSE,79.8,79.66,79.78,LAULAB,1765
2020-01-10 09:59:00,79.65,NSE,79.65,79.65,79.65,LAULAB,5
2020-01-10 10:00:00,79.8,NSE,79.8,79.8,79.8,LAULAB,3095
2020-01-10 10:01:00,79.8,NSE,79.8,79.8,79.8,LAULAB,30
2020-01-10 10:03:00,79.83,NSE,80.0,79.81,79.96,LAULAB,2280
2020-01-10 10:04:00,80.04,NSE,80.04,79.73,79.91,LAULAB,2430
2020-01-10 10:05:00,80.0,NSE,80.04,79.92,80.04,LAULAB,2710
2020-01-10 10:06:00,80.02,NSE,80.18,79.8,79.84,LAULAB,2270
2020-01-10 10:07:00,80.06,NSE,80.07,80.0,80.0,LAULAB,375
2020-01-10 10:08:00,79.8,NSE,80.05,79.8,80.0,LAULAB,3315
2020-01-10 10:09:00,80.01,NSE,80.01,79.82,79.82,LAULAB,1100
2020-01-10 10:10:00,80.36,NSE,80.36,80.16,80.17,LAULAB,2695
2020-01-10 10:11:00,80.09,NSE,80.39,80.01,80.2,LAULAB,1735
2020-01-10 10:12:00,80.1,NSE,80.1,80.04,80.04,LAULAB,70
2020-01-10 10:13:00,79.91,NSE,80.32,79.91,80.2,LAULAB,865
2020-01-10 10:14:00,80.1,NSE,80.1,80.1,80.1,LAULAB,5
2020-01-10 10:15:00,80.17,NSE,80.5,80.04,80.04,LAULAB,10170
2020-01-10 10:17:00,80.21,NSE,80.28,80.19,80.21,LAULAB,195
2020-01-10 10:18:00,80.22,NSE,80.22,80.22,80.22,LAULAB,10
2020-01-10 10:19:00,80.32,NSE,80.59,80.23,80.23,LAULAB,150
2020-01-10 10:20:00,80.33,NSE,80.5,80.33,80.5,LAULAB,355
2020-01-10 10:21:00,80.27,NSE,80.54,80.23,80.33,LAULAB,60
2020-01-10 10:22:00,79.66,NSE,80.21,79.66,80.2,LAULAB,5150
2020-01-10 10:23:00,79.62,NSE,79.62,79.61,79.61,LAULAB,1230
2020-01-10 10:24:00,79.64,NSE,79.65,79.62,79.62,LAULAB,415
2020-01-10 10:25:00,79.88,NSE,79.88,79.88,79.88,LAULAB,10
2020-01-10 10:26:00,79.64,NSE,79.72,79.64,79.72,LAULAB,60
2020-01-10 10:28:00,79.64,NSE,79.78,79.63,79.65,LAULAB,785
2020-01-10 10:29:00,79.78,NSE,79.78,79.78,79.78,LAULAB,165
2020-01-10 10:30:00,79.78,NSE,79.78,79.78,79.78,LAULAB,60
2020-01-10 10:31:00,79.8,NSE,79.92,79.8,79.88,LAULAB,1020
2020-01-10 10:32:00,79.93,NSE,79.93,79.93,79.93,LAULAB,5
2020-01-10 10:35:00,79.64,NSE,79.8,79.64,79.8,LAULAB,1425
2020-01-10 10:36:00,79.8,NSE,79.8,79.76,79.76,LAULAB,190
2020-01-10 10:37:00,79.7,NSE,79.7,79.68,79.68,LAULAB,590
2020-01-10 10:40:00,79.77,NSE,79.98,79.77,79.98,LAULAB,145
2020-01-10 10:41:00,79.9,NSE,79.99,79.9,79.9,LAULAB,1415
