close,exchange_code,high,low,open,stock_code,volume
1162.6,NSE,1163.3,1162.5,1162.9,CIPLA,6980
1161.25,NSE,1163.15,1161.0,1162.8,CIPLA,16044
1160.55,NSE,1161.05,1160.15,1161.0,CIPLA,17515
1161.2,NSE,1161.85,1160.2,1160.55,CIPLA,19238
1162.4,NSE,1163.0,1161.2,1161.2,CIPLA,14246
1162.4,NSE,1162.4,1161.45,1161.95,CIPLA,5211
1161.95,NSE,1162.85,1161.55,1162.5,CIPLA,6839
1162.45,NSE,1162.55,1161.7,1161.9,CIPLA,10084
1162.3,NSE,1162.6,1162.0,1162.3,CIPLA,5958
1162.3,NSE,1162.5,1161.65,1162.4,CIPLA,7104
1163.75,NSE,1164.15,1161.8,1162.25,CIPLA,24992
1163.95,NSE,1164.25,1163.3,1163.45,CIPLA,13315
1163.95,NSE,1164.3,1163.45,1163.6,CIPLA,9992
1164.4,NSE,1164.5,1164.0,1164.0,CIPLA,6751
1164.75,NSE,1165.0,1164.0,1164.35,CIPLA,16687
1164.65,NSE,1164.8,1164.0,1164.8,CIPLA,13504
1165.55,NSE,1166.2,1164.2,1164.6,CIPLA,33329
1166.8,NSE,1166.8,1165.55,1165.55,CIPLA,16292
1166.95,NSE,1167.0,1166.0,1166.7,CIPLA,16035
1167.0,NSE,1167.7,1166.8,1167.0,CIPLA,17174
1167.0,NSE,1167.5,1167.0,1167.0,CIPLA,12518
1165.95,NSE,1167.0,1165.5,1167.0,CIPLA,16157
1166.05,NSE,1166.7,1165.5,1166.0,CIPLA,11264
1166.15,NSE,1166.75,1166.0,1166.05,CIPLA,9053
1165.15,NSE,1166.3,1165.1,1166.15,CIPLA,10507
1163.85,NSE,1165.15,1163.3,1165.15,CIPLA,19249
1163.05,NSE,1163.85,1162.55,1163.25,CIPLA,16386
1162.55,NSE,1163.45,1162.5,1163.05,CIPLA,11059
1163.0,NSE,1163.0,1162.55,1162.55,CIPLA,7517
1163.7,NSE,1163.75,1162.95,1163.0,CIPLA,7293
1162.8,NSE,1163.75,1162.5,1163.75,CIPLA,10336
1162.95,NSE,1162.95,1162.6,1162.8,CIPLA,5396
1162.8,NSE,1162.95,1162.35,1162.95,CIPLA,9216
1162.6,NSE,1162.85,1162.0,1162.85,CIPLA,7058
1162.15,NSE,1162.6,1161.65,1162.6,CIPLA,15400
1161.35,NSE,1162.55,1161.35,1162.05,CIPLA,9800
1160.55,NSE,1161.1,1160.0,1161.0,CIPLA,51316
1160.15,NSE,1160.95,1160.0,1160.0,CIPLA,15133
1161.35,NSE,1161.4,1160.0,1160.15,CIPLA,14955
1161.1,NSE,1161.8,1160.75,1161.35,CIPLA,8740
1161.3,NSE,1161.4,1161.1,1161.15,CIPLA,5448
1161.35,NSE,1161.55,1161.0,1161.3,CIPLA,7601
1162.3,NSE,1162.45,1161.35,1161.45,CIPLA,10150
1161.8,NSE,1162.35,1161.0,1162.25,CIPLA,12836
1162.45,NSE,1162.8,1161.45,1161.8,CIPLA,6214
1162.85,NSE,1163.3,1162.3,1163.05,CIPLA,8377
1163.55,NSE,1163.95,1162.95,1163.3,CIPLA,11060
1163.7,NSE,1163.95,1163.1,1163.55,CIPLA,6541
1165.5,NSE,1165.5,1163.5,1163.5,CIPLA,20157
1165.5,NSE,1166.3,1165.05,1165.6,CIPLA,15712
1165.25,NSE,1165.8,1165.05,1165.25,CIPLA,10137
1165.5,NSE,1165.5,1164.4,1164.65,CIPLA,19147
1165.35,NSE,1166.0,1164.7,1164.8,CIPLA,14139
1166.95,NSE,1167.0,1165.7,1165.7,CIPLA,23723
1166.55,NSE,1167.0,1166.0,1166.9,CIPLA,9856
1165.7,NSE,1166.55,1165.7,1166.55,CIPLA,11766
1165.95,NSE,1165.95,1164.8,1165.65,CIPLA,11642
1165.05,NSE,1166.0,1165.0,1166.0,CIPLA,5509
1165.0,NSE,1165.5,1164.65,1165.1,CIPLA,9586
1165.3,NSE,1165.5,1165.0,1165.0,CIPLA,5711
1165.45,NSE,1165.5,1165.25,1165.3,CIPLA,3813
1166.7,NSE,1167.0,1165.3,1165.45,CIPLA,16767
1167.4,NSE,1167.5,1166.75,1166.8,CIPLA,31061
1166.2,NSE,1166.85,1166.0,1166.85,CIPLA,12060
1166.35,NSE,1166.8,1166.2,1166.45,CIPLA,7508
1166.9,NSE,1167.0,1166.0,1166.4,CIPLA,6958
1167.7,NSE,1168.0,1166.65,1166.9,CIPLA,21998
1168.0,NSE,1168.5,1167.5,1167.7,CIPLA,19364
1168.0,NSE,1168.5,1167.7,1168.3,CIPLA,20452
1167.65,NSE,1168.2,1167.5,1168.15,CIPLA,12761
1166.65,NSE,1167.7,1166.2,1167.65,CIPLA,14179
1167.0,NSE,1167.25,1166.35,1166.65,CIPLA,6732
1168.2,NSE,1168.5,1166.95,1166.95,CIPLA,20026
1168.35,NSE,1168.5,1168.2,1168.2,CIPLA,10245
1171.1,NSE,1172.55,1168.35,1168.35,CIPLA,144864
1171.3,NSE,1172.0,1171.0,1171.15,CIPLA,28458
1171.0,NSE,1171.5,1170.8,1171.1,CIPLA,23358
1170.8,NSE,1171.5,1170.55,1171.4,CIPLA,20437
1171.1,NSE,1171.5,1170.6,1171.4,CIPLA,18129
1170.7,NSE,1171.5,1170.65,1171.45,CIPLA,10150
1170.1,NSE,1171.0,1170.0,1170.6,CIPLA,20659
1169.3,NSE,1170.45,1169.2,1170.25,CIPLA,16422
1169.9,NSE,1170.0,1169.2,1169.7,CIPLA,18071
1171.65,NSE,1171.65,1169.75,1170.0,CIPLA,23196
1170.85,NSE,1171.65,1170.4,1171.15,CIPLA,31121
1170.55,NSE,1171.0,1170.55,1170.6,CIPLA,7915
1170.0,NSE,1170.95,1170.0,1170.9,CIPLA,11741
1170.2,NSE,1170.45,1169.25,1170.45,CIPLA,25133
1169.35,NSE,1170.45,1169.2,1170.45,CIPLA,7963
1169.8,NSE,1169.9,1169.2,1169.9,CIPLA,22005
1170.6,NSE,1170.8,1169.7,1169.95,CIPLA,12232
1170.1,NSE,1170.6,1170.0,1170.6,CIPLA,6486
1170.05,NSE,1170.55,1169.8,1170.35,CIPLA,6964
1169.4,NSE,1170.4,1168.3,1170.05,CIPLA,20799
1169.15,NSE,1169.7,1168.55,1169.1,CIPLA,8115
1169.75,NSE,1169.75,1169.1,1169.15,CIPLA,4904
1169.9,NSE,1170.0,1169.2,1169.5,CIPLA,10366
1169.5,NSE,1170.0,1169.3,1169.9,CIPLA,6201
1167.6,NSE,1169.5,1167.15,1169.5,CIPLA,17496
1167.55,NSE,1168.9,1167.1,1167.15,CIPLA,19634
1167.75,NSE,1168.2,1167.0,1167.55,CIPLA,9542
1167.45,NSE,1167.95,1167.0,1167.7,CIPLA,7531
1161.6,NSE,1167.4,1161.6,1167.15,CIPLA,113162
1166.15,NSE,1167.65,1161.0,1162.0,CIPLA,183290
1165.25,NSE,1167.0,1163.85,1166.9,CIPLA,46678
1162.6,NSE,1165.25,1162.25,1165.2,CIPLA,27192
1169.3,NSE,1169.85,1162.5,1162.5,CIPLA,67793
1168.05,NSE,1172.9,1168.05,1170.2,CIPLA,101421
1170.25,NSE,1170.25,1167.85,1168.5,CIPLA,30489
1170.0,NSE,1171.7,1169.3,1170.8,CIPLA,32231
1169.25,NSE,1170.0,1169.0,1169.4,CIPLA,14037
1169.0,NSE,1169.95,1169.0,1169.25,CIPLA,14423
1169.0,NSE,1170.7,1168.3,1169.15,CIPLA,27220
1169.4,NSE,1170.5,1169.05,1169.6,CIPLA,10736
1169.85,NSE,1170.0,1169.45,1169.45,CIPLA,7989
1171.6,NSE,1171.7,1169.7,1169.7,CIPLA,33906
1175.35,NSE,1175.35,1171.5,1171.5,CIPLA,179901
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,30803
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,16551
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,8601
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,8941
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,7794
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,7063
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,5364
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,9349
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,7581
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,5311
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,5542
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,4552
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,6433
1175.35,NSE,1175.35,1175.35,1175.35,CIPLA,7556
1176.0,NSE,1177.5,1175.35,1175.35,CIPLA,176402
1177.1,NSE,1177.1,1170.35,1170.35,CIPLA,225138
1173.6,NSE,1176.5,1172.0,1176.5,CIPLA,69784
1176.6,NSE,1176.8,1173.1,1173.7,CIPLA,45954
1180.6,NSE,1181.95,1177.0,1177.0,CIPLA,144923
1181.8,NSE,1183.0,1179.4,1180.55,CIPLA,93671
1182.5,NSE,1184.15,1181.2,1182.95,CIPLA,84514
1184.05,NSE,1184.5,1182.0,1182.0,CIPLA,81468
1183.5,NSE,1184.7,1182.0,1183.4,CIPLA,61972
1185.35,NSE,1185.75,1183.9,1183.95,CIPLA,74253
1190.05,NSE,1190.2,1184.25,1184.7,CIPLA,115754
1192.65,NSE,1192.65,1189.45,1190.05,CIPLA,128215
1192.65,NSE,1194.25,1192.0,1192.0,CIPLA,98515
1189.2,NSE,1192.7,1188.05,1192.65,CIPLA,111739
1189.65,NSE,1189.65,1186.3,1188.8,CIPLA,103311
1190.35,NSE,1190.75,1186.35,1190.0,CIPLA,62496
1192.0,NSE,1192.0,1189.05,1190.75,CIPLA,32809
1192.2,NSE,1193.15,1191.2,1191.35,CIPLA,58969
1191.65,NSE,1192.45,1190.05,1191.3,CIPLA,41288
1188.25,NSE,1192.85,1188.1,1192.5,CIPLA,47914
1183.4,NSE,1189.15,1183.4,1189.0,CIPLA,74841
1185.0,NSE,1185.15,1182.2,1183.7,CIPLA,120142
1185.1,NSE,1186.55,1184.6,1185.1,CIPLA,85902
1186.9,NSE,1187.2,1184.95,1185.45,CIPLA,22720
1185.4,NSE,1187.4,1183.8,1186.9,CIPLA,44169
1183.1,NSE,1186.4,1183.05,1185.45,CIPLA,22735
1183.0,NSE,1184.0,1183.0,1183.4,CIPLA,24821
1185.5,NSE,1185.9,1183.0,1183.0,CIPLA,23165
1185.35,NSE,1185.5,1185.0,1185.1,CIPLA,18526
1185.0,NSE,1185.5,1184.45,1185.0,CIPLA,17306
1185.8,NSE,1185.8,1184.0,1184.5,CIPLA,21569
1185.1,NSE,1185.95,1184.8,1185.4,CIPLA,17151
1185.0,NSE,1185.75,1185.0,1185.1,CIPLA,17888
1184.7,NSE,1185.4,1184.5,1185.0,CIPLA,9484
1188.15,NSE,1188.15,1184.5,1184.7,CIPLA,28662
1187.7,NSE,1188.1,1187.05,1188.0,CIPLA,23899
1187.5,NSE,1187.85,1187.0,1187.0,CIPLA,12266
1188.85,NSE,1189.35,1187.1,1187.15,CIPLA,33236
1187.9,NSE,1188.4,1187.35,1188.3,CIPLA,12359
1187.15,NSE,1187.95,1187.15,1187.6,CIPLA,15252
1187.3,NSE,1187.4,1186.05,1187.1,CIPLA,17850
1185.35,NSE,1187.4,1185.35,1187.15,CIPLA,12778
1185.5,NSE,1186.0,1185.1,1185.5,CIPLA,13743
1185.1,NSE,1185.8,1185.0,1185.5,CIPLA,15212
1185.4,NSE,1186.65,1185.0,1185.0,CIPLA,17430
1186.35,NSE,1186.5,1185.15,1185.35,CIPLA,10414
1186.15,NSE,1186.85,1185.85,1186.25,CIPLA,12432
1188.0,NSE,1188.75,1186.0,1186.0,CIPLA,19965
1185.5,NSE,1187.9,1185.2,1187.55,CIPLA,21756
1185.0,NSE,1186.25,1184.9,1186.0,CIPLA,65066
1177.25,NSE,1185.4,1176.2,1185.4,CIPLA,179947
1176.95,NSE,1177.3,1173.05,1177.05,CIPLA,105968
1175.75,NSE,1176.65,1174.45,1176.25,CIPLA,67425
1176.0,NSE,1177.95,1175.25,1175.25,CIPLA,31138
1174.45,NSE,1175.95,1174.4,1175.7,CIPLA,32151
1170.45,NSE,1174.65,1170.3,1174.6,CIPLA,89006
1170.15,NSE,1172.55,1170.15,1170.45,CIPLA,63348
1173.0,NSE,1173.4,1169.0,1170.2,CIPLA,82125
1173.5,NSE,1174.6,1173.05,1173.4,CIPLA,33552
1173.0,NSE,1174.0,1171.2,1173.5,CIPLA,28271
1172.15,NSE,1173.95,1172.15,1173.75,CIPLA,18786
1171.1,NSE,1172.9,1171.1,1172.7,CIPLA,24164
1170.75,NSE,1172.7,1170.5,1171.1,CIPLA,30427
1172.15,NSE,1172.75,1170.5,1171.15,CIPLA,29029
1170.9,NSE,1172.35,1170.5,1172.25,CIPLA,26346
1174.4,NSE,1174.4,1170.5,1170.65,CIPLA,40703
1175.8,NSE,1177.8,1174.3,1174.5,CIPLA,55517
1174.65,NSE,1175.85,1173.3,1175.8,CIPLA,27740
1174.55,NSE,1176.15,1174.55,1174.7,CIPLA,18155
1175.1,NSE,1176.15,1174.55,1175.1,CIPLA,13583
1177.0,NSE,1177.0,1175.1,1175.25,CIPLA,18335
1173.75,NSE,1178.05,1173.7,1177.0,CIPLA,43810
1173.7,NSE,1174.4,1173.3,1173.75,CIPLA,16405
1172.1,NSE,1173.55,1171.6,1173.25,CIPLA,30611
1171.55,NSE,1172.7,1171.35,1172.3,CIPLA,28761
1171.6,NSE,1172.05,1170.6,1172.05,CIPLA,34023
1170.5,NSE,1172.0,1170.3,1171.2,CIPLA,37704
1169.65,NSE,1170.5,1168.25,1170.4,CIPLA,79820
1171.05,NSE,1172.3,1169.1,1170.0,CIPLA,43458
1173.2,NSE,1173.85,1171.25,1171.25,CIPLA,30588
1172.25,NSE,1173.6,1171.85,1173.15,CIPLA,14450
1171.2,NSE,1173.0,1171.05,1172.0,CIPLA,17133
1170.15,NSE,1171.85,1170.15,1171.75,CIPLA,25579
1169.5,NSE,1170.85,1169.5,1170.15,CIPLA,35698
1169.9,NSE,1170.2,1169.5,1169.55,CIPLA,19449
1169.75,NSE,1170.5,1169.5,1169.5,CIPLA,21527
1169.8,NSE,1170.65,1169.5,1170.1,CIPLA,14596
1167.7,NSE,1170.3,1167.7,1170.3,CIPLA,40379
1165.7,NSE,1167.85,1164.2,1167.7,CIPLA,116783
1168.0,NSE,1168.0,1165.35,1166.8,CIPLA,38194
1167.05,NSE,1168.6,1167.0,1168.0,CIPLA,26156
1169.5,NSE,1169.5,1166.65,1167.0,CIPLA,24066
1170.15,NSE,1171.2,1169.05,1169.5,CIPLA,54265
1167.25,NSE,1170.5,1167.0,1170.0,CIPLA,22281
1167.7,NSE,1169.0,1167.0,1167.25,CIPLA,28251
1168.5,NSE,1169.5,1167.7,1167.95,CIPLA,17338
1168.5,NSE,1169.0,1167.1,1168.45,CIPLA,21918
1167.7,NSE,1169.75,1167.7,1168.15,CIPLA,28905
1168.0,NSE,1168.75,1167.7,1168.2,CIPLA,12149
1169.55,NSE,1169.75,1167.9,1167.9,CIPLA,15675
1170.0,NSE,1170.5,1169.25,1169.55,CIPLA,24931
1170.15,NSE,1170.9,1170.0,1170.4,CIPLA,13444
1172.5,NSE,1172.9,1170.1,1170.1,CIPLA,51588
1171.65,NSE,1172.8,1171.5,1172.55,CIPLA,23637
1171.75,NSE,1172.5,1171.55,1172.0,CIPLA,16132
1170.95,NSE,1172.3,1170.55,1171.75,CIPLA,19435
1169.1,NSE,1171.35,1169.1,1170.5,CIPLA,21980
1168.55,NSE,1169.95,1168.35,1169.95,CIPLA,22924
1169.9,NSE,1169.9,1168.1,1168.9,CIPLA,21180
1168.0,NSE,1169.8,1168.0,1169.35,CIPLA,23087
1168.2,NSE,1168.95,1167.7,1168.2,CIPLA,24507
1168.0,NSE,1168.9,1167.7,1168.2,CIPLA,26050
1170.95,NSE,1172.25,1167.7,1167.8,CIPLA,37272
1169.45,NSE,1171.1,1169.05,1170.65,CIPLA,23582
1169.85,NSE,1171.3,1169.0,1169.75,CIPLA,29677
1170.1,NSE,1170.6,1169.3,1169.6,CIPLA,17968
1170.0,NSE,1170.7,1169.5,1169.65,CIPLA,15579
1170.3,NSE,1170.75,1169.5,1170.0,CIPLA,25059
1169.85,NSE,1171.95,1169.05,1170.3,CIPLA,36339
1169.6,NSE,1170.9,1168.7,1170.0,CIPLA,32133
1170.0,NSE,1170.9,1169.5,1169.85,CIPLA,23330
1170.35,NSE,1170.9,1169.75,1170.0,CIPLA,15013
1170.55,NSE,1171.0,1170.0,1170.85,CIPLA,30958
1171.0,NSE,1171.65,1170.25,1170.55,CIPLA,25576
1171.0,NSE,1171.9,1170.7,1171.25,CIPLA,37231
1171.35,NSE,1171.9,1171.0,1171.0,CIPLA,19315
1172.75,NSE,1172.95,1170.15,1171.35,CIPLA,79886
1173.4,NSE,1173.8,1171.55,1173.0,CIPLA,62080
1172.45,NSE,1173.35,1171.45,1172.65,CIPLA,44043
1171.95,NSE,1173.0,1171.5,1172.45,CIPLA,39631
1171.65,NSE,1172.95,1171.3,1171.55,CIPLA,104996
1172.1,NSE,1172.55,1171.5,1172.55,CIPLA,38914
1170.45,NSE,1173.05,1169.95,1172.15,CIPLA,123189
1171.4,NSE,1172.3,1170.55,1170.75,CIPLA,20255
1170.7,NSE,1172.25,1170.4,1171.7,CIPLA,19140
1171.4,NSE,1173.0,1171.3,1171.3,CIPLA,25425
1171.8,NSE,1171.95,1170.75,1171.4,CIPLA,53491
1171.65,NSE,1171.95,1171.15,1171.85,CIPLA,13118
1172.5,NSE,1172.75,1171.6,1171.65,CIPLA,26917
1172.4,NSE,1173.0,1171.75,1172.35,CIPLA,15883
1172.3,NSE,1172.95,1171.75,1172.4,CIPLA,18943
1173.0,NSE,1173.05,1172.0,1172.0,CIPLA,24467
