close,exchange_code,high,low,open,stock_code,volume
1170.3,NSE,1172.95,1170.0,1172.95,CIPLA,6307
1171.5,NSE,1171.5,1170.05,1170.7,CIPLA,4596
1172.65,NSE,1172.75,1171.55,1171.8,CIPLA,1955
1174.1,NSE,1174.75,1172.3,1172.65,CIPLA,8332
1172.95,NSE,1174.65,1171.8,1174.1,CIPLA,5792
1173.45,NSE,1173.6,1172.5,1172.95,CIPLA,2494
1173.8,NSE,1173.9,1173.25,1173.9,CIPLA,1525
1172.2,NSE,1173.8,1171.9,1173.8,CIPLA,6032
1173.5,NSE,1174.8,1172.45,1172.95,CIPLA,7655
1175.0,NSE,1176.2,1173.1,1173.5,CIPLA,19120
1174.1,NSE,1175.6,1174.1,1175.0,CIPLA,4892
1174.05,NSE,1174.6,1174.05,1174.35,CIPLA,2917
1173.55,NSE,1174.05,1173.5,1174.0,CIPLA,2335
1172.85,NSE,1173.55,1172.5,1173.5,CIPLA,6041
1171.0,NSE,1172.85,1171.0,1172.85,CIPLA,5068
1171.65,NSE,1172.85,1171.0,1171.0,CIPLA,5963
1171.55,NSE,1171.65,1171.1,1171.5,CIPLA,4649
1171.4,NSE,1171.55,1171.0,1171.55,CIPLA,2656
1171.3,NSE,1171.45,1170.45,1171.4,CIPLA,11405
1168.8,NSE,1171.1,1168.3,1170.5,CIPLA,20405
1168.85,NSE,1170.0,1168.05,1168.55,CIPLA,13057
1169.0,NSE,1170.0,1168.5,1168.5,CIPLA,5914
1168.65,NSE,1169.0,1168.05,1169.0,CIPLA,4509
1167.85,NSE,1168.65,1167.5,1168.65,CIPLA,11853
1167.3,NSE,1167.8,1167.0,1167.8,CIPLA,2034
1167.25,NSE,1169.6,1167.05,1167.3,CIPLA,17610
1168.25,NSE,1168.85,1165.7,1168.2,CIPLA,101648
1167.25,NSE,1168.6,1165.45,1168.6,CIPLA,46714
1166.7,NSE,1167.1,1166.0,1167.1,CIPLA,5648
1166.9,NSE,1166.95,1166.45,1166.7,CIPLA,4585
1166.8,NSE,1167.5,1166.5,1166.5,CIPLA,4990
1167.4,NSE,1167.5,1166.85,1166.85,CIPLA,4906
1167.5,NSE,1167.5,1167.3,1167.35,CIPLA,4276
1168.4,NSE,1168.75,1167.55,1167.85,CIPLA,4497
1169.0,NSE,1169.3,1168.2,1168.75,CIPLA,3911
1168.95,NSE,1169.0,1168.55,1169.0,CIPLA,5191
1169.5,NSE,1169.5,1168.9,1168.95,CIPLA,5727
1166.8,NSE,1169.5,1165.55,1169.5,CIPLA,121261
1167.95,NSE,1167.95,1166.8,1166.8,CIPLA,3355
1167.5,NSE,1168.0,1167.1,1167.95,CIPLA,2682
1168.1,NSE,1168.5,1167.4,1167.5,CIPLA,2325
1169.05,NSE,1169.35,1168.4,1168.4,CIPLA,3219
1169.9,NSE,1169.9,1168.95,1169.05,CIPLA,3076
1170.0,NSE,1170.25,1169.35,1169.7,CIPLA,5837
1170.5,NSE,1171.0,1170.0,1170.1,CIPLA,3674
1170.85,NSE,1170.85,1170.0,1170.25,CIPLA,4517
1171.8,NSE,1172.0,1170.5,1170.85,CIPLA,3475
1171.1,NSE,1172.0,1171.0,1171.7,CIPLA,1831
1171.0,NSE,1172.0,1171.0,1171.1,CIPLA,2302
1171.45,NSE,1171.65,1170.85,1171.65,CIPLA,6024
1170.5,NSE,1171.45,1170.5,1171.45,CIPLA,2353
1170.8,NSE,1170.8,1170.15,1170.3,CIPLA,3663
1171.4,NSE,1171.4,1170.2,1170.2,CIPLA,2171
1172.0,NSE,1172.0,1171.0,1171.4,CIPLA,3249
1172.15,NSE,1172.35,1171.45,1172.0,CIPLA,3153
1172.4,NSE,1172.45,1172.0,1172.15,CIPLA,2624
1172.1,NSE,1172.5,1170.75,1172.5,CIPLA,6735
1171.7,NSE,1172.15,1171.55,1172.1,CIPLA,2120
1172.0,NSE,1172.0,1171.5,1171.9,CIPLA,3261
1171.1,NSE,1172.05,1171.1,1172.0,CIPLA,3785
1171.75,NSE,1171.75,1171.05,1171.4,CIPLA,2223
1171.4,NSE,1171.75,1171.05,1171.75,CIPLA,2414
1170.6,NSE,1171.55,1170.2,1171.55,CIPLA,3429
1170.5,NSE,1170.75,1170.0,1170.75,CIPLA,2801
1170.5,NSE,1170.95,1170.0,1170.5,CIPLA,3382
1170.6,NSE,1170.9,1170.3,1170.5,CIPLA,2046
1170.7,NSE,1171.45,1170.6,1170.8,CIPLA,7033
1171.95,NSE,1172.0,1170.7,1170.7,CIPLA,2763
1172.2,NSE,1172.5,1171.65,1171.95,CIPLA,2703
1174.5,NSE,1174.65,1172.35,1172.5,CIPLA,6625
1173.95,NSE,1174.5,1173.7,1174.5,CIPLA,2355
1173.5,NSE,1174.1,1173.5,1173.95,CIPLA,2374
1172.65,NSE,1173.65,1172.5,1173.5,CIPLA,2299
1173.2,NSE,1173.95,1172.5,1172.65,CIPLA,2281
1172.65,NSE,1173.25,1172.65,1173.2,CIPLA,1576
1172.75,NSE,1173.5,1172.7,1173.0,CIPLA,1842
1172.7,NSE,1173.3,1172.6,1172.75,CIPLA,2434
1172.65,NSE,1173.25,1171.75,1173.25,CIPLA,12172
1172.9,NSE,1173.45,1172.65,1172.65,CIPLA,2074
1173.75,NSE,1173.75,1172.7,1172.9,CIPLA,1650
1172.7,NSE,1173.75,1172.7,1173.45,CIPLA,1428
1173.4,NSE,1173.8,1172.65,1173.05,CIPLA,2354
1174.85,NSE,1174.9,1173.35,1173.75,CIPLA,6932
1174.6,NSE,1174.95,1173.8,1174.85,CIPLA,2622
1174.4,NSE,1174.9,1174.15,1174.6,CIPLA,4743
1174.6,NSE,1174.9,1174.35,1174.75,CIPLA,2548
1173.9,NSE,1174.65,1173.1,1174.65,CIPLA,4440
1173.0,NSE,1173.9,1173.0,1173.55,CIPLA,2417
1173.15,NSE,1173.45,1173.0,1173.45,CIPLA,2675
1173.95,NSE,1174.15,1173.1,1173.5,CIPLA,2307
1174.5,NSE,1174.9,1173.9,1174.25,CIPLA,2589
1174.2,NSE,1175.0,1173.8,1174.75,CIPLA,4234
1173.9,NSE,1174.75,1173.8,1174.75,CIPLA,3231
1174.0,NSE,1174.7,1173.5,1174.3,CIPLA,4065
1173.35,NSE,1174.0,1173.15,1173.6,CIPLA,4723
1172.7,NSE,1173.85,1172.7,1173.7,CIPLA,3950
1173.35,NSE,1173.75,1172.8,1173.25,CIPLA,2858
1173.4,NSE,1173.8,1173.3,1173.35,CIPLA,2037
1173.05,NSE,1173.9,1173.05,1173.6,CIPLA,2685
1173.2,NSE,1173.8,1173.05,1173.65,CIPLA,2319
1173.15,NSE,1173.75,1173.15,1173.75,CIPLA,2289
1173.0,NSE,1173.45,1172.9,1173.35,CIPLA,3844
1173.5,NSE,1173.7,1173.0,1173.0,CIPLA,1811
1173.5,NSE,1173.85,1173.0,1173.8,CIPLA,2273
1173.9,NSE,1174.0,1173.0,1173.5,CIPLA,11164
1174.7,NSE,1174.9,1173.9,1173.9,CIPLA,7003
1175.1,NSE,1175.5,1174.7,1174.7,CIPLA,9228
1174.65,NSE,1175.45,1174.65,1175.1,CIPLA,3298
1175.0,NSE,1175.0,1174.65,1174.7,CIPLA,1945
1175.15,NSE,1175.15,1174.8,1175.0,CIPLA,2687
1174.5,NSE,1175.15,1174.5,1175.15,CIPLA,3726
1174.8,NSE,1175.2,1174.2,1175.0,CIPLA,3757
1174.75,NSE,1174.9,1174.45,1174.8,CIPLA,1936
1175.0,NSE,1175.15,1174.6,1174.75,CIPLA,1585
1175.0,NSE,1175.6,1175.0,1175.0,CIPLA,3159
1175.05,NSE,1175.65,1175.0,1175.4,CIPLA,1707
1175.25,NSE,1175.6,1175.05,1175.05,CIPLA,1523
1175.5,NSE,1175.5,1175.1,1175.25,CIPLA,1089
1177.25,NSE,1177.35,1175.15,1175.5,CIPLA,5896
1177.0,NSE,1177.4,1176.5,1176.75,CIPLA,4391
1176.55,NSE,1177.0,1176.2,1176.75,CIPLA,2780
1176.2,NSE,1177.0,1176.2,1176.55,CIPLA,1875
1177.0,NSE,1177.0,1176.2,1176.2,CIPLA,1875
1176.25,NSE,1177.0,1176.2,1177.0,CIPLA,2390
1175.7,NSE,1176.35,1175.7,1176.25,CIPLA,2158
1175.4,NSE,1175.9,1175.0,1175.9,CIPLA,2818
1175.0,NSE,1175.45,1175.0,1175.4,CIPLA,1763
1175.0,NSE,1175.65,1175.0,1175.0,CIPLA,1626
1175.0,NSE,1175.8,1175.0,1175.0,CIPLA,2943
1175.25,NSE,1175.55,1175.0,1175.0,CIPLA,1727
1175.2,NSE,1175.8,1175.05,1175.25,CIPLA,1334
1175.15,NSE,1175.65,1175.15,1175.2,CIPLA,1428
1175.0,NSE,1175.35,1175.0,1175.05,CIPLA,1961
1175.1,NSE,1175.25,1175.0,1175.0,CIPLA,1811
1175.0,NSE,1175.1,1175.0,1175.1,CIPLA,1840
1174.7,NSE,1175.2,1174.7,1175.0,CIPLA,2511
1175.0,NSE,1175.05,1174.5,1174.5,CIPLA,5592
1175.25,NSE,1175.55,1174.1,1175.0,CIPLA,6929
1175.1,NSE,1175.3,1175.0,1175.25,CIPLA,2495
1175.0,NSE,1175.25,1175.0,1175.1,CIPLA,1410
1175.0,NSE,1175.25,1174.55,1175.0,CIPLA,4949
1175.1,NSE,1175.5,1175.0,1175.0,CIPLA,1788
1175.0,NSE,1175.2,1175.0,1175.1,CIPLA,1054
1175.2,NSE,1175.2,1174.0,1175.0,CIPLA,10144
1175.15,NSE,1175.55,1174.1,1175.0,CIPLA,7513
1175.05,NSE,1175.4,1175.0,1175.15,CIPLA,1689
1175.0,NSE,1175.05,1175.0,1175.05,CIPLA,1329
1174.7,NSE,1175.3,1174.7,1175.0,CIPLA,2374
1175.0,NSE,1175.0,1174.45,1174.9,CIPLA,2112
1175.4,NSE,1175.45,1175.0,1175.0,CIPLA,2744
1175.5,NSE,1175.5,1175.0,1175.4,CIPLA,2637
1175.0,NSE,1175.5,1175.0,1175.5,CIPLA,1606
1175.0,NSE,1175.5,1175.0,1175.0,CIPLA,2132
1175.0,NSE,1175.45,1174.4,1175.0,CIPLA,3747
1175.2,NSE,1175.5,1175.0,1175.0,CIPLA,1470
1175.0,NSE,1175.2,1175.0,1175.2,CIPLA,1732
1175.0,NSE,1175.2,1175.0,1175.0,CIPLA,2144
1175.0,NSE,1175.1,1175.0,1175.0,CIPLA,1633
1175.0,NSE,1175.05,1174.8,1175.0,CIPLA,2932
1175.5,NSE,1175.5,1175.0,1175.0,CIPLA,1920
1175.55,NSE,1175.75,1175.05,1175.5,CIPLA,3588
1175.7,NSE,1176.0,1175.55,1175.95,CIPLA,1460
1175.3,NSE,1175.55,1175.3,1175.55,CIPLA,1320
1175.9,NSE,1175.9,1175.1,1175.3,CIPLA,1579
1175.5,NSE,1175.95,1175.5,1175.5,CIPLA,1964
1175.9,NSE,1175.9,1175.5,1175.5,CIPLA,1668
1175.65,NSE,1176.25,1175.5,1175.9,CIPLA,25895
1175.6,NSE,1176.4,1175.5,1175.5,CIPLA,18023
1176.2,NSE,1176.2,1175.5,1175.6,CIPLA,1804
1175.5,NSE,1176.2,1175.5,1176.2,CIPLA,2320
1175.5,NSE,1175.95,1175.5,1175.5,CIPLA,1307
1175.7,NSE,1175.8,1175.5,1175.5,CIPLA,1458
1175.65,NSE,1175.8,1175.5,1175.8,CIPLA,6546
1175.55,NSE,1175.75,1175.5,1175.65,CIPLA,1512
1175.55,NSE,1175.6,1175.5,1175.55,CIPLA,1741
1175.5,NSE,1175.7,1175.5,1175.55,CIPLA,14221
1176.0,NSE,1176.0,1175.5,1175.5,CIPLA,12370
1175.9,NSE,1176.05,1175.55,1176.0,CIPLA,1544
1175.5,NSE,1175.9,1175.5,1175.9,CIPLA,1526
1175.5,NSE,1175.6,1175.5,1175.5,CIPLA,19653
1175.5,NSE,1175.6,1175.5,1175.6,CIPLA,5203
1175.5,NSE,1175.55,1175.5,1175.5,CIPLA,16087
1175.5,NSE,1175.55,1175.5,1175.5,CIPLA,6848
1175.5,NSE,1175.55,1175.5,1175.5,CIPLA,2837
1175.0,NSE,1176.1,1175.0,1175.5,CIPLA,13991
1175.0,NSE,1175.15,1175.0,1175.0,CIPLA,2658
1175.0,NSE,1175.15,1175.0,1175.0,CIPLA,1868
1175.1,NSE,1175.1,1174.8,1175.0,CIPLA,4744
1175.0,NSE,1175.1,1174.3,1175.1,CIPLA,4938
1175.0,NSE,1175.1,1175.0,1175.0,CIPLA,2225
1175.0,NSE,1175.05,1175.0,1175.0,CIPLA,1158
1175.0,NSE,1175.05,1175.0,1175.0,CIPLA,1305
1175.0,NSE,1175.05,1175.0,1175.0,CIPLA,1424
1175.0,NSE,1175.05,1175.0,1175.05,CIPLA,1747
1175.05,NSE,1175.05,1175.0,1175.0,CIPLA,2269
1174.4,NSE,1174.95,1174.25,1174.85,CIPLA,2752
1173.55,NSE,1174.6,1173.35,1174.6,CIPLA,4144
1173.0,NSE,1173.9,1172.45,1173.55,CIPLA,10054
1172.75,NSE,1173.05,1172.4,1173.0,CIPLA,2431
1172.45,NSE,1173.0,1172.45,1173.0,CIPLA,2377
1171.85,NSE,1172.45,1171.1,1172.45,CIPLA,4388
1172.75,NSE,1172.75,1171.6,1171.85,CIPLA,2208
1172.0,NSE,1172.75,1172.0,1172.65,CIPLA,3073
1172.15,NSE,1172.3,1171.65,1172.3,CIPLA,2770
1172.45,NSE,1173.45,1171.75,1172.15,CIPLA,18285
1172.8,NSE,1173.2,1172.45,1172.9,CIPLA,3197
1173.75,NSE,1174.15,1172.8,1172.8,CIPLA,2431
1174.05,NSE,1174.15,1173.35,1173.75,CIPLA,1664
1173.6,NSE,1174.35,1173.5,1174.1,CIPLA,1915
1173.0,NSE,1174.25,1172.4,1174.25,CIPLA,4137
1172.6,NSE,1173.15,1171.05,1173.15,CIPLA,5487
1171.7,NSE,1172.6,1171.35,1172.6,CIPLA,1753
1171.5,NSE,1171.95,1171.2,1171.7,CIPLA,2985
1172.0,NSE,1172.3,1171.4,1171.5,CIPLA,3371
1172.3,NSE,1172.45,1171.6,1172.0,CIPLA,1928
1171.15,NSE,1172.3,1171.1,1172.3,CIPLA,2883
1170.3,NSE,1171.65,1170.1,1171.15,CIPLA,5380
1170.1,NSE,1170.8,1170.0,1170.2,CIPLA,2823
1170.65,NSE,1170.65,1170.05,1170.1,CIPLA,2830
1171.0,NSE,1171.15,1170.4,1170.65,CIPLA,2069
1170.9,NSE,1171.35,1170.5,1171.0,CIPLA,2076
1171.5,NSE,1171.65,1170.9,1170.9,CIPLA,2507
1171.55,NSE,1171.6,1170.9,1171.6,CIPLA,2954
1171.15,NSE,1171.55,1171.05,1171.55,CIPLA,2274
1170.95,NSE,1171.55,1170.95,1171.15,CIPLA,2222
1171.3,NSE,1171.4,1170.9,1170.95,CIPLA,2081
1171.2,NSE,1171.4,1170.85,1171.3,CIPLA,1561
1171.25,NSE,1171.4,1170.65,1171.2,CIPLA,2396
1171.75,NSE,1171.85,1170.8,1170.8,CIPLA,3098
1171.85,NSE,1172.5,1171.1,1171.25,CIPLA,6707
1172.15,NSE,1172.2,1171.3,1171.9,CIPLA,2529
1172.5,NSE,1172.75,1171.7,1172.15,CIPLA,2136
1172.05,NSE,1172.5,1171.85,1172.15,CIPLA,2994
1172.35,NSE,1172.35,1171.8,1172.05,CIPLA,2893
1173.0,NSE,1173.0,1171.8,1172.35,CIPLA,1894
1172.6,NSE,1173.45,1172.35,1173.0,CIPLA,3146
1173.0,NSE,1173.0,1172.1,1172.35,CIPLA,1688
1172.85,NSE,1172.9,1172.05,1172.9,CIPLA,2229
1172.75,NSE,1173.0,1172.1,1172.85,CIPLA,2011
1172.95,NSE,1172.95,1172.3,1172.75,CIPLA,1959
1173.55,NSE,1173.95,1172.45,1172.95,CIPLA,2729
1174.1,NSE,1174.2,1173.1,1173.95,CIPLA,2257
1175.5,NSE,1175.5,1173.85,1174.1,CIPLA,4602
1177.55,NSE,1177.55,1174.65,1175.5,CIPLA,12583
1175.3,NSE,1177.3,1175.2,1177.3,CIPLA,2120
1175.05,NSE,1175.75,1174.85,1175.3,CIPLA,3374
1175.5,NSE,1175.5,1175.0,1175.05,CIPLA,2053
1175.15,NSE,1175.75,1175.15,1175.75,CIPLA,1330
1175.15,NSE,1175.25,1175.0,1175.25,CIPLA,1226
1175.25,NSE,1175.35,1175.0,1175.15,CIPLA,1292
1175.25,NSE,1175.25,1175.0,1175.25,CIPLA,1345
1175.2,NSE,1175.35,1175.0,1175.35,CIPLA,1936
1175.2,NSE,1175.2,1175.0,1175.0,CIPLA,2048
1175.0,NSE,1175.7,1175.0,1175.25,CIPLA,2662
1175.15,NSE,1175.75,1175.0,1175.15,CIPLA,1908
1175.1,NSE,1175.7,1175.0,1175.7,CIPLA,1350
1175.05,NSE,1175.6,1175.0,1175.6,CIPLA,1417
1175.0,NSE,1175.55,1175.0,1175.05,CIPLA,1922
1174.85,NSE,1175.5,1174.8,1175.5,CIPLA,4167
1174.4,NSE,1174.95,1174.05,1174.8,CIPLA,6685
1173.3,NSE,1174.4,1173.2,1174.4,CIPLA,5255
1173.65,NSE,1174.0,1173.25,1174.0,CIPLA,2371
1173.6,NSE,1173.8,1173.1,1173.8,CIPLA,2500
1173.25,NSE,1173.8,1173.15,1173.6,CIPLA,2858
1173.45,NSE,1173.65,1173.15,1173.25,CIPLA,2973
1173.25,NSE,1173.65,1173.25,1173.45,CIPLA,2046
1173.05,NSE,1173.6,1173.0,1173.25,CIPLA,2367
1172.6,NSE,1173.7,1172.6,1173.3,CIPLA,2657
1172.35,NSE,1172.8,1172.05,1172.8,CIPLA,2744
1172.25,NSE,1172.35,1171.1,1171.8,CIPLA,4473
1172.95,NSE,1173.0,1171.8,1172.35,CIPLA,2866
1173.25,NSE,1173.85,1172.4,1173.0,CIPLA,1909
1173.7,NSE,1174.0,1173.4,1173.6,CIPLA,1922
1173.35,NSE,1174.0,1173.35,1174.0,CIPLA,2003
1173.15,NSE,1174.0,1173.15,1173.7,CIPLA,1946
1173.1,NSE,1173.5,1172.45,1173.15,CIPLA,2609
1172.0,NSE,1173.15,1172.0,1173.15,CIPLA,2118
1171.9,NSE,1172.65,1171.4,1172.0,CIPLA,2728
1171.5,NSE,1171.95,1171.05,1171.9,CIPLA,2331
1170.45,NSE,1171.5,1169.75,1171.5,CIPLA,20869
1170.5,NSE,1171.05,1170.35,1170.95,CIPLA,2580
1171.25,NSE,1171.75,1170.5,1170.9,CIPLA,2394
1171.65,NSE,1172.25,1171.1,1171.75,CIPLA,3243
1171.5,NSE,1172.35,1171.45,1171.65,CIPLA,1920
1172.5,NSE,1172.9,1171.45,1171.45,CIPLA,2973
1172.9,NSE,1173.5,1172.4,1172.4,CIPLA,2777
1172.75,NSE,1173.45,1172.0,1173.3,CIPLA,2148
1172.2,NSE,1173.35,1172.1,1173.35,CIPLA,3108
1174.1,NSE,1174.15,1172.1,1172.75,CIPLA,3251
1173.6,NSE,1174.4,1173.45,1174.35,CIPLA,3262
1174.0,NSE,1174.35,1173.4,1173.55,CIPLA,3396
1174.0,NSE,1174.4,1174.0,1174.2,CIPLA,3838
1174.05,NSE,1174.55,1174.0,1174.3,CIPLA,3015
1174.35,NSE,1174.9,1174.0,1174.0,CIPLA,2412
1174.45,NSE,1174.65,1174.0,1174.35,CIPLA,2647
1174.05,NSE,1174.5,1174.0,1174.5,CIPLA,3199
1174.95,NSE,1174.95,1174.0,1174.5,CIPLA,1972
1174.75,NSE,1174.95,1174.0,1174.95,CIPLA,2252
1175.05,NSE,1175.5,1174.1,1174.75,CIPLA,8231
1175.05,NSE,1175.5,1174.5,1175.05,CIPLA,3102
1175.1,NSE,1175.65,1175.0,1175.55,CIPLA,1121
1175.0,NSE,1175.5,1175.0,1175.1,CIPLA,1176
1175.25,NSE,1175.5,1175.0,1175.5,CIPLA,2240
1175.7,NSE,1175.8,1175.05,1175.45,CIPLA,3115
1175.15,NSE,1175.7,1175.05,1175.7,CIPLA,1138
1175.5,NSE,1175.8,1175.2,1175.45,CIPLA,735
1175.0,NSE,1175.8,1175.0,1175.75,CIPLA,954
1175.35,NSE,1176.5,1175.0,1175.45,CIPLA,39978
1175.85,NSE,1176.0,1175.15,1175.75,CIPLA,1720
1175.35,NSE,1175.95,1175.05,1175.85,CIPLA,1332
1175.3,NSE,1176.45,1175.15,1175.35,CIPLA,33706
1175.0,NSE,1175.85,1175.0,1175.85,CIPLA,1078
1175.0,NSE,1175.35,1175.0,1175.35,CIPLA,740
1176.0,NSE,1176.0,1175.0,1175.35,CIPLA,5735
1174.65,NSE,1176.1,1174.65,1176.0,CIPLA,6262
1174.55,NSE,1175.25,1174.45,1175.0,CIPLA,3586
1174.4,NSE,1175.0,1174.15,1174.95,CIPLA,4039
1174.9,NSE,1175.8,1174.15,1174.95,CIPLA,9270
1174.4,NSE,1175.0,1174.35,1175.0,CIPLA,2417
1173.6,NSE,1174.95,1173.6,1174.85,CIPLA,3215
1173.45,NSE,1174.25,1173.35,1173.55,CIPLA,3440
1174.0,NSE,1174.4,1173.4,1173.95,CIPLA,2650
1174.1,NSE,1174.4,1173.4,1174.4,CIPLA,2840
1172.7,NSE,1174.15,1172.1,1174.1,CIPLA,6097
1173.15,NSE,1173.45,1172.2,1172.7,CIPLA,2810
1173.05,NSE,1173.45,1172.55,1173.45,CIPLA,4103
1173.95,NSE,1173.95,1172.95,1173.45,CIPLA,3971
1174.55,NSE,1174.55,1173.2,1173.95,CIPLA,3351
1173.55,NSE,1174.95,1173.05,1174.7,CIPLA,3735
1172.95,NSE,1173.9,1172.3,1173.9,CIPLA,11952
1171.55,NSE,1174.65,1170.15,1173.0,CIPLA,67155
1173.85,NSE,1174.0,1170.35,1171.7,CIPLA,35133
1173.65,NSE,1174.7,1173.35,1173.45,CIPLA,10557
1175.15,NSE,1175.5,1173.7,1173.7,CIPLA,13531
1176.25,NSE,1176.25,1174.4,1175.15,CIPLA,5740
1174.3,NSE,1176.25,1174.15,1176.25,CIPLA,13002
