,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1490.0,2024-06-05 09:07:00,NSE,1490.0,1490.0,1490.0,CIPLA,0
1,1,1480.85,2024-06-05 09:15:00,NSE,1481.8,1474.95,1479.6,CIPLA,49800
2,2,1482.4,2024-06-05 09:16:00,NSE,1487.1,1482.05,1482.05,CIPLA,19789
3,3,1488.4,2024-06-05 09:17:00,NSE,1488.4,1483.65,1483.65,CIPLA,23522
4,4,1479.65,2024-06-05 09:18:00,NSE,1488.1,1479.1,1488.1,CIPLA,23917
5,5,1471.8,2024-06-05 09:19:00,NSE,1480.6,1471.8,1479.45,CIPLA,16834
6,6,1473.1,2024-06-05 09:20:00,NSE,1476.95,1471.35,1471.5,CIPLA,17740
7,7,1471.25,2024-06-05 09:21:00,NSE,1472.15,1470.75,1472.15,CIPLA,8257
8,8,1474.65,2024-06-05 09:22:00,NSE,1475.2,1471.6,1472.0,CIPLA,3517
9,9,1469.3,2024-06-05 09:23:00,NSE,1475.2,1469.3,1474.7,CIPLA,9663
10,10,1468.85,2024-06-05 09:24:00,NSE,1469.35,1467.55,1468.85,CIPLA,5440
11,11,1471.75,2024-06-05 09:25:00,NSE,1471.75,1467.3,1467.3,CIPLA,3595
12,12,1472.95,2024-06-05 09:26:00,NSE,1474.0,1472.0,1472.0,CIPLA,8848
13,13,1479.0,2024-06-05 09:27:00,NSE,1479.0,1472.5,1472.95,CIPLA,3282
14,14,1482.3,2024-06-05 09:28:00,NSE,1483.25,1479.15,1479.15,CIPLA,4088
15,15,1484.75,2024-06-05 09:29:00,NSE,1486.0,1480.2,1481.25,CIPLA,6002
16,16,1481.95,2024-06-05 09:30:00,NSE,1486.0,1481.95,1484.8,CIPLA,8489
17,17,1483.2,2024-06-05 09:31:00,NSE,1484.8,1481.75,1481.95,CIPLA,4485
18,18,1480.9,2024-06-05 09:32:00,NSE,1484.8,1480.9,1484.8,CIPLA,2553
19,19,1479.05,2024-06-05 09:33:00,NSE,1480.95,1478.15,1480.95,CIPLA,2173
20,20,1476.15,2024-06-05 09:34:00,NSE,1479.45,1475.45,1479.45,CIPLA,6237
21,21,1476.15,2024-06-05 09:35:00,NSE,1479.05,1475.05,1476.85,CIPLA,5997
22,22,1478.6,2024-06-05 09:36:00,NSE,1478.8,1476.0,1476.15,CIPLA,1302
23,23,1475.0,2024-06-05 09:37:00,NSE,1478.9,1474.3,1477.85,CIPLA,7071
24,24,1474.15,2024-06-05 09:38:00,NSE,1475.35,1474.1,1475.0,CIPLA,1609
