close,datetime,exchange_code,high,low,open,stock_code,volume
1552.6,2024-06-21 09:54:00,NSE,1554.2,1552.1,1552.1,CIPLA,2626
1552.85,2024-06-21 09:55:00,NSE,1552.95,1552.05,1552.2,CIPLA,1478
1553.35,2024-06-21 09:56:00,NSE,1553.9,1552.45,1553.0,CIPLA,3945
1553.6,2024-06-21 09:57:00,NSE,1554.2,1552.4,1552.4,CIPLA,2119
1552.9,2024-06-21 09:58:00,NSE,1554.6,1552.9,1553.6,CIPLA,1335
1552.15,2024-06-21 09:59:00,NSE,1553.45,1552.1,1553.45,CIPLA,2213
1553.45,2024-06-21 10:00:00,NSE,1553.45,1552.15,1552.15,CIPLA,1347
1551.0,2024-06-21 10:01:00,NSE,1553.0,1551.0,1552.95,CIPLA,3401
1551.1,2024-06-21 10:02:00,NSE,1551.9,1550.05,1551.0,CIPLA,4381
1552.5,2024-06-21 10:03:00,NSE,1552.5,1551.1,1551.9,CIPLA,1148
1551.85,2024-06-21 10:04:00,NSE,1553.0,1551.65,1552.5,CIPLA,1521
1551.85,2024-06-21 10:05:00,NSE,1552.9,1551.85,1552.45,CIPLA,846
1556.0,2024-06-21 10:06:00,NSE,1556.0,1551.7,1551.8,CIPLA,3881
1553.65,2024-06-21 10:07:00,NSE,1555.6,1553.65,1555.6,CIPLA,2577
1554.3,2024-06-21 10:08:00,NSE,1554.95,1553.6,1553.65,CIPLA,2621
1554.85,2024-06-21 10:09:00,NSE,1555.45,1554.75,1555.45,CIPLA,1110
1554.7,2024-06-21 10:10:00,NSE,1555.0,1554.1,1555.0,CIPLA,3108
1554.1,2024-06-21 10:11:00,NSE,1555.75,1554.1,1555.0,CIPLA,1990
1554.55,2024-06-21 10:12:00,NSE,1555.6,1554.3,1554.95,CIPLA,2146
1555.3,2024-06-21 10:13:00,NSE,1555.5,1554.8,1555.15,CIPLA,1217
1554.75,2024-06-21 10:14:00,NSE,1555.35,1554.6,1554.8,CIPLA,2057
1557.25,2024-06-21 10:15:00,NSE,1557.5,1555.5,1556.35,CIPLA,5985
1556.25,2024-06-21 10:16:00,NSE,1556.55,1555.5,1556.55,CIPLA,1229
1555.65,2024-06-21 10:17:00,NSE,1556.65,1555.65,1556.25,CIPLA,2461
1555.95,2024-06-21 10:18:00,NSE,1556.15,1555.05,1555.5,CIPLA,1222
1555.95,2024-06-21 10:19:00,NSE,1556.75,1555.6,1556.0,CIPLA,1516
1557.1,2024-06-21 10:20:00,NSE,1557.8,1555.95,1555.95,CIPLA,2848
1559.0,2024-06-21 10:21:00,NSE,1559.0,1556.85,1557.1,CIPLA,2978
1560.0,2024-06-21 10:22:00,NSE,1560.0,1558.9,1559.0,CIPLA,3051
1562.7,2024-06-21 10:23:00,NSE,1562.7,1559.3,1560.0,CIPLA,10396
1560.0,2024-06-21 10:24:00,NSE,1561.85,1559.5,1561.85,CIPLA,2858
1558.5,2024-06-21 10:25:00,NSE,1560.45,1558.05,1560.0,CIPLA,1694
1558.1,2024-06-21 10:26:00,NSE,1560.45,1558.05,1558.5,CIPLA,2137
1557.5,2024-06-21 10:27:00,NSE,1559.45,1557.15,1558.1,CIPLA,2726
1560.35,2024-06-21 10:28:00,NSE,1560.35,1557.45,1558.35,CIPLA,3845
1559.45,2024-06-21 10:29:00,NSE,1560.8,1559.15,1560.35,CIPLA,1229
1558.05,2024-06-21 10:30:00,NSE,1559.85,1558.0,1559.65,CIPLA,2318
1557.4,2024-06-21 10:31:00,NSE,1558.05,1557.4,1558.05,CIPLA,1028
1556.6,2024-06-21 10:32:00,NSE,1557.4,1555.1,1557.4,CIPLA,9204
1557.05,2024-06-21 10:33:00,NSE,1557.7,1556.15,1556.15,CIPLA,1615
1560.1,2024-06-21 10:34:00,NSE,1560.15,1557.05,1557.05,CIPLA,5002
1560.8,2024-06-21 10:35:00,NSE,1560.8,1559.45,1559.45,CIPLA,1989
1560.95,2024-06-21 10:36:00,NSE,1561.1,1560.15,1560.45,CIPLA,1730
1559.7,2024-06-21 10:37:00,NSE,1561.25,1559.2,1560.95,CIPLA,4003
1559.95,2024-06-21 10:38:00,NSE,1560.6,1559.75,1560.0,CIPLA,1220
1559.55,2024-06-21 10:39:00,NSE,1560.25,1559.35,1559.9,CIPLA,1325
1559.35,2024-06-21 10:40:00,NSE,1559.45,1558.55,1559.45,CIPLA,1177
1559.15,2024-06-21 10:41:00,NSE,1560.0,1559.0,1559.35,CIPLA,2017
1559.8,2024-06-21 10:42:00,NSE,1560.55,1559.15,1559.15,CIPLA,1777
1559.1,2024-06-21 10:43:00,NSE,1560.9,1559.1,1559.8,CIPLA,2921
1559.7,2024-06-21 10:44:00,NSE,1560.25,1559.4,1560.0,CIPLA,1443
1557.7,2024-06-21 10:45:00,NSE,1560.2,1557.4,1560.2,CIPLA,3259
1558.15,2024-06-21 10:46:00,NSE,1558.7,1557.75,1558.7,CIPLA,1487
1558.95,2024-06-21 10:47:00,NSE,1559.45,1557.6,1557.75,CIPLA,3321
1557.8,2024-06-21 10:48:00,NSE,1559.3,1557.8,1558.95,CIPLA,1146
1557.8,2024-06-21 10:49:00,NSE,1558.85,1557.75,1558.3,CIPLA,3000
1558.45,2024-06-21 10:50:00,NSE,1558.95,1557.2,1558.7,CIPLA,2715
1559.25,2024-06-21 10:51:00,NSE,1559.25,1557.6,1558.5,CIPLA,1610
1561.15,2024-06-21 10:52:00,NSE,1561.55,1558.6,1558.6,CIPLA,2446
1560.95,2024-06-21 10:53:00,NSE,1561.4,1559.95,1561.25,CIPLA,3694
1561.0,2024-06-21 10:54:00,NSE,1561.0,1560.25,1560.95,CIPLA,1256
1560.1,2024-06-21 10:55:00,NSE,1561.0,1559.1,1561.0,CIPLA,1642
1558.3,2024-06-21 10:56:00,NSE,1560.05,1558.3,1559.3,CIPLA,5043
1559.35,2024-06-21 10:57:00,NSE,1559.95,1558.3,1558.3,CIPLA,1825
1558.8,2024-06-21 10:58:00,NSE,1560.0,1558.8,1559.35,CIPLA,5021
1559.6,2024-06-21 10:59:00,NSE,1559.7,1558.4,1558.8,CIPLA,1088
1560.3,2024-06-21 11:00:00,NSE,1560.3,1559.15,1559.6,CIPLA,1378
1560.35,2024-06-21 11:01:00,NSE,1560.35,1559.35,1560.3,CIPLA,1444
1559.0,2024-06-21 11:02:00,NSE,1560.35,1558.7,1560.35,CIPLA,1408
1558.55,2024-06-21 11:03:00,NSE,1559.45,1558.5,1558.5,CIPLA,1107
1558.6,2024-06-21 11:04:00,NSE,1559.85,1558.5,1558.65,CIPLA,1911
1559.1,2024-06-21 11:05:00,NSE,1559.95,1558.55,1559.35,CIPLA,3073
1559.25,2024-06-21 11:06:00,NSE,1560.0,1558.9,1558.95,CIPLA,2407
1559.1,2024-06-21 11:07:00,NSE,1560.0,1559.0,1559.25,CIPLA,1038
1559.1,2024-06-21 11:08:00,NSE,1559.8,1559.0,1559.1,CIPLA,1493
1559.5,2024-06-21 11:09:00,NSE,1559.85,1559.2,1559.2,CIPLA,1090
1559.25,2024-06-21 11:10:00,NSE,1560.1,1559.2,1559.7,CIPLA,1127
1559.1,2024-06-21 11:11:00,NSE,1559.95,1559.0,1559.85,CIPLA,930
1560.35,2024-06-21 11:12:00,NSE,1560.35,1559.25,1559.85,CIPLA,2372
1559.9,2024-06-21 11:13:00,NSE,1560.4,1559.35,1560.3,CIPLA,1291
1559.8,2024-06-21 11:14:00,NSE,1560.1,1559.5,1559.65,CIPLA,1467
1559.95,2024-06-21 11:15:00,NSE,1560.25,1559.5,1559.8,CIPLA,1858
1560.0,2024-06-21 11:16:00,NSE,1560.1,1559.85,1560.1,CIPLA,1220
1560.15,2024-06-21 11:17:00,NSE,1560.6,1559.8,1559.9,CIPLA,1643
1559.6,2024-06-21 11:18:00,NSE,1560.65,1559.45,1559.55,CIPLA,2736
1559.9,2024-06-21 11:19:00,NSE,1560.1,1559.1,1560.1,CIPLA,1379
1559.3,2024-06-21 11:20:00,NSE,1559.45,1558.9,1559.05,CIPLA,2276
1558.7,2024-06-21 11:21:00,NSE,1559.25,1558.7,1558.75,CIPLA,923
1559.2,2024-06-21 11:22:00,NSE,1559.2,1558.7,1558.7,CIPLA,758
1560.2,2024-06-21 11:23:00,NSE,1560.2,1558.8,1559.2,CIPLA,3483
1561.0,2024-06-21 11:24:00,NSE,1561.75,1560.35,1560.8,CIPLA,3036
1560.55,2024-06-21 11:25:00,NSE,1561.25,1560.4,1561.25,CIPLA,876
1561.4,2024-06-21 11:26:00,NSE,1562.0,1560.55,1561.0,CIPLA,2428
1562.3,2024-06-21 11:27:00,NSE,1562.4,1560.95,1561.45,CIPLA,2886
1561.75,2024-06-21 11:28:00,NSE,1562.45,1561.7,1561.95,CIPLA,1046
1561.05,2024-06-21 11:29:00,NSE,1562.2,1561.05,1561.75,CIPLA,1942
1561.85,2024-06-21 11:30:00,NSE,1561.95,1561.05,1561.05,CIPLA,1675
1561.25,2024-06-21 11:31:00,NSE,1562.0,1561.25,1561.35,CIPLA,1411
1561.55,2024-06-21 11:32:00,NSE,1561.55,1561.15,1561.15,CIPLA,1345
1561.7,2024-06-21 11:33:00,NSE,1562.0,1561.2,1561.55,CIPLA,1685
1562.25,2024-06-21 11:34:00,NSE,1562.45,1561.7,1561.75,CIPLA,1490
1562.0,2024-06-21 11:35:00,NSE,1562.0,1560.8,1561.65,CIPLA,1408
1561.1,2024-06-21 11:36:00,NSE,1561.95,1560.9,1561.15,CIPLA,895
1561.95,2024-06-21 11:37:00,NSE,1562.0,1561.15,1561.85,CIPLA,1114
1561.85,2024-06-21 11:38:00,NSE,1562.4,1561.8,1561.95,CIPLA,986
1561.5,2024-06-21 11:39:00,NSE,1561.9,1561.25,1561.7,CIPLA,1214
1561.25,2024-06-21 11:40:00,NSE,1562.0,1561.05,1561.5,CIPLA,1607
1560.8,2024-06-21 11:41:00,NSE,1561.25,1560.35,1561.25,CIPLA,1131
1560.25,2024-06-21 11:42:00,NSE,1561.0,1560.0,1560.8,CIPLA,1125
1560.5,2024-06-21 11:43:00,NSE,1560.5,1560.25,1560.25,CIPLA,888
1560.35,2024-06-21 11:44:00,NSE,1560.65,1560.3,1560.5,CIPLA,1886
1560.25,2024-06-21 11:45:00,NSE,1560.55,1560.1,1560.55,CIPLA,2583
1561.0,2024-06-21 11:46:00,NSE,1561.7,1560.35,1560.65,CIPLA,1814
1561.55,2024-06-21 11:47:00,NSE,1561.65,1560.95,1561.0,CIPLA,993
1560.45,2024-06-21 11:48:00,NSE,1561.65,1560.2,1561.55,CIPLA,1446
1560.35,2024-06-21 11:49:00,NSE,1560.85,1560.25,1560.45,CIPLA,1233
1560.05,2024-06-21 11:50:00,NSE,1560.85,1560.0,1560.85,CIPLA,1110
1559.6,2024-06-21 11:51:00,NSE,1560.7,1559.4,1560.05,CIPLA,2529
1559.85,2024-06-21 11:52:00,NSE,1560.05,1559.35,1560.0,CIPLA,1652
1559.8,2024-06-21 11:53:00,NSE,1560.05,1559.35,1560.0,CIPLA,1858
1559.5,2024-06-21 11:54:00,NSE,1560.25,1559.05,1559.4,CIPLA,2478
1559.2,2024-06-21 11:55:00,NSE,1560.1,1559.2,1559.5,CIPLA,859
1557.05,2024-06-21 11:56:00,NSE,1560.3,1557.05,1560.1,CIPLA,11945
1557.8,2024-06-21 11:57:00,NSE,1558.45,1557.05,1557.05,CIPLA,3296
1557.0,2024-06-21 11:58:00,NSE,1558.55,1556.9,1557.85,CIPLA,17225
1555.2,2024-06-21 11:59:00,NSE,1557.6,1554.3,1557.6,CIPLA,3885
1554.9,2024-06-21 12:00:00,NSE,1555.4,1554.05,1555.2,CIPLA,2974
1553.15,2024-06-21 12:01:00,NSE,1554.95,1553.05,1554.1,CIPLA,2322
1552.35,2024-06-21 12:02:00,NSE,1553.15,1552.2,1553.15,CIPLA,1224
1553.55,2024-06-21 12:03:00,NSE,1553.9,1552.4,1552.9,CIPLA,1669
1555.2,2024-06-21 12:04:00,NSE,1555.2,1552.95,1553.55,CIPLA,2585
1554.0,2024-06-21 12:05:00,NSE,1555.3,1553.5,1555.2,CIPLA,1568
1553.4,2024-06-21 12:06:00,NSE,1555.0,1552.5,1554.0,CIPLA,2344
1552.85,2024-06-21 12:07:00,NSE,1553.4,1552.05,1553.4,CIPLA,1985
1552.35,2024-06-21 12:08:00,NSE,1553.2,1552.15,1552.85,CIPLA,847
1552.05,2024-06-21 12:09:00,NSE,1553.0,1552.0,1552.15,CIPLA,2579
1550.6,2024-06-21 12:10:00,NSE,1553.35,1550.55,1552.2,CIPLA,2510
1549.75,2024-06-21 12:11:00,NSE,1551.0,1548.45,1551.0,CIPLA,5367
1549.15,2024-06-21 12:12:00,NSE,1550.0,1549.05,1549.75,CIPLA,2378
1549.3,2024-06-21 12:13:00,NSE,1550.0,1549.0,1549.15,CIPLA,2120
1549.2,2024-06-21 12:14:00,NSE,1550.0,1549.1,1549.3,CIPLA,1178
1550.0,2024-06-21 12:15:00,NSE,1550.0,1549.25,1549.25,CIPLA,3536
1550.0,2024-06-21 12:16:00,NSE,1550.0,1549.35,1549.4,CIPLA,1122
1549.2,2024-06-21 12:17:00,NSE,1551.0,1549.2,1550.9,CIPLA,2445
1549.25,2024-06-21 12:18:00,NSE,1550.0,1549.0,1549.0,CIPLA,1004
1549.0,2024-06-21 12:19:00,NSE,1549.5,1548.9,1549.25,CIPLA,2030
1549.0,2024-06-21 12:20:00,NSE,1549.1,1548.45,1549.0,CIPLA,778
1550.0,2024-06-21 12:21:00,NSE,1550.0,1548.25,1549.0,CIPLA,2580
1549.0,2024-06-21 12:22:00,NSE,1550.0,1549.0,1550.0,CIPLA,1730
1549.8,2024-06-21 12:23:00,NSE,1549.85,1548.55,1549.0,CIPLA,1210
1548.85,2024-06-21 12:24:00,NSE,1549.8,1548.85,1549.8,CIPLA,854
1549.0,2024-06-21 12:25:00,NSE,1549.8,1548.25,1548.85,CIPLA,1517
1548.4,2024-06-21 12:26:00,NSE,1549.0,1547.6,1549.0,CIPLA,1189
1547.55,2024-06-21 12:27:00,NSE,1548.4,1547.5,1548.3,CIPLA,836
1548.05,2024-06-21 12:28:00,NSE,1548.9,1547.4,1547.55,CIPLA,3167
1548.35,2024-06-21 12:29:00,NSE,1548.35,1547.55,1548.05,CIPLA,984
1547.65,2024-06-21 12:30:00,NSE,1548.4,1547.65,1547.65,CIPLA,1038
1548.05,2024-06-21 12:31:00,NSE,1548.35,1547.05,1548.35,CIPLA,5315
1547.45,2024-06-21 12:32:00,NSE,1548.15,1547.1,1547.9,CIPLA,1226
1548.0,2024-06-21 12:33:00,NSE,1548.0,1547.3,1547.45,CIPLA,778
1548.95,2024-06-21 12:34:00,NSE,1548.95,1547.95,1547.95,CIPLA,762
1548.35,2024-06-21 12:35:00,NSE,1549.15,1548.25,1548.95,CIPLA,1084
1548.75,2024-06-21 12:36:00,NSE,1549.35,1548.25,1549.35,CIPLA,1718
1550.0,2024-06-21 12:37:00,NSE,1550.0,1548.35,1548.95,CIPLA,2139
1549.7,2024-06-21 12:38:00,NSE,1550.8,1548.95,1550.65,CIPLA,5984
1549.45,2024-06-21 12:39:00,NSE,1549.95,1548.8,1549.7,CIPLA,1705
1548.3,2024-06-21 12:40:00,NSE,1549.6,1548.3,1548.75,CIPLA,2480
1549.05,2024-06-21 12:41:00,NSE,1549.05,1547.5,1549.0,CIPLA,2449
1548.15,2024-06-21 12:42:00,NSE,1549.05,1547.65,1549.05,CIPLA,1126
1546.95,2024-06-21 12:43:00,NSE,1548.9,1546.95,1548.15,CIPLA,2156
1546.3,2024-06-21 12:44:00,NSE,1547.45,1545.65,1546.95,CIPLA,3696
1547.6,2024-06-21 12:45:00,NSE,1547.7,1545.6,1546.3,CIPLA,2068
1546.5,2024-06-21 12:46:00,NSE,1548.0,1546.5,1547.6,CIPLA,1754
1547.4,2024-06-21 12:47:00,NSE,1547.7,1546.45,1547.15,CIPLA,2378
1548.4,2024-06-21 12:48:00,NSE,1549.35,1547.65,1548.0,CIPLA,3214
1547.85,2024-06-21 12:49:00,NSE,1548.5,1547.55,1548.4,CIPLA,1019
1547.7,2024-06-21 12:50:00,NSE,1548.3,1547.55,1547.85,CIPLA,1828
1548.0,2024-06-21 12:51:00,NSE,1548.1,1547.15,1547.7,CIPLA,1241
1548.3,2024-06-21 12:52:00,NSE,1548.3,1546.95,1548.0,CIPLA,2022
1548.5,2024-06-21 12:53:00,NSE,1548.5,1547.65,1548.3,CIPLA,858
1549.95,2024-06-21 12:54:00,NSE,1549.95,1548.15,1548.5,CIPLA,1143
1549.05,2024-06-21 12:55:00,NSE,1550.0,1548.65,1549.95,CIPLA,2174
1550.0,2024-06-21 12:56:00,NSE,1550.0,1549.05,1549.05,CIPLA,956
1550.0,2024-06-21 12:57:00,NSE,1550.0,1549.65,1550.0,CIPLA,2012
1550.0,2024-06-21 12:58:00,NSE,1550.0,1549.6,1550.0,CIPLA,1646
1549.55,2024-06-21 12:59:00,NSE,1550.0,1548.55,1550.0,CIPLA,2058
1549.35,2024-06-21 13:00:00,NSE,1549.55,1548.6,1549.55,CIPLA,891
1548.95,2024-06-21 13:01:00,NSE,1549.45,1548.25,1549.35,CIPLA,1079
1547.1,2024-06-21 13:02:00,NSE,1549.25,1547.1,1548.7,CIPLA,1445
1549.0,2024-06-21 13:03:00,NSE,1549.25,1547.1,1547.1,CIPLA,1102
1548.05,2024-06-21 13:04:00,NSE,1549.7,1548.05,1549.0,CIPLA,1588
1547.5,2024-06-21 13:05:00,NSE,1548.95,1547.45,1548.95,CIPLA,1661
1547.35,2024-06-21 13:06:00,NSE,1548.8,1547.3,1547.7,CIPLA,1581
1546.75,2024-06-21 13:07:00,NSE,1547.3,1546.05,1546.6,CIPLA,1208
1545.85,2024-06-21 13:08:00,NSE,1546.85,1545.85,1546.85,CIPLA,866
1548.2,2024-06-21 13:09:00,NSE,1548.2,1545.6,1545.75,CIPLA,2236
1547.2,2024-06-21 13:10:00,NSE,1548.4,1546.8,1548.4,CIPLA,781
1547.25,2024-06-21 13:11:00,NSE,1547.25,1546.7,1547.2,CIPLA,883
1546.85,2024-06-21 13:12:00,NSE,1548.65,1546.85,1547.35,CIPLA,3364
1548.2,2024-06-21 13:13:00,NSE,1549.2,1546.75,1546.75,CIPLA,3550
1548.05,2024-06-21 13:14:00,NSE,1549.45,1548.05,1548.2,CIPLA,1222
1548.4,2024-06-21 13:15:00,NSE,1548.8,1547.0,1548.05,CIPLA,2810
1548.65,2024-06-21 13:16:00,NSE,1549.45,1547.9,1548.4,CIPLA,975
1548.0,2024-06-21 13:17:00,NSE,1549.45,1548.0,1548.65,CIPLA,750
1549.65,2024-06-21 13:18:00,NSE,1549.85,1547.8,1547.85,CIPLA,1640
1549.9,2024-06-21 13:19:00,NSE,1550.6,1548.6,1549.75,CIPLA,7294
1550.95,2024-06-21 13:20:00,NSE,1551.4,1549.9,1550.7,CIPLA,3009
1551.4,2024-06-21 13:21:00,NSE,1552.3,1550.0,1550.95,CIPLA,3350
1552.0,2024-06-21 13:22:00,NSE,1552.85,1551.4,1551.4,CIPLA,2124
1551.5,2024-06-21 13:23:00,NSE,1552.1,1551.5,1551.85,CIPLA,1035
1550.75,2024-06-21 13:24:00,NSE,1551.95,1550.75,1551.2,CIPLA,1141
1551.3,2024-06-21 13:25:00,NSE,1551.55,1550.55,1550.75,CIPLA,967
1550.3,2024-06-21 13:26:00,NSE,1551.3,1550.15,1551.3,CIPLA,2046
1549.6,2024-06-21 13:27:00,NSE,1550.2,1548.6,1550.2,CIPLA,1784
1548.9,2024-06-21 13:28:00,NSE,1549.6,1548.4,1549.6,CIPLA,1967
1548.3,2024-06-21 13:29:00,NSE,1549.35,1548.3,1549.35,CIPLA,1581
1549.8,2024-06-21 13:30:00,NSE,1549.8,1548.4,1548.4,CIPLA,1909
1549.0,2024-06-21 13:31:00,NSE,1549.8,1548.55,1549.8,CIPLA,811
1549.55,2024-06-21 13:32:00,NSE,1550.1,1548.4,1548.65,CIPLA,4794
1549.3,2024-06-21 13:33:00,NSE,1550.35,1549.2,1549.55,CIPLA,1424
1548.75,2024-06-21 13:34:00,NSE,1550.0,1548.75,1549.3,CIPLA,1297
1548.85,2024-06-21 13:35:00,NSE,1549.8,1548.75,1549.45,CIPLA,1071
1548.65,2024-06-21 13:36:00,NSE,1549.7,1548.65,1548.85,CIPLA,2169
1549.3,2024-06-21 13:37:00,NSE,1550.0,1548.75,1548.75,CIPLA,2772
1549.45,2024-06-21 13:38:00,NSE,1550.0,1548.35,1549.3,CIPLA,1631
1549.6,2024-06-21 13:39:00,NSE,1549.65,1548.55,1549.45,CIPLA,842
1549.0,2024-06-21 13:40:00,NSE,1549.8,1548.75,1549.6,CIPLA,1084
1549.8,2024-06-21 13:41:00,NSE,1550.0,1548.8,1549.0,CIPLA,2857
1548.6,2024-06-21 13:42:00,NSE,1549.8,1548.6,1549.8,CIPLA,789
1548.55,2024-06-21 13:43:00,NSE,1549.3,1548.0,1548.5,CIPLA,2576
1548.55,2024-06-21 13:44:00,NSE,1549.3,1548.05,1548.7,CIPLA,1732
1548.8,2024-06-21 13:45:00,NSE,1550.0,1548.55,1549.5,CIPLA,1799
1547.95,2024-06-21 13:46:00,NSE,1549.45,1547.95,1549.15,CIPLA,777
1548.1,2024-06-21 13:47:00,NSE,1548.85,1547.8,1547.8,CIPLA,1051
1547.85,2024-06-21 13:48:00,NSE,1548.6,1547.25,1547.9,CIPLA,1617
1548.8,2024-06-21 13:49:00,NSE,1548.8,1547.75,1547.9,CIPLA,1577
1550.0,2024-06-21 13:50:00,NSE,1550.0,1548.55,1548.8,CIPLA,3849
1549.55,2024-06-21 13:51:00,NSE,1550.0,1549.25,1549.3,CIPLA,4227
1550.0,2024-06-21 13:52:00,NSE,1550.0,1549.1,1549.4,CIPLA,2292
1549.85,2024-06-21 13:53:00,NSE,1550.0,1548.45,1550.0,CIPLA,1958
1548.8,2024-06-21 13:54:00,NSE,1549.85,1548.8,1549.1,CIPLA,1015
1548.8,2024-06-21 13:55:00,NSE,1548.95,1547.75,1548.7,CIPLA,2907
1548.8,2024-06-21 13:56:00,NSE,1549.8,1547.7,1548.8,CIPLA,2668
1547.85,2024-06-21 13:57:00,NSE,1548.9,1547.7,1548.8,CIPLA,1149
1547.75,2024-06-21 13:58:00,NSE,1549.0,1547.75,1547.85,CIPLA,1439
1547.9,2024-06-21 13:59:00,NSE,1549.5,1547.7,1547.75,CIPLA,1933
1549.45,2024-06-21 14:00:00,NSE,1549.45,1547.9,1548.75,CIPLA,952
1548.85,2024-06-21 14:01:00,NSE,1550.0,1548.75,1550.0,CIPLA,2431
1548.95,2024-06-21 14:02:00,NSE,1550.0,1548.55,1548.65,CIPLA,2366
1549.25,2024-06-21 14:03:00,NSE,1549.35,1548.5,1548.95,CIPLA,1072
1549.45,2024-06-21 14:04:00,NSE,1550.0,1549.15,1550.0,CIPLA,1222
1549.5,2024-06-21 14:05:00,NSE,1550.3,1549.45,1549.45,CIPLA,7663
1548.9,2024-06-21 14:06:00,NSE,1550.3,1548.6,1550.3,CIPLA,1639
1549.0,2024-06-21 14:07:00,NSE,1549.8,1548.8,1549.05,CIPLA,2730
1548.35,2024-06-21 14:08:00,NSE,1549.85,1548.1,1549.6,CIPLA,2440
1548.35,2024-06-21 14:09:00,NSE,1548.9,1547.85,1548.3,CIPLA,1237
1547.15,2024-06-21 14:10:00,NSE,1548.9,1547.15,1548.35,CIPLA,2120
1546.95,2024-06-21 14:11:00,NSE,1547.5,1546.55,1547.15,CIPLA,1793
1546.5,2024-06-21 14:12:00,NSE,1547.0,1546.05,1546.95,CIPLA,2872
1545.05,2024-06-21 14:13:00,NSE,1546.85,1545.05,1546.5,CIPLA,2476
1545.3,2024-06-21 14:14:00,NSE,1546.0,1545.05,1545.35,CIPLA,2717
1545.2,2024-06-21 14:15:00,NSE,1545.95,1544.8,1545.3,CIPLA,2192
1544.95,2024-06-21 14:16:00,NSE,1546.0,1544.95,1545.2,CIPLA,1115
