,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1570.0,2024-06-18 09:07:00,NSE,1570.0,1570.0,1570.0,CIPLA,0
1,1566.25,2024-06-18 09:15:00,NSE,1570.0,1566.25,1570.0,CIPLA,35945
2,1564.75,2024-06-18 09:16:00,NSE,1565.9,1564.0,1564.75,CIPLA,26348
3,1566.2,2024-06-18 09:17:00,NSE,1566.65,1563.65,1564.45,CIPLA,17686
4,1568.75,2024-06-18 09:18:00,NSE,1569.35,1567.1,1567.7,CIPLA,9173
5,1569.15,2024-06-18 09:19:00,NSE,1569.25,1568.0,1568.75,CIPLA,7616
6,1566.15,2024-06-18 09:20:00,NSE,1569.45,1566.15,1569.45,CIPLA,20524
7,1566.05,2024-06-18 09:21:00,NSE,1567.3,1564.75,1565.35,CIPLA,30291
8,1567.25,2024-06-18 09:22:00,NSE,1567.45,1565.5,1566.95,CIPLA,10066
9,1568.4,2024-06-18 09:23:00,NSE,1568.45,1565.25,1567.15,CIPLA,6325
10,1568.75,2024-06-18 09:24:00,NSE,1569.5,1568.0,1568.4,CIPLA,8916
11,1569.0,2024-06-18 09:25:00,NSE,1569.95,1568.95,1568.95,CIPLA,7036
12,1569.3,2024-06-18 09:26:00,NSE,1570.0,1568.0,1569.4,CIPLA,8847
13,1569.55,2024-06-18 09:27:00,NSE,1570.25,1567.85,1569.3,CIPLA,7546
14,1568.3,2024-06-18 09:28:00,NSE,1569.6,1567.35,1569.55,CIPLA,5662
15,1568.15,2024-06-18 09:29:00,NSE,1568.6,1567.05,1568.3,CIPLA,9514
16,1569.3,2024-06-18 09:30:00,NSE,1570.0,1567.65,1567.65,CIPLA,5286
17,1570.05,2024-06-18 09:31:00,NSE,1570.15,1569.25,1569.3,CIPLA,3495
18,1570.05,2024-06-18 09:32:00,NSE,1570.45,1568.55,1570.45,CIPLA,5610
19,1570.35,2024-06-18 09:33:00,NSE,1570.8,1570.0,1570.25,CIPLA,4522
20,1570.4,2024-06-18 09:34:00,NSE,1570.4,1569.1,1570.15,CIPLA,6976
21,1571.25,2024-06-18 09:35:00,NSE,1571.25,1569.55,1570.45,CIPLA,8946
22,1570.4,2024-06-18 09:36:00,NSE,1571.3,1570.1,1570.6,CIPLA,7911
23,1570.45,2024-06-18 09:37:00,NSE,1571.45,1570.0,1570.4,CIPLA,5897
24,1569.1,2024-06-18 09:38:00,NSE,1571.0,1568.9,1571.0,CIPLA,15132
25,1570.9,2024-06-18 09:39:00,NSE,1571.35,1569.55,1569.9,CIPLA,5102
26,1571.05,2024-06-18 09:40:00,NSE,1571.3,1570.1,1570.95,CIPLA,5396
27,1570.5,2024-06-18 09:41:00,NSE,1571.55,1570.45,1571.05,CIPLA,5967
28,1574.0,2024-06-18 09:42:00,NSE,1574.4,1570.85,1571.4,CIPLA,31938
29,1574.1,2024-06-18 09:43:00,NSE,1574.45,1573.3,1574.1,CIPLA,16471
30,1573.9,2024-06-18 09:44:00,NSE,1574.4,1573.15,1574.05,CIPLA,10762
31,1574.15,2024-06-18 09:45:00,NSE,1574.2,1572.25,1573.95,CIPLA,16452
32,1574.25,2024-06-18 09:46:00,NSE,1574.8,1573.1,1574.3,CIPLA,9525
33,1575.0,2024-06-18 09:47:00,NSE,1575.0,1574.05,1574.75,CIPLA,11812
34,1574.15,2024-06-18 09:48:00,NSE,1575.0,1574.0,1575.0,CIPLA,32049
35,1574.25,2024-06-18 09:49:00,NSE,1575.0,1573.65,1574.85,CIPLA,31561
36,1573.4,2024-06-18 09:50:00,NSE,1574.45,1572.8,1574.25,CIPLA,7451
37,1574.15,2024-06-18 09:51:00,NSE,1574.65,1573.25,1573.45,CIPLA,3690
38,1574.9,2024-06-18 09:52:00,NSE,1575.0,1573.85,1573.95,CIPLA,4129
39,1574.85,2024-06-18 09:53:00,NSE,1575.0,1574.6,1574.95,CIPLA,15010
40,1575.0,2024-06-18 09:54:00,NSE,1575.0,1574.5,1574.85,CIPLA,3721
41,1574.9,2024-06-18 09:55:00,NSE,1575.0,1574.9,1575.0,CIPLA,9655
42,1575.0,2024-06-18 09:56:00,NSE,1575.0,1574.8,1575.0,CIPLA,20440
43,1575.0,2024-06-18 09:57:00,NSE,1575.0,1575.0,1575.0,CIPLA,55982
44,1575.2,2024-06-18 09:58:00,NSE,1575.55,1574.95,1575.0,CIPLA,6060
45,1575.75,2024-06-18 09:59:00,NSE,1575.95,1574.55,1575.25,CIPLA,3827
46,1574.65,2024-06-18 10:00:00,NSE,1576.75,1574.15,1575.8,CIPLA,11527
47,1573.05,2024-06-18 10:01:00,NSE,1574.75,1572.85,1574.65,CIPLA,2920
48,1574.9,2024-06-18 10:02:00,NSE,1574.9,1572.75,1573.45,CIPLA,3338
49,1575.0,2024-06-18 10:03:00,NSE,1575.15,1574.6,1574.9,CIPLA,2908
50,1574.0,2024-06-18 10:04:00,NSE,1575.05,1573.5,1575.0,CIPLA,3613
51,1574.0,2024-06-18 10:05:00,NSE,1574.0,1573.6,1574.0,CIPLA,2648
52,1574.0,2024-06-18 10:06:00,NSE,1574.0,1573.7,1573.7,CIPLA,3316
53,1574.0,2024-06-18 10:07:00,NSE,1574.0,1573.65,1574.0,CIPLA,4362
54,1571.0,2024-06-18 10:08:00,NSE,1574.0,1570.6,1574.0,CIPLA,11549
55,1571.0,2024-06-18 10:09:00,NSE,1571.2,1570.0,1571.0,CIPLA,8695
56,1570.2,2024-06-18 10:10:00,NSE,1571.3,1570.1,1571.3,CIPLA,1228
57,1570.15,2024-06-18 10:11:00,NSE,1570.9,1570.0,1570.7,CIPLA,4453
58,1570.15,2024-06-18 10:12:00,NSE,1570.35,1570.15,1570.15,CIPLA,1562
59,1571.25,2024-06-18 10:13:00,NSE,1571.25,1570.2,1570.2,CIPLA,2043
60,1572.0,2024-06-18 10:14:00,NSE,1572.0,1571.25,1571.25,CIPLA,1384
61,1572.6,2024-06-18 10:15:00,NSE,1572.65,1571.95,1572.0,CIPLA,2527
62,1572.55,2024-06-18 10:16:00,NSE,1573.1,1572.45,1572.6,CIPLA,3060
63,1572.3,2024-06-18 10:17:00,NSE,1573.25,1572.3,1572.55,CIPLA,3559
64,1572.9,2024-06-18 10:18:00,NSE,1572.9,1571.7,1572.3,CIPLA,1985
65,1572.85,2024-06-18 10:19:00,NSE,1573.0,1571.45,1572.9,CIPLA,5454
66,1572.45,2024-06-18 10:20:00,NSE,1572.95,1572.05,1572.25,CIPLA,1354
67,1569.7,2024-06-18 10:21:00,NSE,1572.4,1568.75,1572.4,CIPLA,36083
68,1570.1,2024-06-18 10:22:00,NSE,1570.45,1569.65,1569.65,CIPLA,2311
69,1571.0,2024-06-18 10:23:00,NSE,1571.0,1570.1,1570.1,CIPLA,1332
70,1570.05,2024-06-18 10:24:00,NSE,1571.0,1569.65,1571.0,CIPLA,4109
71,1573.25,2024-06-18 10:25:00,NSE,1573.6,1570.95,1571.5,CIPLA,23500
72,1573.45,2024-06-18 10:26:00,NSE,1573.45,1572.2,1572.7,CIPLA,1938
73,1571.7,2024-06-18 10:27:00,NSE,1573.55,1571.7,1573.45,CIPLA,3803
74,1572.45,2024-06-18 10:28:00,NSE,1572.45,1570.15,1572.05,CIPLA,5898
75,1570.2,2024-06-18 10:29:00,NSE,1572.45,1570.0,1572.45,CIPLA,4604
76,1570.95,2024-06-18 10:30:00,NSE,1571.5,1570.2,1570.2,CIPLA,1273
77,1571.2,2024-06-18 10:31:00,NSE,1571.65,1570.0,1571.15,CIPLA,6033
78,1571.65,2024-06-18 10:32:00,NSE,1571.65,1570.45,1571.2,CIPLA,1137
79,1570.85,2024-06-18 10:33:00,NSE,1571.65,1570.85,1571.65,CIPLA,2655
80,1569.7,2024-06-18 10:34:00,NSE,1571.55,1569.7,1571.5,CIPLA,23832
81,1567.35,2024-06-18 10:35:00,NSE,1570.0,1566.4,1569.85,CIPLA,46966
82,1568.0,2024-06-18 10:36:00,NSE,1568.25,1567.15,1567.4,CIPLA,5843
83,1568.0,2024-06-18 10:37:00,NSE,1568.0,1567.5,1567.5,CIPLA,2318
84,1567.5,2024-06-18 10:38:00,NSE,1568.0,1567.35,1568.0,CIPLA,9139
85,1568.25,2024-06-18 10:39:00,NSE,1568.35,1567.5,1567.5,CIPLA,6425
86,1570.0,2024-06-18 10:40:00,NSE,1570.0,1568.3,1568.3,CIPLA,8355
87,1569.55,2024-06-18 10:41:00,NSE,1570.0,1569.45,1570.0,CIPLA,5553
88,1569.5,2024-06-18 10:42:00,NSE,1569.55,1569.2,1569.4,CIPLA,2246
89,1569.75,2024-06-18 10:43:00,NSE,1569.75,1568.8,1569.5,CIPLA,963
90,1568.6,2024-06-18 10:44:00,NSE,1569.75,1567.15,1569.75,CIPLA,3432
91,1566.3,2024-06-18 10:45:00,NSE,1568.65,1566.3,1568.5,CIPLA,38911
92,1569.05,2024-06-18 10:46:00,NSE,1569.05,1565.45,1566.05,CIPLA,17625
93,1568.3,2024-06-18 10:47:00,NSE,1570.0,1568.25,1569.05,CIPLA,5171
94,1570.1,2024-06-18 10:48:00,NSE,1570.1,1568.8,1569.05,CIPLA,8568
95,1572.0,2024-06-18 10:49:00,NSE,1572.0,1570.05,1570.05,CIPLA,3810
96,1570.25,2024-06-18 10:50:00,NSE,1572.0,1569.5,1572.0,CIPLA,4349
97,1571.2,2024-06-18 10:51:00,NSE,1571.2,1570.0,1570.25,CIPLA,2221
98,1570.9,2024-06-18 10:52:00,NSE,1571.2,1570.6,1571.2,CIPLA,1332
99,1570.0,2024-06-18 10:53:00,NSE,1570.9,1568.45,1570.75,CIPLA,5789
100,1569.35,2024-06-18 10:54:00,NSE,1570.05,1569.3,1570.0,CIPLA,3060
101,1570.15,2024-06-18 10:55:00,NSE,1570.9,1569.45,1570.0,CIPLA,2200
102,1570.8,2024-06-18 10:56:00,NSE,1570.85,1569.15,1570.15,CIPLA,1536
103,1570.8,2024-06-18 10:57:00,NSE,1570.8,1570.5,1570.8,CIPLA,1992
104,1571.0,2024-06-18 10:58:00,NSE,1571.0,1570.6,1570.8,CIPLA,1929
105,1570.75,2024-06-18 10:59:00,NSE,1571.2,1570.55,1571.0,CIPLA,2684
106,1570.35,2024-06-18 11:00:00,NSE,1571.25,1570.3,1570.75,CIPLA,4024
107,1570.05,2024-06-18 11:01:00,NSE,1571.1,1569.3,1570.4,CIPLA,2968
108,1570.05,2024-06-18 11:02:00,NSE,1570.05,1569.75,1569.75,CIPLA,841
109,1570.0,2024-06-18 11:03:00,NSE,1570.05,1569.75,1570.05,CIPLA,664
110,1569.4,2024-06-18 11:04:00,NSE,1570.55,1568.8,1570.05,CIPLA,4646
111,1570.3,2024-06-18 11:05:00,NSE,1570.95,1569.35,1569.4,CIPLA,3811
112,1569.95,2024-06-18 11:06:00,NSE,1570.95,1569.0,1570.3,CIPLA,3157
113,1572.0,2024-06-18 11:07:00,NSE,1572.0,1570.0,1570.3,CIPLA,3589
114,1572.2,2024-06-18 11:08:00,NSE,1572.2,1571.3,1572.0,CIPLA,2627
115,1572.0,2024-06-18 11:09:00,NSE,1572.05,1571.35,1571.65,CIPLA,2616
116,1572.05,2024-06-18 11:10:00,NSE,1572.05,1571.5,1572.0,CIPLA,925
117,1570.9,2024-06-18 11:11:00,NSE,1571.75,1570.6,1570.6,CIPLA,2528
118,1572.25,2024-06-18 11:12:00,NSE,1572.25,1570.95,1571.5,CIPLA,4128
119,1571.35,2024-06-18 11:13:00,NSE,1572.25,1570.25,1571.4,CIPLA,4701
120,1570.5,2024-06-18 11:14:00,NSE,1570.95,1570.35,1570.95,CIPLA,1716
121,1571.0,2024-06-18 11:15:00,NSE,1571.2,1570.35,1570.5,CIPLA,876
122,1572.0,2024-06-18 11:16:00,NSE,1572.0,1570.7,1571.0,CIPLA,2167
123,1571.1,2024-06-18 11:17:00,NSE,1572.0,1570.25,1571.9,CIPLA,21339
124,1571.6,2024-06-18 11:18:00,NSE,1571.95,1570.45,1571.1,CIPLA,680
125,1571.1,2024-06-18 11:19:00,NSE,1571.9,1571.0,1571.6,CIPLA,741
126,1571.25,2024-06-18 11:20:00,NSE,1571.25,1570.4,1571.1,CIPLA,2471
127,1571.05,2024-06-18 11:21:00,NSE,1571.25,1570.4,1571.25,CIPLA,1334
128,1570.1,2024-06-18 11:22:00,NSE,1571.05,1570.0,1571.05,CIPLA,1585
129,1570.25,2024-06-18 11:23:00,NSE,1570.5,1570.0,1570.1,CIPLA,2060
130,1570.6,2024-06-18 11:24:00,NSE,1570.6,1569.6,1570.25,CIPLA,30443
131,1570.35,2024-06-18 11:25:00,NSE,1570.6,1569.5,1570.6,CIPLA,1971
132,1569.65,2024-06-18 11:26:00,NSE,1570.35,1569.65,1570.35,CIPLA,1203
133,1569.55,2024-06-18 11:27:00,NSE,1569.7,1569.55,1569.7,CIPLA,1507
134,1569.4,2024-06-18 11:28:00,NSE,1569.5,1569.3,1569.5,CIPLA,1417
135,1570.0,2024-06-18 11:29:00,NSE,1570.0,1569.4,1569.4,CIPLA,2332
136,1569.9,2024-06-18 11:30:00,NSE,1570.25,1569.85,1570.25,CIPLA,2509
137,1570.65,2024-06-18 11:31:00,NSE,1570.85,1569.9,1570.2,CIPLA,999
138,1571.7,2024-06-18 11:32:00,NSE,1571.75,1570.15,1570.15,CIPLA,2843
139,1572.0,2024-06-18 11:33:00,NSE,1572.05,1571.25,1571.8,CIPLA,1125
140,1571.65,2024-06-18 11:34:00,NSE,1572.0,1571.4,1572.0,CIPLA,3078
141,1572.0,2024-06-18 11:35:00,NSE,1572.0,1571.4,1571.65,CIPLA,818
142,1572.15,2024-06-18 11:36:00,NSE,1572.4,1571.5,1572.0,CIPLA,4583
143,1572.15,2024-06-18 11:37:00,NSE,1572.15,1571.55,1572.05,CIPLA,1211
144,1571.7,2024-06-18 11:38:00,NSE,1572.05,1571.65,1572.05,CIPLA,1396
145,1571.75,2024-06-18 11:39:00,NSE,1572.0,1571.65,1571.7,CIPLA,2499
146,1573.0,2024-06-18 11:40:00,NSE,1573.0,1571.75,1571.75,CIPLA,3487
147,1571.15,2024-06-18 11:41:00,NSE,1573.0,1570.65,1572.95,CIPLA,9306
148,1570.65,2024-06-18 11:42:00,NSE,1571.3,1570.6,1571.15,CIPLA,597
149,1571.2,2024-06-18 11:43:00,NSE,1572.2,1570.25,1570.65,CIPLA,2901
150,1571.6,2024-06-18 11:44:00,NSE,1571.6,1571.05,1571.05,CIPLA,703
151,1571.55,2024-06-18 11:45:00,NSE,1572.0,1571.2,1571.6,CIPLA,1557
152,1570.0,2024-06-18 11:46:00,NSE,1571.5,1569.1,1571.5,CIPLA,4218
153,1569.75,2024-06-18 11:47:00,NSE,1570.15,1569.35,1570.15,CIPLA,2496
154,1570.35,2024-06-18 11:48:00,NSE,1570.4,1569.5,1570.15,CIPLA,1829
155,1570.0,2024-06-18 11:49:00,NSE,1570.35,1569.65,1570.35,CIPLA,2779
156,1570.2,2024-06-18 11:50:00,NSE,1570.4,1569.65,1570.0,CIPLA,1319
157,1570.15,2024-06-18 11:51:00,NSE,1570.25,1570.05,1570.2,CIPLA,1559
158,1569.45,2024-06-18 11:52:00,NSE,1570.2,1569.45,1570.15,CIPLA,3024
159,1570.0,2024-06-18 11:53:00,NSE,1570.2,1569.45,1570.0,CIPLA,798
160,1569.9,2024-06-18 11:54:00,NSE,1570.0,1569.6,1570.0,CIPLA,1183
161,1569.85,2024-06-18 11:55:00,NSE,1570.4,1569.6,1569.9,CIPLA,2976
162,1569.65,2024-06-18 11:56:00,NSE,1570.4,1569.65,1569.85,CIPLA,1533
163,1570.05,2024-06-18 11:57:00,NSE,1570.4,1569.65,1569.85,CIPLA,2652
164,1569.95,2024-06-18 11:58:00,NSE,1570.45,1569.95,1570.05,CIPLA,2029
165,1570.05,2024-06-18 11:59:00,NSE,1570.1,1569.8,1570.0,CIPLA,2038
166,1570.4,2024-06-18 12:00:00,NSE,1570.7,1570.0,1570.0,CIPLA,17532
167,1570.55,2024-06-18 12:01:00,NSE,1570.7,1569.0,1570.4,CIPLA,20526
168,1570.1,2024-06-18 12:02:00,NSE,1571.75,1569.6,1570.85,CIPLA,5315
169,1570.05,2024-06-18 12:03:00,NSE,1570.1,1570.0,1570.0,CIPLA,816
170,1570.0,2024-06-18 12:04:00,NSE,1570.05,1569.8,1570.05,CIPLA,1457
171,1570.0,2024-06-18 12:05:00,NSE,1570.0,1569.2,1569.65,CIPLA,4992
172,1571.0,2024-06-18 12:06:00,NSE,1571.0,1569.9,1570.0,CIPLA,1744
173,1571.0,2024-06-18 12:07:00,NSE,1571.0,1570.7,1571.0,CIPLA,1632
174,1570.85,2024-06-18 12:08:00,NSE,1571.95,1570.7,1570.75,CIPLA,3512
175,1570.85,2024-06-18 12:09:00,NSE,1571.05,1570.4,1570.85,CIPLA,2505
176,1571.7,2024-06-18 12:10:00,NSE,1571.7,1570.6,1570.7,CIPLA,1154
177,1570.6,2024-06-18 12:11:00,NSE,1571.85,1570.55,1571.7,CIPLA,3745
