,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1588.0,2024-04-25 09:07:00,NSE,1588.0,1588.0,1588.0,BOMBUR,0
1,1,1590.0,2024-04-25 09:15:00,NSE,1596.1,1585.05,1588.0,BOMBUR,659
2,2,1596.2,2024-04-25 09:16:00,NSE,1597.5,1585.05,1590.95,BOMBUR,596
3,3,1599.0,2024-04-25 09:17:00,NSE,1599.0,1596.75,1598.0,BOMBUR,384
4,4,1599.95,2024-04-25 09:18:00,NSE,1599.95,1596.05,1599.0,BOMBUR,144
5,5,1599.75,2024-04-25 09:19:00,NSE,1599.95,1595.0,1599.95,BOMBUR,283
6,6,1595.05,2024-04-25 09:20:00,NSE,1600.0,1595.0,1599.95,BOMBUR,18
7,7,1595.9,2024-04-25 09:21:00,NSE,1596.35,1591.2,1595.05,BOMBUR,163
8,8,1594.3,2024-04-25 09:22:00,NSE,1596.0,1594.3,1595.9,BOMBUR,29
9,9,1595.6,2024-04-25 09:23:00,NSE,1596.0,1594.55,1596.0,BOMBUR,15
10,10,1594.3,2024-04-25 09:24:00,NSE,1595.85,1591.85,1595.6,BOMBUR,45
11,11,1594.3,2024-04-25 09:25:00,NSE,1594.3,1593.85,1594.3,BOMBUR,13
12,12,1602.8,2024-04-25 09:26:00,NSE,1604.9,1594.3,1594.3,BOMBUR,1008
13,13,1605.0,2024-04-25 09:27:00,NSE,1605.0,1598.9,1602.8,BOMBUR,739
14,14,1602.85,2024-04-25 09:28:00,NSE,1605.0,1601.65,1605.0,BOMBUR,240
15,15,1604.45,2024-04-25 09:29:00,NSE,1604.5,1602.45,1602.45,BOMBUR,117
16,16,1598.85,2024-04-25 09:30:00,NSE,1604.45,1598.8,1604.45,BOMBUR,399
17,17,1596.4,2024-04-25 09:31:00,NSE,1599.6,1596.4,1598.8,BOMBUR,125
18,18,1598.4,2024-04-25 09:32:00,NSE,1598.5,1593.7,1593.7,BOMBUR,368
19,19,1597.75,2024-04-25 09:33:00,NSE,1598.4,1595.1,1598.4,BOMBUR,19
20,20,1595.0,2024-04-25 09:34:00,NSE,1597.75,1595.0,1597.75,BOMBUR,26
21,21,1594.8,2024-04-25 09:35:00,NSE,1595.0,1594.45,1595.0,BOMBUR,12
22,22,1592.0,2024-04-25 09:36:00,NSE,1594.8,1592.0,1594.8,BOMBUR,610
23,23,1593.55,2024-04-25 09:37:00,NSE,1594.55,1592.0,1592.0,BOMBUR,76
24,24,1594.0,2024-04-25 09:38:00,NSE,1594.0,1592.2,1593.55,BOMBUR,14
25,25,1596.2,2024-04-25 09:39:00,NSE,1596.85,1592.35,1594.0,BOMBUR,77
26,26,1594.75,2024-04-25 09:40:00,NSE,1596.2,1594.75,1596.2,BOMBUR,33
27,27,1594.55,2024-04-25 09:41:00,NSE,1594.75,1594.55,1594.75,BOMBUR,12
28,28,1594.55,2024-04-25 09:42:00,NSE,1594.55,1594.4,1594.55,BOMBUR,36
29,29,1594.55,2024-04-25 09:43:00,NSE,1594.55,1594.55,1594.55,BOMBUR,12
