,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1748.0,2024-03-01 09:07:00,NSE,1748.0,1739.0,1739.0,BOMBUR,149
1,1731.7,2024-03-01 09:15:00,NSE,1748.65,1731.7,1748.0,BOMBUR,302
2,1727.6,2024-03-01 09:16:00,NSE,1735.7,1727.6,1731.7,BOMBUR,359
3,1729.5,2024-03-01 09:17:00,NSE,1730.1,1726.5,1726.5,BOMBUR,244
4,1734.15,2024-03-01 09:18:00,NSE,1734.8,1727.5,1728.05,BOMBUR,442
5,1733.8,2024-03-01 09:19:00,NSE,1734.15,1732.5,1734.15,BOMBUR,118
6,1727.9,2024-03-01 09:20:00,NSE,1733.8,1727.9,1733.8,BOMBUR,145
7,1729.5,2024-03-01 09:21:00,NSE,1729.95,1727.5,1729.8,BOMBUR,38
8,1729.25,2024-03-01 09:22:00,NSE,1730.0,1727.65,1729.5,BOMBUR,189
9,1729.25,2024-03-01 09:23:00,NSE,1729.25,1729.25,1729.25,BOMBUR,0
10,1738.75,2024-03-01 09:24:00,NSE,1738.75,1729.25,1729.25,BOMBUR,48
11,1732.45,2024-03-01 09:25:00,NSE,1740.0,1732.45,1740.0,BOMBUR,286
12,1729.85,2024-03-01 09:26:00,NSE,1732.45,1729.8,1732.45,BOMBUR,40
13,1730.0,2024-03-01 09:27:00,NSE,1730.15,1727.5,1729.85,BOMBUR,150
14,1731.3,2024-03-01 09:28:00,NSE,1731.3,1728.55,1730.0,BOMBUR,57
15,1725.85,2024-03-01 09:29:00,NSE,1731.3,1725.25,1731.3,BOMBUR,232
16,1727.05,2024-03-01 09:30:00,NSE,1727.05,1726.1,1726.6,BOMBUR,27
17,1728.45,2024-03-01 09:31:00,NSE,1728.45,1726.1,1727.05,BOMBUR,77
18,1729.0,2024-03-01 09:32:00,NSE,1729.1,1728.45,1728.45,BOMBUR,14
19,1726.5,2024-03-01 09:33:00,NSE,1729.95,1726.5,1726.55,BOMBUR,903
