,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1573.0,2024-03-19 09:07:00,NSE,1573.0,1573.0,1573.0,BOMBUR,0
1,1,1569.95,2024-03-19 09:15:00,NSE,1569.95,1564.2,1564.2,BOMBUR,68
2,2,1571.95,2024-03-19 09:16:00,NSE,1571.95,1565.8,1565.8,BOMBUR,98
3,3,1576.05,2024-03-19 09:17:00,NSE,1577.4,1571.95,1571.95,BOMBUR,129
4,4,1577.7,2024-03-19 09:18:00,NSE,1578.85,1575.3,1578.3,BOMBUR,110
5,5,1578.45,2024-03-19 09:19:00,NSE,1578.45,1577.7,1577.7,BOMBUR,51
6,6,1571.05,2024-03-19 09:20:00,NSE,1578.45,1569.25,1578.45,BOMBUR,46
7,7,1569.0,2024-03-19 09:21:00,NSE,1571.8,1569.0,1571.05,BOMBUR,18
8,8,1570.9,2024-03-19 09:22:00,NSE,1570.9,1568.7,1569.0,BOMBUR,74
9,9,1567.05,2024-03-19 09:23:00,NSE,1570.9,1567.05,1570.9,BOMBUR,142
10,10,1568.4,2024-03-19 09:24:00,NSE,1568.4,1566.55,1567.05,BOMBUR,47
11,11,1567.05,2024-03-19 09:25:00,NSE,1568.4,1567.05,1568.4,BOMBUR,12
12,12,1565.7,2024-03-19 09:26:00,NSE,1566.85,1565.7,1565.9,BOMBUR,51
13,13,1569.4,2024-03-19 09:27:00,NSE,1569.9,1565.7,1565.7,BOMBUR,36
14,14,1569.4,2024-03-19 09:28:00,NSE,1569.4,1569.4,1569.4,BOMBUR,10
15,15,1569.4,2024-03-19 09:29:00,NSE,1569.4,1569.4,1569.4,BOMBUR,0
16,16,1569.0,2024-03-19 09:30:00,NSE,1569.0,1567.35,1567.55,BOMBUR,66
17,17,1571.65,2024-03-19 09:31:00,NSE,1571.65,1570.05,1570.05,BOMBUR,27
18,18,1569.5,2024-03-19 09:32:00,NSE,1572.0,1569.5,1571.65,BOMBUR,28
