,exchange_code,product_type,stock_code,expiry_date,right,strike_price,ltp,ltt,best_bid_price,best_bid_quantity,best_offer_price,best_offer_quantity,open,high,low,previous_close,ltp_percent_change,upper_circuit,lower_circuit,total_quantity_traded,spot_price,ltq,open_interest,chnge_oi,total_buy_qty,total_sell_qty,rel_50,price_per_lot
0,NFO,Options,NIFTY,2023-08-03,Call,19400.0,274.35,28-Jul-2023 15:29:58,273.3,400,274.6,50,325.0,325.0,225.5,284.75,-20.77,847.75,0.05,4964350,19646.05,50,468400.0,355150.0,151000,25650,5.0,13717.5
1,NFO,Options,NIFTY,2023-08-03,Call,19450.0,225.35,28-Jul-2023 15:29:57,228.85,50,232.25,50,287.5,289.7,187.65,241.5,-26.21,781.45,0.05,3359600,19646.05,50,137650.0,104500.0,125000,9650,4.0,11267.5
2,NFO,Options,NIFTY,2023-08-03,Call,19500.0,191.7,28-Jul-2023 15:29:59,190.0,200,191.7,1100,262.0,262.0,153.15,203.3,-26.94,711.45,0.05,31693200,19646.05,50,1260300.0,770600.0,262500,81350,3.0,9585.0
3,NFO,Options,NIFTY,2023-08-03,Call,19550.0,156.85,28-Jul-2023 15:29:59,154.25,50,157.1,100,207.1,224.35,122.5,166.75,-29.92,644.5,0.05,31815950,19646.05,50,489900.0,348850.0,335100,50000,2.0,7842.5
4,NFO,Options,NIFTY,2023-08-03,Call,19600.0,123.95,28-Jul-2023 15:29:59,123.95,100,124.0,250,206.0,206.0,95.75,133.9,-33.57,578.05,0.05,155543800,19646.05,50,4622900.0,3547700.0,966600,473900,1.0,6197.5
5,NFO,Options,NIFTY,2023-08-03,Call,19650.0,95.0,28-Jul-2023 15:29:59,95.0,350,96.0,200,170.05,170.05,73.45,104.5,-38.89,517.0,0.05,123016600,19646.05,400,2921000.0,2014600.0,882200,440450,0.0,4750.0
6,NFO,Options,NIFTY,2023-08-03,Call,19700.0,71.5,28-Jul-2023 15:29:59,71.5,750,72.0,8550,129.75,129.75,55.0,79.45,-44.89,461.3,0.05,161079650,19646.05,50,7544700.0,3460200.0,338000,1015900,1.0,3575.0
7,NFO,Options,NIFTY,2023-08-03,Call,19750.0,52.35,28-Jul-2023 15:29:59,52.0,50,52.35,8600,100.0,105.0,40.35,58.6,-49.27,404.75,0.05,79168550,19646.05,150,5598900.0,3672250.0,279900,494000,2.0,2617.5
8,NFO,Options,NIFTY,2023-08-03,Call,19800.0,39.0,28-Jul-2023 15:29:59,38.0,3100,38.7,50,65.0,87.3,30.0,43.6,-51.67,352.85,0.05,122092550,19646.05,350,9609150.0,-524250.0,506350,1172700,3.0,1950.0
9,NFO,Options,NIFTY,2023-08-03,Call,19850.0,27.5,28-Jul-2023 15:29:59,26.95,50,27.5,450,65.0,72.0,22.0,31.3,-56.73,307.05,0.05,50263000,19646.05,50,3493700.0,850800.0,274050,429550,4.0,1375.0
10,NFO,Options,NIFTY,2023-08-03,Call,19900.0,19.0,28-Jul-2023 15:29:59,18.7,600,19.05,100,50.75,51.9,15.9,22.2,-59.49,263.0,0.05,66690850,19646.05,50,5258750.0,660000.0,294900,678000,5.0,950.0
