,exchange_code,product_type,stock_code,expiry_date,right,strike_price,ltp,ltt,best_bid_price,best_bid_quantity,best_offer_price,best_offer_quantity,open,high,low,previous_close,ltp_percent_change,upper_circuit,lower_circuit,total_quantity_traded,spot_price,ltq,open_interest,chnge_oi,total_buy_qty,total_sell_qty,rel_50,price_per_lot
0,NFO,Options,NIFTY,2023-09-14,Call,19900.0,202.8,14-Sep-2023 15:29:59,202.3,1800,202.8,5750,208.85,247.1,122.7,200.35,11.21,874.35,0.05,33814550,20103.1,300,1105200.0,-617400.0,1213550,81250,5.0,10140.0
1,NFO,Options,NIFTY,2023-09-14,Call,19950.0,152.6,14-Sep-2023 15:29:59,152.6,13550,152.75,50,165.0,198.0,75.0,149.95,10.26,797.95,0.05,75852050,20103.1,50,1687600.0,-378600.0,1187900,24750,4.0,7630.0
2,NFO,Options,NIFTY,2023-09-14,Call,20000.0,102.75,14-Sep-2023 15:29:59,102.75,18400,102.8,250,115.0,150.35,35.6,99.9,4.69,709.7,0.05,447880700,20103.1,200,4674450.0,-454000.0,2229650,77500,3.0,5137.5
3,NFO,Options,NIFTY,2023-09-14,Call,20050.0,52.8,14-Sep-2023 15:29:59,52.8,121950,52.85,219850,75.0,105.3,8.6,49.85,-19.27,612.45,0.05,1071495150,20103.1,50,15381000.0,11273350.0,3299250,585250,2.0,2640.0
4,NFO,Options,NIFTY,2023-09-14,Call,20100.0,2.9,14-Sep-2023 15:29:59,2.9,247000,3.0,6000,51.0,67.95,0.9,4.6,-92.73,508.2,0.05,2147483647,20103.1,500,18890000.0,7258000.0,8916450,3126100,1.0,145.0
5,NFO,Options,NIFTY,2023-09-14,Call,20150.0,0.05,14-Sep-2023 15:29:59,0.0,0,0.05,1884100,35.0,38.4,0.05,0.4,-99.77,402.25,0.05,1329766750,20103.1,500,17533900.0,10599550.0,0,5179950,0.0,2.5
6,NFO,Options,NIFTY,2023-09-14,Call,20200.0,0.05,14-Sep-2023 15:29:59,0.0,0,0.05,524050,17.0,19.65,0.05,0.15,-99.54,302.85,0.05,915739750,20103.1,800,13151750.0,1655550.0,0,2992900,1.0,2.5
7,NFO,Options,NIFTY,2023-09-14,Call,20250.0,0.05,14-Sep-2023 15:29:58,0.0,0,0.05,1354750,5.35,9.6,0.05,0.1,-99.04,215.45,0.05,543857950,20103.1,150,9362350.0,1491650.0,0,2301150,2.0,2.5
8,NFO,Options,NIFTY,2023-09-14,Call,20300.0,0.05,14-Sep-2023 15:29:57,0.0,0,0.05,177800,2.85,4.2,0.05,0.1,-98.25,144.25,0.05,472533050,20103.1,50,14332150.0,6014250.0,0,1185500,3.0,2.5
9,NFO,Options,NIFTY,2023-09-14,Call,20350.0,0.05,14-Sep-2023 15:29:57,0.0,0,0.05,142950,1.75,2.15,0.05,0.1,-97.06,90.25,0.05,233447000,20103.1,50,7698500.0,3900800.0,0,631950,4.0,2.5
10,NFO,Options,NIFTY,2023-09-14,Call,20400.0,0.05,14-Sep-2023 15:29:50,0.0,0,0.05,2229100,0.95,1.65,0.05,0.1,-95.83,52.7,0.05,216961850,20103.1,400,10694750.0,3467700.0,0,2624850,5.0,2.5
