,exchange_code,product_type,stock_code,expiry_date,right,strike_price,ltp,ltt,best_bid_price,best_bid_quantity,best_offer_price,best_offer_quantity,open,high,low,previous_close,ltp_percent_change,upper_circuit,lower_circuit,total_quantity_traded,spot_price,ltq,open_interest,chnge_oi,total_buy_qty,total_sell_qty,rel_50,price_per_lot
0,NFO,Options,NIFTY,2023-10-05,Call,19500.0,307.0,27-Sep-2023 15:29:57,305.0,50,307.0,200,245.0,317.0,178.7,300.65,12.17,694.8,0.05,2600300,19716.45,100,416400.0,238050.0,18700,7750,5.0,15350.0
1,NFO,Options,NIFTY,2023-10-05,Call,19550.0,261.65,27-Sep-2023 15:29:56,259.65,50,265.8,750,194.1,273.15,147.1,255.85,12.2,629.4,0.05,1877650,19716.45,200,57650.0,34550.0,10600,6500,4.0,13082.5
2,NFO,Options,NIFTY,2023-10-05,Call,19600.0,222.0,27-Sep-2023 15:29:59,220.5,50,224.3,750,160.55,231.95,117.85,216.9,12.89,567.1,0.05,14242950,19716.45,50,1585550.0,1261050.0,38850,77700,3.0,11100.0
3,NFO,Options,NIFTY,2023-10-05,Call,19650.0,184.75,27-Sep-2023 15:29:58,183.0,100,184.75,200,142.3,193.95,93.5,179.1,13.62,506.8,0.05,6728550,19716.45,50,444400.0,192100.0,24750,21950,2.0,9237.5
4,NFO,Options,NIFTY,2023-10-05,Call,19700.0,150.0,27-Sep-2023 15:29:59,149.8,250,150.0,50,110.15,158.5,72.05,145.55,14.16,449.1,0.05,18882050,19716.45,50,1856850.0,610800.0,61950,94200,1.0,7500.0
5,NFO,Options,NIFTY,2023-10-05,Call,19750.0,121.0,27-Sep-2023 15:29:59,120.0,100,121.0,2150,100.0,126.6,54.7,115.75,15.9,395.65,0.05,7103650,19716.45,50,659150.0,275700.0,33650,53550,0.0,6050.0
6,NFO,Options,NIFTY,2023-10-05,Call,19800.0,93.0,27-Sep-2023 15:29:59,93.0,3000,93.95,100,60.5,98.1,40.5,89.5,16.4,344.95,0.05,18567650,19716.45,50,2490750.0,513850.0,158900,171100,1.0,4650.0
7,NFO,Options,NIFTY,2023-10-05,Call,19850.0,71.0,27-Sep-2023 15:29:59,70.5,650,71.0,1050,45.1,74.0,30.35,66.95,16.49,300.5,0.05,6989700,19716.45,50,891400.0,450450.0,48800,43250,2.0,3550.0
8,NFO,Options,NIFTY,2023-10-05,Call,19900.0,52.5,27-Sep-2023 15:29:59,52.5,1100,52.9,550,39.0,54.5,22.75,49.6,15.89,260.2,0.05,10614550,19716.45,50,1472800.0,346700.0,231800,69800,3.0,2625.0
9,NFO,Options,NIFTY,2023-10-05,Call,19950.0,39.0,27-Sep-2023 15:29:59,38.5,50,39.0,400,31.0,39.3,17.2,35.7,15.56,225.0,0.05,4897800,19716.45,100,795650.0,294850.0,52850,27450,4.0,1950.0
10,NFO,Options,NIFTY,2023-10-05,Call,20000.0,27.55,27-Sep-2023 15:29:59,27.55,600,28.0,50,22.0,28.2,13.45,25.6,10.64,193.9,0.05,11739450,19716.45,50,2770350.0,1178650.0,314250,109400,5.0,1377.5
