,exchange_code,product_type,stock_code,expiry_date,right,strike_price,ltp,ltt,best_bid_price,best_bid_quantity,best_offer_price,best_offer_quantity,open,high,low,previous_close,ltp_percent_change,upper_circuit,lower_circuit,total_quantity_traded,spot_price,ltq,open_interest,chnge_oi,total_buy_qty,total_sell_qty,rel_50,price_per_lot
0,NFO,Options,NIFTY,2023-08-03,Call,19550.0,297.3,26-Jul-2023 15:29:54,290.0,100,299.55,100,260.0,342.0,260.0,297.1,20.22,777.1,0.05,139000,19778.3,50,21900.0,-10350.0,13050,5450,5.0,14865.0
1,NFO,Options,NIFTY,2023-08-03,Call,19600.0,259.0,26-Jul-2023 15:29:57,257.05,50,260.15,100,225.0,301.0,201.3,256.6,22.2,714.65,0.05,1242100,19778.3,50,322200.0,-23350.0,11550,11850,4.0,12950.0
2,NFO,Options,NIFTY,2023-08-03,Call,19650.0,223.0,26-Jul-2023 15:29:56,220.15,50,223.0,100,201.5,262.4,186.0,220.2,23.68,654.85,0.05,860400,19778.3,50,107900.0,-60500.0,13300,11350,3.0,11150.0
3,NFO,Options,NIFTY,2023-08-03,Call,19700.0,186.3,26-Jul-2023 15:29:59,186.05,50,188.0,1900,167.95,225.85,156.15,185.85,23.17,596.8,0.05,7802400,19778.3,50,1031700.0,-48300.0,43100,88400,2.0,9315.0
4,NFO,Options,NIFTY,2023-08-03,Call,19750.0,156.75,26-Jul-2023 15:29:59,156.05,300,156.8,250,134.0,191.3,129.95,155.1,25.9,540.55,0.05,3559750,19778.3,50,387250.0,17500.0,29000,42750,1.0,7837.5
5,NFO,Options,NIFTY,2023-08-03,Call,19800.0,128.85,26-Jul-2023 15:29:59,127.55,50,128.9,50,113.0,160.1,101.1,127.2,27.89,487.05,0.05,16049150,19778.3,50,2942450.0,856950.0,75050,212300,0.0,6442.5
6,NFO,Options,NIFTY,2023-08-03,Call,19850.0,104.9,26-Jul-2023 15:29:57,104.05,150,104.9,1150,98.3,132.0,83.0,103.15,28.4,438.25,0.05,4946600,19778.3,50,680650.0,225550.0,51250,98100,1.0,5245.0
7,NFO,Options,NIFTY,2023-08-03,Call,19900.0,83.75,26-Jul-2023 15:29:59,82.75,200,83.75,250,73.0,107.2,67.75,81.75,29.14,391.95,0.05,10857100,19778.3,50,1772100.0,787400.0,51950,149850,2.0,4187.5
8,NFO,Options,NIFTY,2023-08-03,Call,19950.0,67.0,26-Jul-2023 15:29:59,64.9,50,67.0,300,59.1,85.95,53.15,64.35,30.1,349.75,0.05,3764050,19778.3,100,545050.0,273650.0,38800,62150,3.0,3350.0
9,NFO,Options,NIFTY,2023-08-03,Call,20000.0,50.75,26-Jul-2023 15:29:59,51.0,50,51.2,50,44.95,67.8,41.1,49.55,24.24,311.1,0.05,8404050,19778.3,50,1529450.0,322750.0,65600,88200,4.0,2537.5
10,NFO,Options,NIFTY,2023-08-03,Call,20050.0,38.15,26-Jul-2023 15:29:53,38.1,1000,38.85,100,35.0,52.25,31.55,37.2,22.08,274.55,0.05,2533550,19778.3,50,385950.0,192400.0,42000,35100,5.0,1907.5
