,exchange_code,product_type,stock_code,expiry_date,right,strike_price,ltp,ltt,best_bid_price,best_bid_quantity,best_offer_price,best_offer_quantity,open,high,low,previous_close,ltp_percent_change,upper_circuit,lower_circuit,total_quantity_traded,spot_price,ltq,open_interest,chnge_oi,total_buy_qty,total_sell_qty,rel_50,price_per_lot
0,NFO,Options,NIFTY,2023-08-03,Call,19600.0,330.55,21-Jul-2023 10:26:08,327.4,700,328.3,200,350.0,391.5,330.55,441.95,-25.21,962.3,0.05,63650,19803.05,50,151450.0,7900.0,21150,29300,5.0,16527.5
1,NFO,Options,NIFTY,2023-08-03,Call,19650.0,290.0,21-Jul-2023 10:26:24,290.3,100,291.15,650,346.95,347.95,290.0,397.75,-27.09,900.65,0.05,18800,19803.05,50,17950.0,6600.0,15700,14100,4.0,14500.0
2,NFO,Options,NIFTY,2023-08-03,Call,19700.0,256.45,21-Jul-2023 10:26:23,255.85,750,256.5,750,270.0,314.0,256.4,359.25,-28.62,843.75,0.05,359950,19803.05,50,177250.0,78800.0,40150,48200,3.0,12822.5
3,NFO,Options,NIFTY,2023-08-03,Call,19750.0,225.0,21-Jul-2023 10:26:16,223.05,100,223.6,250,228.45,282.2,225.0,320.45,-29.79,785.9,0.05,228000,19803.05,250,69150.0,42000.0,32400,30850,2.0,11250.0
4,NFO,Options,NIFTY,2023-08-03,Call,19800.0,193.2,21-Jul-2023 10:26:26,193.45,800,193.85,200,216.2,245.3,192.2,285.1,-32.23,730.8,0.05,1900200,19803.05,50,649150.0,259200.0,57550,80050,1.0,9660.0
5,NFO,Options,NIFTY,2023-08-03,Call,19850.0,165.05,21-Jul-2023 10:26:26,165.2,550,165.65,450,185.0,213.1,159.95,250.1,-34.01,675.5,0.05,957400,19803.05,100,198950.0,166550.0,48150,62250,0.0,8252.5
6,NFO,Options,NIFTY,2023-08-03,Call,19900.0,139.25,21-Jul-2023 10:26:25,139.5,2900,139.95,650,160.0,182.4,132.75,217.95,-36.11,622.65,0.05,1600250,19803.05,100,590900.0,344600.0,62050,94100,1.0,6962.5
7,NFO,Options,NIFTY,2023-08-03,Call,19950.0,117.65,21-Jul-2023 10:26:26,117.35,400,117.7,150,130.0,155.4,117.15,188.85,-37.7,572.55,0.05,460650,19802.4,50,145350.0,81650.0,48900,49500,2.0,5882.5
8,NFO,Options,NIFTY,2023-08-03,Call,20000.0,96.95,21-Jul-2023 10:26:24,97.0,1400,97.25,50,100.0,130.75,83.6,161.0,-39.78,523.5,0.05,1646350,19802.4,100,861800.0,361500.0,68850,103150,3.0,4847.5
9,NFO,Options,NIFTY,2023-08-03,Call,20050.0,80.2,21-Jul-2023 10:26:22,80.05,50,80.35,700,101.05,108.7,79.75,136.65,-41.31,477.9,0.05,214950,19802.4,50,55800.0,20700.0,41100,39450,4.0,4010.0
10,NFO,Options,NIFTY,2023-08-03,Call,20100.0,65.45,21-Jul-2023 10:26:23,65.25,400,65.45,800,76.5,89.5,65.15,115.35,-43.26,435.4,0.05,713050,19802.4,150,338000.0,82350.0,50700,56600,5.0,3272.5
