,exchange_code,product_type,stock_code,expiry_date,right,strike_price,ltp,ltt,best_bid_price,best_bid_quantity,best_offer_price,best_offer_quantity,open,high,low,previous_close,ltp_percent_change,upper_circuit,lower_circuit,total_quantity_traded,spot_price,ltq,open_interest,chnge_oi,total_buy_qty,total_sell_qty,rel_50,price_per_lot
0,NFO,Options,NIFTY,2023-11-09,Call,18900.0,335.0,02-Nov-2023 15:29:56,331.5,50,334.25,200,267.95,336.2,234.05,195.0,71.79,724.4,0.05,1814900,19145.95,250,329250.0,90650.0,31450,10350,5.0,16750.0
1,NFO,Options,NIFTY,2023-11-09,Call,18950.0,288.5,02-Nov-2023 15:29:57,287.9,50,290.95,50,201.5,291.95,197.0,162.15,77.92,661.8,0.05,649400,19145.95,50,68500.0,-68600.0,211600,6600,4.0,14425.0
2,NFO,Options,NIFTY,2023-11-09,Call,19000.0,247.1,02-Nov-2023 15:29:59,247.4,50,248.95,50,161.5,250.0,161.05,133.75,84.75,602.0,0.05,10826350,19145.95,50,1503000.0,-564800.0,94300,23100,3.0,12355.0
3,NFO,Options,NIFTY,2023-11-09,Call,19050.0,209.75,02-Nov-2023 15:29:59,209.0,800,210.65,50,171.0,210.95,131.75,108.6,93.14,544.1,0.05,4213750,19145.95,50,348000.0,-157100.0,39150,3950,2.0,10487.5
4,NFO,Options,NIFTY,2023-11-09,Call,19100.0,171.9,02-Nov-2023 15:29:59,172.0,100,173.0,750,135.25,174.0,104.05,86.85,97.93,488.8,0.05,32762700,19145.95,50,3560550.0,1226850.0,228600,91950,1.0,8595.0
5,NFO,Options,NIFTY,2023-11-09,Call,19150.0,140.0,02-Nov-2023 15:29:59,140.0,200,140.6,50,109.2,141.35,80.35,67.85,106.34,435.8,0.05,20252350,19145.95,100,1367550.0,780150.0,202150,53800,0.0,7000.0
6,NFO,Options,NIFTY,2023-11-09,Call,19200.0,109.65,02-Nov-2023 15:29:59,110.0,100,110.55,50,84.55,111.0,59.6,52.85,107.47,386.85,0.05,43539000,19145.95,250,4428100.0,1971750.0,426050,199250,1.0,5482.5
7,NFO,Options,NIFTY,2023-11-09,Call,19250.0,84.35,02-Nov-2023 15:29:59,84.35,200,85.4,600,65.65,86.0,43.55,40.7,107.25,341.25,0.05,15068650,19145.95,100,1249550.0,734850.0,168000,47500,2.0,4217.5
8,NFO,Options,NIFTY,2023-11-09,Call,19300.0,64.0,02-Nov-2023 15:29:59,63.0,1000,63.95,600,48.55,65.3,31.35,31.05,106.12,299.05,0.05,26101550,19145.95,50,3416200.0,1762000.0,263450,135500,3.0,3200.0
9,NFO,Options,NIFTY,2023-11-09,Call,19350.0,46.25,02-Nov-2023 15:29:59,45.65,600,46.5,600,44.45,49.0,22.05,22.95,101.53,259.8,0.05,10931400,19145.95,50,1427500.0,802750.0,157650,37350,4.0,2312.5
10,NFO,Options,NIFTY,2023-11-09,Call,19400.0,31.85,02-Nov-2023 15:29:59,31.95,50,32.55,600,28.0,40.0,15.2,17.55,81.48,224.9,0.05,19372100,19145.95,50,3378700.0,2433650.0,215500,117650,5.0,1592.5
