,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1190.0,2024-02-02 09:07:00,NSE,1190.0,1190.0,1190.0,BLUSTA,0
1,1,1188.05,2024-02-02 09:15:00,NSE,1195.05,1188.05,1190.8,BLUSTA,6518
2,2,1191.5,2024-02-02 09:16:00,NSE,1192.05,1187.3,1187.55,BLUSTA,1093
3,3,1187.95,2024-02-02 09:17:00,NSE,1191.8,1187.95,1191.8,BLUSTA,5121
4,4,1191.5,2024-02-02 09:18:00,NSE,1191.55,1187.5,1187.5,BLUSTA,609
5,5,1195.4,2024-02-02 09:19:00,NSE,1195.4,1190.45,1190.45,BLUSTA,497
6,6,1194.9,2024-02-02 09:20:00,NSE,1195.6,1193.65,1195.4,BLUSTA,7721
7,7,1192.95,2024-02-02 09:21:00,NSE,1194.75,1192.55,1193.85,BLUSTA,739
8,8,1194.05,2024-02-02 09:22:00,NSE,1195.45,1191.75,1192.55,BLUSTA,1350
9,9,1193.15,2024-02-02 09:23:00,NSE,1194.05,1193.05,1194.05,BLUSTA,159
10,10,1195.55,2024-02-02 09:24:00,NSE,1195.55,1192.1,1193.15,BLUSTA,1966
11,11,1193.6,2024-02-02 09:25:00,NSE,1196.95,1193.6,1195.1,BLUSTA,2654
12,12,1196.15,2024-02-02 09:26:00,NSE,1197.9,1194.2,1194.2,BLUSTA,10170
13,13,1196.35,2024-02-02 09:27:00,NSE,1198.55,1195.25,1195.25,BLUSTA,1254
14,14,1197.0,2024-02-02 09:28:00,NSE,1198.05,1195.25,1196.9,BLUSTA,864
15,15,1197.15,2024-02-02 09:29:00,NSE,1198.55,1196.45,1196.45,BLUSTA,312
16,16,1198.2,2024-02-02 09:30:00,NSE,1198.45,1196.9,1197.95,BLUSTA,1111
17,17,1199.45,2024-02-02 09:31:00,NSE,1199.45,1198.2,1198.2,BLUSTA,446
18,18,1199.85,2024-02-02 09:32:00,NSE,1200.0,1199.0,1199.6,BLUSTA,1531
19,19,1200.0,2024-02-02 09:33:00,NSE,1200.0,1198.55,1198.7,BLUSTA,13177
20,20,1199.0,2024-02-02 09:34:00,NSE,1200.0,1198.8,1199.1,BLUSTA,6041
21,21,1198.35,2024-02-02 09:35:00,NSE,1199.0,1198.2,1198.2,BLUSTA,743
22,22,1200.0,2024-02-02 09:36:00,NSE,1200.0,1198.0,1198.7,BLUSTA,220
23,23,1199.9,2024-02-02 09:37:00,NSE,1200.0,1199.25,1199.95,BLUSTA,87
24,24,1200.0,2024-02-02 09:38:00,NSE,1200.0,1199.45,1199.9,BLUSTA,244
25,25,1208.25,2024-02-02 09:39:00,NSE,1208.25,1200.0,1200.0,BLUSTA,3630
26,26,1204.95,2024-02-02 09:40:00,NSE,1207.95,1203.45,1206.95,BLUSTA,2312
27,27,1199.35,2024-02-02 09:41:00,NSE,1205.95,1199.35,1205.2,BLUSTA,1621
28,28,1200.05,2024-02-02 09:42:00,NSE,1200.55,1198.25,1199.35,BLUSTA,1191
29,29,1198.35,2024-02-02 09:43:00,NSE,1201.9,1198.35,1200.95,BLUSTA,2048
30,30,1200.45,2024-02-02 09:44:00,NSE,1201.9,1198.95,1198.95,BLUSTA,490
31,31,1201.5,2024-02-02 09:45:00,NSE,1201.9,1201.35,1201.6,BLUSTA,256
32,32,1199.0,2024-02-02 09:46:00,NSE,1201.5,1195.9,1201.5,BLUSTA,2443
33,33,1197.9,2024-02-02 09:47:00,NSE,1199.45,1197.9,1199.0,BLUSTA,59
34,34,1198.4,2024-02-02 09:48:00,NSE,1198.85,1197.1,1197.9,BLUSTA,231
35,35,1200.45,2024-02-02 09:49:00,NSE,1202.05,1198.4,1198.4,BLUSTA,434
36,36,1199.3,2024-02-02 09:50:00,NSE,1201.9,1199.3,1200.45,BLUSTA,139
37,37,1202.75,2024-02-02 09:51:00,NSE,1203.6,1199.3,1199.3,BLUSTA,266
38,38,1204.0,2024-02-02 09:52:00,NSE,1204.45,1203.15,1203.2,BLUSTA,261
39,39,1200.85,2024-02-02 09:53:00,NSE,1202.6,1200.7,1202.6,BLUSTA,506
40,40,1201.6,2024-02-02 09:54:00,NSE,1201.75,1200.65,1200.9,BLUSTA,141
41,41,1201.45,2024-02-02 09:55:00,NSE,1201.5,1200.85,1200.85,BLUSTA,267
42,42,1200.45,2024-02-02 09:56:00,NSE,1201.5,1200.05,1201.45,BLUSTA,497
43,43,1200.2,2024-02-02 09:57:00,NSE,1201.6,1198.3,1199.1,BLUSTA,1921
44,44,1200.0,2024-02-02 09:58:00,NSE,1201.05,1200.0,1200.6,BLUSTA,459
45,45,1202.15,2024-02-02 09:59:00,NSE,1202.15,1200.0,1200.0,BLUSTA,1406
46,46,1201.0,2024-02-02 10:00:00,NSE,1202.3,1201.0,1202.3,BLUSTA,104
47,47,1201.1,2024-02-02 10:01:00,NSE,1201.95,1201.0,1201.0,BLUSTA,89
48,48,1202.1,2024-02-02 10:02:00,NSE,1202.7,1201.1,1201.1,BLUSTA,263
49,49,1202.1,2024-02-02 10:03:00,NSE,1202.3,1200.0,1202.1,BLUSTA,354
50,50,1200.25,2024-02-02 10:04:00,NSE,1202.3,1200.25,1202.1,BLUSTA,1067
51,51,1198.2,2024-02-02 10:05:00,NSE,1200.85,1198.2,1200.25,BLUSTA,88
52,52,1198.55,2024-02-02 10:06:00,NSE,1199.25,1197.15,1199.25,BLUSTA,163
53,53,1199.1,2024-02-02 10:07:00,NSE,1200.1,1197.45,1198.55,BLUSTA,541
54,54,1199.95,2024-02-02 10:08:00,NSE,1200.9,1199.35,1199.35,BLUSTA,250
55,55,1200.05,2024-02-02 10:09:00,NSE,1200.9,1198.95,1198.95,BLUSTA,990
56,56,1200.15,2024-02-02 10:10:00,NSE,1202.0,1200.0,1200.05,BLUSTA,1077
57,57,1200.1,2024-02-02 10:11:00,NSE,1201.2,1200.05,1200.2,BLUSTA,212
58,58,1201.25,2024-02-02 10:12:00,NSE,1201.25,1200.25,1201.15,BLUSTA,159
59,59,1202.0,2024-02-02 10:13:00,NSE,1202.0,1201.25,1201.25,BLUSTA,164
60,60,1200.7,2024-02-02 10:14:00,NSE,1202.1,1200.7,1202.0,BLUSTA,15
61,61,1201.85,2024-02-02 10:15:00,NSE,1201.85,1199.25,1200.7,BLUSTA,593
62,62,1202.0,2024-02-02 10:16:00,NSE,1202.0,1201.1,1201.85,BLUSTA,27
63,63,1202.85,2024-02-02 10:17:00,NSE,1202.85,1202.0,1202.0,BLUSTA,230
64,64,1207.3,2024-02-02 10:18:00,NSE,1207.75,1202.85,1202.85,BLUSTA,2158
65,65,1207.4,2024-02-02 10:19:00,NSE,1207.95,1206.25,1207.7,BLUSTA,458
66,66,1203.95,2024-02-02 10:20:00,NSE,1207.4,1203.95,1207.4,BLUSTA,195
67,67,1203.95,2024-02-02 10:21:00,NSE,1204.9,1203.55,1203.95,BLUSTA,423
68,68,1200.55,2024-02-02 10:22:00,NSE,1203.95,1200.55,1203.95,BLUSTA,284
69,69,1200.0,2024-02-02 10:23:00,NSE,1201.55,1199.3,1200.1,BLUSTA,520
70,70,1199.5,2024-02-02 10:24:00,NSE,1201.1,1199.1,1200.0,BLUSTA,552
71,71,1201.95,2024-02-02 10:25:00,NSE,1202.0,1200.05,1200.9,BLUSTA,436
72,72,1201.75,2024-02-02 10:26:00,NSE,1202.55,1200.2,1202.0,BLUSTA,219
73,73,1200.45,2024-02-02 10:27:00,NSE,1200.45,1199.1,1200.4,BLUSTA,317
74,74,1201.45,2024-02-02 10:28:00,NSE,1201.9,1201.45,1201.9,BLUSTA,18
75,75,1198.65,2024-02-02 10:29:00,NSE,1201.45,1198.65,1201.45,BLUSTA,396
76,76,1200.0,2024-02-02 10:30:00,NSE,1202.2,1199.2,1200.0,BLUSTA,308
77,77,1201.3,2024-02-02 10:31:00,NSE,1201.55,1200.0,1200.0,BLUSTA,47
78,78,1201.35,2024-02-02 10:32:00,NSE,1201.35,1199.8,1201.3,BLUSTA,123
79,79,1200.0,2024-02-02 10:33:00,NSE,1200.85,1200.0,1200.5,BLUSTA,98
80,80,1200.65,2024-02-02 10:34:00,NSE,1200.65,1199.25,1200.0,BLUSTA,136
81,81,1200.0,2024-02-02 10:35:00,NSE,1201.0,1199.9,1201.0,BLUSTA,115
82,82,1201.45,2024-02-02 10:36:00,NSE,1201.55,1199.6,1200.0,BLUSTA,1093
83,83,1200.0,2024-02-02 10:37:00,NSE,1201.45,1200.0,1201.45,BLUSTA,218
84,84,1200.0,2024-02-02 10:38:00,NSE,1200.95,1199.95,1200.25,BLUSTA,151
85,85,1200.9,2024-02-02 10:39:00,NSE,1200.9,1200.0,1200.0,BLUSTA,24
86,86,1201.0,2024-02-02 10:40:00,NSE,1202.0,1201.0,1201.85,BLUSTA,318
87,87,1203.7,2024-02-02 10:41:00,NSE,1203.9,1201.0,1201.0,BLUSTA,4148
88,88,1205.95,2024-02-02 10:42:00,NSE,1206.85,1204.35,1204.35,BLUSTA,257
89,89,1206.05,2024-02-02 10:43:00,NSE,1206.65,1204.8,1206.35,BLUSTA,686
90,90,1205.65,2024-02-02 10:44:00,NSE,1205.65,1205.65,1205.65,BLUSTA,43
91,91,1204.95,2024-02-02 10:45:00,NSE,1206.0,1204.0,1204.1,BLUSTA,610
92,92,1206.0,2024-02-02 10:46:00,NSE,1206.0,1204.0,1204.75,BLUSTA,103
93,93,1208.65,2024-02-02 10:47:00,NSE,1209.7,1206.0,1206.0,BLUSTA,2600
94,94,1206.7,2024-02-02 10:48:00,NSE,1209.75,1205.05,1206.65,BLUSTA,8546
95,95,1206.0,2024-02-02 10:49:00,NSE,1208.9,1205.6,1205.6,BLUSTA,1085
96,96,1207.05,2024-02-02 10:50:00,NSE,1210.0,1206.3,1206.3,BLUSTA,1217
97,97,1210.0,2024-02-02 10:51:00,NSE,1210.25,1207.05,1207.05,BLUSTA,8734
98,98,1211.65,2024-02-02 10:52:00,NSE,1211.65,1210.0,1210.0,BLUSTA,1354
99,99,1211.0,2024-02-02 10:53:00,NSE,1213.0,1211.0,1212.0,BLUSTA,1009
100,100,1211.95,2024-02-02 10:54:00,NSE,1212.9,1211.0,1211.0,BLUSTA,522
101,101,1211.45,2024-02-02 10:55:00,NSE,1211.95,1210.0,1211.95,BLUSTA,1175
102,102,1214.65,2024-02-02 10:56:00,NSE,1215.0,1211.45,1211.65,BLUSTA,1728
103,103,1212.95,2024-02-02 10:57:00,NSE,1214.85,1210.95,1213.1,BLUSTA,3140
104,104,1211.3,2024-02-02 10:58:00,NSE,1212.95,1210.15,1212.95,BLUSTA,318
105,105,1210.8,2024-02-02 10:59:00,NSE,1211.3,1209.35,1211.3,BLUSTA,157
106,106,1210.55,2024-02-02 11:00:00,NSE,1210.95,1209.2,1210.95,BLUSTA,766
107,107,1210.0,2024-02-02 11:01:00,NSE,1210.95,1210.0,1210.5,BLUSTA,67
108,108,1210.8,2024-02-02 11:02:00,NSE,1210.8,1208.9,1210.0,BLUSTA,289
109,109,1210.7,2024-02-02 11:03:00,NSE,1211.0,1209.1,1210.8,BLUSTA,212
110,110,1210.4,2024-02-02 11:04:00,NSE,1210.9,1209.45,1210.9,BLUSTA,366
111,111,1210.7,2024-02-02 11:05:00,NSE,1210.85,1210.2,1210.4,BLUSTA,37
112,112,1210.0,2024-02-02 11:06:00,NSE,1210.7,1210.0,1210.7,BLUSTA,3
113,113,1210.2,2024-02-02 11:07:00,NSE,1210.6,1207.95,1210.0,BLUSTA,394
114,114,1210.6,2024-02-02 11:08:00,NSE,1210.6,1210.2,1210.2,BLUSTA,94
115,115,1212.95,2024-02-02 11:09:00,NSE,1213.5,1210.6,1210.6,BLUSTA,358
