,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1192.05,2024-02-15 09:07:00,NSE,1192.05,1192.05,1192.05,BLUSTA,0
1,1194.55,2024-02-15 09:15:00,NSE,1196.65,1192.65,1192.65,BLUSTA,1205
2,1191.05,2024-02-15 09:16:00,NSE,1196.3,1190.4,1195.55,BLUSTA,570
3,1193.4,2024-02-15 09:17:00,NSE,1198.05,1191.05,1191.05,BLUSTA,829
4,1196.55,2024-02-15 09:18:00,NSE,1196.55,1193.4,1193.4,BLUSTA,119
5,1193.4,2024-02-15 09:19:00,NSE,1197.55,1193.4,1196.55,BLUSTA,451
6,1197.3,2024-02-15 09:20:00,NSE,1197.4,1193.4,1193.4,BLUSTA,304
7,1200.0,2024-02-15 09:21:00,NSE,1200.0,1196.85,1197.25,BLUSTA,1149
8,1203.4,2024-02-15 09:22:00,NSE,1203.4,1198.2,1198.2,BLUSTA,2068
9,1204.8,2024-02-15 09:23:00,NSE,1206.3,1203.95,1204.55,BLUSTA,1276
10,1205.45,2024-02-15 09:24:00,NSE,1206.95,1204.8,1204.8,BLUSTA,1002
11,1206.95,2024-02-15 09:25:00,NSE,1206.95,1205.05,1205.35,BLUSTA,1407
12,1211.05,2024-02-15 09:26:00,NSE,1211.05,1205.3,1205.65,BLUSTA,1483
13,1209.55,2024-02-15 09:27:00,NSE,1217.95,1209.55,1213.5,BLUSTA,6277
14,1209.85,2024-02-15 09:28:00,NSE,1214.15,1209.45,1209.45,BLUSTA,658
15,1210.0,2024-02-15 09:29:00,NSE,1212.0,1209.5,1209.5,BLUSTA,944
16,1206.8,2024-02-15 09:30:00,NSE,1211.6,1206.05,1211.6,BLUSTA,2453
17,1208.2,2024-02-15 09:31:00,NSE,1208.45,1206.8,1206.9,BLUSTA,231
18,1208.5,2024-02-15 09:32:00,NSE,1209.6,1206.7,1208.4,BLUSTA,331
19,1208.0,2024-02-15 09:33:00,NSE,1210.0,1207.55,1209.45,BLUSTA,1859
20,1207.0,2024-02-15 09:34:00,NSE,1207.85,1206.0,1207.85,BLUSTA,493
21,1207.2,2024-02-15 09:35:00,NSE,1207.2,1205.7,1207.15,BLUSTA,479
22,1205.2,2024-02-15 09:36:00,NSE,1207.2,1203.3,1207.2,BLUSTA,1315
23,1207.75,2024-02-15 09:37:00,NSE,1207.75,1204.9,1205.0,BLUSTA,737
24,1206.25,2024-02-15 09:38:00,NSE,1207.75,1206.25,1207.75,BLUSTA,197
25,1206.05,2024-02-15 09:39:00,NSE,1206.25,1204.15,1206.25,BLUSTA,59
26,1205.55,2024-02-15 09:40:00,NSE,1207.75,1204.25,1206.05,BLUSTA,205
27,1205.0,2024-02-15 09:41:00,NSE,1206.2,1205.0,1205.55,BLUSTA,234
28,1204.55,2024-02-15 09:42:00,NSE,1204.55,1203.9,1203.9,BLUSTA,469
29,1202.85,2024-02-15 09:43:00,NSE,1204.9,1202.85,1204.2,BLUSTA,132
30,1202.3,2024-02-15 09:44:00,NSE,1202.9,1201.0,1202.85,BLUSTA,368
31,1203.15,2024-02-15 09:45:00,NSE,1203.5,1202.3,1202.3,BLUSTA,697
32,1203.45,2024-02-15 09:46:00,NSE,1203.45,1202.3,1203.15,BLUSTA,293
33,1203.6,2024-02-15 09:47:00,NSE,1203.6,1200.65,1200.65,BLUSTA,297
34,1202.85,2024-02-15 09:48:00,NSE,1203.6,1202.1,1203.6,BLUSTA,91
35,1202.0,2024-02-15 09:49:00,NSE,1203.85,1202.0,1202.85,BLUSTA,43
36,1203.75,2024-02-15 09:50:00,NSE,1203.9,1202.0,1202.0,BLUSTA,50
37,1203.3,2024-02-15 09:51:00,NSE,1203.75,1202.5,1203.75,BLUSTA,72
38,1203.25,2024-02-15 09:52:00,NSE,1203.3,1202.0,1203.0,BLUSTA,251
39,1203.85,2024-02-15 09:53:00,NSE,1203.85,1202.05,1202.25,BLUSTA,367
40,1205.7,2024-02-15 09:54:00,NSE,1205.7,1204.45,1204.45,BLUSTA,302
41,1205.15,2024-02-15 09:55:00,NSE,1205.7,1203.55,1205.7,BLUSTA,91
42,1207.0,2024-02-15 09:56:00,NSE,1207.0,1205.15,1205.15,BLUSTA,380
43,1206.1,2024-02-15 09:57:00,NSE,1207.0,1206.0,1207.0,BLUSTA,102
44,1205.75,2024-02-15 09:58:00,NSE,1207.0,1204.75,1206.6,BLUSTA,213
