,close,datetime,exchange_code,high,low,open,stock_code,volume
0,950.0,2024-05-23 09:07:00,NSE,950.0,950.0,950.0,TATMOT,0
1,948.8,2024-05-23 09:15:00,NSE,951.4,948.65,951.4,TATMOT,75926
2,948.75,2024-05-23 09:16:00,NSE,949.15,946.65,948.0,TATMOT,63759
3,947.25,2024-05-23 09:17:00,NSE,948.7,946.7,948.65,TATMOT,53162
4,947.95,2024-05-23 09:18:00,NSE,947.95,946.6,947.0,TATMOT,32721
5,948.5,2024-05-23 09:19:00,NSE,948.6,946.8,947.6,TATMOT,51192
6,949.0,2024-05-23 09:20:00,NSE,949.2,948.1,948.5,TATMOT,42244
7,948.4,2024-05-23 09:21:00,NSE,949.0,947.75,948.95,TATMOT,40485
8,948.3,2024-05-23 09:22:00,NSE,948.85,948.05,948.7,TATMOT,35266
9,947.85,2024-05-23 09:23:00,NSE,948.4,946.9,948.3,TATMOT,39838
10,948.3,2024-05-23 09:24:00,NSE,948.9,947.9,947.95,TATMOT,41705
11,948.35,2024-05-23 09:25:00,NSE,948.7,947.5,948.3,TATMOT,24506
12,947.75,2024-05-23 09:26:00,NSE,948.7,946.75,948.35,TATMOT,38298
13,947.35,2024-05-23 09:27:00,NSE,947.9,947.05,947.85,TATMOT,22955
14,946.9,2024-05-23 09:28:00,NSE,947.8,946.2,947.35,TATMOT,48353
15,947.5,2024-05-23 09:29:00,NSE,947.5,946.1,946.9,TATMOT,30581
16,947.4,2024-05-23 09:30:00,NSE,947.5,946.8,947.5,TATMOT,30100
17,946.15,2024-05-23 09:31:00,NSE,947.5,945.1,947.5,TATMOT,63307
18,946.5,2024-05-23 09:32:00,NSE,946.85,945.5,946.15,TATMOT,34122
19,946.7,2024-05-23 09:33:00,NSE,946.9,946.05,946.85,TATMOT,27076
20,947.45,2024-05-23 09:34:00,NSE,948.0,947.05,947.35,TATMOT,57125
21,947.7,2024-05-23 09:35:00,NSE,948.0,947.45,947.45,TATMOT,35283
22,948.2,2024-05-23 09:36:00,NSE,948.45,947.5,947.7,TATMOT,37539
23,948.2,2024-05-23 09:37:00,NSE,948.35,947.85,948.2,TATMOT,20617
24,948.45,2024-05-23 09:38:00,NSE,948.5,947.85,948.2,TATMOT,13746
25,949.15,2024-05-23 09:39:00,NSE,949.15,948.3,948.3,TATMOT,37758
26,949.6,2024-05-23 09:40:00,NSE,949.8,949.05,949.05,TATMOT,29920
27,949.4,2024-05-23 09:41:00,NSE,949.8,949.2,949.6,TATMOT,31648
28,949.8,2024-05-23 09:42:00,NSE,949.8,948.75,949.4,TATMOT,35189
29,949.3,2024-05-23 09:43:00,NSE,949.75,949.1,949.75,TATMOT,20466
